"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,56314,15068,0,0
"4",2000-01-05,53340,14272,-10,0
"5",2000-01-06,52621,14080,0,0
"6",2000-01-07,52621,14080,-5,0
"7",2000-01-10,60417,16165,-12,0
"8",2000-01-11,62571,16742,-6,0
"9",2000-01-12,60520,16193,-12,0
"10",2000-01-13,63597,17016,-12,0
"11",2000-01-14,60520,16193,-6,0
"12",2000-01-17,60520,16193,-18,0
"13",2000-01-18,59494,15918,70,0
"14",2000-01-19,53340,14272,0,0
"15",2000-01-20,54365,14546,0,0
"16",2000-01-21,53442,14299,-21,0
"17",2000-01-24,52314,13997,0,0
"18",2000-01-25,50570,13531,-25,0
"19",2000-01-26,50262,13448,-40,0
"20",2000-01-27,55904,14958,-5,0
"21",2000-01-28,56930,15232,-68,0
"22",2000-01-31,57443,15369,0,0
"23",2000-02-01,56827,15205,0,0
"24",2000-02-02,59289,15863,-17,0
"25",2000-02-03,60520,16193,-6,0
"26",2000-02-07,58366,15616,-6,0
"27",2000-02-08,56827,15205,-11,0
"28",2000-02-09,55288,14793,-11,0
"29",2000-02-10,53852,14409,-5,0
"30",2000-02-11,51801,13860,-58,0
"31",2000-02-14,50980,13640,0,392
"32",2000-02-15,50980,13640,-5,0
"33",2000-02-16,53442,14299,-5,0
"34",2000-02-17,53134,14217,-5,0
"35",2000-02-18,52314,13997,-5,0
"36",2000-02-21,47800,12790,-5,0
"37",2000-02-22,45441,12158,-5,0
"38",2000-02-23,50570,13531,-9,0
"39",2000-02-24,47185,12625,-10,0
"40",2000-02-25,46364,12405,0,0
"41",2000-02-28,45646,12213,-9,0
"42",2000-02-29,45954,12296,-5,0
"43",2000-03-02,46057,12323,-18,0
"44",2000-03-03,44621,11939,-9,0
"45",2000-03-06,47185,12625,-13,0
"46",2000-03-07,47698,12762,-9,1
"47",2000-03-08,47698,12762,-5,0
"48",2000-03-09,48211,12899,-14,0
"49",2000-03-10,46775,12515,0,231
"50",2000-03-13,49236,13174,9679,0
"51",2000-03-14,48313,12927,0,0
"52",2000-03-15,48108,12872,-14,0
"53",2000-03-16,48211,12899,-9,0
"54",2000-03-17,49339,13201,-126,0
"55",2000-03-20,48211,12899,-5,0
"56",2000-03-21,45133,12076,0,0
"57",2000-03-22,45441,12158,0,0
"58",2000-03-23,44928,12021,0,0
"59",2000-03-24,45133,12076,-22,0
"60",2000-03-27,47185,12625,0,-27
"61",2000-03-28,46159,12350,-14,0
"62",2000-03-29,45133,12076,-81,0
"63",2000-03-30,39697,10621,0,0
"64",2000-03-31,40056,10717,8086,0
"65",2000-04-03,34876,9331,0,0
"66",2000-04-04,33850,9057,0,0
"67",2000-04-06,31081,8316,0,0
"68",2000-04-07,30722,8220,-11950,0
"69",2000-04-10,32414,8673,0,320
"70",2000-04-11,30055,8042,0,0
"71",2000-04-12,31696,8481,0,0
"72",2000-04-14,33132,8865,-6,0
"73",2000-04-17,28516,7630,-3,0
"74",2000-04-18,31081,8316,-30,0
"75",2000-04-19,30927,8275,-18,-155
"76",2000-04-20,30773,8234,187,0
"77",2000-04-21,30978,8289,-27,0
"78",2000-04-24,29439,7877,0,0
"79",2000-04-25,28721,7685,0,0
"80",2000-04-26,28157,7534,0,0
"81",2000-04-27,28106,7520,-8,0
"82",2000-04-28,29747,7959,-3,0
"83",2000-05-02,28824,7712,0,0
"84",2000-05-03,29337,7849,0,0
"85",2000-05-04,29747,7959,0,0
"86",2000-05-08,30670,8206,0,0
"87",2000-05-09,29644,7932,0,0
"88",2000-05-10,29234,7822,-3,0
"89",2000-05-12,27696,7410,0,0
"90",2000-05-15,25849,6916,0,0
"91",2000-05-16,25644,6861,0,0
"92",2000-05-17,23644,6326,0,0
"93",2000-05-18,22567,6038,0,0
"94",2000-05-19,22413,5997,-4990,0
"95",2000-05-22,21592,5777,-2,0
"96",2000-05-23,22567,6038,0,0
"97",2000-05-24,25952,6944,-22,0
"98",2000-05-25,26772,7163,0,0
"99",2000-05-26,23182,6203,-94,0
"100",2000-05-29,26618,7122,-5,0
"101",2000-05-30,30568,8179,-6,0
"102",2000-05-31,32311,8645,0,1741
"103",2000-06-01,29644,7932,0,-1600
"104",2000-06-02,30927,8275,0,0
"105",2000-06-05,35543,9510,-3,0
"106",2000-06-07,36414,9743,0,0
"107",2000-06-08,33235,8892,0,0
"108",2000-06-09,34876,9331,3893,0
"109",2000-06-12,33029,8837,3400,0
"110",2000-06-13,33337,8920,-7253,0
"111",2000-06-14,31799,8508,-3,0
"112",2000-06-15,29388,7863,0,0
"113",2000-06-16,27849,7451,-32,0
"114",2000-06-19,24618,6587,-5006,0
"115",2000-06-20,26567,7108,-7853,0
"116",2000-06-21,26259,7026,-6864,0
"117",2000-06-22,25747,6889,-3603,0
"118",2000-06-23,25695,6875,-1253,0
"119",2000-06-26,26157,6999,-3,0
"120",2000-06-27,28311,7575,-6481,0
"121",2000-06-28,28311,7575,-4455,340
"122",2000-06-29,27080,7246,-5,0
"123",2000-06-30,27490,7355,-4010,0
"124",2000-07-03,28516,7630,-4074,0
"125",2000-07-04,32722,8755,80,0
"126",2000-07-05,31337,8385,-2986,0
"127",2000-07-06,33132,8865,-3,0
"128",2000-07-07,36825,9853,-7,0
"129",2000-07-10,39389,10539,0,0
"130",2000-07-11,37953,10155,-21472,292
"131",2000-07-12,34773,9304,-84,-243
"132",2000-07-13,34158,9139,-85,0
"133",2000-07-14,33850,9057,-405,0
"134",2000-07-18,31388,8398,0,0
"135",2000-07-19,31799,8508,0,0
"136",2000-07-20,30362,8124,-6,0
"137",2000-07-21,30722,8220,-6,0
"138",2000-07-24,28055,7506,0,0
"139",2000-07-25,30722,8220,0,0
"140",2000-07-26,29439,7877,-9,0
"141",2000-07-27,29234,7822,0,0
"142",2000-07-28,28516,7630,0,0
"143",2000-07-31,28619,7657,-3,0
"144",2000-08-01,28721,7685,-93,0
"145",2000-08-02,28516,7630,68,0
"146",2000-08-03,28414,7602,0,0
"147",2000-08-04,28208,7547,0,0
"148",2000-08-07,27131,7259,0,0
"149",2000-08-08,27080,7246,0,0
"150",2000-08-09,27696,7410,-5,0
"151",2000-08-10,28721,7685,65,0
"152",2000-08-11,29183,7808,-3,0
