"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,95160,1816,0,0
"4",2000-01-05,96977,1851,-35227,0
"5",2000-01-06,90845,1734,-13738,0
"6",2000-01-07,94251,1799,-39302,0
"7",2000-01-10,93116,1777,6363,0
"8",2000-01-11,91980,1756,1818,0
"9",2000-01-12,90845,1734,17703,0
"10",2000-01-13,90845,1734,1724,0
"11",2000-01-14,89255,1704,19476,0
"12",2000-01-17,88574,1691,12820,0
"13",2000-01-18,83463,1593,0,0
"14",2000-01-19,86302,1647,31970,0
"15",2000-01-20,78013,1489,0,0
"16",2000-01-21,75628,1444,0,0
"17",2000-01-24,75060,1433,0,0
"18",2000-01-25,71540,1366,9365,0
"19",2000-01-26,74947,1431,2277,0
"20",2000-01-27,81987,1565,0,0
"21",2000-01-28,79035,1509,1740,0
"22",2000-01-31,77899,1487,-3368,0
"23",2000-02-01,81533,1556,0,0
"24",2000-02-02,82441,1574,0,0
"25",2000-02-03,84713,1617,369,0
"26",2000-02-07,82441,1574,0,0
"27",2000-02-08,79489,1517,0,0
"28",2000-02-09,76423,1459,0,0
"29",2000-02-10,71994,1374,0,0
"30",2000-02-11,70064,1337,0,0
"31",2000-02-14,68133,1301,8936,58
"32",2000-02-15,65862,1257,0,0
"33",2000-02-16,74947,1431,7428,0
"34",2000-02-17,69837,1333,768,0
"35",2000-02-18,69950,1335,2464,0
"36",2000-02-21,63591,1214,0,0
"37",2000-02-22,68133,1301,5850,0
"38",2000-02-23,74947,1431,-21941,0
"39",2000-02-24,69269,1322,-6,0
"40",2000-02-25,79603,1519,-119575,0
"41",2000-02-28,91526,1747,-20150,-39801
"42",2000-02-29,83577,1595,-14800,0
"43",2000-03-02,80625,1539,0,0
"44",2000-03-03,72676,1387,-6486,0
"45",2000-03-06,83577,1595,-44160,0
"46",2000-03-07,82669,1578,0,0
"47",2000-03-08,86302,1647,34431,-15441
"48",2000-03-09,84031,1604,11743,0
"49",2000-03-10,83463,1593,3992,0
"50",2000-03-13,86302,1647,0,0
"51",2000-03-14,79943,1526,-4,0
"52",2000-03-15,77899,1487,0,0
"53",2000-03-16,73130,1396,-9285,0
"54",2000-03-17,72676,1387,-7393,-256
"55",2000-03-20,72562,1385,0,0
"56",2000-03-21,71086,1357,-6359,0
"57",2000-03-22,76991,1470,-9947,0
"58",2000-03-23,72676,1387,-2938,0
"59",2000-03-24,74038,1413,-6724,0
"60",2000-03-27,72221,1379,-75845,158
"61",2000-03-28,77445,1478,28606,-173
"62",2000-03-29,74265,1418,-97716,0
"63",2000-03-30,71881,1372,10703,0
"64",2000-03-31,69723,1331,-1373,0
"65",2000-04-03,74947,1431,80900,0
"66",2000-04-04,73925,1411,73560,0
"67",2000-04-06,74379,1420,19509,0
"68",2000-04-07,74152,1415,3170,0
"69",2000-04-10,76650,1463,-5097,0
"70",2000-04-11,74720,1426,9900,0
"71",2000-04-12,73357,1400,19467,-48829
"72",2000-04-14,72789,1389,6400,0
"73",2000-04-17,69950,1335,38184,16304
"74",2000-04-18,69950,1335,-3,0
"75",2000-04-19,69723,1331,-2162,-23633
"76",2000-04-20,66430,1268,0,0
"77",2000-04-21,68133,1301,-44,0
"78",2000-04-24,66771,1274,0,0
"79",2000-04-25,64840,1238,-1160,0
"80",2000-04-26,61320,1170,-1682,0
"81",2000-04-27,56891,1086,-5,0
"82",2000-04-28,58368,1114,0,0
"83",2000-05-02,60071,1147,0,0
"84",2000-05-03,62910,1201,0,0
"85",2000-05-04,70291,1342,0,0
"86",2000-05-08,69723,1331,6263,0
"87",2000-05-09,69723,1331,20106,0
"88",2000-05-10,71540,1366,16441,0
"89",2000-05-12,70405,1344,0,0
"90",2000-05-15,68588,1309,2876,0
"91",2000-05-16,68133,1301,2295,0
"92",2000-05-17,72676,1387,11925,0
"93",2000-05-18,72676,1387,14309,0
"94",2000-05-19,73130,1396,4173,0
"95",2000-05-22,72449,1383,-17925,661
"96",2000-05-23,72676,1387,14762,0
"97",2000-05-24,68133,1301,6000,0
"98",2000-05-25,68133,1301,-5269,0
"99",2000-05-26,64727,1235,9696,0
"100",2000-05-29,63591,1214,14455,0
"101",2000-05-30,63591,1214,0,0
"102",2000-05-31,67339,1285,-3,0
"103",2000-06-01,65067,1242,0,0
"104",2000-06-02,64727,1235,0,0
"105",2000-06-05,69269,1322,0,0
"106",2000-06-07,68361,1305,0,0
"107",2000-06-08,64045,1222,0,0
"108",2000-06-09,64045,1222,0,0
"109",2000-06-12,63932,1220,-3,0
"110",2000-06-13,63137,1205,0,0
"111",2000-06-14,61774,1179,0,0
"112",2000-06-15,59730,1140,0,0
"113",2000-06-16,59730,1140,0,0
"114",2000-06-19,59617,1138,0,0
"115",2000-06-20,61093,1166,0,0
"116",2000-06-21,59049,1127,0,0
"117",2000-06-22,59617,1138,0,0
"118",2000-06-23,60185,1149,0,0
"119",2000-06-26,60412,1153,0,0
"120",2000-06-27,62229,1188,0,0
"121",2000-06-28,61774,1179,0,0
"122",2000-06-29,62001,1183,0,0
"123",2000-06-30,62001,1183,0,0
"124",2000-07-03,71199,1359,0,0
"125",2000-07-04,70745,1350,-3,0
"126",2000-07-05,70405,1344,0,0
"127",2000-07-06,67566,1290,0,0
"128",2000-07-07,68133,1301,0,0
"129",2000-07-10,67906,1296,-3,0
"130",2000-07-11,67111,1281,0,0
"131",2000-07-12,67339,1285,0,0
"132",2000-07-13,68361,1305,0,0
"133",2000-07-14,65749,1255,0,0
"134",2000-07-18,58254,1112,0,0
"135",2000-07-19,60866,1162,-3,0
"136",2000-07-20,60639,1157,0,0
"137",2000-07-21,62001,1183,0,0
"138",2000-07-24,58595,1118,0,0
"139",2000-07-25,58595,1118,0,0
"140",2000-07-26,59957,1144,0,0
"141",2000-07-27,59503,1136,0,0
"142",2000-07-28,62782,1101,0,0
"143",2000-07-31,62535,1097,0,0
"144",2000-08-01,64759,1136,0,0
"145",2000-08-02,64759,1136,0,0
"146",2000-08-03,64388,1129,-3,0
"147",2000-08-04,64265,1127,0,0
"148",2000-08-07,63523,1114,0,0
"149",2000-08-08,63523,1114,-3,0
"150",2000-08-09,65501,1149,0,0
"151",2000-08-10,63770,1118,0,0
"152",2000-08-11,65501,1149,0,0
"153",2000-08-14,66860,1173,0,0
"154",2000-08-16,67354,1181,0,0
"155",2000-08-17,66984,1175,0,0
"156",2000-08-18,65130,1142,0,0
"157",2000-08-21,64512,1131,0,0
"158",2000-08-22,64018,1123,0,0
"159",2000-08-23,63029,1105,0,0
"160",2000-08-24,62782,1101,0,0
"161",2000-08-25,63029,1105,0,0
"162",2000-08-28,63276,1110,-3,0
"163",2000-08-29,62040,1088,0,0
"164",2000-08-30,63400,1112,0,0
"165",2000-08-31,61793,1084,0,0
"166",2000-09-01,61793,1084,0,0
"167",2000-09-04,67725,1188,0,0
"168",2000-09-05,63770,1118,0,0
"169",2000-09-06,63894,1121,0,0
"170",2000-09-07,62040,1088,0,0
"171",2000-09-08,60434,1060,0,0
"172",2000-09-14,61546,1079,0,0
"173",2000-09-15,61299,1075,-5,0
"174",2000-09-18,54254,952,-5,0
"175",2000-09-19,55367,971,-13,0
"176",2000-09-20,61546,1079,9,0
"177",2000-09-21,58085,1019,0,0
"178",2000-09-22,53760,943,0,0
"179",2000-09-25,54749,960,0,0
"180",2000-09-26,55119,967,0,0
"181",2000-09-27,55984,982,0,0
"182",2000-09-28,55614,975,0,0
"183",2000-09-29,55367,971,0,0
"184",2000-10-02,54501,956,-152,0
"185",2000-10-04,54872,962,0,0
"186",2000-10-05,54872,962,0,0
"187",2000-10-06,55614,975,-2,0
"188",2000-10-09,54007,947,0,0
"189",2000-10-10,56850,997,0,0
"190",2000-10-11,54378,954,0,0
"191",2000-10-12,53883,945,0,0
"192",2000-10-13,55243,969,5158,0
"193",2000-10-16,55614,975,0,0
"194",2000-10-17,51906,910,0,0
"195",2000-10-18,48446,850,-4658,0
"196",2000-10-19,46716,819,0,0
"197",2000-10-20,47457,832,-30,0
"198",2000-10-23,46098,808,0,0
"199",2000-10-24,46221,811,0,0
"200",2000-10-25,45727,802,0,0
"201",2000-10-26,43502,763,0,0
"202",2000-10-27,43997,772,0,0
"203",2000-10-30,42514,746,0,0
"204",2000-10-31,41031,720,0,0
"205",2000-11-01,43255,759,0,0
"206",2000-11-02,44244,776,0,0
"207",2000-11-03,44738,785,0,0
"208",2000-11-06,48199,845,0,0
"209",2000-11-07,46963,824,0,0
"210",2000-11-08,46468,815,0,0
"211",2000-11-09,45974,806,0,0
"212",2000-11-10,44615,782,0,0
"213",2000-11-13,43502,763,0,0
"214",2000-11-14,43749,767,-2,0
"215",2000-11-15,46221,811,0,0
"216",2000-11-16,50176,880,-1016,0
"217",2000-11-17,50176,880,0,0
"218",2000-11-20,48940,858,0,0
"219",2000-11-21,44491,780,0,0
"220",2000-11-22,46468,815,0,0
"221",2000-11-23,44491,780,0,0
"222",2000-11-24,45356,795,0,0
"223",2000-11-27,45727,802,-13,0
"224",2000-11-28,44985,789,0,0
"225",2000-11-29,42514,746,0,0
"226",2000-11-30,42019,737,0,0
"227",2000-12-01,40783,715,0,0
"228",2000-12-04,39918,700,0,0
"229",2000-12-05,41278,724,0,0
"230",2000-12-06,42266,741,0,0
"231",2000-12-07,42761,750,0,0
"232",2000-12-08,42761,759,0,0
"233",2000-12-11,42019,746,-2,0
"234",2000-12-12,41772,741,-2,0
"235",2000-12-13,41525,737,0,0
"236",2000-12-14,42514,754,0,0
"237",2000-12-15,43749,776,0,0
"238",2000-12-18,42761,759,0,0
"239",2000-12-19,43997,781,0,0
"240",2000-12-20,40783,724,0,0
"241",2000-12-21,41772,741,0,0
"242",2000-12-22,39424,700,0,0
"243",2000-12-26,40042,710,0,0
"244",2001-01-02,41401,735,0,0
"245",2001-01-03,40413,717,0,0
"246",2001-01-04,42143,748,0,0
"247",2001-01-05,46963,833,0,0
"248",2001-01-08,46963,833,0,0
"249",2001-01-09,46716,829,0,0
"250",2001-01-10,44985,798,0,0
"251",2001-01-11,44985,798,0,0
"252",2001-01-12,46098,818,0,0
"253",2001-01-15,45974,816,-871,0
"254",2001-01-16,46468,825,0,0
"255",2001-01-17,44120,783,0,0
"256",2001-01-18,43997,781,0,0
"257",2001-01-19,44120,783,0,0
"258",2001-01-22,45480,807,0,0
"259",2001-01-26,43997,781,0,0
"260",2001-01-29,45480,807,0,4594
"261",2001-01-30,45974,816,0,0
"262",2001-01-31,45480,807,-93,0
"263",2001-02-01,45232,803,0,0
"264",2001-02-02,44367,787,0,0
"265",2001-02-05,43626,774,0,0
"266",2001-02-06,43749,776,0,0
"267",2001-02-07,43255,768,0,0
"268",2001-02-08,43255,768,0,0
"269",2001-02-09,43997,781,0,0
"270",2001-02-12,44120,783,0,0
"271",2001-02-13,44985,798,0,0
"272",2001-02-14,44738,794,0,0
