"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,60033,1844,1164,0
"4",2000-01-05,59318,1822,2284,0
"5",2000-01-06,60873,1549,29491,30
"6",2000-01-07,51809,1318,-1258,0
"7",2000-01-10,44084,1122,-2696,0
"8",2000-01-11,40994,1043,-32994,0
"9",2000-01-12,36565,931,-31788,0
"10",2000-01-13,42024,1069,-42561,38
"11",2000-01-14,48307,1229,-7104,4648
"12",2000-01-17,51500,1311,-42314,44117
"13",2000-01-18,49440,1258,-352,18233
"14",2000-01-19,42024,1069,-75492,20
"15",2000-01-20,42230,1075,10759,209
"16",2000-01-21,48513,1235,-67335,23429
"17",2000-01-24,51500,1311,-98,0
"18",2000-01-25,51397,1308,15140,0
"19",2000-01-26,50676,1290,-14087,417
"20",2000-01-27,51500,1311,5477,0
"21",2000-01-28,52530,1337,917,0
"22",2000-01-31,52736,1342,5447,0
"23",2000-02-01,52736,1342,4975,-175
"24",2000-02-02,53560,1363,1795,0
"25",2000-02-03,52118,1326,-4048,0
"26",2000-02-07,53560,1363,9104,49
"27",2000-02-08,52530,1337,2401,0
"28",2000-02-09,51294,1305,27914,-25475
"29",2000-02-10,51088,1300,-2572,0
"30",2000-02-11,51500,1311,-50,7517
"31",2000-02-14,51294,1305,-100,4831
"32",2000-02-15,50882,1295,-24,0
"33",2000-02-16,51294,1305,-7408,0
"34",2000-02-17,51294,1305,7331,0
"35",2000-02-18,49440,1258,-7916,0
"36",2000-02-21,46350,1180,-94,0
"37",2000-02-22,49440,1258,0,0
"38",2000-02-23,45732,1164,10760,0
"39",2000-02-24,51500,1311,-24,0
"40",2000-02-25,55208,1405,-2763,-25
"41",2000-02-28,57474,1463,-51193,0
"42",2000-02-29,55311,1408,-47981,0
"43",2000-03-02,55620,1415,-243,0
"44",2000-03-03,57474,1463,-27,0
"45",2000-03-06,59019,1502,-2101,0
"46",2000-03-07,55105,1402,-113,0
"47",2000-03-08,57680,1468,30,0
"48",2000-03-09,60770,1547,1482,0
"49",2000-03-10,58195,1481,-37643,0
"50",2000-03-13,59225,1507,-220,0
"51",2000-03-14,63860,1625,-99510,0
