"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,6388,236,-6466,0
"4",2000-01-05,6365,235,0,0
"5",2000-01-06,7122,263,0,0
"6",2000-01-07,7973,294,0,0
"7",2000-01-10,8920,329,0,0
"8",2000-01-11,9985,368,0,0
"9",2000-01-12,11168,412,0,0
"10",2000-01-13,12492,461,0,0
"11",2000-01-14,13983,516,0,0
"12",2000-01-17,15639,577,0,0
"13",2000-01-18,17508,646,0,0
"14",2000-01-19,15426,569,0,0
"15",2000-01-20,13581,501,0,0
"16",2000-01-21,15190,560,0,0
"17",2000-01-24,14433,532,0,0
"18",2000-01-25,16089,594,0,0
"19",2000-01-26,14196,524,0,0
"20",2000-01-27,14125,521,0,0
"21",2000-01-28,13723,506,0,0
"22",2000-01-31,14338,529,0,0
"23",2000-02-01,14669,541,0,0
"24",2000-02-02,15852,585,0,0
"25",2000-02-03,14669,541,0,0
"26",2000-02-07,15474,571,0,0
"27",2000-02-08,14196,524,0,0
"28",2000-02-09,14196,524,0,0
"29",2000-02-10,14196,524,0,0
"30",2000-02-11,14433,532,0,0
"31",2000-02-14,14125,521,0,0
"32",2000-02-15,13534,499,0,0
"33",2000-02-16,14101,520,0,0
"34",2000-02-17,13250,489,0,0
"35",2000-02-18,13959,515,0,0
"36",2000-02-21,13486,498,1190,0
"37",2000-02-22,13297,491,19,0
"38",2000-02-23,14030,518,1,0
"39",2000-02-24,13770,508,0,0
"40",2000-02-25,15403,568,0,0
"41",2000-02-28,17248,636,0,0
"42",2000-02-29,19307,712,0,0
"43",2000-03-02,21602,797,0,0
"44",2000-03-03,22004,812,0,0
"45",2000-03-06,24370,899,0,0
"46",2000-03-07,23897,882,0,0
"47",2000-03-08,26381,973,0,0
"48",2000-03-09,24133,890,-2080,0
"49",2000-03-10,24370,899,0,0
"50",2000-03-13,23494,867,0,0
"51",2000-03-14,22856,843,0,0
"52",2000-03-15,25553,943,0,0
"53",2000-03-16,28510,1052,0,0
"54",2000-03-17,31823,1174,0,0
"55",2000-03-20,35608,1314,0,0
"56",2000-03-21,31350,1157,0,0
"57",2000-03-22,27682,1021,0,0
"58",2000-03-23,24370,899,0,0
