"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,180518,4900,0,0
"4",2000-01-05,180518,4900,0,889
"5",2000-01-06,181229,4920,-635,3563
"6",2000-01-07,184071,4997,10289,-7931
"7",2000-01-10,190468,5170,-2520,3662
"8",2000-01-11,213210,5788,-34215,121832
"9",2000-01-12,234531,6367,-54813,99116
"10",2000-01-13,234531,6367,11510,27225
"11",2000-01-14,241638,6559,39667,0
"12",2000-01-17,245902,6675,-80742,113392
"13",2000-01-18,241638,6559,-486,0
"14",2000-01-19,241638,6559,-224095,309738
"15",2000-01-20,228845,6212,3030,1494
"16",2000-01-21,228135,6193,17574,0
"17",2000-01-24,234531,6367,6560,0
"18",2000-01-25,233110,6328,10235,-2975
"19",2000-01-26,234531,6367,16471,-7425
"20",2000-01-27,241638,6559,6389,0
"21",2000-01-28,232399,6309,-56558,56561
"22",2000-01-31,234531,6367,31274,-28958
"23",2000-02-01,245902,6675,-27363,50736
"24",2000-02-02,241638,6559,2553,0
"25",2000-02-03,234531,6367,2939,0
"26",2000-02-07,234531,6367,169,0
"27",2000-02-08,228845,6212,4219,-5793
"28",2000-02-09,216053,5865,164,-5625
"29",2000-02-10,213921,5807,5560,-7863
"30",2000-02-11,191889,5209,0,-5928
"31",2000-02-14,186203,5055,0,-8515
"32",2000-02-15,189046,5132,-4440,-3888
"33",2000-02-16,176254,4785,0,-4510
"34",2000-02-17,202550,5498,4286,0
"35",2000-02-18,200417,5440,280,0
"36",2000-02-21,197575,5363,2661,-14560
"37",2000-02-22,184782,5016,-3982,0
"38",2000-02-23,180518,4900,-32054,-7026
"39",2000-02-24,186914,5074,-9940,6346
"40",2000-02-25,191889,5209,-4520,5377
"41",2000-02-28,191889,5209,4025,0
"42",2000-02-29,191889,5209,1323,3785
"43",2000-03-02,191889,5209,2777,6743
"44",2000-03-03,191889,5209,-2700,16013
"45",2000-03-06,193310,5248,0,2025
"46",2000-03-07,193310,5248,-3386,6606
"47",2000-03-08,193310,5248,0,0
"48",2000-03-09,193310,5248,-5440,540
"49",2000-03-10,193310,5248,0,6120
"50",2000-03-13,191889,5209,-28071,24126
"51",2000-03-14,185493,5035,0,0
"52",2000-03-15,181229,4920,20420,-15577
"53",2000-03-16,193310,5248,408,1357
"54",2000-03-17,193310,5248,0,0
"55",2000-03-20,189046,5132,0,0
"56",2000-03-21,186203,5055,0,0
"57",2000-03-22,193310,5248,0,0
"58",2000-03-23,194732,5286,-20,0
"59",2000-03-24,194732,5286,3970,-2998
"60",2000-03-27,194732,5286,3142,-2179
"61",2000-03-28,194732,5286,11108,-5206
"62",2000-03-29,189046,5132,0,-537
"63",2000-03-30,201128,5460,6753,-140
"64",2000-03-31,194021,5267,8474,-2923
"65",2000-04-03,196153,5325,0,0
"66",2000-04-04,213210,5788,-32062,0
"67",2000-04-06,209657,5691,-4200,0
"68",2000-04-07,203971,5537,0,0
"69",2000-04-10,198285,5383,-15553,0
"70",2000-04-11,198996,5402,748,-5663
"71",2000-04-12,193310,5248,2882,139
"72",2000-04-14,187625,5093,-3327,0
"73",2000-04-17,166304,4514,6106,-4916
"74",2000-04-18,173411,4707,3932,0
"75",2000-04-19,183361,4977,0,0
"76",2000-04-20,178386,4842,5256,-48787
"77",2000-04-21,192600,5228,-263,0
"78",2000-04-24,189046,5132,0,0
"79",2000-04-25,184782,5016,0,-1920
"80",2000-04-26,184782,5016,0,3120
"81",2000-04-27,194021,5267,-130,4810
"82",2000-04-28,194732,5286,2740,-1371
"83",2000-05-02,187625,5093,9693,-5675
