"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,10382,10780,0,0
"4",2000-01-05,10844,11259,0,0
"5",2000-01-06,10151,10540,0,0
"6",2000-01-07,10151,10540,0,0
"7",2000-01-10,9459,9822,0,0
"8",2000-01-11,9805,10181,0,0
"9",2000-01-12,9459,9822,0,0
"10",2000-01-13,9229,9582,0,0
"11",2000-01-14,9229,9582,0,-4
"12",2000-01-17,9344,9702,0,0
"13",2000-01-18,8998,9343,0,0
"14",2000-01-19,9229,9582,0,0
"15",2000-01-20,8883,9223,0,0
"16",2000-01-21,9229,9582,0,0
"17",2000-01-24,8998,9343,0,0
"18",2000-01-25,8883,9223,0,0
"19",2000-01-26,8767,9103,0,0
"20",2000-01-27,8767,9103,0,0
"21",2000-01-28,8767,9103,0,0
"22",2000-01-31,8883,9223,0,0
"23",2000-02-01,8998,9343,0,0
"24",2000-02-02,8883,9223,0,0
"25",2000-02-03,8883,9223,0,0
"26",2000-02-07,9229,9582,0,0
"27",2000-02-08,8883,9223,0,0
"28",2000-02-09,8883,9223,0,0
"29",2000-02-10,8767,9103,0,0
"30",2000-02-11,8421,8744,0,0
"31",2000-02-14,8306,8624,0,0
"32",2000-02-15,7614,7905,0,0
"33",2000-02-16,8075,8384,0,0
"34",2000-02-17,8652,8983,0,0
"35",2000-02-18,8306,8624,0,0
"36",2000-02-21,7729,8025,0,0
"37",2000-02-22,7844,8145,0,0
"38",2000-02-23,8306,8624,0,0
"39",2000-02-24,8306,8624,-1,0
"40",2000-02-25,8421,8744,0,0
"41",2000-02-28,8767,9103,0,0
"42",2000-02-29,8998,9343,0,0
"43",2000-03-02,8883,9223,0,0
"44",2000-03-03,9229,9582,0,0
"45",2000-03-06,10613,11020,0,0
"46",2000-03-07,10613,11020,0,0
"47",2000-03-08,9921,10301,0,0
"48",2000-03-09,9690,10061,0,13
"49",2000-03-10,9921,10301,0,0
"50",2000-03-13,10613,11020,-1,21
"51",2000-03-14,10613,11020,0,0
"52",2000-03-15,9229,9582,0,0
"53",2000-03-16,8998,9343,0,0
"54",2000-03-17,8536,8864,0,0
"55",2000-03-20,8652,8983,0,0
"56",2000-03-21,8075,8384,0,0
"57",2000-03-22,8306,8624,0,0
"58",2000-03-23,8075,8384,0,0
"59",2000-03-24,8075,8384,0,0
"60",2000-03-27,8075,8384,0,0
"61",2000-03-28,7614,7905,0,0
"62",2000-03-29,7498,7786,0,0
"63",2000-03-30,7152,7426,0,0
"64",2000-03-31,7498,7786,0,0
"65",2000-04-03,6921,7187,0,0
"66",2000-04-04,7960,8265,0,0
"67",2000-04-06,8306,8624,0,0
"68",2000-04-07,7960,8265,0,0
"69",2000-04-10,9113,9462,0,0
"70",2000-04-11,9459,9822,0,-23
"71",2000-04-12,8883,9223,0,0
"72",2000-04-14,8998,9343,0,0
"73",2000-04-17,7729,8025,0,0
"74",2000-04-18,8306,8624,0,0
"75",2000-04-19,8190,8504,0,0
"76",2000-04-20,7960,8265,0,0
"77",2000-04-21,7844,8145,0,0
"78",2000-04-24,7729,8025,0,0
"79",2000-04-25,7729,8025,0,0
"80",2000-04-26,7498,7786,0,0
"81",2000-04-27,7268,7546,0,0
"82",2000-04-28,7383,7666,0,33
"83",2000-05-02,7383,7666,0,0
"84",2000-05-03,7383,7666,0,0
"85",2000-05-04,7383,7666,0,0
"86",2000-05-08,7383,7666,0,0
"87",2000-05-09,7383,7666,0,0
"88",2000-05-10,7383,7666,0,0
"89",2000-05-12,7383,7666,0,0
"90",2000-05-15,7383,7666,0,0
"91",2000-05-16,7383,7666,0,0
"92",2000-05-17,7383,7666,0,0
"93",2000-05-18,7383,7666,0,0
"94",2000-05-19,7383,7666,0,0
"95",2000-05-22,7383,7666,0,0
"96",2000-05-23,7383,7666,0,0
"97",2000-05-24,7383,7666,0,0
"98",2000-05-25,7383,7666,0,0
"99",2000-05-26,7383,7666,0,0
"100",2000-05-29,7383,7666,0,0
"101",2000-05-30,7383,7666,0,0
"102",2000-05-31,7383,7666,0,0
"103",2000-06-01,5245,6708,0,0
"104",2000-06-02,5339,6827,-17,0
"105",2000-06-05,6135,7845,-13,0
"106",2000-06-07,7053,9019,-4,38
"107",2000-06-08,6248,7989,-27,675
"108",2000-06-09,6004,7678,-27,-533
"109",2000-06-12,5995,7666,-16,1084
"110",2000-06-13,6051,7738,0,45
"111",2000-06-14,6182,7905,-13,0
"112",2000-06-15,5526,7067,0,0
"113",2000-06-16,5152,6588,0,-39
"114",2000-06-19,4693,6001,-41,0
"115",2000-06-20,4309,5510,-10,0
"116",2000-06-21,4309,5510,-2,0
"117",2000-06-22,4093,5234,-2,-550
"118",2000-06-23,3822,4887,-4,723
"119",2000-06-26,3934,5031,0,0
"120",2000-06-27,4234,5414,-4,-98
"121",2000-06-28,3953,5055,-9,202
"122",2000-06-29,3906,4995,-4,0
"123",2000-06-30,3728,4767,-4,-150
"124",2000-07-03,3840,4911,-6,0
"125",2000-07-04,3747,4791,-4,0
"126",2000-07-05,3503,4480,0,-736
"127",2000-07-06,3410,4360,-2,-352
"128",2000-07-07,3475,4444,-8,0
"129",2000-07-10,3447,4408,-4,0
"130",2000-07-11,3438,4396,0,0
"131",2000-07-12,3897,4983,-4,0
"132",2000-07-13,3428,4384,0,0
"133",2000-07-14,3484,4456,-20,0
"134",2000-07-18,3419,4372,0,0
"135",2000-07-19,3297,4216,-2,0
"136",2000-07-20,3278,4192,-4,0
"137",2000-07-21,3185,4072,0,0
"138",2000-07-24,2922,3737,0,0
"139",2000-07-25,2922,3737,-2,0
"140",2000-07-26,3054,3905,-16,0
"141",2000-07-27,3072,3929,0,0
"142",2000-07-28,3185,4072,0,0
"143",2000-07-31,3662,4683,-2,0
"144",2000-08-01,4206,5378,0,0
"145",2000-08-02,4309,5510,-7,0
"146",2000-08-03,4121,5270,-5,0
"147",2000-08-04,3840,4911,-5,0
"148",2000-08-07,4271,5462,-2,0
"149",2000-08-08,3972,5079,0,0
"150",2000-08-09,3981,5091,-8,0
"151",2000-08-10,4065,5198,-2,0
"152",2000-08-11,4674,5977,-74,0
"153",2000-08-14,5367,6863,-8,0
"154",2000-08-16,4777,6109,-18,0
"155",2000-08-17,5395,6899,-13,0
"156",2000-08-18,6201,7929,-9,0
"157",2000-08-21,7128,9115,-19,0
"158",2000-08-22,6369,8145,-18,0
"159",2000-08-23,5995,7666,-27,0
"160",2000-08-24,5957,7618,-10,0
"161",2000-08-25,6201,7929,-7,0
"162",2000-08-28,5676,7259,-13,0
