"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,67756,1490,224,-1124
"4",2000-01-05,71849,1580,-129,4413
"5",2000-01-06,67756,1490,-839,0
"6",2000-01-07,66392,1460,282,296
"7",2000-01-10,66165,1455,152,3347
"8",2000-01-11,68211,1500,-332,0
"9",2000-01-12,64800,1425,-671,0
"10",2000-01-13,63209,1390,-155,-7829
"11",2000-01-14,62981,1385,4229,0
"12",2000-01-17,65937,1450,-4545,365
"13",2000-01-18,63664,1400,-478,73
"14",2000-01-19,63664,1400,-1175,0
"15",2000-01-20,60026,1320,70,198
"16",2000-01-21,59116,1300,-541,0
"17",2000-01-24,59571,1310,16,0
"18",2000-01-25,57752,1270,-426,0
"19",2000-01-26,53887,1185,-5936,119
"20",2000-01-27,56615,1245,-39554,-125
"21",2000-01-28,60026,1320,-12920,0
"22",2000-01-31,59116,1300,-645,0
"23",2000-02-01,60480,1330,-160,0
"24",2000-02-02,67302,1480,478,0
"25",2000-02-03,65937,1450,27,0
"26",2000-02-07,65483,1440,-369,0
"27",2000-02-08,62299,1370,364,0
"28",2000-02-09,63209,1390,308,0
"29",2000-02-10,59116,1300,-1802,-3913
"30",2000-02-11,57297,1260,-99637,0
"31",2000-02-14,50704,1115,-67966,223
"32",2000-02-15,47748,1050,-53072,161
"33",2000-02-16,51386,1130,-29340,-333
"34",2000-02-17,52977,1165,-16831,0
"35",2000-02-18,60708,1335,-161837,0
"36",2000-02-21,64118,1410,-76,0
"37",2000-02-22,61390,1350,12308,0
"38",2000-02-23,65483,1440,33541,0
"39",2000-02-24,66847,1470,21080,0
"40",2000-02-25,68666,1510,366,0
"41",2000-02-28,65937,1450,2120,0
"42",2000-02-29,63209,1390,22789,0
"43",2000-03-02,63209,1390,-1064,0
"44",2000-03-03,55933,1230,23577,243
"45",2000-03-06,64118,1410,31,-266
"46",2000-03-07,59571,1310,-270,0
"47",2000-03-08,63209,1390,3132,0
"48",2000-03-09,72531,1595,-3016,-13558
"49",2000-03-10,70939,1560,-7491,0
"50",2000-03-13,73668,1620,-13222,-2956
"51",2000-03-14,69575,1530,821,-360
"52",2000-03-15,69803,1535,-1481,-322
"53",2000-03-16,69803,1535,317,1388
"54",2000-03-17,71394,1570,-90,2076
"55",2000-03-20,75714,1665,1503,1191
"56",2000-03-21,76851,1690,345,0
"57",2000-03-22,78215,1720,22023,0
"58",2000-03-23,77988,1715,272,-1159
"59",2000-03-24,78215,1720,-89415,0
"60",2000-03-27,76396,1680,-1560,0
"61",2000-03-28,71849,1580,-13793,1087
"62",2000-03-29,71849,1580,19574,0
"63",2000-03-30,82535,1815,4878,1419
"64",2000-03-31,84582,1860,1602,0
"65",2000-04-03,77761,1710,1401,-288
"66",2000-04-04,70712,1555,20459,-999
"67",2000-04-06,63664,1400,8613,0
"68",2000-04-07,68211,1500,275,0
"69",2000-04-10,69120,1520,-351,0
"70",2000-04-11,67302,1480,9201,0
"71",2000-04-12,70485,1550,510,0
"72",2000-04-14,67302,1480,-302,0
"73",2000-04-17,57297,1260,766,0
"74",2000-04-18,60026,1320,-975,0
"75",2000-04-19,61390,1350,12611,0
"76",2000-04-20,61845,1360,-287,0
"77",2000-04-21,63664,1400,12288,0
"78",2000-04-24,65028,1430,2152,0
"79",2000-04-25,63664,1400,224,0
"80",2000-04-26,60253,1325,-69,0
"81",2000-04-27,57752,1270,7662,0
"82",2000-04-28,59116,1300,-19406,0
"83",2000-05-02,59571,1310,-913,-209
"84",2000-05-03,68438,1505,-423,-273
"85",2000-05-04,69348,1525,0,-126
"86",2000-05-08,68211,1500,-15,-186
"87",2000-05-09,71622,1575,0,-2314
"88",2000-05-10,73441,1615,2233,-3279
"89",2000-05-12,69348,1525,-186,-185
"90",2000-05-15,64118,1410,1286,-143
"91",2000-05-16,65028,1430,-459,-142
"92",2000-05-17,65255,1435,-32088,317
"93",2000-05-18,62754,1380,47,0
"94",2000-05-19,62754,1380,-3,0
"95",2000-05-22,54569,1200,-31,-54
"96",2000-05-23,49794,1095,-5886,0
"97",2000-05-24,48202,1060,-98,0
"98",2000-05-25,55251,1215,-465,0
"99",2000-05-26,49112,1080,-22765,0
"100",2000-05-29,50021,1100,-53716,0
"101",2000-05-30,52522,1155,-855,-114
"102",2000-05-31,54796,1205,-1153,0
"103",2000-06-01,53887,1185,-202,0
"104",2000-06-02,58207,1280,37080,0
"105",2000-06-05,66847,1470,22451,2640
"106",2000-06-07,68438,1505,38526,0
"107",2000-06-08,63209,1390,-29355,86
"108",2000-06-09,63209,1390,-21570,-2698
"109",2000-06-12,60480,1330,-2872,-675
"110",2000-06-13,60708,1335,-3859,0
"111",2000-06-14,58889,1295,-264,0
"112",2000-06-15,53659,1180,1,0
"113",2000-06-16,55024,1210,128,0
"114",2000-06-19,52295,1150,406,-28
"115",2000-06-20,54114,1190,-189,0
"116",2000-06-21,54796,1205,-251,0
"117",2000-06-22,56615,1245,127,1273
"118",2000-06-23,55478,1220,-13,0
"119",2000-06-26,56843,1250,8085,-753
"120",2000-06-27,57070,1255,21378,0
"121",2000-06-28,55933,1230,2529,-615
"122",2000-06-29,55024,1210,-1036,-1845
"123",2000-06-30,56843,1250,44,0
"124",2000-07-03,57752,1270,669,0
"125",2000-07-04,56843,1250,-100,0
"126",2000-07-05,60026,1320,7057,0
"127",2000-07-06,57979,1275,2134,0
"128",2000-07-07,59116,1300,41,0
"129",2000-07-10,57752,1270,7370,0
"130",2000-07-11,55706,1225,-7787,0
"131",2000-07-12,55024,1210,6467,-243
"132",2000-07-13,54569,1200,-6569,0
"133",2000-07-14,55933,1230,9863,0
"134",2000-07-18,53659,1180,-13413,0
"135",2000-07-19,50704,1115,-7858,90
"136",2000-07-20,50021,1100,-2666,88
"137",2000-07-21,49112,1080,111,22
"138",2000-07-24,50021,1100,1274,0
"139",2000-07-25,50021,1100,1314,123
"140",2000-07-26,49794,1095,-700,0
"141",2000-07-27,48430,1065,-3204,0
"142",2000-07-28,48430,1065,1174,1001
"143",2000-07-31,50931,1120,1435,-278
"144",2000-08-01,51386,1130,-1106,0
"145",2000-08-02,51386,1130,1897,45
"146",2000-08-03,50476,1110,-1191,-100
"147",2000-08-04,51386,1130,-539,-11
"148",2000-08-07,49112,1080,-77,0
"149",2000-08-08,47293,1040,318,0
"150",2000-08-09,47748,1050,614,830
"151",2000-08-10,50021,1100,-637,0
"152",2000-08-11,50249,1105,-2998,23
"153",2000-08-14,50249,1105,274,124
"154",2000-08-16,51386,1130,-1156,841
"155",2000-08-17,50021,1100,-638,0
"156",2000-08-18,50021,1100,-454,11
"157",2000-08-21,48430,1065,-227,-22
"158",2000-08-22,48657,1070,1006,160
"159",2000-08-23,50931,1120,-997,-554
"160",2000-08-24,49794,1095,123,714
"161",2000-08-25,50021,1100,332,-11
"162",2000-08-28,50476,1110,474,88
"163",2000-08-29,52295,1150,6979,-1165
"164",2000-08-30,55251,1215,-4422,-48
"165",2000-08-31,52750,1160,-1446,0
"166",2000-09-01,56160,1235,-97,0
"167",2000-09-04,56615,1245,-730,0
"168",2000-09-05,52750,1160,816,0
"169",2000-09-06,51840,1140,-1678,0
"170",2000-09-07,50021,1100,-701,0
"171",2000-09-08,48885,1075,-790,0
"172",2000-09-14,50249,1105,-2983,-1673
"173",2000-09-15,50476,1110,-363,377
"174",2000-09-18,45474,1000,369,714
"175",2000-09-19,45701,1005,-248,0
"176",2000-09-20,47066,1035,-629,-42
"177",2000-09-21,45019,990,-241,0
"178",2000-09-22,41381,910,-149,-112
"179",2000-09-25,42609,937,39,0
"180",2000-09-26,46383,1020,39,0
"181",2000-09-27,45929,1010,188,0
"182",2000-09-28,45929,1010,-266,0
"183",2000-09-29,47066,1035,-425,0
"184",2000-10-02,45929,1010,-184,0
"185",2000-10-04,45701,1005,306,0
"186",2000-10-05,45929,1010,-81,0
"187",2000-10-06,49567,1090,217,518
"188",2000-10-09,48885,1075,-385,-581
"189",2000-10-10,52977,1165,2103,-1128
"190",2000-10-11,52068,1145,706,575
"191",2000-10-12,55706,1225,-1071,960
"192",2000-10-13,54569,1200,2647,-362
"193",2000-10-16,61617,1355,-18346,-1285
"194",2000-10-17,53205,1170,1103,366
"195",2000-10-18,50931,1120,124,0
"196",2000-10-19,51158,1125,-117,283
"197",2000-10-20,50021,1100,-739,1128
"198",2000-10-23,53205,1170,-434,-438
"199",2000-10-24,53659,1180,-3540,-610
