"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,67331,5000,0,0
"4",2000-01-05,69755,5180,0,0
"5",2000-01-06,68677,5100,-1020,0
"6",2000-01-07,67331,5000,0,0
"7",2000-01-10,67735,5030,-11067,0
"8",2000-01-11,68408,5080,-9922,0
"9",2000-01-12,64637,4800,3419,0
"10",2000-01-13,63291,4700,940,0
"11",2000-01-14,68677,5100,0,0
"12",2000-01-17,68139,5060,0,0
"13",2000-01-18,65715,4880,0,0
"14",2000-01-19,61944,4600,0,0
"15",2000-01-20,60598,4500,0,0
"16",2000-01-21,64637,4800,0,0
"17",2000-01-24,62214,4620,0,0
"18",2000-01-25,61944,4600,0,0
"19",2000-01-26,61136,4540,0,0
"20",2000-01-27,63291,4700,0,0
"21",2000-01-28,64637,4800,0,0
"22",2000-01-31,64233,4770,0,0
"23",2000-02-01,63022,4680,0,0
"24",2000-02-02,63291,4700,0,0
"25",2000-02-03,72448,5380,-19,0
"26",2000-02-07,72717,5400,0,0
"27",2000-02-08,68812,5110,0,0
"28",2000-02-09,70024,5200,0,0
"29",2000-02-10,68004,5050,0,0
"30",2000-02-11,67331,5000,0,2686
"31",2000-02-14,67331,5000,0,2178
"32",2000-02-15,63291,4700,0,2866
"33",2000-02-16,64637,4800,0,4381
"34",2000-02-17,68677,5100,0,10178
"35",2000-02-18,68677,5100,0,1489
"36",2000-02-21,66657,4950,0,890
"37",2000-02-22,65849,4890,0,0
"38",2000-02-23,67196,4990,-1723,0
"39",2000-02-24,67331,5000,0,0
"40",2000-02-25,67331,5000,0,0
"41",2000-02-28,71236,5290,0,0
"42",2000-02-29,75276,5590,0,0
"43",2000-03-02,74064,5500,0,0
"44",2000-03-03,74064,5500,0,0
"45",2000-03-06,75410,5600,0,-1756
"46",2000-03-07,76757,5700,0,-9460
"47",2000-03-08,75006,5570,0,-388
"48",2000-03-09,75410,5600,0,0
"49",2000-03-10,70832,5260,0,0
