"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,23595,5683,0,0
"4",2000-01-05,23439,5646,-6050,0
"5",2000-01-06,22620,5449,0,0
"6",2000-01-07,22191,5345,0,0
"7",2000-01-10,22581,5439,0,0
"8",2000-01-11,22230,5355,0,0
"9",2000-01-12,21645,5214,-6,0
"10",2000-01-13,22386,5392,0,0
"11",2000-01-14,22503,5420,0,0
"12",2000-01-17,22035,5308,0,0
"13",2000-01-18,21840,5261,0,0
"14",2000-01-19,20280,4885,0,0
"15",2000-01-20,19110,4603,0,0
"16",2000-01-21,19695,4744,0,0
"17",2000-01-24,22620,5449,0,0
"18",2000-01-25,26013,6266,0,0
"19",2000-01-26,29913,7205,0,0
"20",2000-01-27,28470,6858,1199,0
"21",2000-01-28,28782,6933,1453,0
"22",2000-01-31,30420,7327,361,0
"23",2000-02-01,29640,7140,0,0
"24",2000-02-02,31200,7515,0,0
"25",2000-02-03,31590,7609,0,0
"26",2000-02-07,30186,7271,385,0
"27",2000-02-08,30225,7280,0,0
"28",2000-02-09,32643,7863,443,0
"29",2000-02-10,31200,7515,0,0
"30",2000-02-11,26520,6388,-1700,0
"31",2000-02-14,23010,5543,-575,0
"32",2000-02-15,23595,5683,-349,0
"33",2000-02-16,24492,5899,0,0
"34",2000-02-17,24960,6012,0,0
"35",2000-02-18,24960,6012,310,0
"36",2000-02-21,24960,6012,307,0
"37",2000-02-22,27339,6585,124,0
"38",2000-02-23,27339,6585,277,0
"39",2000-02-24,29250,7046,-14,0
"40",2000-02-25,27300,6576,-8,0
"41",2000-02-28,28665,6905,0,0
"42",2000-02-29,28470,6858,292,0
"43",2000-03-02,29055,6999,0,0
"44",2000-03-03,33384,8041,926,0
"45",2000-03-06,31239,7525,1185,0
"46",2000-03-07,31005,7468,7467,0
"47",2000-03-08,30030,7233,687,0
"48",2000-03-09,30420,7327,390,0
"49",2000-03-10,31200,7515,2484,0
"50",2000-03-13,32955,7938,3354,0
"51",2000-03-14,30108,7252,-4699,0
"52",2000-03-15,28470,6858,0,0
"53",2000-03-16,27729,6679,0,0
"54",2000-03-17,26286,6332,-4919,0
"55",2000-03-20,27300,6576,-4846,0
"56",2000-03-21,25740,6200,-595,0
"57",2000-03-22,26715,6435,0,0
"58",2000-03-23,26130,6294,617,0
"59",2000-03-24,27339,6585,677,0
"60",2000-03-27,28860,6952,375,0
"61",2000-03-28,27495,6623,668,0
"62",2000-03-29,26169,6303,0,0
"63",2000-03-30,27144,6538,-2919,0
"64",2000-03-31,29055,6999,-696,0
"65",2000-04-03,28509,6867,0,0
"66",2000-04-04,26442,6369,0,0
"67",2000-04-06,26130,6294,0,0
"68",2000-04-07,26247,6322,0,0
"69",2000-04-10,26169,6303,0,2482
"70",2000-04-11,24960,6012,1974,0
"71",2000-04-12,24570,5918,448,0
"72",2000-04-14,23400,5636,788,0
"73",2000-04-17,19890,4791,0,0
"74",2000-04-18,21450,5167,-530,0
"75",2000-04-19,23010,5543,0,0
"76",2000-04-20,22035,5308,0,0
"77",2000-04-21,22230,5355,-6,0
"78",2000-04-24,21840,5261,0,0
"79",2000-04-25,21294,5129,0,0
"80",2000-04-26,19695,4744,-1020,0
"81",2000-04-27,19500,4697,0,0
"82",2000-04-28,20163,4857,0,0
"83",2000-05-02,20397,4913,0,0
"84",2000-05-03,20553,4951,0,0
"85",2000-05-04,20085,4838,0,0
"86",2000-05-08,23088,5561,0,0
"87",2000-05-09,21645,5214,0,0
"88",2000-05-10,21918,5279,0,0
"89",2000-05-12,21684,5223,0,0
"90",2000-05-15,20280,4885,0,0
"91",2000-05-16,20436,4923,0,0
"92",2000-05-17,18623,4486,0,0
"93",2000-05-18,16380,3946,-438,0
"94",2000-05-19,17453,4204,0,0
"95",2000-05-22,15873,3823,0,0
"96",2000-05-23,15951,3842,-202,0
"97",2000-05-24,16068,3870,0,0
"98",2000-05-25,17979,4331,0,0
"99",2000-05-26,16049,3866,0,0
"100",2000-05-29,17160,4133,-44,0
"101",2000-05-30,17940,4321,-182,0
"102",2000-05-31,18525,4462,0,0
"103",2000-06-01,17979,4331,0,0
"104",2000-06-02,17589,4237,0,0
"105",2000-06-05,19110,4603,0,0
"106",2000-06-07,19890,4791,0,0
"107",2000-06-08,18291,4406,0,0
"108",2000-06-09,18486,4453,0,0
"109",2000-06-12,18954,4566,0,0
"110",2000-06-13,18096,4359,0,0
"111",2000-06-14,18096,4359,0,0
"112",2000-06-15,16517,3978,0,0
"113",2000-06-16,16380,3946,0,0
"114",2000-06-19,16244,3913,0,0
"115",2000-06-20,16517,3978,0,0
"116",2000-06-21,16575,3992,0,-3
"117",2000-06-22,16419,3955,0,0
"118",2000-06-23,16146,3889,0,0
"119",2000-06-26,16926,4077,0,0
"120",2000-06-27,17940,4321,0,0
"121",2000-06-28,17511,4218,-6055,0
"122",2000-06-29,17238,4152,0,0
"123",2000-06-30,18486,4453,0,0
"124",2000-07-03,21255,5120,0,0
"125",2000-07-04,20280,4885,0,0
"126",2000-07-05,22035,5308,0,0
"127",2000-07-06,21177,5101,0,274
"128",2000-07-07,21372,5148,0,-278
"129",2000-07-10,21138,5092,5560,0
"130",2000-07-11,20670,4979,0,0
"131",2000-07-12,20358,4904,0,0
"132",2000-07-13,19851,4782,0,0
"133",2000-07-14,20202,4866,-996,0
"134",2000-07-18,19422,4678,0,0
"135",2000-07-19,19071,4594,0,0
"136",2000-07-20,18720,4509,0,0
"137",2000-07-21,19461,4688,-4860,0
"138",2000-07-24,17687,4260,0,0
"139",2000-07-25,18330,4415,0,0
"140",2000-07-26,18447,4443,0,0
"141",2000-07-27,17979,4331,0,0
"142",2000-07-28,18798,4528,0,0
"143",2000-07-31,18213,4387,0,0
"144",2000-08-01,18720,4509,-274,0
"145",2000-08-02,18798,4528,0,0
"146",2000-08-03,20046,4829,0,0
"147",2000-08-04,19188,4622,0,0
"148",2000-08-07,18876,4547,0,0
"149",2000-08-08,18564,4472,0,0
"150",2000-08-09,18779,4523,0,0
"151",2000-08-10,21567,5195,0,0
"152",2000-08-11,21645,5214,0,0
"153",2000-08-14,22425,5402,0,0
"154",2000-08-16,21099,5082,0,0
"155",2000-08-17,22464,5411,-6,0
"156",2000-08-18,21723,5233,0,0
