"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"56",2000-03-21,2812000,33611,435906,14809
"57",2000-03-22,2812000,33611,700851,7565
"58",2000-03-23,2781600,33248,1107169,1289
"59",2000-03-24,2644800,31613,63279,419
"60",2000-03-27,2504200,29932,-12035,-20551
"61",2000-03-28,2413000,28842,-253313,14471
"62",2000-03-29,2477600,29614,-264715,9701
"63",2000-03-30,2416800,28888,31565,-27992
"64",2000-03-31,2454800,29342,169283,14917
"65",2000-04-03,2451000,29296,196820,-325
"66",2000-04-04,2663800,31840,748303,0
"67",2000-04-06,2618200,31295,307417,-9982
"68",2000-04-07,2774000,33157,1512444,29958
"69",2000-04-10,2774000,33157,11819,10291
"70",2000-04-11,2648600,31658,860608,-213
"71",2000-04-12,2394000,28615,581305,-3795
"72",2000-04-14,2432000,29069,-22301,-10102
"73",2000-04-17,2067200,24709,129122,38749
"74",2000-04-18,2120400,25345,-690801,278
"75",2000-04-19,2059600,24618,-601396,172877
"76",2000-04-20,2074800,24800,-188070,-9370
"77",2000-04-21,2143200,25617,-158417,246614
"78",2000-04-24,2059600,24618,-72080,-3788
"79",2000-04-25,1953200,23346,-148074,-3538
"80",2000-04-26,1820200,21757,-324105,-6023
"81",2000-04-27,1672000,19985,36260,-52216
"82",2000-04-28,1732800,20712,-213257,-4992
"83",2000-05-02,1717600,20530,-196278,-10719
"84",2000-05-03,1759400,21030,-36463,24699
"85",2000-05-04,1767000,21121,-55759,-5234
"86",2000-05-08,1748000,20894,-11083,-22939
"87",2000-05-09,1694800,20258,-35759,-407
"88",2000-05-10,1892400,22620,193787,363346
"89",2000-05-12,1900000,22710,203448,-18145
"90",2000-05-15,1748000,20894,-72829,-5622
"91",2000-05-16,1717600,20530,-12047,-43456
"92",2000-05-17,1550400,18532,-83168,3807
"93",2000-05-18,1504800,17987,3984,-3167
"94",2000-05-19,1550400,18532,-21797,-2856
"95",2000-05-22,1550400,18532,-17188,77650
"96",2000-05-23,1561800,18668,128958,18009
"97",2000-05-24,1520000,18168,-123761,-358
"98",2000-05-25,1687200,20167,-130503,-5037
"99",2000-05-26,1440200,17214,-239238,156
"100",2000-05-29,1322400,15806,-148020,-364
"101",2000-05-30,1398400,16715,-377290,-1946
"102",2000-05-31,1603600,19168,-36622,-47514
"103",2000-06-01,1573200,18804,-299565,566927
"104",2000-06-02,1656800,19803,54169,179803
"105",2000-06-05,1740400,20803,-31926,0
"106",2000-06-07,1691000,20212,-183023,-150799
"107",2000-06-08,1580800,18895,-358446,386752
"108",2000-06-09,1664400,19894,-375875,41127
"109",2000-06-12,1770800,21166,-175597,41444
"110",2000-06-13,1740400,20803,19666,441437
"111",2000-06-14,1694800,20258,-33826,0
"112",2000-06-15,1550400,18532,-147846,0
"113",2000-06-16,1531400,18305,-32355,371
"114",2000-06-19,1516200,18123,-18558,3
"115",2000-06-20,1542800,18441,-16552,0
"116",2000-06-21,1542800,18441,27395,-368
"117",2000-06-22,1580800,18895,62314,-20442
"118",2000-06-23,1596000,19077,27488,0
"119",2000-06-26,1603600,19168,75130,938
"120",2000-06-27,1706200,20394,373480,-220
"121",2000-06-28,1641600,19622,34221,-485
"122",2000-06-29,1596000,19077,-92468,-622
"123",2000-06-30,1596000,19077,30871,0
"124",2000-07-03,1611200,19258,24345,-422
"125",2000-07-04,1580800,18895,28800,0
"126",2000-07-05,1573200,18804,7251,-1028
"127",2000-07-06,1565600,18713,-80922,0
"128",2000-07-07,1687200,20167,-6608,25959
"129",2000-07-10,1710000,20439,69800,2621
"130",2000-07-11,1634000,19531,-53448,-260
"131",2000-07-12,1596000,19077,40360,255
"132",2000-07-13,1596000,19077,-247779,-1764
"133",2000-07-14,1573200,18804,-191476,3058
"134",2000-07-18,1596000,19077,-344175,545307
"135",2000-07-19,1561800,18668,-24529,24508
"136",2000-07-20,1542800,18441,-26640,109353
"137",2000-07-21,1527600,18259,-5871,365
"138",2000-07-24,1444000,17260,562,10410
"139",2000-07-25,1406000,16806,79163,28066
"140",2000-07-26,1368000,16351,-36847,-26676
"141",2000-07-27,1436400,17169,31602,0
"142",2000-07-28,1542800,18441,-25022,155467
"143",2000-07-31,1520000,18168,22276,184043
"144",2000-08-01,1596000,19077,276836,3027
"145",2000-08-02,1725200,20621,787990,3211
"146",2000-08-03,1801200,21529,518133,-1645
"147",2000-08-04,1740400,20803,118180,-29756
"148",2000-08-07,1618800,19349,27536,75837
"149",2000-08-08,1603600,19168,19476,2700
"150",2000-08-09,1843000,22029,121300,18187
"151",2000-08-10,1824000,21802,-20140,35776
"152",2000-08-11,1778400,21257,42498,7284
"153",2000-08-14,1725200,20621,-78038,9635
"154",2000-08-16,1732800,20712,-97693,77672
"155",2000-08-17,1656800,19803,-711002,57852
"156",2000-08-18,1656800,19803,-34820,5665
"157",2000-08-21,1607400,19213,-34012,14446
"158",2000-08-22,1630200,19486,99121,5333
"159",2000-08-23,1588400,18986,-75838,828
"160",2000-08-24,1596000,19077,26246,-35220
"161",2000-08-25,1634000,19531,111065,-191
"162",2000-08-28,1634000,19531,58979,24792
"163",2000-08-29,1694800,20258,281025,-26957
"164",2000-08-30,1694800,20258,186005,-794
"165",2000-08-31,1672000,19985,109877,-5409
"166",2000-09-01,1672000,19985,57086,93799
"167",2000-09-04,1672000,19985,-13544,196568
"168",2000-09-05,1687200,20167,109650,71954
"169",2000-09-06,1672000,19985,120066,20690
"170",2000-09-07,1641600,19622,227146,-167074
"171",2000-09-08,1664400,19894,278233,-67900
"172",2000-09-14,1596000,19077,-32803,-85282
"173",2000-09-15,1611200,19258,79507,25935
"174",2000-09-18,1512400,18077,84991,330010
"175",2000-09-19,1482000,17714,88706,42389
"176",2000-09-20,1493400,17850,-88909,10934
"177",2000-09-21,1440200,17214,-25462,-17767
"178",2000-09-22,1341400,16034,-67657,-10684
"179",2000-09-25,1436400,17169,17843,29859
"180",2000-09-26,1428800,17078,-22555,11820
"181",2000-09-27,1504800,17987,134236,0
"182",2000-09-28,1489600,17805,-28451,27188
"183",2000-09-29,1520000,18168,-52381,68469
"184",2000-10-02,1482000,17714,41240,0
"185",2000-10-04,1493400,17850,68642,156
"186",2000-10-05,1497200,17896,-5484,160
"187",2000-10-06,1497200,17896,28300,1369
"188",2000-10-09,1497200,17896,-129062,-144683
"189",2000-10-10,1542800,18441,45073,93221
"190",2000-10-11,1554200,18577,68686,185743
"191",2000-10-12,1516200,18123,46016,-17651
"192",2000-10-13,1470600,17578,-22687,0
"193",2000-10-16,1516200,18123,28605,28239
"194",2000-10-17,1485800,17760,39313,200
"195",2000-10-18,1459200,17442,-22056,6281
"196",2000-10-19,1368000,16351,-143310,-2287
"197",2000-10-20,1413600,16897,6720421,51848
"198",2000-10-23,1428800,17078,20190,58888
"199",2000-10-24,1520000,18168,112101,170264
"200",2000-10-25,1516200,18123,9681,39946
"201",2000-10-26,1482000,17714,-5423,17783
"202",2000-10-27,1497200,17896,102758,28885
"203",2000-10-30,1497200,17896,39122,23835
"204",2000-10-31,1508600,18032,56993,90497
"205",2000-11-01,1508600,18032,102172,3123
"206",2000-11-02,1482000,17714,-368875,-27792
"207",2000-11-03,1482000,17714,-31527,-7504
"208",2000-11-06,1466800,17532,32809,-78
"209",2000-11-07,1459200,17442,-54607,-78113
"210",2000-11-08,1444000,17260,-26211,12129
"211",2000-11-09,1436400,17169,5339,6820
"212",2000-11-10,1444000,17260,-18475,10721
"213",2000-11-13,1417400,16942,-62334,14643
"214",2000-11-14,1444000,17260,89090,-83243
"215",2000-11-15,1421200,16987,8066,-200812
"216",2000-11-16,1413600,16897,-89144,56202
"217",2000-11-17,1421200,16987,-200322,122467
"218",2000-11-20,1413600,16897,74605,-14846
"219",2000-11-21,1421200,16987,59136,-34192
"220",2000-11-22,1455400,17396,389478,-778793
"221",2000-11-23,1444000,17260,626584,-600658
"222",2000-11-24,1451600,17351,226887,-168400
"223",2000-11-27,1497200,17896,119815,248504
"224",2000-11-28,1447800,17305,-11903,58206
"225",2000-11-29,1428800,17078,-87033,56776
"226",2000-11-30,1406000,16806,-45876,37242
"227",2000-12-01,1413600,16897,135019,-76859
"228",2000-12-04,1379400,16488,-21498,-65485
"229",2000-12-05,1406000,16806,52553,18329
"230",2000-12-06,1413600,16897,53428,19989
"231",2000-12-07,1432600,17124,29608,-2640
"232",2000-12-08,1425000,17033,73399,-24476
"233",2000-12-11,1451600,17351,119549,39501
"234",2000-12-12,1440200,17214,6059,5014
"235",2000-12-13,1444000,17260,60589,34253
"236",2000-12-14,1337600,15988,-291673,-94881
"237",2000-12-15,1360400,16261,-59025,-128663
"238",2000-12-18,1371800,16397,78242,8310
"239",2000-12-19,1349000,16124,-47816,53905
"240",2000-12-20,1223600,14625,-106332,-419
"241",2000-12-21,1265400,15125,-68707,-807
"242",2000-12-22,1322400,15806,-270875,22033
"243",2000-12-26,1406000,16806,-278000,907
"244",2001-01-02,1390800,16624,-33255,71741
"245",2001-01-03,1428800,17078,-6115,191012
"246",2001-01-04,1580800,18895,249049,371360
"247",2001-01-05,1580800,18895,234711,11058
"248",2001-01-08,1618800,19349,253614,100464
"249",2001-01-09,1618800,19349,170969,68667
"250",2001-01-10,1485800,17760,32698,-67201
"251",2001-01-11,1451600,17351,-156000,-7354
"252",2001-01-12,1497200,17896,73377,-106754
"253",2001-01-15,1687200,20167,645094,213537
"254",2001-01-16,1801200,21529,447674,-14967
"255",2001-01-17,1748000,20894,157519,-54889
"256",2001-01-18,1884800,22529,243200,384092
"257",2001-01-19,2044400,24436,-168371,545964
"258",2001-01-22,2044400,24436,-91539,162816
"259",2001-01-26,1862000,22256,-58910,38540
"260",2001-01-29,1915200,22892,68701,44958
"261",2001-01-30,1938000,23165,111094,2143
"262",2001-01-31,2006400,23982,30363,378299
"263",2001-02-01,2139400,25572,395648,688376
"264",2001-02-02,2135600,25526,2750,316634
"265",2001-02-05,2112800,25254,-127323,-45982
"266",2001-02-06,2131800,25481,281723,12641
"267",2001-02-07,2036800,24346,-100128,18488
"268",2001-02-08,2158400,25799,105999,113466
"269",2001-02-09,2128000,25436,37560,-55588
"270",2001-02-12,2128000,25436,53364,96196
"271",2001-02-13,2112800,25254,-132247,-180220
"272",2001-02-14,2086200,24936,51408,-95426
"273",2001-02-15,2105200,25163,41662,70323
"274",2001-02-16,2074800,24800,88564,737
"275",2001-02-19,2033000,24300,-72165,-8902
"276",2001-02-20,2120400,25345,285151,5522
"277",2001-02-21,2090000,24981,95525,101501
"278",2001-02-22,2036800,24346,141930,-212117
"279",2001-02-23,2067200,24709,69875,-136369
"280",2001-02-26,2059600,24618,59455,10496
"281",2001-02-27,2036800,24346,-18299,-32299
"282",2001-02-28,2044400,24436,110313,2888
"283",2001-03-02,2021600,24164,166336,-16145
"284",2001-03-05,1960800,23437,-480942,63311
"285",2001-03-06,2014000,24073,-11990,16931
"286",2001-03-07,1991200,23800,-441561,92798
"287",2001-03-08,2071000,24754,-65437,111771
"288",2001-03-09,2071000,24754,-138353,65290
"289",2001-03-12,2078600,24845,-247780,174516
"290",2001-03-13,2048200,24482,-566960,265918
"291",2001-03-14,2082400,24891,-638207,114698
"292",2001-03-15,2090000,24981,-455096,288543
"293",2001-03-16,2036800,24346,-29970,82823
"294",2001-03-19,2036800,24346,26573,40736
"295",2001-03-20,2052000,24527,-69644,77678
"296",2001-03-21,2074800,24800,23169,186042
"297",2001-03-22,2052000,24527,-95565,69009
"298",2001-03-23,2234400,26707,-89333,492832
"299",2001-03-26,2264800,27071,-364277,447763
"300",2001-03-27,2196400,26253,-107460,101585
"301",2001-03-28,2143200,25617,7321,801
"302",2001-03-29,2150800,25708,-26930,89683
"303",2001-03-30,2128000,25436,7936,-85613
"304",2001-04-02,2090000,24981,-92037,-134330
"305",2001-04-03,2097600,25072,130150,-41419
"306",2001-04-04,2139400,25572,-54826,51860
"307",2001-04-06,2128000,25436,-189979,25598
"308",2001-04-09,2105200,25163,-62828,55079
"309",2001-04-10,2090000,24981,-115768,-16420
"310",2001-04-11,2055800,24573,-236792,-37132
"311",2001-04-12,1991200,23800,-400651,-195030
"312",2001-04-13,1694800,20258,-2246312,-277324
"313",2001-04-16,1698600,20303,-687966,-315342
"314",2001-04-17,1740400,20803,32714,283384
"315",2001-04-18,1789800,21393,75793,3987
"316",2001-04-19,1778400,21257,-445027,-379009
"317",2001-04-20,1782200,21302,125881,-34825
"318",2001-04-23,1843000,22029,368134,45000
"319",2001-04-24,1869600,22347,30125,130275
"320",2001-04-25,1892400,22620,92347,17444
"321",2001-04-26,1884800,22529,-118394,8017
"322",2001-04-27,1862000,22256,-7020,217087
"323",2001-04-30,1915200,22892,59001,123830
"324",2001-05-02,2014000,24073,28524,275084
"325",2001-05-03,1991200,23800,-48390,201462
"326",2001-05-04,2074800,24800,327538,-2158
"327",2001-05-07,2078600,24845,144752,-60901
"328",2001-05-08,2090000,24981,105740,126078
"329",2001-05-09,1968400,23528,-106022,-4331
"330",2001-05-10,1957000,23392,-22253,-14944
"331",2001-05-11,1892400,22620,-81866,-129765
"332",2001-05-14,1896200,22665,-88522,-149468
"333",2001-05-15,1938000,23165,103112,-22276
"334",2001-05-16,1884800,22529,84234,0
"335",2001-05-17,1900000,22710,53976,-12519
"336",2001-05-18,1926600,23028,-10123,136586
"337",2001-05-21,2006400,23982,205912,-12191
"338",2001-05-22,1979800,23664,94232,0
"339",2001-05-23,1991200,23800,95248,-39641
"340",2001-05-24,2044400,24436,352057,-86591
"341",2001-05-25,2044400,24436,415297,-231730
"342",2001-05-28,2025400,24209,77842,29381
"343",2001-05-29,2036800,24346,155936,-29475
"344",2001-05-30,2021600,24164,-17550,-1179
"345",2001-05-31,2017800,24118,74111,75940
"346",2001-06-01,1998800,23891,63373,-32506
"347",2001-06-04,1995000,23846,73825,-44656
"348",2001-06-05,1998800,23891,213755,-62341
"349",2001-06-07,2059600,24618,50070,257669
"350",2001-06-08,2067200,24709,112310,45387
"351",2001-06-11,2040600,24391,43541,-1310
"352",2001-06-12,2059600,24618,72491,77712
"353",2001-06-13,2188800,26162,620767,9447
"354",2001-06-14,2139400,25572,266528,20380
"355",2001-06-15,2166000,25890,301949,-20235
"356",2001-06-18,2196400,26253,51056,96939
"357",2001-06-19,2242000,26798,1263552,168248
"358",2001-06-20,2318000,27707,138768,748814
"359",2001-06-21,2333200,27888,356437,0
"360",2001-06-22,2356000,28161,4987155,-85122
"361",2001-06-25,2409200,28797,280565,-57702
"362",2001-06-26,2432000,29069,5129390,37939
"363",2001-06-27,2409200,28797,426390,66465
"364",2001-06-28,2340800,27979,564314,63474
"365",2001-06-29,2333200,27888,336853,-970
"366",2001-07-02,2287600,27343,360480,3020
"367",2001-07-03,2352200,28115,-19667,152788
"368",2001-07-04,2413000,28842,249419,78112
"369",2001-07-05,2386400,28524,280971,-15750
"370",2001-07-06,2348400,28070,144610,0
"371",2001-07-09,2348400,28070,272995,19782
"372",2001-07-10,2356000,28161,62470,57503
"373",2001-07-11,2261000,27025,591848,-395917
"374",2001-07-12,2245800,26844,97467,-121282
"375",2001-07-13,2162200,25844,222382,-166869
"376",2001-07-16,2245800,26844,113959,37943
"377",2001-07-18,2215400,26480,-161835,250903
"378",2001-07-19,2242000,26798,247852,-35635
"379",2001-07-20,2211600,26435,175878,-29
"380",2001-07-23,2181200,26072,287523,7653
"381",2001-07-24,2143200,25617,241230,-15058
"382",2001-07-25,2143200,25617,24200,-10046
"383",2001-07-26,2181200,26072,-58207,-4728
"384",2001-07-27,2177400,26026,-9773,-91216
"385",2001-07-30,2128000,25436,12858,-147181
"386",2001-07-31,2181200,26072,66364,-28442
"387",2001-08-01,2188800,26162,-83661,89035
"388",2001-08-02,2112800,25254,-107048,-271787
"389",2001-08-03,2078600,24845,-172350,35023
"390",2001-08-06,2143200,25617,-11145,0
"391",2001-08-07,2169800,25935,-46551,127319
"392",2001-08-08,2147000,25663,78444,-26292
"393",2001-08-09,2097600,25072,91806,-66227
"394",2001-08-10,2143200,25617,28110,6139
"395",2001-08-13,2090000,24981,-61708,-39723
"396",2001-08-14,2109000,25209,19816,0
"397",2001-08-16,2025400,24209,-169398,-183015
"398",2001-08-17,2025400,24209,-169750,2485
"399",2001-08-20,2029200,24255,-29422,125656
"400",2001-08-21,2067200,24709,-26876,26747
"401",2001-08-22,2033000,24300,-46844,0
"402",2001-08-23,2033000,24300,33823,-90342
"403",2001-08-24,2025400,24209,20075,0
"404",2001-08-27,1900000,22710,-445062,-87649
"405",2001-08-28,1816400,21711,-851311,-114317
"406",2001-08-29,1649200,19713,-695603,-269730
"407",2001-08-30,1774600,21211,-1297281,1097298
"408",2001-08-31,1755600,20984,-207166,-33495
"409",2001-09-03,1748000,20894,147764,-22555
"410",2001-09-04,1786000,21348,157016,-24456
"411",2001-09-05,1770800,21166,15648,-5115
"412",2001-09-06,1786000,21348,-51574,1411
"413",2001-09-07,1793600,21439,10785,-45091
"414",2001-09-10,1793600,21439,30510,-588
"415",2001-09-11,1778400,21257,47086,1752
"416",2001-09-12,1512400,18077,174800,7383
"417",2001-09-13,1656800,19803,-33189,-20398
"418",2001-09-14,1618800,19349,46923,-6225
"419",2001-09-17,1565600,18713,17029,98
"420",2001-09-18,1626400,19440,-13560,0
"421",2001-09-19,1611200,19258,-54256,-87115
"422",2001-09-20,1588400,18986,6772,-102600
"423",2001-09-21,1717600,20530,184402,-15867
"424",2001-09-24,1702400,20348,29464,7706
"425",2001-09-25,1626400,19440,-92941,0
"426",2001-09-26,1672000,19985,8189,-60166
"427",2001-09-27,1725200,20621,76480,47629
"428",2001-09-28,1725200,20621,-52427,106056
"429",2001-10-04,1763200,21075,-110924,62476
"430",2001-10-05,1770800,21166,60930,44498
"431",2001-10-08,1755600,20984,29969,0
"432",2001-10-09,1744200,20848,-53181,3200
"433",2001-10-10,1672000,19985,-106975,-113102
"434",2001-10-11,1694800,20258,-2720,-15774
"435",2001-10-12,1687200,20167,-182990,0
"436",2001-10-15,1672000,19985,-138265,-996
"437",2001-10-16,1675800,20031,-150893,15510
"438",2001-10-17,1683400,20121,-326232,-45016
"439",2001-10-18,1691000,20212,-1150,0
"440",2001-10-19,1706200,20394,-30565,-78476
"441",2001-10-22,1717600,20530,-72451,0
"442",2001-10-23,1717600,20530,-10251,338
"443",2001-10-24,1679600,20076,-116416,-117081
"444",2001-10-25,1679600,20076,-152945,0
"445",2001-10-26,1679600,20076,-83502,0
"446",2001-10-29,1679600,20076,-12468,-22
"447",2001-10-30,1641600,19622,-48953,0
"448",2001-10-31,1672000,19985,-37100,-9330
"449",2001-11-01,1725200,20621,115758,-818
"450",2001-11-02,1710000,20439,32506,-565
"451",2001-11-05,1710000,20439,-83439,-13500
"452",2001-11-06,1675800,20031,-58126,-83942
"453",2001-11-07,1660600,19849,-134443,-14952
"454",2001-11-08,1660600,19849,-10428,-64542
"455",2001-11-09,1679600,20076,11426,-51543
"456",2001-11-12,1694800,20258,39434,-83778
"457",2001-11-13,1755600,20984,290627,-58823
"458",2001-11-14,1850600,22120,198233,16951
"459",2001-11-15,1854400,22165,78671,25231
"460",2001-11-16,1850600,22120,133440,-26584
"461",2001-11-19,1900000,22710,240936,-19708
"462",2001-11-20,1858200,22211,88,67240
"463",2001-11-21,1877200,22438,86683,67671
"464",2001-11-22,1862000,22256,7952,-51821
"465",2001-11-23,1900000,22710,-27348,-56209
"466",2001-11-26,1991200,23800,-12147,0
"467",2001-11-27,2010200,24028,-60024,222888
"468",2001-11-28,1862000,22256,77881,69935
"469",2001-11-29,1846800,22074,6458,-1302
"470",2001-11-30,1873400,22392,-51897,32997
"471",2001-12-03,1976000,23619,-33728,24921
"472",2001-12-04,1938000,23165,18641,8125
"473",2001-12-05,1976000,23619,261900,92082
"474",2001-12-06,1926600,23028,15614,36131
"475",2001-12-07,1979800,23664,203166,57547
"476",2001-12-10,1900000,22710,-37011,-173822
"477",2001-12-11,1881000,22483,-102074,9443
"478",2001-12-12,1862000,22256,-72307,-66031
"479",2001-12-13,1808800,21620,-503738,-28752
"480",2001-12-14,1824000,21802,-67040,-35366
"481",2001-12-17,1786000,21348,-6491,-95892
"482",2001-12-18,1767000,21121,27526,1126
"483",2001-12-19,1786000,21348,22034,4428
"484",2001-12-20,1812600,21666,36522,-4691
"485",2001-12-21,1767000,21121,-137709,-38747
"486",2001-12-24,1797400,21484,49671,-25322
"487",2001-12-26,1824000,21802,-57777,-430
"488",2001-12-27,1907600,22801,6118538,19960
"489",2001-12-28,1922800,22983,128742,-484
"490",2002-01-02,1922800,22983,1796329,-37998
"491",2002-01-03,1938000,23165,85837,0
"492",2002-01-04,1949400,23301,167841,-10234
"493",2002-01-07,1911400,22847,-130785,-2736
"494",2002-01-08,1850600,22120,35074,-293864
"495",2002-01-09,1862000,22256,-77801,-57249
"496",2002-01-10,1827800,21847,-104815,-196518
"497",2002-01-11,1877200,22438,-41042,17384
"498",2002-01-14,1949400,23301,67300,66453
"499",2002-01-15,1949400,23301,-74229,-23940
"500",2002-01-16,2036800,24346,-9528,1220
"501",2002-01-17,2052000,24527,118566,7333
"502",2002-01-18,2002600,23937,-19697,219819
"503",2002-01-21,1991200,23800,96322,-56780
"504",2002-01-22,2014000,24073,21248,420
"505",2002-01-23,2128000,25436,197312,71679
"506",2002-01-24,2257200,26980,253455,226608
"507",2002-01-25,2204000,26344,388983,-235691
"508",2002-01-28,2382600,28479,-202501,921151
"509",2002-01-29,2310400,27616,242535,-19391
"510",2002-01-30,2204000,26344,5269,1352
"511",2002-01-31,2181200,26072,-342218,27440
"512",2002-02-01,2139400,25572,-205350,10294
"513",2002-02-04,2055800,24573,-124314,-279430
"514",2002-02-05,2044400,24436,90088,-262854
"515",2002-02-06,2055800,24573,9148,-177373
"516",2002-02-07,2086200,24936,115939,-78329
"517",2002-02-08,2166000,25890,-128388,-4845
"518",2002-02-14,2318000,27707,175625,593705
"519",2002-02-15,2280000,27252,381058,-813
"520",2002-02-18,2466200,29478,40810,408237
"521",2002-02-19,2420600,28933,-44455,45489
"522",2002-02-20,2530800,30250,-59406,283943
"523",2002-02-21,2473800,29569,105777,-495650
"524",2002-02-22,2401600,28706,246207,-310331
"525",2002-02-25,2367400,28297,87025,45825
"526",2002-02-26,2363600,28252,127089,16726
"527",2002-02-27,2504200,29932,255603,120383
"528",2002-02-28,2667600,31885,-36110,1468010
"529",2002-03-04,2770200,33112,270903,867321
"530",2002-03-05,2682800,32067,-213661,32093
"531",2002-03-06,2713200,32430,20469,256355
"532",2002-03-07,2599200,31068,-92536,9960
"533",2002-03-08,2614400,31249,-63543,36950
"534",2002-03-11,2584000,30886,-135467,11634
"535",2002-03-12,2694200,32203,144067,34814
"536",2002-03-13,2728400,32612,215704,82643
"537",2002-03-14,2774000,33157,-104221,322756
"538",2002-03-15,2796800,33430,-174754,778394
"539",2002-03-18,2713200,32430,151326,-117067
"540",2002-03-19,2701800,32294,115781,-2967
"541",2002-03-20,2637200,31522,-316540,-104550
"542",2002-03-21,2618200,31295,154996,-395114
"543",2002-03-22,2618200,31295,73713,-170226
"544",2002-03-25,2584000,30886,125472,-363285
"545",2002-03-26,2523200,30159,71149,40746
"546",2002-03-27,2660000,31795,377026,127941
"547",2002-03-28,2606800,31159,161431,-9824
"548",2002-03-29,2599200,31068,86714,0
"549",2002-04-01,2481400,29660,-346196,0
"550",2002-04-02,2477600,29614,177935,-337635
"551",2002-04-03,2451000,29296,-370343,123938
"552",2002-04-04,2454800,29342,-117358,-50372
"553",2002-04-08,2424400,28978,980394,61831
"554",2002-04-09,2447200,29251,194118,7353
"555",2002-04-10,2302800,27525,-35179,-230077
"556",2002-04-11,2378800,28433,-359941,554710
"557",2002-04-12,2466200,29478,-76366,121253
"558",2002-04-15,2470000,29523,54979,-30049
"559",2002-04-16,2508000,29978,84018,212877
"560",2002-04-17,2587800,30932,545185,105024
"561",2002-04-18,2561200,30614,43270,7066
"562",2002-04-19,2568800,30704,187585,18554
"563",2002-04-22,2584000,30886,252230,128504
"564",2002-04-23,2576400,30795,-73070,-140088
"565",2002-04-24,2561200,30614,306193,-25686
"566",2002-04-25,2409200,28797,188714,-7181
"567",2002-04-26,2401600,28706,16522,-2734
"568",2002-04-29,2287600,27343,-63275,82603
"569",2002-04-30,2253400,26935,-397955,320573
"570",2002-05-02,2264800,27071,-233431,-167639
"571",2002-05-03,2245800,26844,-102161,-7717
"572",2002-05-06,2166000,25890,-33011,-108742
"573",2002-05-07,2196400,26253,44266,121479
"574",2002-05-08,2200200,26299,-35398,-51761
"575",2002-05-09,2150800,25708,-475463,310735
"576",2002-05-10,2135600,25526,-185641,188632
"577",2002-05-13,2093800,25027,-58096,1831
"578",2002-05-14,2135600,25526,27493,137681
"579",2002-05-15,2207800,26389,111945,20402
"580",2002-05-16,2215400,26480,109688,58099
"581",2002-05-17,2223000,26571,200595,-1618
"582",2002-05-20,2150800,25708,-149030,-16736
"583",2002-05-21,1960800,23437,-693047,366
"584",2002-05-22,1945600,23255,-659433,81455
"585",2002-05-23,1824000,21802,-919571,12780
"586",2002-05-24,1786000,21348,-93590,48
"587",2002-05-27,1740400,20803,-365914,9855
