"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,37468,1694,0,0
"4",2000-01-05,36511,1651,0,0
"5",2000-01-06,38105,1723,0,0
"6",2000-01-07,36351,1644,0,0
"7",2000-01-10,35873,1622,0,0
"8",2000-01-11,35235,1593,0,0
"9",2000-01-12,34757,1572,0,0
"10",2000-01-13,36192,1637,0,0
"11",2000-01-14,37946,1716,0,0
"12",2000-01-17,37468,1694,0,0
"13",2000-01-18,35873,1622,0,0
"14",2000-01-19,36670,1658,0,0
"15",2000-01-20,35873,1622,0,0
"16",2000-01-21,35076,1586,0,0
"17",2000-01-24,34279,1550,0,0
"18",2000-01-25,34279,1550,0,0
"19",2000-01-26,34598,1564,0,0
"20",2000-01-27,39540,1788,0,0
"21",2000-01-28,38743,1752,0,0
"22",2000-01-31,38743,1752,0,0
"23",2000-02-01,35076,1586,0,0
"24",2000-02-02,36670,1658,0,0
"25",2000-02-03,35953,1626,0,0
"26",2000-02-07,36670,1658,0,0
"27",2000-02-08,38265,1730,0,0
"28",2000-02-09,37468,1694,0,0
"29",2000-02-10,38265,1730,0,0
"30",2000-02-11,36670,1658,0,0
"31",2000-02-14,36670,1658,0,0
"32",2000-02-15,36511,1651,0,0
"33",2000-02-16,36511,1651,0,0
"34",2000-02-17,36670,1658,0,0
"35",2000-02-18,36670,1658,0,0
"36",2000-02-21,36511,1651,0,0
"37",2000-02-22,35076,1586,0,0
"38",2000-02-23,36351,1644,0,0
"39",2000-02-24,35873,1622,0,0
"40",2000-02-25,41214,1864,-23,0
"41",2000-02-28,39859,1802,0,0
"42",2000-02-29,39381,1781,0,0
"43",2000-03-02,41453,1874,0,0
"44",2000-03-03,39859,1802,0,0
"45",2000-03-06,41055,1856,0,0
"46",2000-03-07,37627,1701,0,0
"47",2000-03-08,38344,1734,0,0
"48",2000-03-09,38265,1730,0,0
"49",2000-03-10,38424,1738,0,0
"50",2000-03-13,44164,1997,0,0
"51",2000-03-14,45838,2073,0,0
"52",2000-03-15,46236,2091,0,0
"53",2000-03-16,45918,2076,0,0
"54",2000-03-17,45918,2076,-28,0
"55",2000-03-20,43845,1983,0,0
"56",2000-03-21,41453,1874,-25,0
"57",2000-03-22,47512,2148,-27,0
"58",2000-03-23,45758,2069,0,0
"59",2000-03-24,46077,2084,0,0
"60",2000-03-27,47831,2163,0,0
"61",2000-03-28,47034,2127,0,0
"62",2000-03-29,46396,2098,0,0
"63",2000-03-30,44483,2011,0,0
"64",2000-03-31,47034,2127,0,0
"65",2000-04-03,43845,1983,0,0
"66",2000-04-04,41294,1867,0,0
"67",2000-04-06,42171,1907,0,0
"68",2000-04-07,41214,1864,716,0
"69",2000-04-10,41453,1874,-362,4023
"70",2000-04-11,42888,1939,0,0
"71",2000-04-12,42569,1925,0,0
"72",2000-04-14,42569,1925,0,0
"73",2000-04-17,39700,1795,0,0
"74",2000-04-18,41214,1864,0,0
"75",2000-04-19,42091,1903,0,0
"76",2000-04-20,39540,1788,0,0
"77",2000-04-21,42091,1903,-26,0
"78",2000-04-24,40736,1842,0,0
"79",2000-04-25,40656,1838,-51,0
"80",2000-04-26,39859,1802,0,0
"81",2000-04-27,40417,1828,0,0
"82",2000-04-28,41055,1856,0,0
"83",2000-05-02,41294,1867,-26,0
"84",2000-05-03,40497,1831,0,0
"85",2000-05-04,39859,1802,0,0
"86",2000-05-08,38504,1741,0,0
"87",2000-05-09,38982,1763,-384,0
"88",2000-05-10,39700,1795,0,0
"89",2000-05-12,39062,1766,0,0
"90",2000-05-15,38743,1752,0,0
"91",2000-05-16,37468,1694,0,0
"92",2000-05-17,35076,1586,0,0
"93",2000-05-18,35076,1586,0,0
"94",2000-05-19,35395,1601,0,0
"95",2000-05-22,35076,1586,0,0
"96",2000-05-23,38743,1752,0,0
"97",2000-05-24,35076,1586,0,0
"98",2000-05-25,38902,1759,0,0
"99",2000-05-26,35714,1615,0,0
"100",2000-05-29,36670,1658,-42,0
"101",2000-05-30,36112,1633,-22,0
"102",2000-05-31,37308,1687,-24,0
"103",2000-06-01,35873,1622,0,0
"104",2000-06-02,36670,1658,0,0
"105",2000-06-05,36670,1658,0,0
"106",2000-06-07,36670,1658,0,0
"107",2000-06-08,36670,1658,0,0
"108",2000-06-09,35554,1608,0,0
"109",2000-06-12,35873,1622,177,0
"110",2000-06-13,37388,1691,92,0
"111",2000-06-14,38105,1723,-361,0
"112",2000-06-15,34917,1579,-396,0
"113",2000-06-16,34996,1583,16,0
"114",2000-06-19,35076,1586,-564,0
"115",2000-06-20,35076,1586,-89,0
"116",2000-06-21,34518,1561,0,0
"117",2000-06-22,35076,1586,0,0
"118",2000-06-23,35076,1586,0,0
"119",2000-06-26,35076,1586,0,0
"120",2000-06-27,35076,1586,0,0
"121",2000-06-28,35076,1586,0,0
"122",2000-06-29,36272,1640,276,0
"123",2000-06-30,36351,1644,0,0
"124",2000-07-03,36351,1644,0,0
"125",2000-07-04,36033,1629,0,0
"126",2000-07-05,35793,1619,0,0
"127",2000-07-06,36431,1647,0,0
"128",2000-07-07,36351,1644,0,0
"129",2000-07-10,36351,1644,0,0
"130",2000-07-11,36351,1644,0,0
"131",2000-07-12,37468,1694,0,0
"132",2000-07-13,38265,1730,0,0
"133",2000-07-14,36192,1637,-116,0
"134",2000-07-18,36670,1658,0,0
"135",2000-07-19,35953,1626,-21,0
"136",2000-07-20,37149,1680,0,0
"137",2000-07-21,37468,1694,0,0
"138",2000-07-24,36670,1658,0,0
"139",2000-07-25,35714,1615,0,0
"140",2000-07-26,34917,1579,0,0
"141",2000-07-27,34359,1554,-255,0
"142",2000-07-28,35714,1615,0,0
"143",2000-07-31,35076,1586,0,0
"144",2000-08-01,34996,1583,344,0
"145",2000-08-02,35235,1593,0,0
"146",2000-08-03,35953,1626,-44,0
"147",2000-08-04,35793,1619,0,0
"148",2000-08-07,36511,1651,-22,0
"149",2000-08-08,34677,1568,-65,0
"150",2000-08-09,35873,1622,0,0
"151",2000-08-10,35873,1622,0,0
"152",2000-08-11,35873,1622,105,0
"153",2000-08-14,36830,1665,0,0
"154",2000-08-16,38105,1723,0,0
"155",2000-08-17,41613,1882,0,0
"156",2000-08-18,40098,1813,357,0
"157",2000-08-21,37866,1712,0,0
"158",2000-08-22,39062,1766,0,0
"159",2000-08-23,41294,1867,153,0
"160",2000-08-24,39939,1806,-77,0
"161",2000-08-25,44164,1997,-83,0
"162",2000-08-28,43845,1983,0,0
"163",2000-08-29,44483,2011,0,0
"164",2000-08-30,44164,1997,0,0
"165",2000-08-31,43048,1947,0,0
"166",2000-09-01,43127,1950,0,0
"167",2000-09-04,42569,1925,0,0
"168",2000-09-05,42888,1939,2722,0
"169",2000-09-06,42410,1918,0,0
"170",2000-09-07,42011,1900,0,0
"171",2000-09-08,41453,1874,0,0
"172",2000-09-14,42569,1925,0,0
"173",2000-09-15,42251,1911,0,0
"174",2000-09-18,38265,1730,-1095,0
"175",2000-09-19,36351,1644,2314,0
"176",2000-09-20,37308,1687,0,0
"177",2000-09-21,35873,1622,0,0
"178",2000-09-22,34040,1539,0,0
"179",2000-09-25,35873,1622,0,0
"180",2000-09-26,37149,1680,0,0
"181",2000-09-27,36989,1673,0,0
"182",2000-09-28,36830,1665,0,0
"183",2000-09-29,36830,1665,0,0
"184",2000-10-02,39859,1802,0,0
"185",2000-10-04,40018,1810,0,0
"186",2000-10-05,39859,1802,0,0
"187",2000-10-06,39859,1802,205,0
"188",2000-10-09,39540,1788,0,0
"189",2000-10-10,40656,1838,0,0
"190",2000-10-11,39859,1802,-200,0
"191",2000-10-12,37946,1716,0,0
"192",2000-10-13,36989,1673,0,0
"193",2000-10-16,39062,1766,0,0
"194",2000-10-17,37786,1709,0,0
"195",2000-10-18,38265,1730,0,0
"196",2000-10-19,39062,1766,0,24
"197",2000-10-20,39859,1802,0,-25
"198",2000-10-23,38902,1759,0,0
"199",2000-10-24,40417,1828,0,0
"200",2000-10-25,39062,1766,0,0
"201",2000-10-26,39062,1766,0,0
"202",2000-10-27,38584,1745,0,0
"203",2000-10-30,38185,1727,0,0
"204",2000-10-31,38185,1727,0,0
"205",2000-11-01,37946,1716,-24,0
"206",2000-11-02,37946,1716,-23,0
"207",2000-11-03,37786,1709,0,0
"208",2000-11-06,38105,1723,0,0
"209",2000-11-07,38026,1719,0,0
"210",2000-11-08,38105,1723,0,0
"211",2000-11-09,38265,1730,0,0
"212",2000-11-10,38265,1730,0,0
"213",2000-11-13,37946,1716,0,0
"214",2000-11-14,38902,1759,0,0
"215",2000-11-15,38105,1723,-2353,0
"216",2000-11-16,37627,1701,0,0
"217",2000-11-17,38265,1730,0,0
"218",2000-11-20,37149,1680,0,0
"219",2000-11-21,37308,1687,0,0
"220",2000-11-22,39700,1795,0,0
"221",2000-11-23,39859,1802,-1372,0
"222",2000-11-24,39381,1781,1240,0
"223",2000-11-27,39859,1802,254,0
"224",2000-11-28,40337,1824,0,0
"225",2000-11-29,39859,1802,-1500,0
"226",2000-11-30,39859,1802,0,0
"227",2000-12-01,40656,1838,-25,0
"228",2000-12-04,39859,1802,0,0
"229",2000-12-05,39620,1792,0,0
"230",2000-12-06,39460,1784,0,0
"231",2000-12-07,40098,1813,0,0
"232",2000-12-08,40975,1853,0,0
"233",2000-12-11,39859,1802,0,0
"234",2000-12-12,40656,1838,0,0
"235",2000-12-13,39939,1806,0,0
"236",2000-12-14,39859,1802,0,0
"237",2000-12-15,39540,1788,0,0
"238",2000-12-18,40337,1824,0,0
"239",2000-12-19,39381,1781,-25,0
"240",2000-12-20,38584,1745,0,0
"241",2000-12-21,37786,1709,0,0
"242",2000-12-22,38265,1730,-23,0
"243",2000-12-26,39381,1781,0,0
"244",2001-01-02,39381,1781,0,0
"245",2001-01-03,39062,1766,0,0
"246",2001-01-04,40497,1831,0,0
"247",2001-01-05,39062,1766,0,0
"248",2001-01-08,43048,1947,0,0
"249",2001-01-09,42251,1911,0,0
"250",2001-01-10,39540,1788,0,0
"251",2001-01-11,45439,2055,0,0
"252",2001-01-12,45519,2058,607,0
"253",2001-01-15,44802,2026,-314,0
"254",2001-01-16,43367,1961,-714,0
"255",2001-01-17,42251,1911,0,0
"256",2001-01-18,44642,2019,0,0
"257",2001-01-19,43765,1979,371,0
"258",2001-01-22,42410,1918,0,0
"259",2001-01-26,41772,1889,-26,0
"260",2001-01-29,42251,1911,0,0
"261",2001-01-30,42091,1903,0,0
"262",2001-01-31,41613,1882,-884,0
"263",2001-02-01,41693,1885,0,0
"264",2001-02-02,41932,1896,0,0
"265",2001-02-05,40895,1849,0,0
"266",2001-02-06,41214,1864,0,0
"267",2001-02-07,40497,1831,0,0
"268",2001-02-08,42410,1918,0,0
"269",2001-02-09,44164,1997,0,0
"270",2001-02-12,43367,1961,-221,0
"271",2001-02-13,41932,1896,-267,0
"272",2001-02-14,42649,1929,-79,0
"273",2001-02-15,42649,1929,-27,0
"274",2001-02-16,42410,1918,-26,0
"275",2001-02-19,42649,1929,0,0
"276",2001-02-20,43446,1965,-27,0
"277",2001-02-21,42968,1943,0,0
"278",2001-02-22,43845,1983,0,0
"279",2001-02-23,42729,1932,0,0
"280",2001-02-26,43287,1957,0,0
"281",2001-02-27,41772,1889,131,0
"282",2001-02-28,41772,1889,-26,0
"283",2001-03-02,41374,1871,0,0
"284",2001-03-05,41613,1882,-26,0
"285",2001-03-06,41613,1882,0,0
"286",2001-03-07,40337,1824,-25,0
"287",2001-03-08,41453,1874,0,0
"288",2001-03-09,41453,1874,0,0
"289",2001-03-12,40577,1835,0,0
"290",2001-03-13,39859,1802,0,0
"291",2001-03-14,39301,1777,0,0
"292",2001-03-15,39540,1788,0,0
"293",2001-03-16,39142,1770,0,0
"294",2001-03-19,38584,1745,-48,0
"295",2001-03-20,38105,1723,-24,0
"296",2001-03-21,38344,1734,239,0
"297",2001-03-22,37468,1694,-24,0
"298",2001-03-23,37149,1680,0,0
"299",2001-03-26,37468,1694,282,0
"300",2001-03-27,38105,1723,24,0
"301",2001-03-28,35873,1622,-248,0
"302",2001-03-29,35554,1608,-247,0
"303",2001-03-30,35395,1601,-23,0
"304",2001-04-02,40656,1838,0,0
"305",2001-04-03,37228,1683,0,0
"306",2001-04-04,35554,1608,0,0
"307",2001-04-06,34837,1575,0,0
"308",2001-04-09,34279,1550,0,0
"309",2001-04-10,39381,1781,0,0
"310",2001-04-11,38265,1730,0,0
"311",2001-04-12,36192,1637,0,0
"312",2001-04-13,38902,1759,25,0
"313",2001-04-16,37707,1705,0,0
"314",2001-04-17,38584,1745,0,0
"315",2001-04-18,38344,1734,1447,0
"316",2001-04-19,39859,1802,-77,0
"317",2001-04-20,40178,1817,0,0
"318",2001-04-23,39620,1792,0,0
"319",2001-04-24,38424,1738,0,0
"320",2001-04-25,38105,1723,0,0
"321",2001-04-26,38584,1745,0,0
"322",2001-04-27,38265,1730,0,0
"323",2001-04-30,38026,1719,0,0
"324",2001-05-02,37946,1716,-1435,0
"325",2001-05-03,37627,1701,0,0
"326",2001-05-04,38265,1730,0,0
"327",2001-05-07,40656,1838,0,0
"328",2001-05-08,40497,1831,0,50
"329",2001-05-09,39859,1802,0,0
"330",2001-05-10,39301,1777,0,175
"331",2001-05-11,40178,1817,0,0
"332",2001-05-14,40337,1824,0,0
"333",2001-05-15,39620,1792,0,-225
"334",2001-05-16,38982,1763,0,0
"335",2001-05-17,40337,1824,0,0
"336",2001-05-18,38743,1752,0,0
"337",2001-05-21,39381,1781,0,0
"338",2001-05-22,38823,1756,0,0
"339",2001-05-23,39221,1774,0,0
"340",2001-05-24,38743,1752,0,0
"341",2001-05-25,38823,1756,0,0
"342",2001-05-28,38823,1756,0,0
"343",2001-05-29,38982,1763,0,0
"344",2001-05-30,38902,1759,0,0
"345",2001-05-31,40178,1817,0,0
"346",2001-06-01,40178,1817,0,0
"347",2001-06-04,40178,1817,0,0
"348",2001-06-05,40018,1810,0,0
"349",2001-06-07,39859,1802,0,0
"350",2001-06-08,39779,1799,0,0
"351",2001-06-11,39620,1792,0,0
"352",2001-06-12,39859,1802,0,0
"353",2001-06-13,39859,1802,0,0
"354",2001-06-14,39859,1802,0,0
"355",2001-06-15,39700,1795,0,0
"356",2001-06-18,39939,1806,0,0
"357",2001-06-19,40895,1849,0,0
"358",2001-06-20,41453,1874,0,0
"359",2001-06-21,41932,1896,0,0
"360",2001-06-22,41294,1867,0,0
"361",2001-06-25,42330,1914,0,0
"362",2001-06-26,41294,1867,0,0
"363",2001-06-27,39859,1802,0,0
"364",2001-06-28,39221,1774,0,0
"365",2001-06-29,39221,1774,0,0
"366",2001-07-02,38743,1752,-122,0
"367",2001-07-03,38823,1756,0,0
"368",2001-07-04,38584,1745,0,0
"369",2001-07-05,38584,1745,0,0
"370",2001-07-06,38584,1745,0,0
"371",2001-07-09,36830,1665,0,0
"372",2001-07-10,38265,1730,0,0
"373",2001-07-11,37308,1687,0,0
"374",2001-07-12,38504,1741,0,0
"375",2001-07-13,37468,1694,0,0
"376",2001-07-16,38344,1734,0,0
"377",2001-07-18,37468,1694,0,0
"378",2001-07-19,36989,1673,0,0
"379",2001-07-20,37388,1691,0,0
"380",2001-07-23,35156,1590,0,0
"381",2001-07-24,36033,1629,-307,0
"382",2001-07-25,35315,1597,0,0
"383",2001-07-26,36989,1673,0,0
"384",2001-07-27,36192,1637,0,0
"385",2001-07-30,36192,1637,0,0
"386",2001-07-31,36192,1637,0,0
"387",2001-08-01,36989,1673,0,0
"388",2001-08-02,37149,1680,0,0
"389",2001-08-03,37786,1709,0,0
"390",2001-08-06,37308,1687,0,0
"391",2001-08-07,37547,1698,0,0
"392",2001-08-08,37946,1716,0,0
"393",2001-08-09,37308,1687,0,0
"394",2001-08-10,37946,1716,0,0
"395",2001-08-13,37786,1709,0,0
"396",2001-08-14,37069,1676,0,0
"397",2001-08-16,36670,1658,0,0
"398",2001-08-17,36670,1658,0,0
"399",2001-08-20,36511,1651,0,0
"400",2001-08-21,36511,1651,0,0
"401",2001-08-22,36033,1629,0,0
"402",2001-08-23,36033,1629,0,0
