"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,40431,2219,50,0
"4",2000-01-05,39459,2165,38,0
"5",2000-01-06,38486,2112,-35,0
"6",2000-01-07,40987,2249,5415,172
"7",2000-01-10,43557,2390,2918,0
"8",2000-01-11,40987,2249,-163,0
"9",2000-01-12,38486,2112,-1584,0
"10",2000-01-13,38417,2108,-807,0
"11",2000-01-14,39459,2165,-3003,0
"12",2000-01-17,38069,2089,0,208
"13",2000-01-18,36263,1990,-3141,39
"14",2000-01-19,33623,1845,-534,0
"15",2000-01-20,33623,1845,2106,106
"16",2000-01-21,33623,1845,-2253,-933
"17",2000-01-24,32651,1792,-11982,0
"18",2000-01-25,31956,1754,-7233,0
"19",2000-01-26,33901,1860,-15781,0
"20",2000-01-27,38972,2139,0,-1770
"21",2000-01-28,37166,2040,-50,0
"22",2000-01-31,37166,2040,-92,0
"23",2000-02-01,36263,1990,-22,0
"24",2000-02-02,36263,1990,39,0
"25",2000-02-03,38208,2097,-16,0
"26",2000-02-07,37375,2051,-2,0
"27",2000-02-08,35985,1975,13,0
"28",2000-02-09,34735,1906,38,0
"29",2000-02-10,32651,1792,-234,0
"30",2000-02-11,31956,1754,59,0
"31",2000-02-14,31470,1727,205,0
"32",2000-02-15,32095,1761,34,2888
"33",2000-02-16,32442,1780,-75,0
"34",2000-02-17,31539,1731,37,0
"35",2000-02-18,30844,1693,-68,0
"36",2000-02-21,27788,1525,-85,0
"37",2000-02-22,27996,1536,68,0
"38",2000-02-23,32025,1758,-211,0
"39",2000-02-24,29038,1594,2,0
"40",2000-02-25,29663,1628,64,0
"41",2000-02-28,30567,1677,129,0
"42",2000-02-29,31539,1731,-79,2642
"43",2000-03-02,36263,1990,-91,963
"44",2000-03-03,41682,2287,-21,867
"45",2000-03-06,47934,2631,28,69
"46",2000-03-07,55089,3023,-36,40
"47",2000-03-08,48768,2676,0,-7319
"48",2000-03-09,56062,3077,-956,-4649
"49",2000-03-10,53075,2913,35,-41
"50",2000-03-13,52241,2867,-57,0
"51",2000-03-14,54881,3012,35,-4
"52",2000-03-15,52519,2882,149,0
"53",2000-03-16,46406,2547,143,0
"54",2000-03-17,46753,2566,3,0
"55",2000-03-20,44113,2421,42,0
"56",2000-03-21,41682,2287,96,866
"57",2000-03-22,43210,2371,-33,0
"58",2000-03-23,43766,2402,-149,0
"59",2000-03-24,43210,2371,-18,0
"60",2000-03-27,44877,2463,0,0
"61",2000-03-28,45155,2478,96,0
"62",2000-03-29,42376,2326,-153,0
"63",2000-03-30,40292,2211,-27,0
"64",2000-03-31,38903,2135,-17,0
"65",2000-04-03,38903,2135,-23,0
"66",2000-04-04,39320,2158,466,0
"67",2000-04-06,36819,2021,65,0
"68",2000-04-07,36680,2013,48,0
"69",2000-04-10,42168,2314,-82,0
"70",2000-04-11,37375,2051,-3,0
"71",2000-04-12,38000,2085,-298,0
"72",2000-04-14,37514,2059,0,0
"73",2000-04-17,33345,1830,114,0
"74",2000-04-18,34874,1914,-73,0
"75",2000-04-19,36124,1982,-72,0
"76",2000-04-20,36124,1982,-10,0
"77",2000-04-21,36263,1990,-34,0
"78",2000-04-24,35291,1937,-248,0
"79",2000-04-25,34735,1906,-205,0
"80",2000-04-26,33623,1845,81,0
"81",2000-04-27,32025,1758,32,0
"82",2000-04-28,32512,1784,18,0
"83",2000-05-02,31539,1731,-66,-136
"84",2000-05-03,31817,1746,-53,-172
"85",2000-05-04,31400,1723,0,-68
"86",2000-05-08,32929,1807,0,-107
"87",2000-05-09,37861,2078,-6638,-123
"88",2000-05-10,36124,1982,257,-806
"89",2000-05-12,34943,1918,0,-117
"90",2000-05-15,40153,2204,0,-75
"91",2000-05-16,34804,1910,3,-98
"92",2000-05-17,32512,1784,-20,-202
"93",2000-05-18,30567,1677,0,0
"94",2000-05-19,30567,1677,-2,0
"95",2000-05-22,27857,1529,8,-30
"96",2000-05-23,28483,1563,255,0
"97",2000-05-24,31122,1708,-86,0
"98",2000-05-25,34387,1887,-170,0
"99",2000-05-26,29733,1632,-26,0
"100",2000-05-29,28066,1540,40,0
"101",2000-05-30,29663,1628,-110,-69
"102",2000-05-31,31053,1704,-269,0
"103",2000-06-01,29663,1628,245,-315
"104",2000-06-02,29733,1632,-2192,0
"105",2000-06-05,34179,1876,-11401,0
"106",2000-06-07,39250,2154,-2969,0
"107",2000-06-08,42237,2318,-3157,0
"108",2000-06-09,37514,2059,-8,0
"109",2000-06-12,37652,2066,-5,0
"110",2000-06-13,33345,1830,0,0
"111",2000-06-14,33832,1857,-7,0
"112",2000-06-15,31261,1716,0,0
"113",2000-06-16,30636,1681,-2822,0
"114",2000-06-19,29872,1639,-4,0
"115",2000-06-20,30150,1655,-11,0
"116",2000-06-21,30428,1670,-71,0
"117",2000-06-22,30150,1655,0,0
"118",2000-06-23,30844,1693,0,0
"119",2000-06-26,30983,1700,-4,0
"120",2000-06-27,32234,1769,53,0
"121",2000-06-28,32373,1777,182,536
"122",2000-06-29,31192,1712,-42,280
"123",2000-06-30,31192,1712,-2,0
"124",2000-07-03,30983,1700,-5471,-743
"125",2000-07-04,30914,1697,-139,0
"126",2000-07-05,30289,1662,-4844,0
"127",2000-07-06,31261,1716,-961,0
"128",2000-07-07,32512,1784,-817,0
"129",2000-07-10,32234,1769,-2320,0
"130",2000-07-11,32512,1784,-2482,0
"131",2000-07-12,32095,1761,-346,0
"132",2000-07-13,31331,1719,419,0
"133",2000-07-14,31122,1708,-176,0
"134",2000-07-18,30289,1662,-6469,0
"135",2000-07-19,29525,1620,271,0
"136",2000-07-20,29038,1594,275,19
"137",2000-07-21,29108,1597,162,0
"138",2000-07-24,28205,1548,664,0
"139",2000-07-25,28899,1586,548,104
"140",2000-07-26,28274,1552,-231,0
"141",2000-07-27,27927,1533,-66,0
"142",2000-07-28,27649,1517,580,341
"143",2000-07-31,27788,1525,262,167
"144",2000-08-01,28621,1571,-250,0
"145",2000-08-02,29177,1601,381,29
"146",2000-08-03,28552,1567,-248,0
"147",2000-08-04,28621,1571,92,0
"148",2000-08-07,27510,1510,34,0
"149",2000-08-08,28344,1555,-2,0
"150",2000-08-09,28344,1555,0,187
"151",2000-08-10,28274,1552,-166,0
"152",2000-08-11,28205,1548,-97,0
"153",2000-08-14,29733,1632,255,39
"154",2000-08-16,29177,1601,196,158
"155",2000-08-17,28621,1571,-147,0
"156",2000-08-18,29177,1601,-57,0
"157",2000-08-21,29177,1601,-58,0
"158",2000-08-22,28830,1582,189,104
"159",2000-08-23,28760,1578,-335,29
"160",2000-08-24,28899,1586,260,115
"161",2000-08-25,30011,1647,136,0
"162",2000-08-28,29247,1605,155,62
"163",2000-08-29,29038,1594,35,0
"164",2000-08-30,28691,1575,-60,0
"165",2000-08-31,28066,1540,-208,0
"166",2000-09-01,28205,1548,35,0
"167",2000-09-04,28205,1548,-144,0
"168",2000-09-05,28621,1571,19,0
"169",2000-09-06,28830,1582,1,0
"170",2000-09-07,28135,1544,-73,0
"171",2000-09-08,28066,1540,-496,0
"172",2000-09-14,27093,1487,-9715,-1045
"173",2000-09-15,27232,1494,-16049,0
"174",2000-09-18,24453,1342,-1,0
"175",2000-09-19,25079,1376,-47,0
"176",2000-09-20,25287,1388,-219,-26
"177",2000-09-21,25009,1372,-197,0
"178",2000-09-22,23620,1296,-125,-73
"179",2000-09-25,23689,1300,-16,0
"180",2000-09-26,23759,1304,33,0
"181",2000-09-27,24036,1319,17,0
"182",2000-09-28,24314,1334,-126,0
"183",2000-09-29,25009,1372,-267,0
"184",2000-10-02,25565,1403,-71,0
"185",2000-10-04,25843,1418,-126,0
"186",2000-10-05,25426,1395,153,0
"187",2000-10-06,24453,1342,-2,0
"188",2000-10-09,24731,1357,-32,0
"189",2000-10-10,24453,1342,28,0
"190",2000-10-11,24036,1319,-132,0
"191",2000-10-12,22994,1262,-2,0
"192",2000-10-13,21536,1182,70,0
"193",2000-10-16,22369,1228,-72,0
"194",2000-10-17,21397,1174,545,0
"195",2000-10-18,21049,1155,84,0
"196",2000-10-19,22578,1239,-14,0
"197",2000-10-20,23064,1266,137,0
"198",2000-10-23,21813,1197,-57,-1828
"199",2000-10-24,21605,1186,-31,0
"200",2000-10-25,21327,1170,-96,0
"201",2000-10-26,20563,1128,0,0
"202",2000-10-27,20424,1121,461,42
"203",2000-10-30,19451,1067,-13,0
"204",2000-10-31,18687,1026,59,0
"205",2000-11-01,16673,915,0,0
"206",2000-11-02,19174,1052,-687,698
"207",2000-11-03,22022,1209,-3,-951
"208",2000-11-06,19729,1083,-3,0
"209",2000-11-07,19938,1094,-3,0
"210",2000-11-08,19451,1067,-6,71
"211",2000-11-09,18618,1022,0,64
"212",2000-11-10,18062,991,0,0
"213",2000-11-13,17923,984,-60,0
"214",2000-11-14,18618,1022,-3,65
"215",2000-11-15,18826,1033,-1,0
"216",2000-11-16,18340,1006,0,67
"217",2000-11-17,17854,980,0,0
"218",2000-11-20,17923,984,-7,0
"219",2000-11-21,17367,953,0,0
"220",2000-11-22,16534,907,-19,0
"221",2000-11-23,16047,881,0,0
"222",2000-11-24,15978,877,0,0
"223",2000-11-27,18340,1006,-1,0
"224",2000-11-28,19451,1067,0,166
"225",2000-11-29,17506,961,0,0
"226",2000-11-30,19313,1060,0,0
"227",2000-12-01,17923,984,0,9
"228",2000-12-04,17228,945,0,0
"229",2000-12-05,17506,961,0,0
"230",2000-12-06,17020,934,-1,250
"231",2000-12-07,17020,934,-1,0
"232",2000-12-08,18201,999,0,0
"233",2000-12-11,20910,1148,0,0
"234",2000-12-12,24036,1319,-10,0
"235",2000-12-13,27579,1514,400,300
"236",2000-12-14,26468,1453,-2,1353
"237",2000-12-15,26398,1449,-402,-302
"238",2000-12-18,26259,1441,2,0
"239",2000-12-19,22717,1247,-12,-413
"240",2000-12-20,19382,1064,0,23
"241",2000-12-21,22230,1220,-11,60
"242",2000-12-22,25565,1403,-1,0
"243",2000-12-26,22230,1220,-2,-80
"244",2001-01-02,23210,1295,0,229
"245",2001-01-03,26616,1485,-6,-16
"246",2001-01-04,30559,1705,-3,0
"247",2001-01-05,30111,1680,-2,0
"248",2001-01-08,30111,1680,-2,0
"249",2001-01-09,31007,1730,-463,-24
"250",2001-01-10,28139,1570,0,0
"251",2001-01-11,28677,1600,0,-134
"252",2001-01-12,29394,1640,0,119
"253",2001-01-15,30290,1690,0,0
"254",2001-01-16,29215,1630,-16,0
"255",2001-01-17,26616,1485,-3,0
"256",2001-01-18,26885,1500,-3,0
"257",2001-01-19,27422,1530,19,0
"258",2001-01-22,28139,1570,8,0
"259",2001-01-26,27064,1510,0,0
"260",2001-01-29,27781,1550,0,0
"261",2001-01-30,27601,1540,121,0
"262",2001-01-31,27243,1520,27,0
"263",2001-02-01,26616,1485,-101,0
"264",2001-02-02,25899,1445,-47,0
"265",2001-02-05,24823,1385,-25,0
"266",2001-02-06,25451,1420,21,0
"267",2001-02-07,25092,1400,-100,0
"268",2001-02-08,25809,1440,-20,52
"269",2001-02-09,25809,1440,-47,0
"270",2001-02-12,25809,1440,-236,0
"271",2001-02-13,25451,1420,-540,9
"272",2001-02-14,25451,1420,-188,32
"273",2001-02-15,25630,1430,-332,0
"274",2001-02-16,25540,1425,-42,0
"275",2001-02-19,25540,1425,-81,0
"276",2001-02-20,26078,1455,-29,0
"277",2001-02-21,27601,1540,7,0
"278",2001-02-22,30111,1680,24,61
"279",2001-02-23,27960,1560,-53,86
"280",2001-02-26,28139,1570,30,0
"281",2001-02-27,28408,1585,24,0
"282",2001-02-28,28946,1615,-1401,0
"283",2001-03-02,28677,1600,-120,14
"284",2001-03-05,28677,1600,29,4
"285",2001-03-06,28856,1610,-4,0
"286",2001-03-07,28856,1610,12,-5
"287",2001-03-08,28856,1610,6,-1598
"288",2001-03-09,28498,1590,-155,-123
"289",2001-03-12,27960,1560,-24,-35
"290",2001-03-13,26347,1470,-64,0
"291",2001-03-14,26885,1500,-84,0
"292",2001-03-15,26885,1500,-66,0
"293",2001-03-16,26885,1500,-22,0
"294",2001-03-19,26885,1500,-36,0
"295",2001-03-20,27064,1510,-19,-33
"296",2001-03-21,27422,1530,58,32
"297",2001-03-22,27243,1520,6,0
"298",2001-03-23,27243,1520,65,0
"299",2001-03-26,27601,1540,-34,-11
"300",2001-03-27,27064,1510,-15,0
"301",2001-03-28,27243,1520,-27,0
"302",2001-03-29,27333,1525,-295,0
"303",2001-03-30,28587,1595,-6,0
"304",2001-04-02,28139,1570,-2,0
"305",2001-04-03,27960,1560,54,0
"306",2001-04-04,27781,1550,-2,0
"307",2001-04-06,27870,1555,-12,-24
"308",2001-04-09,27691,1545,-11,0
"309",2001-04-10,27781,1550,-196,0
"310",2001-04-11,28139,1570,-37,0
"311",2001-04-12,29573,1650,-138,-45
"312",2001-04-13,28677,1600,-140,0
"313",2001-04-16,28856,1610,-11,0
"314",2001-04-17,28677,1600,0,0
"315",2001-04-18,29035,1620,31,0
"316",2001-04-19,29931,1670,21,0
"317",2001-04-20,28856,1610,31,0
"318",2001-04-23,28587,1595,110,172
"319",2001-04-24,27960,1560,9,-170
"320",2001-04-25,27960,1560,24,0
"321",2001-04-26,27870,1555,24,0
"322",2001-04-27,27870,1555,-2,0
"323",2001-04-30,28229,1575,14,0
"324",2001-05-02,27960,1560,-34,0
"325",2001-05-03,27781,1550,-37,0
"326",2001-05-04,28139,1570,-5,0
"327",2001-05-07,28050,1565,0,0
"328",2001-05-08,27601,1540,-37,0
"329",2001-05-09,27781,1550,-50,0
"330",2001-05-10,29304,1635,0,0
"331",2001-05-11,28408,1585,-5,0
"332",2001-05-14,30380,1695,0,0
"333",2001-05-15,29304,1635,0,0
"334",2001-05-16,29663,1655,-40,0
"335",2001-05-17,31096,1735,-5,0
"336",2001-05-18,29663,1655,-23,0
"337",2001-05-21,32172,1795,-5,359
"338",2001-05-22,31186,1740,-34,0
"339",2001-05-23,32799,1830,-2,0
"340",2001-05-24,37638,2100,-8,-117
"341",2001-05-25,39431,2200,94,0
"342",2001-05-28,39431,2200,-2,0
"343",2001-05-29,38535,2150,0,0
"344",2001-05-30,41223,2300,-4,0
"345",2001-05-31,41044,2290,-4,0
"346",2001-06-01,40775,2275,59,0
"347",2001-06-04,40148,2240,-25,0
"348",2001-06-05,40685,2270,0,360
"349",2001-06-07,44270,2470,30,0
"350",2001-06-08,44539,2485,58,1
"351",2001-06-11,51170,2855,-192,0
"352",2001-06-12,56458,3150,-12,0
"353",2001-06-13,56458,3150,-22,0
"354",2001-06-14,56458,3150,1627,929
"355",2001-06-15,59146,3300,-154,0
"356",2001-06-18,68018,3795,-128,0
"357",2001-06-19,76800,4285,3304,2116
"358",2001-06-20,71782,4005,239,193
"359",2001-06-21,62103,3465,965,-4
"360",2001-06-22,59505,3320,100,16
"361",2001-06-25,60401,3370,188,0
"362",2001-06-26,69452,3875,312,-1263
"363",2001-06-27,67391,3760,339,35
"364",2001-06-28,64613,3605,30,0
"365",2001-06-29,66315,3700,-12,0
"366",2001-07-02,68645,3830,-205,0
"367",2001-07-03,67749,3780,-3,0
"368",2001-07-04,66405,3705,820,0
"369",2001-07-05,66405,3705,-590,0
"370",2001-07-06,67032,3740,-638,0
"371",2001-07-09,63627,3550,214,0
"372",2001-07-10,62551,3490,744,0
"373",2001-07-11,63985,3570,179,0
