"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,1769,1980,0,0
"4",2000-01-05,2028,2270,-1,0
"5",2000-01-06,2135,2390,0,0
"6",2000-01-07,1841,2060,0,0
"7",2000-01-10,1787,2000,0,0
"8",2000-01-11,1787,2000,0,0
"9",2000-01-12,1876,2100,0,0
"10",2000-01-13,1787,2000,0,0
"11",2000-01-14,1787,2000,0,0
"12",2000-01-17,1787,2000,0,0
"13",2000-01-18,1787,2000,0,0
"14",2000-01-19,1751,1960,0,0
"15",2000-01-20,1787,2000,0,0
"16",2000-01-21,1787,2000,0,0
"17",2000-01-24,1778,1990,0,0
"18",2000-01-25,1751,1960,0,0
"19",2000-01-26,1778,1990,-3,0
"20",2000-01-27,1689,1890,0,0
"21",2000-01-28,1644,1840,0,0
"22",2000-01-31,1644,1840,0,0
"23",2000-02-01,1698,1900,0,0
"24",2000-02-02,1698,1900,-1,0
"25",2000-02-03,1724,1930,0,0
"26",2000-02-07,1787,2000,0,0
"27",2000-02-08,1876,2100,0,0
"28",2000-02-09,1787,2000,-2,0
"29",2000-02-10,1841,2060,0,0
"30",2000-02-11,1787,2000,0,0
"31",2000-02-14,1555,1740,0,0
"32",2000-02-15,1573,1760,0,0
"33",2000-02-16,1519,1700,0,0
"34",2000-02-17,1742,1950,0,0
"35",2000-02-18,1537,1720,0,0
"36",2000-02-21,1608,1800,0,0
"37",2000-02-22,1608,1800,0,0
"38",2000-02-23,1823,2040,0,0
"39",2000-02-24,1876,2100,-1,0
"40",2000-02-25,1876,2100,-1,0
"41",2000-02-28,1716,1920,0,0
"42",2000-02-29,1733,1940,0,0
"43",2000-03-02,1787,2000,0,0
"44",2000-03-03,1787,2000,0,0
"45",2000-03-06,1787,2000,0,0
"46",2000-03-07,1876,2100,0,0
"47",2000-03-08,1858,2080,-1,0
"48",2000-03-09,1867,2090,0,0
"49",2000-03-10,2144,2400,0,0
"50",2000-03-13,2466,2760,0,0
"51",2000-03-14,2395,2680,0,0
"52",2000-03-15,2091,2340,0,0
"53",2000-03-16,2144,2400,0,0
"54",2000-03-17,1966,2200,0,0
"55",2000-03-20,2144,2400,-1,0
"56",2000-03-21,2127,2380,0,0
"57",2000-03-22,2019,2260,0,0
"58",2000-03-23,2055,2300,0,0
"59",2000-03-24,2055,2300,0,0
"60",2000-03-27,1975,2210,-3,0
"61",2000-03-28,2269,2540,0,0
"62",2000-03-29,1966,2200,0,0
"63",2000-03-30,1966,2200,-1,0
"64",2000-03-31,2216,2480,-1,0
"65",2000-04-03,2448,2740,0,0
"66",2000-04-04,2502,2800,0,0
"67",2000-04-06,2323,2600,0,0
"68",2000-04-07,1984,2220,0,0
"69",2000-04-10,2252,2520,0,0
"70",2000-04-11,2127,2380,0,0
"71",2000-04-12,1876,2100,0,0
"72",2000-04-14,2001,2240,0,0
"73",2000-04-17,1894,2120,0,0
"74",2000-04-18,2171,2430,-1,0
"75",2000-04-19,2305,2580,0,0
"76",2000-04-20,2341,2620,-1,0
"77",2000-04-21,2681,3000,0,0
"78",2000-04-24,3083,3450,0,0
"79",2000-04-25,3538,3960,0,0
"80",2000-04-26,4056,4540,0,0
"81",2000-04-27,3449,3860,0,0
"82",2000-04-28,2940,3290,0,0
"83",2000-05-02,2502,2800,0,0
"84",2000-05-03,2323,2600,0,0
"85",2000-05-04,2234,2500,0,0
"86",2000-05-08,2171,2430,0,0
"87",2000-05-09,2144,2400,0,0
"88",2000-05-10,2055,2300,0,0
"89",2000-05-12,2019,2260,0,0
"90",2000-05-15,1787,2000,0,0
"91",2000-05-16,2055,2300,0,0
"92",2000-05-17,2234,2500,0,0
"93",2000-05-18,1912,2140,0,0
"94",2000-05-19,1751,1960,0,0
"95",2000-05-22,1733,1940,0,0
"96",2000-05-23,1787,2000,0,0
"97",2000-05-24,1716,1920,0,0
"98",2000-05-25,1805,2020,0,0
"99",2000-05-26,1662,1860,0,0
"100",2000-05-29,1841,2060,0,0
"101",2000-05-30,1823,2040,0,0
"102",2000-05-31,1930,2160,0,0
"103",2000-06-01,1876,2100,0,0
"104",2000-06-02,2019,2260,0,0
"105",2000-06-05,2019,2260,0,0
"106",2000-06-07,1912,2140,0,0
"107",2000-06-08,1823,2040,0,0
"108",2000-06-09,1876,2100,-2,0
