"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,8624,1162,0,0
"4",2000-01-05,7424,1000,0,0
"5",2000-01-06,7472,1007,0,0
"6",2000-01-07,7488,1009,0,0
"7",2000-01-10,7648,1031,0,0
"8",2000-01-11,7520,1013,0,0
"9",2000-01-12,7504,1011,0,0
"10",2000-01-13,7232,974,0,0
"11",2000-01-14,7832,1055,0,0
"12",2000-01-17,7680,1035,0,0
"13",2000-01-18,7200,970,0,0
"14",2000-01-19,7008,944,0,0
"15",2000-01-20,7040,949,0,0
"16",2000-01-21,7008,944,0,0
"17",2000-01-24,6888,928,0,0
"18",2000-01-25,6880,927,0,0
"19",2000-01-26,6880,927,0,0
"20",2000-01-27,7152,964,0,0
"21",2000-01-28,6984,941,0,0
"22",2000-01-31,6896,929,0,0
"23",2000-02-01,6928,934,0,0
"24",2000-02-02,7200,970,0,0
"25",2000-02-03,7352,991,0,0
"26",2000-02-07,7336,988,0,0
"27",2000-02-08,7224,973,0,0
"28",2000-02-09,6920,932,0,0
"29",2000-02-10,6816,918,0,0
"30",2000-02-11,6512,877,0,0
"31",2000-02-14,6152,829,0,0
"32",2000-02-15,6000,808,0,0
"33",2000-02-16,6000,808,0,0
"34",2000-02-17,5888,793,0,0
"35",2000-02-18,5856,789,0,0
"36",2000-02-21,5600,755,0,0
"37",2000-02-22,5544,747,0,0
"38",2000-02-23,6240,841,0,0
"39",2000-02-24,5616,757,0,0
"40",2000-02-25,5888,793,0,0
"41",2000-02-28,6552,883,0,0
"42",2000-02-29,7056,951,0,0
"43",2000-03-02,8112,1093,0,0
"44",2000-03-03,7536,1015,0,0
"45",2000-03-06,8160,1100,0,456
"46",2000-03-07,9280,1250,0,-403
"47",2000-03-08,9440,1272,0,-96
"48",2000-03-09,9408,1268,0,0
"49",2000-03-10,10048,1354,0,0
"50",2000-03-13,9440,1272,0,183
"51",2000-03-14,9088,1225,0,8
"52",2000-03-15,8192,1104,0,32
"53",2000-03-16,8464,1140,0,-181
"54",2000-03-17,8496,1145,0,0
"55",2000-03-20,8784,1184,0,0
"56",2000-03-21,8768,1181,0,0
"57",2000-03-22,9600,1294,0,0
"58",2000-03-23,9920,1337,0,0
"59",2000-03-24,9904,1335,0,0
"60",2000-03-27,10720,1444,0,0
"61",2000-03-28,10080,1358,0,0
"62",2000-03-29,10672,1438,0,0
"63",2000-03-30,9632,1298,0,0
"64",2000-03-31,9600,1294,-48,0
"65",2000-04-03,8160,1100,0,0
"66",2000-04-04,8304,1119,0,0
"67",2000-04-06,7840,1056,0,0
"68",2000-04-07,7264,979,0,0
"69",2000-04-10,7488,1009,0,0
"70",2000-04-11,7184,968,-5,0
"71",2000-04-12,6976,940,0,0
"72",2000-04-14,7032,948,0,0
"73",2000-04-17,6400,862,0,0
"74",2000-04-18,6496,875,0,0
"75",2000-04-19,6400,862,0,0
"76",2000-04-20,6240,841,-4,0
"77",2000-04-21,6400,862,-4,0
