"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"53",2000-03-16,289785,45197,-8155,-1187
"54",2000-03-17,285375,44509,73988,2107
"55",2000-03-20,289785,45197,33520,1735
"56",2000-03-21,296084,46180,15242,914
"57",2000-03-22,291675,45492,29828,-37699
"58",2000-03-23,289785,45197,25583,-34927
"59",2000-03-24,284745,44411,12094,-178126
"60",2000-03-27,296084,46180,26446,-31781
"61",2000-03-28,306794,47850,-1281,883
"62",2000-03-29,308684,48145,366103,-2090
"63",2000-03-30,296084,46180,-36758,-5406
"64",2000-03-31,318133,49619,54437,-391
"65",2000-04-03,301754,47064,-17882,1078
"66",2000-04-04,305534,47654,19624,2961
"67",2000-04-06,305534,47654,-11082,26910
"68",2000-04-07,301124,46966,-4944,825
"69",2000-04-10,299549,46720,-14003,2295
"70",2000-04-11,296084,46180,10115,-8598
"71",2000-04-12,305534,47654,55773,-4293
"72",2000-04-14,305534,47654,-33884,0
"73",2000-04-17,292305,45590,76122,-6149
"74",2000-04-18,285375,44509,22148,-87410
"75",2000-04-19,296714,46278,-100892,-4070
"76",2000-04-20,291675,45492,43627,-513
"77",2000-04-21,302384,47162,-32324,-482
"78",2000-04-24,299864,46769,37372,0
"79",2000-04-25,308684,48145,26336,0
"80",2000-04-26,302069,47113,38246,345
"81",2000-04-27,301124,46966,8981,960
"82",2000-04-28,308369,48096,28944,9463
"83",2000-05-02,315613,49226,-138979,-4778
"84",2000-05-03,318133,49619,1153,-3370
"85",2000-05-04,315613,49226,4200,1210
"86",2000-05-08,307424,47948,20730,-26296
"87",2000-05-09,304274,47457,-18540,1928
"88",2000-05-10,306164,47752,-144610,-11479
"89",2000-05-12,296714,46278,17980,-5064
"90",2000-05-15,284115,44313,17939,-5276
"91",2000-05-16,283485,44215,-26918,42073
"92",2000-05-17,267736,41758,-6260,-6762
"93",2000-05-18,261436,40776,12420,-20921
"94",2000-05-19,252302,39351,64993,-204374
"95",2000-05-22,252617,39400,-16168,-59468
"96",2000-05-23,260176,40579,45938,-13693
"97",2000-05-24,258286,40285,13850,-4673
"98",2000-05-25,263326,41071,-19593,-769
"99",2000-05-26,255137,39793,-7486,9
"100",2000-05-29,258601,40334,10649,18226
"101",2000-05-30,270886,42250,27225,-981
"102",2000-05-31,230253,35912,45202,-35976
"103",2000-06-01,264586,41267,-8805,11694
"104",2000-06-02,270886,42250,-24675,25496
"105",2000-06-05,282225,44018,-17820,29801
"106",2000-06-07,310574,48440,-11420,87213
"107",2000-06-08,298604,46573,-58106,85256
"108",2000-06-09,302384,47162,-24911,-4368
"109",2000-06-12,296084,46180,-59249,38739
"110",2000-06-13,311834,48636,-6406,53525
"111",2000-06-14,308684,48145,-17830,66127
"112",2000-06-15,304904,47555,-7864,49591
"113",2000-06-16,304904,47555,-18159,52583
"114",2000-06-19,308369,48096,42352,53293
"115",2000-06-20,308684,48145,-49387,53191
"116",2000-06-21,311834,48636,-75801,61932
"117",2000-06-22,311519,48587,-79019,47458
"118",2000-06-23,311519,48587,-129305,54378
"119",2000-06-26,311204,48538,-107472,197
"120",2000-06-27,310574,48440,-50636,54195
"121",2000-06-28,308054,48047,-113482,41296
"122",2000-06-29,305140,47573,-24773,601
"123",2000-06-30,308560,48106,6419,0
"124",2000-07-03,313120,48817,-31166,0
"125",2000-07-04,306280,47750,-770,0
"126",2000-07-05,311600,48580,2366,0
"127",2000-07-06,313880,48935,32017,0
"128",2000-07-07,313120,48817,7607,248
"129",2000-07-10,309320,48224,10162,-4528
"130",2000-07-11,304000,47395,-19474,-415
"131",2000-07-12,304000,47395,48291,81
"132",2000-07-13,306280,47750,-7976,19531
"133",2000-07-14,304380,47454,18624,0
"134",2000-07-18,296780,46269,1065,0
"135",2000-07-19,285000,44433,6783,-10859
"136",2000-07-20,288800,45025,14548,1872
"137",2000-07-21,285760,44551,4608,77
"138",2000-07-24,275120,42892,-13509,1191
"139",2000-07-25,277400,43248,10855,4829
"140",2000-07-26,281200,43840,-5946,0
"141",2000-07-27,284240,44314,11119,0
"142",2000-07-28,285000,44433,35792,5928
"143",2000-07-31,281200,43840,-2441,2383
"144",2000-08-01,281960,43959,-8303,0
"145",2000-08-02,285000,44433,30448,491
"146",2000-08-03,281200,43840,-8853,-336
"147",2000-08-04,275880,43011,-3224,-17889
"148",2000-08-07,281200,43840,-158352,147982
"149",2000-08-08,291840,45499,43742,194
"150",2000-08-09,316160,49291,-74034,115964
"151",2000-08-10,316540,49350,104403,94762
"152",2000-08-11,317680,49528,94181,42082
"153",2000-08-14,319200,49765,21729,1052
"154",2000-08-16,324520,50594,-147620,168947
"155",2000-08-17,325280,50713,3419,25638
"156",2000-08-18,319200,49765,50005,-33908
"157",2000-08-21,311600,48580,553,-8568
"158",2000-08-22,317680,49528,33575,-3848
"159",2000-08-23,320720,50002,57013,209
"160",2000-08-24,316920,49409,30437,-18344
"161",2000-08-25,318060,49587,23832,-22173
"162",2000-08-28,318440,49646,29574,-21973
"163",2000-08-29,317300,49468,18357,-15748
"164",2000-08-30,313120,48817,13805,-74965
"165",2000-08-31,304000,47395,23021,-20366
"166",2000-09-01,311600,48580,15273,-22061
"167",2000-09-04,310840,48461,17493,-41
"168",2000-09-05,312360,48698,76570,-15958
"169",2000-09-06,315780,49232,5940,31650
"170",2000-09-07,315400,49172,36577,-2474
"171",2000-09-08,311600,48580,19086,-2176
"172",2000-09-14,304000,47395,-20119,-21253
"173",2000-09-15,303240,47276,-11621,-5831
"174",2000-09-18,283480,44196,29949,-21081
"175",2000-09-19,300200,46803,28517,1188
"176",2000-09-20,306280,47750,25452,-848
"177",2000-09-21,306280,47750,21935,-3798
"178",2000-09-22,304000,47395,29771,-4832
"179",2000-09-25,311600,48580,-9177,0
"180",2000-09-26,317680,49528,34780,0
"181",2000-09-27,317680,49528,-14041,0
"182",2000-09-28,317300,49468,-488,6076
"183",2000-09-29,318440,49646,21137,-21001
"184",2000-10-02,314640,49054,12951,0
"185",2000-10-04,315400,49172,9162,1941
"186",2000-10-05,312360,48698,-10197,42
"187",2000-10-06,316160,49291,31859,0
"188",2000-10-09,307800,47987,3936,-81
"189",2000-10-10,311600,48580,8907,0
"190",2000-10-11,316920,49409,15519,1142
"191",2000-10-12,311600,48580,-137508,62012
"192",2000-10-13,311600,48580,-8566,47077
"193",2000-10-16,319200,49765,-26453,0
"194",2000-10-17,323760,50476,-165609,120344
"195",2000-10-18,326800,50950,37685,39995
"196",2000-10-19,334400,52134,55278,-609
"197",2000-10-20,330600,51542,-46369,6849
"198",2000-10-23,330600,51542,-5836,-1870
"199",2000-10-24,332120,51779,-59274,4633
"200",2000-10-25,330600,51542,29592,-2353
"201",2000-10-26,330600,51542,46714,-14248
"202",2000-10-27,326800,50950,-17296,12953
"203",2000-10-30,326800,50950,24917,896
"204",2000-10-31,326420,50890,2126,-813
"205",2000-11-01,342000,53319,-4482,9012
"206",2000-11-02,341620,53260,55867,902
"207",2000-11-03,334400,52134,-68734,58209
"208",2000-11-06,337440,52608,-27585,31522
"209",2000-11-07,332880,51897,4618,29170
"210",2000-11-08,332880,51897,-8147,20081
"211",2000-11-09,336680,52490,-14739,14269
"212",2000-11-10,342760,53438,-50902,-4525
"213",2000-11-13,340860,53142,-22202,41425
"214",2000-11-14,350360,54623,-69069,13720
"215",2000-11-15,352640,54978,-41071,154137
"216",2000-11-16,357200,55689,-25265,155107
"217",2000-11-17,357200,55689,23923,49882
"218",2000-11-20,357200,55689,75122,2302
"219",2000-11-21,354540,55274,28798,-1389
"220",2000-11-22,361000,56282,38485,66297
"221",2000-11-23,353400,55097,38964,10492
"222",2000-11-24,356820,55630,23480,8540
"223",2000-11-27,364800,56874,-124260,173365
"224",2000-11-28,364800,56874,-107875,131602
"225",2000-11-29,364800,56874,-60431,98547
"226",2000-11-30,362520,56518,-31656,54319
"227",2000-12-01,362520,56518,35926,-24389
"228",2000-12-04,348080,54267,12842,-1045
"229",2000-12-05,341240,53201,91435,-87062
"230",2000-12-06,335160,52253,108520,-164868
"231",2000-12-07,336680,52490,-500,-7034
"232",2000-12-08,336680,52490,15430,-22037
"233",2000-12-11,342000,53319,5765,268
"234",2000-12-12,338200,52727,-6192,3622
"235",2000-12-13,338200,52727,11960,-15807
"236",2000-12-14,334400,52134,-1006,12888
"237",2000-12-15,334400,52134,-9333,11333
"238",2000-12-18,339720,52964,49816,2189
"239",2000-12-19,340480,53082,22990,-667
"240",2000-12-20,341240,53201,52288,-132
"241",2000-12-21,342000,53319,36824,52161
"242",2000-12-22,342000,53319,60487,23438
"243",2000-12-26,342000,53319,-34016,56450
"244",2001-01-02,342000,53319,-101768,85905
"245",2001-01-03,341240,53201,-110986,113309
"246",2001-01-04,341240,53201,-195706,109463
"247",2001-01-05,334020,52075,-58641,3314
"248",2001-01-08,334400,52134,-7031,7602
"249",2001-01-09,330600,51542,-35351,-47943
"250",2001-01-10,323760,50476,20342,-27450
"251",2001-01-11,317300,49468,25948,-66346
"252",2001-01-12,326040,50831,-66401,4033
"253",2001-01-15,324520,50594,-58570,48411
"254",2001-01-16,317300,49468,-48266,5162
"255",2001-01-17,326800,50950,-8305,36006
"256",2001-01-18,330600,51542,119062,-67687
"257",2001-01-19,322620,50298,-55270,-6725
"258",2001-01-22,322240,50239,-32094,0
"259",2001-01-26,323000,50357,-92028,2422
"260",2001-01-29,323760,50476,-25310,0
"261",2001-01-30,326800,50950,50886,-43
"262",2001-01-31,334400,52134,24636,8027
"263",2001-02-01,335160,52253,57786,-45328
"264",2001-02-02,330600,51542,-14718,0
"265",2001-02-05,326800,50950,50614,3556
"266",2001-02-06,329080,51305,20994,12957
"267",2001-02-07,330600,51542,42207,3142
"268",2001-02-08,341240,53201,76959,1302
"269",2001-02-09,343520,53556,70700,0
"270",2001-02-12,344280,53675,27457,-400
"271",2001-02-13,338200,52727,-45133,1860
"272",2001-02-14,338200,52727,-38182,37059
"273",2001-02-15,334780,52194,13068,-19012
"274",2001-02-16,334400,52134,-9875,3428
"275",2001-02-19,338200,52727,614,-1579
"276",2001-02-20,349600,54504,-57562,47171
"277",2001-02-21,351120,54741,-23205,21970
"278",2001-02-22,353400,55097,-14551,91605
"279",2001-02-23,372020,58000,-360218,304191
"280",2001-02-26,375060,58474,-18407,27999
"281",2001-02-27,372400,58059,38217,6189
"282",2001-02-28,372400,58059,24580,0
"283",2001-03-02,376960,58770,-74592,95775
"284",2001-03-05,378480,59007,36035,26085
"285",2001-03-06,378480,59007,68171,-45837
"286",2001-03-07,371640,57940,31962,-6673
"287",2001-03-08,367840,57348,3551,-18042
"288",2001-03-09,364800,56874,10594,-6552
"289",2001-03-12,359480,56045,5012,-956
"290",2001-03-13,366320,57111,-44046,103348
"291",2001-03-14,369360,57585,-78601,76379
"292",2001-03-15,371640,57940,-12265,29406
"293",2001-03-16,372400,58059,-59951,63605
"294",2001-03-19,364800,56874,-2260,20447
"295",2001-03-20,361760,56400,-72593,346
"296",2001-03-21,353400,55097,9037,-20432
"297",2001-03-22,352640,54978,23028,-33766
"298",2001-03-23,351880,54860,40056,-54829
"299",2001-03-26,355680,55452,52706,-51992
"300",2001-03-27,355680,55452,22144,-29596
"301",2001-03-28,359480,56045,-62565,90417
"302",2001-03-29,349600,54504,-43662,6862
"303",2001-03-30,334400,52134,17122,-64533
"304",2001-04-02,314260,48995,42995,-211316
"305",2001-04-03,306280,47750,157313,-185075
"306",2001-04-04,304000,47395,25340,-88618
"307",2001-04-06,304000,47395,9940,-13362
"308",2001-04-09,308560,48106,23270,-15927
"309",2001-04-10,308560,48106,14314,-10035
"310",2001-04-11,313120,48817,-33634,2442
"311",2001-04-12,307800,47987,14080,-33054
"312",2001-04-13,310840,48461,-11396,-9897
"313",2001-04-16,313880,48935,47795,-32827
"314",2001-04-17,308560,48106,17098,-151087
"315",2001-04-18,307800,47987,-12694,-105302
"316",2001-04-19,308560,48106,-32598,-17090
"317",2001-04-20,306280,47750,-87196,-41984
"318",2001-04-23,307420,47928,-40901,-11568
"319",2001-04-24,304000,47395,22507,-80129
"320",2001-04-25,304760,47513,-46588,1004
"321",2001-04-26,305520,47632,-129159,-2286
"322",2001-04-27,305520,47632,-18937,9581
"323",2001-04-30,308560,48106,61129,-306241
"324",2001-05-02,310080,48343,38427,-57741
"325",2001-05-03,307800,47987,-103967,-18773
"326",2001-05-04,323000,50357,109418,-407
"327",2001-05-07,323000,50357,40582,635
"328",2001-05-08,329840,51424,136480,60085
"329",2001-05-09,334400,52134,-400294,573352
"330",2001-05-10,351880,54860,-161354,251936
"331",2001-05-11,354160,55215,-416372,506381
"332",2001-05-14,357200,55689,-37206,145598
"333",2001-05-15,356440,55571,75364,-1175
"334",2001-05-16,350360,54623,-75098,11313
"335",2001-05-17,353780,55156,59810,-87318
"336",2001-05-18,353780,55156,8422,-25506
"337",2001-05-21,353400,55097,-72877,0
"338",2001-05-22,345800,53912,-62091,-71552
"339",2001-05-23,348840,54386,57724,-173702
"340",2001-05-24,349600,54504,54771,-25024
"341",2001-05-25,348840,54386,54276,-21326
"342",2001-05-28,349600,54504,222759,-416366
"343",2001-05-29,364800,56874,153402,-7369
"344",2001-05-30,370120,57703,3496,92891
"345",2001-05-31,380000,59244,51141,91997
"346",2001-06-01,378480,59007,-19823,-9205
"347",2001-06-04,395200,61613,-23409,237571
"348",2001-06-05,381520,59481,16071,16818
"349",2001-06-07,382280,59599,11150,28500
"350",2001-06-08,381520,59481,-2816,24465
"351",2001-06-11,391400,61021,-2082,22086
"352",2001-06-12,420280,65524,-51621,200092
"353",2001-06-13,418760,65287,-119791,133883
"354",2001-06-14,419520,65405,12708,-17988
"355",2001-06-15,417240,65050,10591,-4446
"356",2001-06-18,413440,64457,-43195,-1463
"357",2001-06-19,408880,63746,69662,1897
"358",2001-06-20,403560,62917,11067,1066
"359",2001-06-21,406600,63391,-31021,11596
"360",2001-06-22,410400,63983,11635,0
"361",2001-06-25,410400,63983,-7276,-63004
"362",2001-06-26,410400,63983,28035,-11952
"363",2001-06-27,402040,62680,9481,-63622
"364",2001-06-28,395960,61732,-5171,-261
"365",2001-06-29,389120,60666,13614,-52316
"366",2001-07-02,385320,60073,21202,-71590
"367",2001-07-03,379620,59184,-2981,-55731
"368",2001-07-04,383800,59836,9108,28537
"369",2001-07-05,388360,60547,-50383,23087
"370",2001-07-06,388360,60547,107981,-46036
"371",2001-07-09,388360,60547,39790,18911
"372",2001-07-10,391400,61021,10547,41135
"373",2001-07-11,388360,60547,56088,4085
"374",2001-07-12,383800,59836,-2317,2494
"375",2001-07-13,383800,59836,-3606,-5653
"376",2001-07-16,387600,60429,-8496,603
"377",2001-07-18,372400,58059,-22952,4528
"378",2001-07-19,369360,57585,19309,-5538
"379",2001-07-20,357200,55689,16136,-56677
"380",2001-07-23,342000,53319,25037,-46770
"381",2001-07-24,335920,52371,110927,-133291
"382",2001-07-25,339720,52964,28000,-51019
"383",2001-07-26,338960,52845,-35308,-23502
"384",2001-07-27,344280,53675,4258,-74478
"385",2001-07-30,342000,53319,-11771,12935
"386",2001-07-31,352260,54919,21791,8421
"387",2001-08-01,360240,56163,-11578,18351
"388",2001-08-02,368600,57466,-11994,53140
"389",2001-08-03,368600,57466,-59867,54798
"390",2001-08-06,373920,58296,-50422,52632
"391",2001-08-07,380000,59244,-86298,75462
"392",2001-08-08,377720,58888,26952,-29756
"393",2001-08-09,376960,58770,41103,1146
"394",2001-08-10,380000,59244,5239,1311
"395",2001-08-13,376200,58651,3720,-3966
"396",2001-08-14,387600,60429,28203,0
"397",2001-08-16,388360,60547,31809,0
"398",2001-08-17,387600,60429,13640,151
"399",2001-08-20,375440,58533,-1392,14160
"400",2001-08-21,375440,58533,9402,-4672
"401",2001-08-22,388360,60547,32700,-2545
"402",2001-08-23,394440,61495,4365,1963
"403",2001-08-24,395200,61613,36745,-51900
"404",2001-08-27,409640,63865,35733,28661
"405",2001-08-28,410400,63983,-34512,65253
"406",2001-08-29,410400,63983,18922,22179
"407",2001-08-30,403560,62917,5732,0
"408",2001-08-31,395200,61613,8969,48586
"409",2001-09-03,395200,61613,7806,11894
"410",2001-09-04,395960,61732,-13161,26885
"411",2001-09-05,395200,61613,-24258,3134
"412",2001-09-06,395200,61613,-9007,-16143
"413",2001-09-07,395200,61613,-21116,23898
"414",2001-09-10,395200,61613,-7029,23106
"415",2001-09-11,389120,60666,-5110,0
"416",2001-09-12,361000,56282,34318,-9958
"417",2001-09-13,372400,58059,-24512,-40115
"418",2001-09-14,368600,57466,25269,12157
"419",2001-09-17,361380,56341,63853,0
"420",2001-09-18,370880,57822,56929,0
"421",2001-09-19,391400,61021,100961,4510
"422",2001-09-20,394440,61495,25748,-10356
"423",2001-09-21,417240,65050,-187936,391603
"424",2001-09-24,420280,65524,-63643,105627
"425",2001-09-25,425600,66353,-317689,339518
"426",2001-09-26,428640,66827,-2864,-32879
"427",2001-09-27,444600,69315,-263476,300889
"428",2001-09-28,462080,72040,-217034,372107
"429",2001-10-04,457520,71329,6505,-104777
"430",2001-10-05,448400,69908,29947,2630
"431",2001-10-08,448400,69908,-44176,117377
"432",2001-10-09,448400,69908,-82012,84582
"433",2001-10-10,448400,69908,-25560,71323
"434",2001-10-11,467400,72870,-188204,85760
"435",2001-10-12,471200,73462,-59516,176725
"436",2001-10-15,478800,74647,-4128,22800
"437",2001-10-16,472720,73699,63215,-47048
"438",2001-10-17,455240,70974,135944,-129273
"439",2001-10-18,449160,70026,15855,1440
"440",2001-10-19,459800,71685,-62997,11551
"441",2001-10-22,449160,70026,-31486,-67143
"442",2001-10-23,451440,70382,-6842,4565
"443",2001-10-24,449920,70145,9922,-16487
"444",2001-10-25,443840,69197,99791,-113789
"445",2001-10-26,448400,69908,15678,-9190
"446",2001-10-29,440800,68723,169395,-203321
"447",2001-10-30,441560,68841,4014,-17653
"448",2001-10-31,444600,69315,-575,3724
"449",2001-11-01,446880,69671,-21852,18119
"450",2001-11-02,452960,70618,9793,22903
"451",2001-11-05,454480,70855,-20301,0
"452",2001-11-06,454480,70855,-109928,96297
"453",2001-11-07,444600,69315,-44082,-13601
"454",2001-11-08,442320,68960,-31595,-15114
"455",2001-11-09,435480,67893,-37198,-15061
"456",2001-11-12,436240,68012,-2556,-18042
"457",2001-11-13,425600,66353,93598,-179138
"458",2001-11-14,424080,66116,197261,-431232
"459",2001-11-15,427880,66708,70382,-277493
"460",2001-11-16,440800,68723,-30284,115215
"461",2001-11-19,455240,70974,40636,535
"462",2001-11-20,452200,70500,82791,6054
"463",2001-11-21,456000,71092,-59612,13690
"464",2001-11-22,468920,73107,-95021,12505
"465",2001-11-23,469680,73225,31260,372
"466",2001-11-26,481080,75003,-117680,118167
"467",2001-11-27,481080,75003,55882,17390
"468",2001-11-28,461320,71922,-49233,92604
"469",2001-11-29,465880,72633,594,-5598
"470",2001-11-30,471200,73462,6433,-57731
"471",2001-12-03,493240,76898,-171866,22644
"472",2001-12-04,486400,75832,-35929,-33664
"473",2001-12-05,488680,76187,-44632,11437
"474",2001-12-06,475000,74055,-163010,-881
"475",2001-12-07,478800,74647,-49025,37459
"476",2001-12-10,471960,73581,59662,-90399
"477",2001-12-11,475000,74055,45396,-150950
"478",2001-12-12,512240,79861,107217,64366
"479",2001-12-13,512240,79861,54176,-183631
"480",2001-12-14,532000,82941,93787,36573
"481",2001-12-17,551000,85903,-65708,-60699
"482",2001-12-18,547200,85311,-8995,-160797
"483",2001-12-19,561640,87562,6811,-186685
"484",2001-12-20,554800,86496,-119365,116907
"485",2001-12-21,539600,84126,44704,-161
"486",2001-12-24,540360,84245,188173,-65823
"487",2001-12-26,537320,83771,-39812,-39833
"488",2001-12-27,539600,84126,-20989,-6432
"489",2001-12-28,547960,85429,203968,-233254
"490",2002-01-02,579120,90287,14864,-26169
"491",2002-01-03,590520,92065,59632,40255
"492",2002-01-04,580640,90524,-97092,-52618
"493",2002-01-07,577600,90050,54301,34557
"494",2002-01-08,570760,88984,92568,-39331
"495",2002-01-09,577600,90050,20550,31068
"496",2002-01-10,562400,87681,61649,-113658
"497",2002-01-11,562400,87681,29276,65157
"498",2002-01-14,564680,88036,-12753,-2996
"499",2002-01-15,551000,85903,-26378,-2997
"500",2002-01-16,551000,85903,6791,20693
"501",2002-01-17,549480,85666,84680,-179372
"502",2002-01-18,570000,88866,36254,-619
"503",2002-01-21,572280,89221,76965,-19081
"504",2002-01-22,592800,92420,-13733,65846
"505",2002-01-23,615600,95975,121797,327
"506",2002-01-24,615600,95975,79300,105184
"507",2002-01-25,608000,94790,133185,-227066
"508",2002-01-28,608000,94790,-80008,-154056
"509",2002-01-29,596600,93013,-13706,-135900
"510",2002-01-30,581400,90643,92331,-232403
"511",2002-01-31,614080,95738,-63523,114440
"512",2002-02-01,612560,95501,72571,-141000
"513",2002-02-04,604960,94316,-3165,65634
"514",2002-02-05,604960,94316,78340,0
"515",2002-02-06,601920,93842,-22580,100687
"516",2002-02-07,608760,94908,-24642,78809
"517",2002-02-08,604200,94197,189125,-133853
"518",2002-02-14,619400,96567,37042,29147
"519",2002-02-15,619400,96567,-124643,0
"520",2002-02-18,611800,95382,-162502,81
"521",2002-02-19,597360,93131,-41305,1578
"522",2002-02-20,599640,93487,71652,5589
"523",2002-02-21,594320,92657,43126,-21895
"524",2002-02-22,604200,94197,141193,1497
"525",2002-02-25,610280,95145,128638,-55096
"526",2002-02-26,606480,94553,77019,-16133
"527",2002-02-27,614080,95738,58820,967
"528",2002-02-28,608000,94790,-9483,60903
"529",2002-03-04,619400,96567,169131,-99654
"530",2002-03-05,615600,95975,53248,-252964
"531",2002-03-06,618640,96449,221401,-192729
"532",2002-03-07,630800,98345,-68321,71784
"533",2002-03-08,659680,102847,119115,174
"534",2002-03-11,649800,101307,107819,-122636
"535",2002-03-12,677920,105691,56686,39324
"536",2002-03-13,679440,105928,114107,-18647
"537",2002-03-14,691600,107824,79537,30258
"538",2002-03-15,756960,118013,-35067,298369
"539",2002-03-18,753920,117539,-63490,653
"540",2002-03-19,782800,122042,-86707,-2133
"541",2002-03-20,752400,117303,58145,-50166
"542",2002-03-21,737200,114933,66663,679
"543",2002-03-22,718200,111971,-16808,-99843
"544",2002-03-25,695400,108416,-24424,-90671
"545",2002-03-26,714400,111378,-51723,116015
"546",2002-03-27,722000,112563,5809,-25714
"547",2002-03-28,722000,112563,-284188,183142
"548",2002-03-29,714400,111378,68855,-4700
"549",2002-04-01,713640,111260,151424,0
"550",2002-04-02,718960,112089,-65991,29920
"551",2002-04-03,731880,114103,-386256,572021
"552",2002-04-04,740240,115407,-35506,13947
"553",2002-04-08,722000,112563,-103503,79706
"554",2002-04-09,722000,112563,-18431,49878
"555",2002-04-10,703000,109601,12424,131421
"556",2002-04-11,701480,109364,-239083,189470
"557",2002-04-12,715160,111497,137250,-87348
"558",2002-04-15,742520,115762,-8228,68802
"559",2002-04-16,747080,116473,91567,5503
"560",2002-04-17,744800,116118,-71831,87696
"561",2002-04-18,744800,116118,-104354,12526
"562",2002-04-19,729600,113748,-13421,7754
"563",2002-04-22,722000,112563,60108,6075
"564",2002-04-23,714400,111378,8765,0
"565",2002-04-24,714400,111378,90260,0
"566",2002-04-25,714400,111378,53028,14774
"567",2002-04-26,714400,111378,66640,6714
"568",2002-04-29,691600,107824,23558,8984
"569",2002-04-30,691600,107824,11301,0
"570",2002-05-02,702240,109482,-77887,3402
"571",2002-05-03,692360,107942,-13707,0
"572",2002-05-06,701480,109364,44989,0
"573",2002-05-07,698440,108890,40777,0
"574",2002-05-08,715920,111615,37551,0
"575",2002-05-09,704520,109838,-35365,-15408
"576",2002-05-10,701480,109364,8644,-47785
"577",2002-05-13,697680,108771,30929,-23651
"578",2002-05-14,691600,107824,10504,19767
"579",2002-05-15,698440,108890,21517,-11654
"580",2002-05-16,699200,109008,17129,3772
"581",2002-05-17,695400,108416,-35710,29367
"582",2002-05-20,689320,107468,-192968,172754
"583",2002-05-21,680200,106046,-24251,43330
"584",2002-05-22,696920,108653,60422,6269
"585",2002-05-23,691600,107824,13787,0
"586",2002-05-24,690080,107587,-20750,31235
"587",2002-05-27,684000,106639,6109,0
"588",2002-05-28,684000,106639,8465,-89
"589",2002-05-29,676400,105454,20201,-6792
"590",2002-05-30,676400,105454,49355,1863
"591",2002-05-31,676400,105454,4272,45355
"592",2002-06-03,672600,104861,8294,-5473
"593",2002-06-04,676400,105454,-29111,75293
"594",2002-06-05,668040,104150,-20799,2961
"595",2002-06-07,648280,101070,-53754,9470
"596",2002-06-10,649800,101307,43880,167
"597",2002-06-11,650560,101425,-38280,13663
"598",2002-06-12,638400,99529,20338,-142079
"599",2002-06-14,629280,98108,-3099,-14607
"600",2002-06-17,604960,94316,-26496,-44165
"601",2002-06-18,592800,92420,-1372,-93944
"602",2002-06-19,582160,90761,47713,-6094
"603",2002-06-20,579880,90406,-597,-21600
"604",2002-06-21,579880,90406,41330,2084
"605",2002-06-24,585200,91235,-962,-783
"606",2002-06-25,592800,92420,72248,-31777
"607",2002-06-26,532000,82941,-28777,14996
"608",2002-06-27,539600,84126,-71199,23725
"609",2002-06-28,573800,89458,29588,13188
"610",2002-07-02,600400,93605,94261,-56130
"611",2002-07-03,614080,95738,37745,49828
"612",2002-07-04,649800,101307,-62191,188214
"613",2002-07-05,659680,102847,87044,32230
"614",2002-07-08,634600,98937,-60503,-2970
"615",2002-07-09,630040,98226,90785,-94352
