"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,12436,561,0,0
"4",2000-01-05,12019,542,0,0
"5",2000-01-06,11841,534,0,0
"6",2000-01-07,11662,526,0,0
"7",2000-01-10,11960,539,0,0
"8",2000-01-11,13745,620,0,0
"9",2000-01-12,15768,711,0,256
"10",2000-01-13,14875,671,0,0
"11",2000-01-14,16184,730,0,-286
"12",2000-01-17,15232,687,0,0
"13",2000-01-18,13864,625,0,0
"14",2000-01-19,12614,569,0,110
"15",2000-01-20,13090,590,0,0
"16",2000-01-21,14637,660,0,0
"17",2000-01-24,14637,660,0,-119
"18",2000-01-25,13626,614,0,0
"19",2000-01-26,14875,671,0,0
"20",2000-01-27,14637,660,0,0
"21",2000-01-28,14518,654,0,0
"22",2000-01-31,13804,622,0,0
"23",2000-02-01,14161,638,0,0
"24",2000-02-02,14280,644,0,0
"25",2000-02-03,14042,633,0,0
"26",2000-02-07,15113,681,0,0
"27",2000-02-08,15827,713,-13,0
"28",2000-02-09,15232,687,0,0
"29",2000-02-10,14697,662,0,0
"30",2000-02-11,14161,638,0,0
"31",2000-02-14,15054,679,0,0
"32",2000-02-15,15232,687,0,0
"33",2000-02-16,15232,687,0,0
"34",2000-02-17,15113,681,0,0
"35",2000-02-18,14756,665,0,0
"36",2000-02-21,14161,638,0,0
"37",2000-02-22,12912,582,0,0
"38",2000-02-23,14697,662,1821,0
"39",2000-02-24,13923,628,0,0
"40",2000-02-25,14399,649,0,0
"41",2000-02-28,13804,622,0,0
"42",2000-02-29,14221,641,0,0
"43",2000-03-02,14221,641,0,0
"44",2000-03-03,14042,633,0,0
"45",2000-03-06,14756,665,0,0
"46",2000-03-07,14280,644,0,0
"47",2000-03-08,14280,644,0,0
"48",2000-03-09,14875,671,-27282,0
"49",2000-03-10,14875,671,0,0
"50",2000-03-13,17077,770,0,588
"51",2000-03-14,19635,885,37072,0
"52",2000-03-15,19040,858,-1255,0
"53",2000-03-16,19754,890,27211,-677
"54",2000-03-17,19635,885,12255,0
"55",2000-03-20,20230,912,0,0
"56",2000-03-21,23265,1049,0,0
"57",2000-03-22,26716,1204,0,0
"58",2000-03-23,30702,1384,-22291,0
"59",2000-03-24,31416,1416,2906,0
"60",2000-03-27,32487,1464,-27,0
"61",2000-03-28,28322,1277,-55,0
"62",2000-03-29,26180,1180,18910,0
"63",2000-03-30,24633,1110,0,0
"64",2000-03-31,25585,1153,-53072,0
"65",2000-04-03,23919,1078,-7041,0
"66",2000-04-04,20349,917,-37066,0
"67",2000-04-06,20587,928,0,0
"68",2000-04-07,19403,874,0,0
"69",2000-04-10,18648,840,0,0
"70",2000-04-11,17205,775,0,0
"71",2000-04-12,16983,765,0,0
"72",2000-04-14,16317,735,0,0
"73",2000-04-17,13875,625,0,0
"74",2000-04-18,14208,640,0,0
"75",2000-04-19,14430,650,0,0
"76",2000-04-20,14874,670,-7,0
"77",2000-04-21,16650,750,-14,0
"78",2000-04-24,16206,730,0,0
"79",2000-04-25,15318,690,0,0
"80",2000-04-26,15540,700,0,0
"81",2000-04-27,15318,690,0,0
"82",2000-04-28,14874,670,0,0
"83",2000-05-02,14008,631,-13,0
"84",2000-05-03,15540,700,0,0
"85",2000-05-04,15096,680,0,0
"86",2000-05-08,14763,665,0,0
"87",2000-05-09,16206,730,13761,633
"88",2000-05-10,15429,695,-5261,0
"89",2000-05-12,14696,662,0,-667
"90",2000-05-15,13853,624,7659,0
"91",2000-05-16,13475,607,4962,0
"92",2000-05-17,11455,516,-4177,0
"93",2000-05-18,11122,501,2551,0
"94",2000-05-19,11544,520,1550,0
"95",2000-05-22,11322,510,489,0
"96",2000-05-23,10390,468,0,0
"97",2000-05-24,10434,470,-5,0
"98",2000-05-25,11366,512,0,0
"99",2000-05-26,11100,500,0,0
"100",2000-05-29,10789,486,-2091,0
"101",2000-05-30,12388,558,-10122,0
"102",2000-05-31,14230,641,-3205,0
"103",2000-06-01,13209,595,-6,0
"104",2000-06-02,13098,590,-1235,0
"105",2000-06-05,13720,618,-11004,0
"106",2000-06-07,13853,624,0,0
"107",2000-06-08,13431,605,0,0
"108",2000-06-09,13498,608,-6,0
"109",2000-06-12,13231,596,0,0
"110",2000-06-13,13742,619,1082,0
"111",2000-06-14,13653,615,0,0
"112",2000-06-15,13364,602,0,0
"113",2000-06-16,13120,591,0,0
"114",2000-06-19,12499,563,0,0
"115",2000-06-20,12876,580,0,0
"116",2000-06-21,13364,602,0,0
"117",2000-06-22,13609,613,0,0
"118",2000-06-23,13742,619,0,0
"119",2000-06-26,13653,615,0,0
"120",2000-06-27,14630,659,0,0
"121",2000-06-28,14652,660,3417,0
"122",2000-06-29,13320,600,0,0
"123",2000-06-30,12965,584,0,0
"124",2000-07-03,13475,607,4432,0
