"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,55575,1662,0,0
"4",2000-01-05,52875,1581,0,0
"5",2000-01-06,49500,1480,0,0
"6",2000-01-07,56025,1676,-4,0
"7",2000-01-10,60750,1817,0,0
"8",2000-01-11,53438,1598,-3588,0
"9",2000-01-12,51413,1538,-2,0
"10",2000-01-13,49500,1480,-2,0
"11",2000-01-14,47700,1427,-2,0
"12",2000-01-17,46800,1400,0,0
"13",2000-01-18,46013,1376,0,0
"14",2000-01-19,42975,1285,0,0
"15",2000-01-20,42525,1272,0,0
"16",2000-01-21,43875,1312,0,0
"17",2000-01-24,39825,1191,-2944,0
"18",2000-01-25,36675,1097,-3,0
"19",2000-01-26,34875,1043,0,0
"20",2000-01-27,38250,1144,0,0
"21",2000-01-28,37800,1131,0,0
"22",2000-01-31,38700,1157,-2,0
"23",2000-02-01,44438,1329,0,0
"24",2000-02-02,51075,1528,-5,0
"25",2000-02-03,52313,1565,0,186
"26",2000-02-07,47700,1427,0,0
"27",2000-02-08,43650,1306,-4,-159
"28",2000-02-09,42975,1285,0,0
"29",2000-02-10,38588,1154,0,0
"30",2000-02-11,37575,1124,0,0
"31",2000-02-14,38250,1144,0,0
"32",2000-02-15,38250,1144,0,0
"33",2000-02-16,38363,1147,0,0
"34",2000-02-17,38250,1144,-2,0
"35",2000-02-18,38025,1137,0,0
"36",2000-02-21,35550,1063,-2,0
"37",2000-02-22,33300,996,-2,0
"38",2000-02-23,38250,1144,0,0
"39",2000-02-24,38250,1144,-7,0
"40",2000-02-25,38475,1151,0,0
"41",2000-02-28,38250,1144,0,0
"42",2000-02-29,39150,1171,0,3144
"43",2000-03-02,37350,1117,-3,0
"44",2000-03-03,35550,1063,0,0
"45",2000-03-06,37463,1120,-2,0
"46",2000-03-07,37575,1124,0,0
"47",2000-03-08,36900,1104,0,0
"48",2000-03-09,37125,1110,0,0
"49",2000-03-10,36900,1104,0,0
"50",2000-03-13,40500,1211,-2,0
"51",2000-03-14,40950,1225,0,0
"52",2000-03-15,37575,1124,0,0
"53",2000-03-16,38250,1144,-3,0
"54",2000-03-17,36675,1097,-2,0
"55",2000-03-20,36675,1097,0,0
"56",2000-03-21,34763,1040,0,0
"57",2000-03-22,35438,1060,0,0
"58",2000-03-23,33863,1013,0,0
"59",2000-03-24,33075,989,0,0
"60",2000-03-27,33750,1009,0,0
"61",2000-03-28,33750,1009,-9,0
"62",2000-03-29,32963,986,0,0
"63",2000-03-30,31500,942,0,0
"64",2000-03-31,31500,942,2797,0
"65",2000-04-03,28800,861,0,0
"66",2000-04-04,28125,841,0,0
"67",2000-04-06,28125,841,0,0
"68",2000-04-07,27225,814,0,0
"69",2000-04-10,27788,831,0,0
"70",2000-04-11,26100,781,-2326,0
"71",2000-04-12,26775,801,0,0
"72",2000-04-14,28013,838,0,625
"73",2000-04-17,25875,774,0,-561
"74",2000-04-18,27000,808,0,0
"75",2000-04-19,28350,848,0,0
"76",2000-04-20,32513,972,0,0
"77",2000-04-21,28463,851,-5,0
"78",2000-04-24,27900,834,0,0
"79",2000-04-25,25425,760,0,0
"80",2000-04-26,25200,754,0,0
"81",2000-04-27,23400,700,0,0
"82",2000-04-28,24188,723,0,0
"83",2000-05-02,23288,696,-1,0
"84",2000-05-03,24300,727,-1,0
"85",2000-05-04,23513,703,0,0
"86",2000-05-08,24863,744,0,0
"87",2000-05-09,24525,734,0,0
"88",2000-05-10,24188,723,0,0
"89",2000-05-12,24300,727,0,0
"90",2000-05-15,22613,676,0,0
"91",2000-05-16,21938,656,0,0
"92",2000-05-17,20250,606,0,0
"93",2000-05-18,19913,596,0,0
"94",2000-05-19,18225,545,0,0
"95",2000-05-22,18000,538,0,0
"96",2000-05-23,18000,538,0,0
"97",2000-05-24,20700,619,0,0
"98",2000-05-25,23625,707,-23,0
"99",2000-05-26,20138,602,0,0
"100",2000-05-29,23063,690,0,0
"101",2000-05-30,22388,670,0,0
"102",2000-05-31,24075,720,-4,0
"103",2000-06-01,22613,676,0,0
"104",2000-06-02,23625,707,0,0
"105",2000-06-05,27113,811,0,0
"106",2000-06-07,28800,861,-1,0
"107",2000-06-08,33075,989,0,0
"108",2000-06-09,33075,989,-8,231
"109",2000-06-12,29813,892,-3,0
"110",2000-06-13,28238,845,-1,0
"111",2000-06-14,28800,861,0,0
"112",2000-06-15,27000,808,0,0
"113",2000-06-16,25875,774,0,0
"114",2000-06-19,27338,818,0,0
"115",2000-06-20,25538,764,0,0
"116",2000-06-21,24975,747,0,0
"117",2000-06-22,28688,858,0,0
"118",2000-06-23,27450,821,0,0
"119",2000-06-26,27000,808,-1,0
"120",2000-06-27,29250,875,0,0
"121",2000-06-28,30150,902,0,0
"122",2000-06-29,29925,895,0,0
"123",2000-06-30,29925,895,0,0
"124",2000-07-03,28350,848,-1,0
"125",2000-07-04,26550,794,0,0
"126",2000-07-05,26213,784,0,0
"127",2000-07-06,27225,814,0,0
"128",2000-07-07,28125,841,0,0
"129",2000-07-10,29813,892,-1059,0
"130",2000-07-11,33525,1003,-1,559
"131",2000-07-12,28688,858,-1,0
"132",2000-07-13,27900,834,0,0
"133",2000-07-14,27675,828,-117,0
"134",2000-07-18,26775,801,0,0
"135",2000-07-19,27000,808,0,0
"136",2000-07-20,26100,781,0,0
"137",2000-07-21,26325,787,-5,0
"138",2000-07-24,26550,794,0,0
"139",2000-07-25,25200,754,0,0
"140",2000-07-26,24750,740,0,-426
"141",2000-07-27,25200,754,0,0
"142",2000-07-28,25200,754,0,0
"143",2000-07-31,24300,727,0,0
"144",2000-08-01,25200,754,-29,0
"145",2000-08-02,23850,713,-1,0
"146",2000-08-03,24075,720,0,0
"147",2000-08-04,24975,747,0,0
"148",2000-08-07,23625,707,0,0
"149",2000-08-08,23175,693,0,0
"150",2000-08-09,23738,710,0,0
"151",2000-08-10,23850,713,0,0
"152",2000-08-11,23625,707,0,0
"153",2000-08-14,24525,734,0,0
"154",2000-08-16,24300,727,0,0
"155",2000-08-17,24075,720,-1,0
"156",2000-08-18,23400,700,0,0
"157",2000-08-21,22500,673,0,0
"158",2000-08-22,22500,673,0,0
"159",2000-08-23,22500,673,0,0
"160",2000-08-24,22500,673,0,0
"161",2000-08-25,22500,673,0,0
"162",2000-08-28,22725,680,0,0
"163",2000-08-29,22725,680,0,0
"164",2000-08-30,22500,673,0,0
"165",2000-08-31,21825,653,0,0
"166",2000-09-01,20250,606,0,0
"167",2000-09-04,20250,606,0,0
"168",2000-09-05,19463,582,0,0
"169",2000-09-06,19463,582,0,0
"170",2000-09-07,19350,579,0,0
"171",2000-09-08,20250,606,0,0
"172",2000-09-14,21038,629,0,0
"173",2000-09-15,20250,606,-2,0
"174",2000-09-18,18225,545,0,0
"175",2000-09-19,18450,552,0,0
"176",2000-09-20,18900,565,-2,0
"177",2000-09-21,18788,562,0,0
"178",2000-09-22,18450,552,0,0
"179",2000-09-25,20700,619,0,0
"180",2000-09-26,19350,579,-1,0
"181",2000-09-27,19463,582,0,0
"182",2000-09-28,19013,569,0,0
"183",2000-09-29,20138,602,0,0
"184",2000-10-02,19575,585,-12,0
"185",2000-10-04,19688,589,0,0
"186",2000-10-05,20025,599,-62,95
"187",2000-10-06,20138,602,0,0
"188",2000-10-09,20700,619,0,0
"189",2000-10-10,21825,653,0,100
"190",2000-10-11,21038,629,0,0
"191",2000-10-12,19575,585,0,0
"192",2000-10-13,18000,538,0,0
"193",2000-10-16,19238,575,0,0
"194",2000-10-17,17438,522,0,0
"195",2000-10-18,18225,545,0,0
"196",2000-10-19,18900,565,0,0
"197",2000-10-20,19575,585,0,-176
"198",2000-10-23,19913,596,0,-2343
"199",2000-10-24,20250,606,0,0
"200",2000-10-25,20138,602,0,0
"201",2000-10-26,19575,585,0,0
"202",2000-10-27,19350,579,0,0
"203",2000-10-30,19575,585,0,509
"204",2000-10-31,19350,579,0,0
"205",2000-11-01,18450,552,0,-672
"206",2000-11-02,18225,545,-1,0
"207",2000-11-03,18225,545,0,0
"208",2000-11-06,18000,538,0,0
"209",2000-11-07,16988,508,0,0
"210",2000-11-08,17100,511,-1,-228
"211",2000-11-09,17325,518,0,-154
"212",2000-11-10,16988,508,0,0
"213",2000-11-13,15863,474,0,0
"214",2000-11-14,16200,485,0,0
"215",2000-11-15,16088,481,0,0
"216",2000-11-16,15863,474,-4,0
"217",2000-11-17,16088,481,0,0
"218",2000-11-20,15863,474,0,0
"219",2000-11-21,15750,471,0,0
"220",2000-11-22,15300,458,-9,0
"221",2000-11-23,13950,417,0,0
"222",2000-11-24,14850,444,-1,0
"223",2000-11-27,14850,444,-1,0
"224",2000-11-28,14063,421,-1,0
"225",2000-11-29,13725,410,0,0
"226",2000-11-30,13725,410,-1,0
"227",2000-12-01,13388,400,0,0
"228",2000-12-04,13275,397,0,0
"229",2000-12-05,12938,387,0,0
"230",2000-12-06,12825,384,0,0
"231",2000-12-07,12150,363,0,0
"232",2000-12-08,12150,363,-1,0
"233",2000-12-11,13163,394,0,0
"234",2000-12-12,13275,397,0,0
"235",2000-12-13,13163,394,0,0
"236",2000-12-14,13050,390,0,1547
"237",2000-12-15,13050,390,0,-638
"238",2000-12-18,12938,387,0,-842
"239",2000-12-19,14850,444,0,256
"240",2000-12-20,16988,508,0,0
"241",2000-12-21,14513,434,-5,-286
"242",2000-12-22,12375,370,0,0
"243",2000-12-26,12488,373,0,0
"244",2001-01-02,14288,427,0,0
"245",2001-01-03,14850,444,0,0
"246",2001-01-04,16425,491,0,0
"247",2001-01-05,16425,491,0,0
"248",2001-01-08,16425,491,0,0
"249",2001-01-09,18450,552,0,0
"250",2001-01-10,16650,498,-1,0
"251",2001-01-11,19125,572,0,221
"252",2001-01-12,19013,569,0,-85
"253",2001-01-15,18675,559,-1,-145
"254",2001-01-16,17888,535,0,237
"255",2001-01-17,16875,505,-2,-3
"256",2001-01-18,16875,505,0,0
"257",2001-01-19,16875,505,0,0
"258",2001-01-22,18675,559,-1,0
"259",2001-01-26,18450,552,0,0
"260",2001-01-29,18900,565,0,-243
"261",2001-01-30,18900,565,0,0
"262",2001-01-31,18900,565,-1,0
"263",2001-02-01,19013,569,0,2
"264",2001-02-02,18900,565,-2,0
"265",2001-02-05,16875,505,0,0
"266",2001-02-06,17100,511,0,0
"267",2001-02-07,17550,525,0,0
"268",2001-02-08,16875,505,0,0
"269",2001-02-09,18000,538,0,0
"270",2001-02-12,17550,525,-233,0
"271",2001-02-13,18113,542,-45,0
"272",2001-02-14,18113,542,-190,0
"273",2001-02-15,17888,535,-125,0
"274",2001-02-16,18450,552,-11,0
"275",2001-02-19,18225,545,-10,0
"276",2001-02-20,18450,552,-25,0
"277",2001-02-21,18338,548,-1,0
"278",2001-02-22,18225,545,0,0
"279",2001-02-23,19350,579,0,0
"280",2001-02-26,22163,663,-2,0
"281",2001-02-27,20925,626,-9,0
"282",2001-02-28,20363,609,-27,0
"283",2001-03-02,20138,602,0,0
"284",2001-03-05,19125,572,0,0
"285",2001-03-06,18788,562,0,0
"286",2001-03-07,19575,585,-1,0
"287",2001-03-08,22500,673,2495,0
"288",2001-03-09,23288,696,-3,0
"289",2001-03-12,22950,686,-15,0
"290",2001-03-13,21038,629,0,0
"291",2001-03-14,21038,629,-1,0
"292",2001-03-15,20700,619,-73,0
"293",2001-03-16,20475,612,0,0
"294",2001-03-19,20025,599,0,0
"295",2001-03-20,19350,579,0,0
"296",2001-03-21,18338,548,0,0
"297",2001-03-22,17888,535,0,0
"298",2001-03-23,18225,545,0,0
"299",2001-03-26,18450,552,0,0
"300",2001-03-27,17775,532,0,0
"301",2001-03-28,17775,532,-60,0
"302",2001-03-29,18225,545,0,0
"303",2001-03-30,18563,555,-1,0
"304",2001-04-02,20700,619,0,0
"305",2001-04-03,20363,609,30,0
"306",2001-04-04,20925,626,-2254,0
"307",2001-04-06,20475,612,-8,0
"308",2001-04-09,20700,619,-1,0
"309",2001-04-10,20363,609,0,0
"310",2001-04-11,20588,616,0,0
"311",2001-04-12,20250,606,0,0
"312",2001-04-13,20475,612,0,0
"313",2001-04-16,20475,612,-1,0
"314",2001-04-17,20588,616,0,0
"315",2001-04-18,20813,622,0,0
"316",2001-04-19,21150,633,-3,0
"317",2001-04-20,20813,622,0,0
"318",2001-04-23,20250,606,0,0
"319",2001-04-24,20250,606,7,0
"320",2001-04-25,20250,606,0,0
"321",2001-04-26,20475,612,-1,0
"322",2001-04-27,20363,609,0,0
"323",2001-04-30,20138,602,0,0
"324",2001-05-02,20025,599,-1,0
"325",2001-05-03,20250,606,0,0
"326",2001-05-04,20250,606,0,0
"327",2001-05-07,20250,606,-1,0
"328",2001-05-08,21600,646,0,0
"329",2001-05-09,20475,612,0,0
"330",2001-05-10,20363,609,0,0
"331",2001-05-11,20138,602,0,0
"332",2001-05-14,20138,602,0,0
"333",2001-05-15,20025,599,0,0
"334",2001-05-16,20250,606,-1,0
"335",2001-05-17,20138,602,0,0
"336",2001-05-18,26437,606,-243,0
"337",2001-05-21,27024,619,0,0
"338",2001-05-22,27465,629,0,0
"339",2001-05-23,27906,639,0,0
"340",2001-05-24,30109,690,0,0
"341",2001-05-25,34515,791,0,0
"342",2001-05-28,33781,774,0,0
"343",2001-05-29,33487,767,0,0
"344",2001-05-30,30990,710,-1,0
"345",2001-05-31,30696,703,0,0
"346",2001-06-01,32312,740,0,0
"347",2001-06-04,31871,730,0,0
"348",2001-06-05,32752,750,0,0
"349",2001-06-07,32899,754,0,0
"350",2001-06-08,32752,750,1,0
"351",2001-06-11,33046,757,0,0
"352",2001-06-12,33046,757,0,0
"353",2001-06-13,33193,760,0,0
"354",2001-06-14,34809,797,-1,0
"355",2001-06-15,35249,808,0,0
"356",2001-06-18,37599,861,0,0
"357",2001-06-19,36718,841,0,0
"358",2001-06-20,34662,794,0,0
"359",2001-06-21,34221,784,0,0
"360",2001-06-22,34074,781,0,0
"361",2001-06-25,34809,797,0,0
"362",2001-06-26,37012,848,0,0
"363",2001-06-27,32752,750,0,0
"364",2001-06-28,32165,737,-1,0
"365",2001-06-29,32165,737,0,0
"366",2001-07-02,33193,760,-87,0
"367",2001-07-03,32459,744,97,0
"368",2001-07-04,31724,727,0,0
"369",2001-07-05,30990,710,0,0
"370",2001-07-06,30256,693,0,0
"371",2001-07-09,28787,659,0,0
"372",2001-07-10,28787,659,0,0
"373",2001-07-11,29228,670,0,0
"374",2001-07-12,29374,673,0,0
"375",2001-07-13,28787,659,0,0
"376",2001-07-16,28934,663,0,0
"377",2001-07-18,28199,646,0,0
"378",2001-07-19,27465,629,0,0
"379",2001-07-20,27171,622,0,0
"380",2001-07-23,26437,606,0,0
"381",2001-07-24,27024,619,0,0
"382",2001-07-25,27171,622,0,0
"383",2001-07-26,27465,629,0,0
"384",2001-07-27,26878,616,0,0
"385",2001-07-30,25556,585,0,0
"386",2001-07-31,26878,616,0,0
"387",2001-08-01,27612,633,0,0
"388",2001-08-02,29081,666,0,0
"389",2001-08-03,28053,643,0,0
"390",2001-08-06,32165,737,0,0
"391",2001-08-07,32606,747,0,0
"392",2001-08-08,31137,713,-1,0
"393",2001-08-09,31137,713,0,0
"394",2001-08-10,31137,713,0,0
"395",2001-08-13,34368,787,0,0
"396",2001-08-14,34662,794,0,0
"397",2001-08-16,34956,801,0,0
"398",2001-08-17,30109,690,0,0
"399",2001-08-20,31431,720,0,0
"400",2001-08-21,32165,737,-1,0
"401",2001-08-22,33487,767,0,0
"402",2001-08-23,31431,720,0,0
"403",2001-08-24,32312,740,0,0
"404",2001-08-27,31871,730,-1,0
"405",2001-08-28,31137,713,0,0
"406",2001-08-29,30256,693,0,0
"407",2001-08-30,29521,676,-5,0
"408",2001-08-31,30256,693,0,0
"409",2001-09-03,29668,680,0,0
"410",2001-09-04,30109,690,0,0
"411",2001-09-05,28934,663,0,0
"412",2001-09-06,29081,666,0,0
"413",2001-09-07,28787,659,0,0
"414",2001-09-10,28787,659,0,0
"415",2001-09-11,28493,653,0,0
"416",2001-09-12,24234,555,0,0
"417",2001-09-13,24528,562,0,0
"418",2001-09-14,22325,511,0,0
"419",2001-09-17,19093,437,0,0
"420",2001-09-18,21884,501,0,0
"421",2001-09-19,21884,501,0,0
"422",2001-09-20,21590,495,0,0
"423",2001-09-21,21443,491,0,0
"424",2001-09-24,22912,525,0,0
"425",2001-09-25,21884,501,0,0
"426",2001-09-26,21737,498,0,0
"427",2001-09-27,21590,495,0,0
"428",2001-09-28,21737,498,0,0
"429",2001-10-04,23206,532,0,0
"430",2001-10-05,23500,538,0,0
"431",2001-10-08,22912,525,0,0
"432",2001-10-09,24087,552,-72,0
"433",2001-10-10,23500,538,50,0
"434",2001-10-11,24087,552,-1,0
"435",2001-10-12,24234,555,0,0
"436",2001-10-15,23793,545,0,0
"437",2001-10-16,23940,548,0,0
"438",2001-10-17,25556,585,-1,0
"439",2001-10-18,23793,545,-1,0
"440",2001-10-19,26290,602,0,0
"441",2001-10-22,25115,575,0,240
"442",2001-10-23,24381,559,0,0
"443",2001-10-24,24528,562,0,0
"444",2001-10-25,24968,572,0,0
"445",2001-10-26,24234,555,0,0
"446",2001-10-29,24087,552,0,0
"447",2001-10-30,23206,532,0,0
"448",2001-10-31,23500,538,0,0
"449",2001-11-01,23500,538,0,0
"450",2001-11-02,23793,545,0,0
"451",2001-11-05,24234,555,0,0
"452",2001-11-06,24381,559,0,0
"453",2001-11-07,24087,552,0,0
"454",2001-11-08,24674,565,0,0
"455",2001-11-09,24381,559,0,0
"456",2001-11-12,24968,572,0,0
"457",2001-11-13,24381,559,-1,0
"458",2001-11-14,25556,585,0,0
"459",2001-11-15,26143,599,0,0
"460",2001-11-16,26290,602,0,-179
"461",2001-11-19,27612,633,0,0
"462",2001-11-20,27171,622,0,0
"463",2001-11-21,27465,629,0,0
"464",2001-11-22,26731,612,-1,0
"465",2001-11-23,27024,619,0,0
"466",2001-11-26,28199,646,0,0
"467",2001-11-27,28053,643,0,0
