"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,36357,7892,0,0
"4",2000-01-05,37248,8085,0,0
"5",2000-01-06,34574,7505,0,0
"6",2000-01-07,35002,7598,0,0
"7",2000-01-10,35359,7675,-6132,0
"8",2000-01-11,34967,7590,0,0
"9",2000-01-12,34574,7505,0,0
"10",2000-01-13,35287,7660,-10,0
"11",2000-01-14,36000,7814,-11805,0
"12",2000-01-17,36000,7814,-37067,0
"13",2000-01-18,36000,7814,0,0
"14",2000-01-19,33505,7273,0,0
"15",2000-01-20,32115,6971,0,0
"16",2000-01-21,32436,7041,0,0
"17",2000-01-24,32400,7033,445,0
"18",2000-01-25,31046,6739,426,0
"19",2000-01-26,31010,6731,-2179,0
"20",2000-01-27,33862,7350,-10701,0
"21",2000-01-28,33862,7350,-474,0
"22",2000-01-31,33505,7273,0,0
"23",2000-02-01,33505,7273,-171,-39782
"24",2000-02-02,33897,7358,0,0
"25",2000-02-03,33149,7195,0,0
"26",2000-02-07,34218,7428,0,0
"27",2000-02-08,33862,7350,-9,13635
"28",2000-02-09,32436,7041,0,0
"29",2000-02-10,33826,7342,-7254,0
"30",2000-02-11,32971,7157,-19073,0
"31",2000-02-14,31188,6770,0,0
"32",2000-02-15,28551,6197,-7353,0
"33",2000-02-16,26234,5694,-62336,0
"34",2000-02-17,25557,5547,-9846,0
"35",2000-02-18,25557,5547,-37390,0
"36",2000-02-21,26376,5725,-12887,0
"37",2000-02-22,25129,5455,-2961,0
"38",2000-02-23,27196,5903,-8871,0
"39",2000-02-24,25343,5501,-2454,0
"40",2000-02-25,26555,5764,9162,0
"41",2000-02-28,27802,6035,-12190,0
"42",2000-02-29,26376,5725,-11179,0
"43",2000-03-02,27089,5880,22428,-10
"44",2000-03-03,31153,6762,-2102,-5153
"45",2000-03-06,35822,7776,91,0
"46",2000-03-07,41169,8936,-26126,0
"47",2000-03-08,41703,9052,-78804,-52479
"48",2000-03-09,43485,9439,-22413,0
"49",2000-03-10,49901,10832,51536,0
"50",2000-03-13,57387,12457,-96306,0
"51",2000-03-14,48832,10600,-30345,0
"52",2000-03-15,49188,10677,-24553,0
"53",2000-03-16,41881,9091,-12,0
"54",2000-03-17,37961,8240,6225,0
"55",2000-03-20,43485,9439,-24,0
"56",2000-03-21,43664,9478,-12852,0
"57",2000-03-22,44198,9594,-12,0
"58",2000-03-23,40278,8743,0,0
"59",2000-03-24,40634,8820,-129,0
"60",2000-03-27,40990,8898,0,0
"61",2000-03-28,40099,8704,-229,0
"62",2000-03-29,36357,7892,0,0
"63",2000-03-30,33327,7234,0,0
"64",2000-03-31,35644,7737,-19500,0
"65",2000-04-03,32436,7041,0,0
"66",2000-04-04,29228,6344,-101,0
"67",2000-04-06,29905,6491,-2670,-3203
"68",2000-04-07,31723,6886,-8,0
"69",2000-04-10,32115,6971,-27343,0
"70",2000-04-11,30297,6576,-1907,0
"71",2000-04-12,29406,6383,-42,0
"72",2000-04-14,29763,6460,-32,0
"73",2000-04-17,25307,5493,0,0
"74",2000-04-18,26127,5671,-5735,0
"75",2000-04-19,29050,6306,-64,0
"76",2000-04-20,27553,5981,-25,0
"77",2000-04-21,29763,6460,-174,0
"78",2000-04-24,27446,5957,-12943,0
"79",2000-04-25,28515,6190,-741,0
"80",2000-04-26,28551,6197,-2894,0
"81",2000-04-27,28479,6182,-803,0
"82",2000-04-28,28693,6228,0,0
"83",2000-05-02,29050,6306,9460,0
"84",2000-05-03,29406,6383,13199,0
"85",2000-05-04,31509,6840,-17,91
"86",2000-05-08,30725,6669,-18,0
"87",2000-05-09,30903,6708,-2088,0
"88",2000-05-10,29763,6460,-9,-85
"89",2000-05-12,28159,6112,-16,0
"90",2000-05-15,26234,5694,-7,0
"91",2000-05-16,26769,5810,-15,0
"92",2000-05-17,24238,5261,-119,0
"93",2000-05-18,23881,5184,0,0
"94",2000-05-19,24772,5377,0,0
"95",2000-05-22,22527,4890,0,0
"96",2000-05-23,22812,4952,-6,0
"97",2000-05-24,23881,5184,-26,0
"98",2000-05-25,25699,5578,-925,-7938
"99",2000-05-26,24559,5331,6614,0
"100",2000-05-29,23240,5045,0,0
"101",2000-05-30,24772,5377,-6815,0
"102",2000-05-31,25913,5625,-7225,0
"103",2000-06-01,24380,5292,-7026,0
"104",2000-06-02,24238,5261,-6917,0
"105",2000-06-05,27873,6050,0,0
"106",2000-06-07,30832,6693,-4160,0
"107",2000-06-08,26733,5803,-25,0
"108",2000-06-09,26020,5648,-52,0
"109",2000-06-12,26697,5795,-15,0
"110",2000-06-13,25378,5509,-7,0
"111",2000-06-14,27410,5950,-15,0
"112",2000-06-15,25343,5501,0,0
"113",2000-06-16,24594,5339,-2572,0
"114",2000-06-19,24986,5424,49,0
"115",2000-06-20,28729,6236,-15,0
"116",2000-06-21,26733,5803,-8,0
"117",2000-06-22,28194,6120,0,0
"118",2000-06-23,26733,5803,23,0
"119",2000-06-26,27374,5942,0,0
"120",2000-06-27,28194,6120,0,0
"121",2000-06-28,28159,6112,-6998,0
"122",2000-06-29,26947,5849,0,0
"123",2000-06-30,27481,5965,-23,0
"124",2000-07-03,29584,6422,0,0
"125",2000-07-04,29264,6352,-33,0
"126",2000-07-05,28765,6244,-89,0
"127",2000-07-06,29584,6422,209,0
"128",2000-07-07,30618,6646,162,0
"129",2000-07-10,32258,7002,-13580,0
"130",2000-07-11,32258,7002,-19,0
"131",2000-07-12,31687,6878,-106,0
"132",2000-07-13,32186,6987,0,0
"133",2000-07-14,31402,6816,-9,0
"134",2000-07-18,29941,6499,-217,0
"135",2000-07-19,28586,6205,-454,0
"136",2000-07-20,29014,6298,0,0
"137",2000-07-21,29228,6344,0,0
"138",2000-07-24,27374,5942,0,0
"139",2000-07-25,30297,6576,0,0
"140",2000-07-26,29834,6476,-8,0
"141",2000-07-27,28943,6282,-16,0
"142",2000-07-28,28230,6128,0,0
"143",2000-07-31,28693,6228,0,0
"144",2000-08-01,29121,6321,-25,0
"145",2000-08-02,28943,6282,301,0
"146",2000-08-03,30012,6515,-49,0
"147",2000-08-04,30939,6716,8526,0
"148",2000-08-07,29299,6360,-8680,0
"149",2000-08-08,29406,6383,-17,0
"150",2000-08-09,29656,6437,0,0
