"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,19032,973,0,0
"4",2000-01-05,19130,978,-390,0
"5",2000-01-06,19032,973,-8840,0
"6",2000-01-07,21854,1117,-230,0
"7",2000-01-10,25088,1283,-12800,0
"8",2000-01-11,26656,1363,2730,0
"9",2000-01-12,26068,1333,0,0
"10",2000-01-13,27048,1383,-14,0
"11",2000-01-14,26264,1343,0,0
"12",2000-01-17,22932,1173,0,0
"13",2000-01-18,24010,1228,0,0
"14",2000-01-19,24010,1228,0,0
"15",2000-01-20,24010,1228,0,0
"16",2000-01-21,24402,1248,0,0
"17",2000-01-24,24108,1233,0,0
"18",2000-01-25,24500,1253,-13,0
"19",2000-01-26,24304,1243,0,0
"20",2000-01-27,24500,1253,0,0
"21",2000-01-28,24990,1278,0,0
"22",2000-01-31,24794,1268,0,0
"23",2000-02-01,23912,1223,0,0
"24",2000-02-02,24010,1228,-38,0
"25",2000-02-03,23324,1193,0,0
"26",2000-02-07,22834,1168,0,0
"27",2000-02-08,21560,1102,-2324,0
"28",2000-02-09,20678,1057,3165,0
"29",2000-02-10,20286,1037,1039,0
"30",2000-02-11,19600,1002,-1022,0
"31",2000-02-14,19894,1017,-619,0
"32",2000-02-15,18424,942,0,0
"33",2000-02-16,18189,930,-941,0
"34",2000-02-17,17052,872,0,0
"35",2000-02-18,18228,932,-1316,0
"36",2000-02-21,17444,892,0,0
"37",2000-02-22,16895,864,0,0
"38",2000-02-23,18091,925,0,0
"39",2000-02-24,16856,862,0,0
"40",2000-02-25,19384,991,11808,0
"41",2000-02-28,19894,1017,0,0
"42",2000-02-29,19208,982,2960,0
"43",2000-03-02,19796,1012,4930,0
"44",2000-03-03,20286,1037,1260,0
"45",2000-03-06,21364,1092,0,0
"46",2000-03-07,20580,1052,0,0
"47",2000-03-08,20188,1032,0,0
"48",2000-03-09,20384,1042,0,0
"49",2000-03-10,21560,1102,0,0
"50",2000-03-13,22736,1163,0,0
"51",2000-03-14,21462,1097,0,0
"52",2000-03-15,19992,1022,0,0
"53",2000-03-16,22932,1173,0,0
"54",2000-03-17,23128,1183,1128,0
"55",2000-03-20,25088,1283,-1210,0
"56",2000-03-21,22834,1168,0,0
"57",2000-03-22,23226,1188,0,0
"58",2000-03-23,22148,1133,0,0
"59",2000-03-24,23912,1223,0,0
"60",2000-03-27,22834,1168,0,0
"61",2000-03-28,23520,1203,-12,0
"62",2000-03-29,24010,1228,0,0
"63",2000-03-30,22540,1153,0,0
"64",2000-03-31,22246,1138,0,0
"65",2000-04-03,22050,1128,0,0
"66",2000-04-04,20874,1067,3180,0
"67",2000-04-06,19992,1022,2010,0
"68",2000-04-07,20090,1027,-809,0
"69",2000-04-10,20188,1032,0,0
"70",2000-04-11,19894,1017,-10,0
"71",2000-04-12,19247,984,0,0
"72",2000-04-14,19404,992,982,0
"73",2000-04-17,17660,903,0,0
"74",2000-04-18,19600,1002,-4941,0
"75",2000-04-19,19600,1002,0,0
"76",2000-04-20,19894,1017,0,0
"77",2000-04-21,19992,1022,0,0
"78",2000-04-24,22932,1173,0,0
"79",2000-04-25,22736,1163,0,0
"80",2000-04-26,20972,1072,0,0
"81",2000-04-27,19208,982,0,0
"82",2000-04-28,19228,983,0,0
"83",2000-05-02,19267,985,0,0
"84",2000-05-03,19208,982,0,0
"85",2000-05-04,19600,1002,0,0
