"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,7895,284,0,0
"4",2000-01-05,7782,280,0,0
"5",2000-01-06,7519,271,0,0
"6",2000-01-07,7613,274,0,0
"7",2000-01-10,7857,283,0,0
"8",2000-01-11,7613,274,0,0
"9",2000-01-12,7613,274,0,0
"10",2000-01-13,7519,271,0,0
"11",2000-01-14,7980,272,0,0
"12",2000-01-17,8238,281,0,0
"13",2000-01-18,7821,267,0,0
"14",2000-01-19,7722,263,0,0
"15",2000-01-20,7444,254,0,0
"16",2000-01-21,7354,251,0,0
"17",2000-01-24,7950,271,0,0
"18",2000-01-25,8297,283,-4,0
"19",2000-01-26,8000,273,0,0
"20",2000-01-27,8178,279,0,-406
"21",2000-01-28,8138,278,0,0
"22",2000-01-31,7970,272,0,0
"23",2000-02-01,8426,287,0,0
"24",2000-02-02,8436,288,423,0
"25",2000-02-03,8734,298,213,0
"26",2000-02-07,8655,295,438,0
"27",2000-02-08,8347,285,210,0
"28",2000-02-09,8158,278,0,0
"29",2000-02-10,8099,276,0,0
"30",2000-02-11,7781,265,0,0
"31",2000-02-14,7741,264,195,0
"32",2000-02-15,7741,264,0,0
"33",2000-02-16,7483,255,0,0
"34",2000-02-17,7722,263,0,0
"35",2000-02-18,7583,259,0,0
"36",2000-02-21,7067,241,0,0
"37",2000-02-22,7086,242,0,0
"38",2000-02-23,7543,257,1550,0
"39",2000-02-24,7543,257,-8,0
"40",2000-02-25,7801,266,393,0
"41",2000-02-28,7960,271,0,0
"42",2000-02-29,9151,312,0,0
"43",2000-03-02,10520,359,-5,0
"44",2000-03-03,10024,342,609,265
"45",2000-03-06,10818,369,2149,260
"46",2000-03-07,9310,318,248,102
"47",2000-03-08,9726,332,0,0
"48",2000-03-09,9528,325,493,0
"49",2000-03-10,9826,335,-486,-349
"50",2000-03-13,10898,372,1371,0
"51",2000-03-14,9846,336,0,0
"52",2000-03-15,9568,326,-961,0
"53",2000-03-16,8932,305,0,0
"54",2000-03-17,9111,311,0,0
"55",2000-03-20,9230,315,0,0
"56",2000-03-21,8932,305,0,0
"57",2000-03-22,9151,312,0,0
"58",2000-03-23,9091,310,-37,0
"59",2000-03-24,10203,348,-23,0
"60",2000-03-27,10302,351,0,0
"61",2000-03-28,10064,343,-266,0
"62",2000-03-29,9250,316,-1803,0
"63",2000-03-30,9091,310,0,0
"64",2000-03-31,8942,305,-3429,0
"65",2000-04-03,8238,281,0,0
"66",2000-04-04,8000,273,0,0
"67",2000-04-06,8883,303,0,0
"68",2000-04-07,8337,284,0,0
"69",2000-04-10,8605,294,0,0
"70",2000-04-11,8724,298,0,0
"71",2000-04-12,8277,282,0,0
"72",2000-04-14,8952,305,0,0
"73",2000-04-17,7622,260,0,0
"74",2000-04-18,8317,284,0,0
"75",2000-04-19,8674,296,-4,0
"76",2000-04-20,8337,284,0,0
"77",2000-04-21,8496,290,-8,0
"78",2000-04-24,8526,291,0,0
"79",2000-04-25,9796,334,0,0
"80",2000-04-26,8555,292,0,0
"81",2000-04-27,8932,305,0,0
"82",2000-04-28,9627,328,0,68
"83",2000-05-02,9925,339,0,4530
"84",2000-05-03,9826,335,0,0
"85",2000-05-04,10123,345,1485,8877
"86",2000-05-08,10004,341,-5,0
"87",2000-05-09,9329,318,0,-15
"88",2000-05-10,9131,311,0,3714
"89",2000-05-12,8317,284,-1268,0
"90",2000-05-15,8129,277,-180,1045
