"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,26749,1037,-609,0
"4",2000-01-05,26749,1037,-6603,0
"5",2000-01-06,26000,1008,-8821,0
"6",2000-01-07,26642,1033,-5991,0
"7",2000-01-10,30601,1186,-24759,0
"8",2000-01-11,28889,1120,0,0
"9",2000-01-12,27819,1078,0,0
"10",2000-01-13,28889,1120,-13,0
"11",2000-01-14,28996,1124,0,0
"12",2000-01-17,28782,1116,0,0
"13",2000-01-18,26856,1041,0,-6453
"14",2000-01-19,25572,991,0,0
"15",2000-01-20,24609,954,0,0
"16",2000-01-21,24181,937,0,0
"17",2000-01-24,24823,962,0,0
"18",2000-01-25,24823,962,0,0
"19",2000-01-26,25572,991,0,0
"20",2000-01-27,26963,1045,-188,0
"21",2000-01-28,26749,1037,-563,0
"22",2000-01-31,26749,1037,0,0
"23",2000-02-01,26749,1037,0,0
"24",2000-02-02,27819,1078,1279,0
"25",2000-02-03,27819,1078,668,0
"26",2000-02-07,27712,1074,1298,0
"27",2000-02-08,27391,1062,627,0
"28",2000-02-09,26749,1037,0,0
"29",2000-02-10,26642,1033,-100,0
"30",2000-02-11,25251,979,0,0
"31",2000-02-14,24609,954,575,0
"32",2000-02-15,23539,912,0,0
"33",2000-02-16,22469,871,0,0
"34",2000-02-17,22683,879,3143,0
"35",2000-02-18,22683,879,0,0
"36",2000-02-21,21399,829,0,0
"37",2000-02-22,23325,904,0,0
"38",2000-02-23,25144,975,470,0
"39",2000-02-24,23753,921,0,0
"40",2000-02-25,25251,979,-40218,0
"41",2000-02-28,27284,1058,-3893,0
"42",2000-02-29,26963,1045,22437,0
"43",2000-03-02,28461,1103,3990,0
"44",2000-03-03,27605,1070,655,0
"45",2000-03-06,31671,1228,-37021,0
"46",2000-03-07,30173,1170,0,0
"47",2000-03-08,31457,1219,-235,0
"48",2000-03-09,32634,1265,-597,0
"49",2000-03-10,37449,1452,3105,0
"50",2000-03-13,37449,1452,8741,0
"51",2000-03-14,34239,1327,-5937,0
"52",2000-03-15,32206,1248,-16715,0
"53",2000-03-16,32313,1252,-20666,0
"54",2000-03-17,31029,1203,-6644,0
"55",2000-03-20,35630,1381,0,0
"56",2000-03-21,33490,1298,750,0
"57",2000-03-22,33811,1311,0,0
"58",2000-03-23,34453,1335,0,0
"59",2000-03-24,35095,1360,-4970,0
"60",2000-03-27,33811,1311,0,0
"61",2000-03-28,33383,1294,-47,0
"62",2000-03-29,31564,1223,0,0
"63",2000-03-30,28889,1120,135,0
"64",2000-03-31,29317,1136,-680,0
"65",2000-04-03,28889,1120,0,0
"66",2000-04-04,27605,1070,0,0
"67",2000-04-06,27177,1053,0,0
"68",2000-04-07,27391,1062,0,-1935
"69",2000-04-10,28140,1091,0,0
"70",2000-04-11,28140,1091,0,0
"71",2000-04-12,27391,1062,-782,0
"72",2000-04-14,26856,1041,-49,0
"73",2000-04-17,24181,937,-1998,0
"74",2000-04-18,25679,995,-4362,0
"75",2000-04-19,25679,995,-73,0
"76",2000-04-20,25679,995,-24,0
"77",2000-04-21,27177,1053,-51,0
"78",2000-04-24,28033,1087,-5103,0
"79",2000-04-25,28889,1120,-66,0
"80",2000-04-26,28675,1111,-55,0
"81",2000-04-27,27498,1066,-25,0
"82",2000-04-28,28889,1120,-67,0
"83",2000-05-02,29531,1145,-54,0
"84",2000-05-03,31671,1228,-28,0
"85",2000-05-04,30066,1165,-9640,-16544
"86",2000-05-08,28889,1120,-26752,-1409
"87",2000-05-09,29959,1161,-14,-15509
"88",2000-05-10,30173,1170,-14,-3783
"89",2000-05-12,30601,1186,-28,0
"90",2000-05-15,30387,1178,-28,0
"91",2000-05-16,30815,1194,-14,0
"92",2000-05-17,30815,1194,-29,0
"93",2000-05-18,29424,1140,0,0
"94",2000-05-19,30387,1178,-40,0
"95",2000-05-22,29317,1136,-42,0
"96",2000-05-23,27819,1078,-17081,0
"97",2000-05-24,28675,1111,2,0
"98",2000-05-25,31029,1203,-15,0
"99",2000-05-26,28461,1103,-137,0
"100",2000-05-29,27605,1070,-211,0
"101",2000-05-30,28889,1120,3927,0
"102",2000-05-31,28889,1120,-1652,0
"103",2000-06-01,31885,1236,8830,0
"104",2000-06-02,31671,1228,-46,0
"105",2000-06-05,34025,1319,-14340,0
"106",2000-06-07,35416,1373,-16,0
"107",2000-06-08,35951,1393,1549,0
"108",2000-06-09,38519,1493,-12852,0
"109",2000-06-12,35523,1377,4900,0
"110",2000-06-13,31671,1228,9901,0
"111",2000-06-14,31671,1228,-30,0
"112",2000-06-15,29959,1161,0,0
"113",2000-06-16,29531,1145,0,0
"114",2000-06-19,28675,1111,0,0
"115",2000-06-20,29210,1132,0,0
"116",2000-06-21,29317,1136,0,0
"117",2000-06-22,28568,1107,0,0
"118",2000-06-23,28354,1099,-80,0
"119",2000-06-26,29638,1149,1385,0
"120",2000-06-27,29424,1140,0,0
"121",2000-06-28,28782,1116,0,0
"122",2000-06-29,31029,1203,0,0
"123",2000-06-30,29959,1161,1385,0
"124",2000-07-03,30173,1170,-30388,0
"125",2000-07-04,29317,1136,0,0
"126",2000-07-05,28461,1103,0,0
"127",2000-07-06,28782,1116,0,0
"128",2000-07-07,29317,1136,0,0
"129",2000-07-10,29852,1157,0,0
"130",2000-07-11,30494,1182,-327,0
"131",2000-07-12,31885,1236,-103,0
"132",2000-07-13,30708,1190,0,0
"133",2000-07-14,29745,1153,-505,0
"134",2000-07-18,29638,1149,0,0
"135",2000-07-19,29210,1132,0,0
"136",2000-07-20,28568,1107,0,0
"137",2000-07-21,30066,1165,0,0
"138",2000-07-24,28996,1124,0,0
"139",2000-07-25,28675,1111,0,0
"140",2000-07-26,28568,1107,0,0
"141",2000-07-27,28889,1120,0,0
"142",2000-07-28,28033,1087,0,0
"143",2000-07-31,28461,1103,0,0
"144",2000-08-01,28996,1124,-162,0
"145",2000-08-02,28889,1120,0,0
"146",2000-08-03,29959,1161,2607,0
"147",2000-08-04,29531,1145,18802,0
"148",2000-08-07,28568,1107,7385,0
"149",2000-08-08,28247,1095,10581,0
"150",2000-08-09,28889,1120,8314,0
"151",2000-08-10,29424,1140,3099,0
"152",2000-08-11,29531,1145,1360,0
"153",2000-08-14,30387,1178,-14,0
"154",2000-08-16,31350,1215,6856,0
"155",2000-08-17,31992,1240,1915,0
"156",2000-08-18,31029,1203,-7539,0
"157",2000-08-21,30387,1178,4305,0
"158",2000-08-22,31564,1223,4330,0
"159",2000-08-23,31029,1203,0,0
"160",2000-08-24,30601,1186,8663,0
"161",2000-08-25,31029,1203,-287,0
"162",2000-08-28,32955,1277,4346,0
"163",2000-08-29,32313,1252,7005,0
"164",2000-08-30,31671,1228,-7698,44
"165",2000-08-31,31671,1228,16656,-46
"166",2000-09-01,32099,1244,-2980,0
"167",2000-09-04,33597,1302,4739,0
"168",2000-09-05,33383,1294,2808,0
"169",2000-09-06,33383,1294,10700,0
"170",2000-09-07,32099,1244,3525,0
"171",2000-09-08,32206,1248,0,0
"172",2000-09-14,32206,1248,391,0
"173",2000-09-15,31136,1207,1218,0
"174",2000-09-18,30815,1194,21983,0
"175",2000-09-19,29103,1128,-8815,0
"176",2000-09-20,29317,1136,28,0
"177",2000-09-21,29959,1161,20705,0
"178",2000-09-22,28354,1099,-7479,0
"179",2000-09-25,29317,1136,4416,0
"180",2000-09-26,29852,1157,1979,0
"181",2000-09-27,29745,1153,-33764,0
"182",2000-09-28,29531,1145,-836,0
"183",2000-09-29,29959,1161,9703,0
"184",2000-10-02,29638,1149,0,0
"185",2000-10-04,29959,1161,-3345,0
"186",2000-10-05,30815,1194,0,0
"187",2000-10-06,29745,1153,-14434,0
"188",2000-10-09,30708,1190,-21798,0
"189",2000-10-10,31564,1223,11783,0
"190",2000-10-11,29959,1161,2926,0
"191",2000-10-12,31564,1223,7302,0
"192",2000-10-13,31029,1203,-11250,1672
"193",2000-10-16,32848,1273,-11589,0
"194",2000-10-17,31029,1203,25899,0
"195",2000-10-18,31992,1240,-11054,0
"196",2000-10-19,32099,1244,-59,0
"197",2000-10-20,32527,1261,6185,0
"198",2000-10-23,31564,1223,12242,-1650
"199",2000-10-24,32313,1252,-298,0
"200",2000-10-25,32527,1261,-7812,0
"201",2000-10-26,33062,1281,18975,0
"202",2000-10-27,31778,1232,-1530,0
"203",2000-10-30,29959,1161,25762,0
"204",2000-10-31,29424,1140,5923,0
"205",2000-11-01,30387,1178,0,0
"206",2000-11-02,30280,1174,0,0
"207",2000-11-03,30280,1174,-9415,0
"208",2000-11-06,30066,1165,0,0
"209",2000-11-07,29745,1153,14609,0
"210",2000-11-08,30280,1174,3849,0
"211",2000-11-09,29531,1145,2786,0
"212",2000-11-10,30815,1194,4805,0
"213",2000-11-13,30601,1186,-1706,71
"214",2000-11-14,27819,1078,-66564,0
"215",2000-11-15,28461,1103,-1998,0
"216",2000-11-16,27498,1066,269,0
"217",2000-11-17,27926,1082,190,0
"218",2000-11-20,27177,1053,-5185,0
"219",2000-11-21,26321,1020,119,0
"220",2000-11-22,26107,1012,-62,0
"221",2000-11-23,25465,987,-1636,-60
"222",2000-11-24,25251,979,0,0
"223",2000-11-27,25893,1004,-531,0
"224",2000-11-28,26107,1012,-4404,0
"225",2000-11-29,25465,987,731,0
"226",2000-11-30,24181,937,-3607,0
"227",2000-12-01,24609,954,-11,0
"228",2000-12-04,24181,937,0,0
"229",2000-12-05,24181,937,0,0
"230",2000-12-06,24609,954,-513,0
"231",2000-12-07,24609,954,863,0
"232",2000-12-08,24609,954,0,0
"233",2000-12-11,25679,995,-1029,0
"234",2000-12-12,25251,979,-24,0
"235",2000-12-13,25679,995,-6174,0
"236",2000-12-14,26963,1045,-8626,0
"237",2000-12-15,26963,1045,3767,0
"238",2000-12-18,27070,1049,-202,0
"239",2000-12-19,26642,1033,0,0
"240",2000-12-20,25251,979,922,0
"241",2000-12-21,24823,962,360,0
"242",2000-12-22,24823,962,0,0
"243",2000-12-26,25679,995,0,0
"244",2001-01-02,25078,969,0,0
"245",2001-01-03,24853,960,0,0
"246",2001-01-04,25530,987,10660,0
"247",2001-01-05,26886,1039,21296,0
"248",2001-01-08,26547,1026,8672,0
"249",2001-01-09,26434,1022,0,0
"250",2001-01-10,25756,995,0,0
"251",2001-01-11,25530,987,689,0
"252",2001-01-12,25756,995,0,0
"253",2001-01-15,25982,1004,-23,0
"254",2001-01-16,25304,978,273,0
"255",2001-01-17,25643,991,341,0
"256",2001-01-18,25304,978,-3443,0
"257",2001-01-19,25191,974,-3380,0
"258",2001-01-22,25417,982,-5615,0
"259",2001-01-26,24853,960,1595,0
"260",2001-01-29,25304,978,-4439,0
"261",2001-01-30,25756,995,-166,0
"262",2001-01-31,25756,995,0,0
"263",2001-02-01,25869,1000,0,0
"264",2001-02-02,25982,1004,-34,0
"265",2001-02-05,26660,1030,0,0
"266",2001-02-06,27451,1061,0,0
"267",2001-02-07,26208,1013,-12,0
"268",2001-02-08,26208,1013,0,0
"269",2001-02-09,26886,1039,-24,0
"270",2001-02-12,26886,1039,-584,0
"271",2001-02-13,26208,1013,-1214,0
"272",2001-02-14,26434,1022,-581,0
"273",2001-02-15,25982,1004,-11,0
"274",2001-02-16,25869,1000,-274,229
"275",2001-02-19,25756,995,-387,0
"276",2001-02-20,26208,1013,-284,-57
"277",2001-02-21,26773,1035,4664,-176
"278",2001-02-22,25982,1004,-4710,0
"279",2001-02-23,27225,1052,-36,0
"280",2001-02-26,29258,1131,0,0
"281",2001-02-27,27338,1056,12,0
"282",2001-02-28,27564,1065,-111,0
"283",2001-03-02,26321,1017,0,0
"284",2001-03-05,26208,1013,7199,0
"285",2001-03-06,26547,1026,11974,0
"286",2001-03-07,27338,1056,3264,0
"287",2001-03-08,28355,1096,6966,768
"288",2001-03-09,28242,1091,5393,0
"289",2001-03-12,28242,1091,8769,0
"290",2001-03-13,28693,1109,19002,5563
"291",2001-03-14,29371,1135,-6927,-6908
"292",2001-03-15,27790,1074,0,0
"293",2001-03-16,27112,1048,-12,272
"294",2001-03-19,26773,1035,-274,0
"295",2001-03-20,27112,1048,-37478,0
"296",2001-03-21,27338,1056,-4440,0
"297",2001-03-22,26321,1017,0,0
"298",2001-03-23,26208,1013,-12948,0
"299",2001-03-26,27112,1048,-47,11956
"300",2001-03-27,26660,1030,-3624,0
"301",2001-03-28,26208,1013,-12,-11615
"302",2001-03-29,26321,1017,0,0
"303",2001-03-30,25643,991,0,0
"304",2001-04-02,25643,991,0,0
"305",2001-04-03,25304,978,536,0
"306",2001-04-04,24627,952,1606,0
"307",2001-04-06,25078,969,-1066,0
"308",2001-04-09,25191,974,711,0
"309",2001-04-10,25417,982,0,0
"310",2001-04-11,25304,978,0,0
"311",2001-04-12,25869,1000,-722,0
"312",2001-04-13,25982,1004,-3553,0
"313",2001-04-16,26660,1030,-21685,0
"314",2001-04-17,26660,1030,-389,0
"315",2001-04-18,26547,1026,-27717,0
"316",2001-04-19,26547,1026,-7361,0
"317",2001-04-20,26208,1013,-247,0
"318",2001-04-23,25982,1004,-173,0
"319",2001-04-24,25982,1004,-12,0
