"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,7068,570,0,0
"4",2000-01-05,8126,656,0,0
"5",2000-01-06,8712,703,0,0
"6",2000-01-07,8208,662,0,0
"7",2000-01-10,8218,663,0,0
"8",2000-01-11,8116,655,0,0
"9",2000-01-12,7808,630,0,0
"10",2000-01-13,8003,646,0,0
"11",2000-01-14,8218,663,0,0
"12",2000-01-17,8034,648,0,0
"13",2000-01-18,7756,626,0,0
"14",2000-01-19,7191,580,0,0
"15",2000-01-20,7499,605,0,0
"16",2000-01-21,7294,589,0,0
"17",2000-01-24,7571,611,0,0
"18",2000-01-25,7088,572,0,0
"19",2000-01-26,7047,569,-7,0
"20",2000-01-27,7469,603,0,0
"21",2000-01-28,7499,605,0,0
"22",2000-01-31,7294,589,0,0
"23",2000-02-01,7397,597,0,0
"24",2000-02-02,7859,634,0,0
"25",2000-02-03,7808,630,0,0
"26",2000-02-07,7797,629,0,0
"27",2000-02-08,7294,589,0,0
"28",2000-02-09,7499,605,0,0
"29",2000-02-10,7099,573,0,0
"30",2000-02-11,7284,588,0,0
"31",2000-02-14,6472,522,0,0
"32",2000-02-15,6369,514,0,0
"33",2000-02-16,6164,497,0,0
"34",2000-02-17,6164,497,0,0
"35",2000-02-18,6862,554,0,0
"36",2000-02-21,6061,489,0,0
"37",2000-02-22,5763,465,0,0
"38",2000-02-23,6164,497,0,0
"39",2000-02-24,6523,526,0,0
"40",2000-02-25,6770,546,-6,0
"41",2000-02-28,7777,628,0,0
"42",2000-02-29,7345,593,0,0
"43",2000-03-02,7448,601,0,0
"44",2000-03-03,7171,579,0,0
"45",2000-03-06,7756,626,0,0
"46",2000-03-07,7448,601,0,0
"47",2000-03-08,7304,589,0,0
"48",2000-03-09,8393,677,0,0
"49",2000-03-10,9646,779,0,0
"50",2000-03-13,11044,891,-32,0
"51",2000-03-14,10129,818,-12,0
"52",2000-03-15,9102,735,0,0
"53",2000-03-16,8424,680,0,0
"54",2000-03-17,8034,648,-8,0
"55",2000-03-20,9235,745,0,0
"56",2000-03-21,8373,676,0,0
"57",2000-03-22,8835,713,0,0
"58",2000-03-23,8783,709,0,0
"59",2000-03-24,8938,721,0,0
"60",2000-03-27,9143,738,-18,0
"61",2000-03-28,8938,721,0,0
"62",2000-03-29,8321,672,0,0
"63",2000-03-30,8116,655,0,0
"64",2000-03-31,8290,669,0,0
"65",2000-04-03,7705,622,0,0
"66",2000-04-04,7397,597,0,0
"67",2000-04-06,7191,580,0,0
"68",2000-04-07,7653,618,0,0
"69",2000-04-10,7951,642,0,0
"70",2000-04-11,7294,589,0,0
"71",2000-04-12,7201,581,0,0
"72",2000-04-14,6986,564,0,0
"73",2000-04-17,6267,506,0,0
"74",2000-04-18,6606,533,0,0
"75",2000-04-19,7191,580,0,0
"76",2000-04-20,7068,570,0,0
"77",2000-04-21,7058,570,-7,0
"78",2000-04-24,6986,564,0,0
"79",2000-04-25,7294,589,0,0
"80",2000-04-26,7294,589,0,0
"81",2000-04-27,6749,545,0,0
"82",2000-04-28,6832,551,0,0
"83",2000-05-02,6893,556,0,0
"84",2000-05-03,6852,553,0,0
"85",2000-05-04,7140,576,0,0
"86",2000-05-08,6893,556,0,0
"87",2000-05-09,7201,581,0,0
"88",2000-05-10,7037,568,0,0
"89",2000-05-12,7140,576,0,0
"90",2000-05-15,6472,522,0,0
"91",2000-05-16,6636,536,0,0
"92",2000-05-17,6482,523,0,0
"93",2000-05-18,6369,514,0,0
"94",2000-05-19,6215,502,0,0
"95",2000-05-22,6164,497,0,0
"96",2000-05-23,6441,520,0,0
"97",2000-05-24,6174,498,0,0
"98",2000-05-25,6780,547,0,0
"99",2000-05-26,6328,511,0,0
"100",2000-05-29,6369,514,0,0
"101",2000-05-30,7325,591,0,0
"102",2000-05-31,7140,576,0,0
"103",2000-06-01,6626,535,0,0
"104",2000-06-02,6883,556,0,0
"105",2000-06-05,7140,576,0,0
"106",2000-06-07,7016,566,0,0
"107",2000-06-08,6934,560,0,0
"108",2000-06-09,6729,543,0,0
"109",2000-06-12,6893,556,0,0
"110",2000-06-13,6780,547,0,0
"111",2000-06-14,6832,551,0,0
"112",2000-06-15,6626,535,0,0
"113",2000-06-16,6780,547,0,0
"114",2000-06-19,6677,539,0,0
"115",2000-06-20,6780,547,0,0
"116",2000-06-21,6801,549,0,0
"117",2000-06-22,6986,564,0,0
"118",2000-06-23,7037,568,0,0
"119",2000-06-26,7294,589,0,0
"120",2000-06-27,7458,602,0,0
"121",2000-06-28,7510,606,15,0
"122",2000-06-29,7900,638,0,0
"123",2000-06-30,8198,662,0,0
"124",2000-07-03,8670,700,0,0
"125",2000-07-04,7551,609,0,0
"126",2000-07-05,8681,701,-8,0
"127",2000-07-06,8527,688,0,0
