"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,5175,5117,0,0
"4",2000-01-05,5310,5251,0,0
"5",2000-01-06,5400,5340,0,0
"6",2000-01-07,5310,5251,0,0
"7",2000-01-10,5355,5295,0,0
"8",2000-01-11,5400,5340,0,0
"9",2000-01-12,6210,6141,0,0
"10",2000-01-13,7137,7057,0,0
"11",2000-01-14,6435,6363,-9,9
"12",2000-01-17,6138,6069,0,0
"13",2000-01-18,5931,5865,0,0
"14",2000-01-19,6300,6230,6789,0
"15",2000-01-20,5940,5874,12553,0
"16",2000-01-21,5886,5820,0,0
"17",2000-01-24,5940,5874,0,0
"18",2000-01-25,5850,5785,-6,0
"19",2000-01-26,5832,5767,0,0
"20",2000-01-27,6201,6132,984,0
"21",2000-01-28,6255,6185,0,0
"22",2000-01-31,6111,6043,0,0
"23",2000-02-01,6282,6212,0,0
"24",2000-02-02,6381,6310,1177,0
"25",2000-02-03,6210,6141,0,0
"26",2000-02-07,6165,6096,0,0
"27",2000-02-08,6147,6078,0,0
"28",2000-02-09,6156,6087,0,0
"29",2000-02-10,5895,5829,0,0
"30",2000-02-11,5409,5349,-3060,0
"31",2000-02-14,5400,5340,0,0
"32",2000-02-15,5130,5073,-354,0
"33",2000-02-16,5328,5269,0,0
"34",2000-02-17,5085,5028,-831,0
"35",2000-02-18,4905,4850,-6,0
"36",2000-02-21,4203,4156,-5138,0
"37",2000-02-22,4653,4601,-3389,0
"38",2000-02-23,4680,4628,-10391,0
"39",2000-02-24,4419,4370,-8792,0
"40",2000-02-25,4860,4806,0,0
"41",2000-02-28,5589,5527,0,0
"42",2000-02-29,5220,5162,0,0
"43",2000-03-02,5355,5295,0,0
"44",2000-03-03,5148,5091,0,0
"45",2000-03-06,5715,5651,0,0
"46",2000-03-07,5805,5740,0,0
"47",2000-03-08,6669,6595,0,74
"48",2000-03-09,6606,6532,0,-76
"49",2000-03-10,6705,6630,0,0
"50",2000-03-13,6975,6897,-55,0
"51",2000-03-14,6705,6630,0,0
"52",2000-03-15,6120,6052,41,0
"53",2000-03-16,5580,5518,-7062,0
"54",2000-03-17,5670,5607,-5705,0
"55",2000-03-20,5922,5856,0,0
"56",2000-03-21,6048,5980,0,0
"57",2000-03-22,5580,5518,0,0
"58",2000-03-23,5265,5206,0,0
"59",2000-03-24,5319,5260,-6,0
"60",2000-03-27,5319,5260,0,0
"61",2000-03-28,5265,5206,0,0
"62",2000-03-29,5058,5002,0,0
"63",2000-03-30,4518,4468,0,0
"64",2000-03-31,5193,5135,0,0
"65",2000-04-03,4635,4583,0,0
"66",2000-04-04,4698,4646,0,0
"67",2000-04-06,4797,4743,0,0
"68",2000-04-07,4896,4841,0,0
"69",2000-04-10,4959,4904,0,0
"70",2000-04-11,4851,4797,-6,0
"71",2000-04-12,4590,4539,0,0
"72",2000-04-14,4509,4459,0,0
"73",2000-04-17,3861,3818,0,0
"74",2000-04-18,4136,4089,0,0
"75",2000-04-19,4545,4494,0,0
"76",2000-04-20,4356,4307,0,0
"77",2000-04-21,4644,4592,0,0
"78",2000-04-24,4662,4610,0,0
"79",2000-04-25,4500,4450,0,0
"80",2000-04-26,4230,4183,0,0
"81",2000-04-27,4005,3960,0,0
"82",2000-04-28,4140,4094,0,0
"83",2000-05-02,4185,4138,0,0
"84",2000-05-03,4311,4263,0,0
"85",2000-05-04,4329,4281,0,0
"86",2000-05-08,4491,4441,0,0
"87",2000-05-09,4428,4379,0,0
"88",2000-05-10,4590,4539,0,0
"89",2000-05-12,4275,4227,0,0
"90",2000-05-15,3965,3920,0,0
"91",2000-05-16,4050,4005,0,0
