"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,35310,497,0,0
"4",2000-01-05,34133,480,-3897,0
"5",2000-01-06,32662,459,0,0
"6",2000-01-07,35899,505,0,0
"7",2000-01-10,34722,488,0,0
"8",2000-01-11,35251,496,0,596
"9",2000-01-12,35899,505,0,0
"10",2000-01-13,34722,488,0,-610
"11",2000-01-14,35310,497,0,0
"12",2000-01-17,34722,488,0,0
"13",2000-01-18,33839,476,0,0
"14",2000-01-19,31191,439,0,0
"15",2000-01-20,29719,418,0,0
"16",2000-01-21,30072,423,0,0
"17",2000-01-24,31249,439,0,0
"18",2000-01-25,31308,440,690,0
"19",2000-01-26,32956,463,0,0
"20",2000-01-27,35016,492,-1398,0
"21",2000-01-28,35016,492,-1450,0
"22",2000-01-31,35016,492,0,0
"23",2000-02-01,34957,492,0,0
"24",2000-02-02,35545,500,0,0
"25",2000-02-03,34133,480,0,0
"26",2000-02-07,33015,464,0,0
"27",2000-02-08,32838,462,0,0
"28",2000-02-09,31779,447,0,0
"29",2000-02-10,30484,429,0,0
"30",2000-02-11,29896,420,0,0
"31",2000-02-14,28837,406,0,0
"32",2000-02-15,29543,415,0,0
"33",2000-02-16,29660,417,0,-1485
"34",2000-02-17,30014,422,0,-9254
"35",2000-02-18,30014,422,0,0
"36",2000-02-21,27836,391,0,0
"37",2000-02-22,30602,430,24916,0
"38",2000-02-23,33545,472,27235,0
"39",2000-02-24,32956,463,17343,0
"40",2000-02-25,31779,447,0,0
"41",2000-02-28,33545,472,1060,0
"42",2000-02-29,34604,487,-26742,2662
"43",2000-03-02,33545,472,-4225,0
"44",2000-03-03,32368,455,-2774,0
"45",2000-03-06,33545,472,-38619,0
"46",2000-03-07,36428,512,7983,0
"47",2000-03-08,37193,523,0,0
"48",2000-03-09,36781,517,0,0
"49",2000-03-10,35310,497,0,0
"50",2000-03-13,37370,526,0,0
"51",2000-03-14,34722,488,0,0
"52",2000-03-15,33545,472,-1431,0
"53",2000-03-16,33250,468,0,0
"54",2000-03-17,33486,471,-6,0
"55",2000-03-20,34074,479,0,0
"56",2000-03-21,34133,480,-469,0
"57",2000-03-22,34133,480,-827,0
"58",2000-03-23,33133,466,0,0
"59",2000-03-24,33015,464,-5632,0
"60",2000-03-27,33839,476,0,0
"61",2000-03-28,32779,461,0,0
"62",2000-03-29,30661,431,0,0
"63",2000-03-30,30543,430,-172,0
"64",2000-03-31,30014,422,-5157,0
"65",2000-04-03,28837,406,-11543,0
"66",2000-04-04,31132,438,13052,0
"67",2000-04-06,31308,440,5135,0
"68",2000-04-07,29837,420,-5,0
"69",2000-04-10,30661,431,-8124,0
"70",2000-04-11,30014,422,-5297,0
"71",2000-04-12,29955,421,-26,0
"72",2000-04-14,28513,401,0,0
"73",2000-04-17,24599,346,0,0
"74",2000-04-18,25835,363,-39,0
"75",2000-04-19,25511,359,-4,0
"76",2000-04-20,25894,364,0,0
"77",2000-04-21,26012,366,-9,0
"78",2000-04-24,29896,420,-11680,0
"79",2000-04-25,26483,372,-25,0
"80",2000-04-26,24717,348,-5,0
"81",2000-04-27,23599,332,-12,0
"82",2000-04-28,24334,342,-145,0
"83",2000-05-02,24423,343,-4,0
"84",2000-05-03,24246,341,0,0
"85",2000-05-04,24658,347,-173,0
"86",2000-05-08,24835,349,-4,0
"87",2000-05-09,25306,356,0,0
"88",2000-05-10,24246,341,-4,0
"89",2000-05-12,23540,331,-4,0
"90",2000-05-15,23334,328,-8,0
"91",2000-05-16,23511,331,0,0
"92",2000-05-17,22952,323,0,0
"93",2000-05-18,21775,306,0,0
"94",2000-05-19,21068,296,4,0
"95",2000-05-22,19950,281,-42,0
"96",2000-05-23,19715,277,0,0
"97",2000-05-24,20598,290,0,0
"98",2000-05-25,23246,327,-11,0
"99",2000-05-26,23246,327,0,0
"100",2000-05-29,23540,331,-44,0
"101",2000-05-30,24040,338,0,0
"102",2000-05-31,24688,347,1183,0
"103",2000-06-01,24688,347,1658,0
"104",2000-06-02,24599,346,-15,0
"105",2000-06-05,25570,360,-3091,0
"106",2000-06-07,25364,357,0,0
"107",2000-06-08,24423,343,-4,0
"108",2000-06-09,24129,339,-16,0
"109",2000-06-12,23893,336,-4,0
"110",2000-06-13,23952,337,-4,0
"111",2000-06-14,24423,343,-8,0
"112",2000-06-15,23775,334,-13,0
"113",2000-06-16,22834,321,0,0
"114",2000-06-19,22128,311,-42,0
"115",2000-06-20,22363,314,0,0
"116",2000-06-21,22422,315,0,0
"117",2000-06-22,23540,331,-18275,0
"118",2000-06-23,24364,343,0,0
"119",2000-06-26,24776,348,-17,0
"120",2000-06-27,24040,338,0,0
"121",2000-06-28,23717,334,0,0
"122",2000-06-29,23481,330,0,0
"123",2000-06-30,23481,330,-24,0
"124",2000-07-03,24129,339,0,0
"125",2000-07-04,24099,339,-4,0
"126",2000-07-05,24717,348,-4,0
"127",2000-07-06,27836,391,-4,0
"128",2000-07-07,26865,378,1963,115
"129",2000-07-10,27071,381,-5,0
