"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,57542,34058,-757,0
"4",2000-01-05,58189,34440,9675,0
"5",2000-01-06,58189,34440,4277,0
"6",2000-01-07,57025,33752,0,0
"7",2000-01-10,58189,34440,-720,0
"8",2000-01-11,58059,34364,-449,0
"9",2000-01-12,58189,34440,-14133,0
"10",2000-01-13,60646,35895,-382,0
"11",2000-01-14,59870,35435,-527,0
"12",2000-01-17,62068,36736,-12944,0
"13",2000-01-18,65818,38956,3476,0
"14",2000-01-19,64396,38114,4980,0
"15",2000-01-20,63361,37502,4900,0
"16",2000-01-21,60128,35588,0,0
"17",2000-01-24,58835,34823,0,0
"18",2000-01-25,57542,34058,0,0
"19",2000-01-26,57542,34058,0,0
"20",2000-01-27,64654,38267,7017,0
"21",2000-01-28,64008,37884,3742,0
"22",2000-01-31,62585,37043,-436,0
"23",2000-02-01,62068,36736,-495,0
"24",2000-02-02,62585,37043,-6180,0
"25",2000-02-03,62585,37043,-3630,0
"26",2000-02-07,62585,37043,-9696,0
"27",2000-02-08,61292,36277,0,0
"28",2000-02-09,60128,35588,-3137,0
"29",2000-02-10,58189,34440,-5709,0
"30",2000-02-11,54310,32144,-5315,0
"31",2000-02-14,54180,32068,-36495,0
"32",2000-02-15,53663,31762,-7781,0
"33",2000-02-16,53275,31532,-756,0
"34",2000-02-17,53534,31685,-1439,0
"35",2000-02-18,51723,30614,-9109,0
"36",2000-02-21,47198,27935,-4939,0
"37",2000-02-22,48620,28777,-4494,568
"38",2000-02-23,50301,29772,-2051,0
"39",2000-02-24,50948,30155,0,3115
"40",2000-02-25,50948,30155,-3900,0
"41",2000-02-28,50948,30155,2340,0
"42",2000-02-29,50818,30078,0,0
"43",2000-03-02,51077,30231,-26685,0
"44",2000-03-03,48879,28930,-12664,0
"45",2000-03-06,51723,30614,-48339,0
"46",2000-03-07,55473,32833,2718,0
"47",2000-03-08,53016,31379,0,0
"48",2000-03-09,60969,36086,-70455,0
"49",2000-03-10,61421,36354,-4618,-798
"50",2000-03-13,61745,36545,0,0
"51",2000-03-14,57154,33828,-1482,0
"52",2000-03-15,54568,32297,0,0
"53",2000-03-16,57284,33905,-11627,0
"54",2000-03-17,57154,33828,-7034,0
"55",2000-03-20,55603,32910,-403,0
"56",2000-03-21,54374,32183,0,0
"57",2000-03-22,54439,32221,-5013,0
"58",2000-03-23,51853,30690,-8093,0
"59",2000-03-24,52499,31073,-46292,0
"60",2000-03-27,52758,31226,-11110,0
"61",2000-03-28,51141,30269,-26995,0
"62",2000-03-29,54310,32144,15105,0
"63",2000-03-30,53663,31762,8674,0
"64",2000-03-31,58189,34440,13534,0
"65",2000-04-03,53275,31532,-3441,0
"66",2000-04-04,50689,30001,-39326,0
"67",2000-04-06,49137,29083,-28986,0
"68",2000-04-07,49137,29083,-9930,0
"69",2000-04-10,49913,29542,-4046,0
"70",2000-04-11,50560,29925,-41,0
"71",2000-04-12,51077,30231,0,0
"72",2000-04-14,50430,29848,0,0
"73",2000-04-17,45387,26864,0,0
"74",2000-04-18,45904,27170,-35445,0
"75",2000-04-19,47198,27935,-16083,0
"76",2000-04-20,47715,28241,0,0
"77",2000-04-21,48103,28471,-37,0
"78",2000-04-24,47068,27858,0,0
"79",2000-04-25,46551,27552,0,0
"80",2000-04-26,44353,26251,-6661,0
"81",2000-04-27,44547,26366,-1217,0
"82",2000-04-28,44870,26557,-4322,0
"83",2000-05-02,46034,27246,-1225,0
"84",2000-05-03,45258,26787,-13914,0
"85",2000-05-04,44805,26519,-5202,0
"86",2000-05-08,45129,26710,-6901,0
"87",2000-05-09,44870,26557,-4733,0
"88",2000-05-10,49008,29006,0,0
"89",2000-05-12,48038,28432,0,0
"90",2000-05-15,45581,26978,0,0
"91",2000-05-16,47068,27858,0,0
"92",2000-05-17,45646,27017,0,0
"93",2000-05-18,43189,25562,0,0
"94",2000-05-19,43965,26022,0,0
"95",2000-05-22,43706,25869,0,0
"96",2000-05-23,43318,25639,0,0
"97",2000-05-24,42542,25180,0,0
"98",2000-05-25,44482,26328,0,0
"99",2000-05-26,45387,26864,0,0
"100",2000-05-29,47068,27858,-105,0
"101",2000-05-30,53598,31723,0,0
"102",2000-05-31,51982,30767,0,0
"103",2000-06-01,51853,30690,0,0
"104",2000-06-02,54310,32144,0,0
"105",2000-06-05,56378,33369,0,0
"106",2000-06-07,56702,33560,-1268,0
"107",2000-06-08,55603,32910,0,0
