"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,6210,690,0,0
"4",2000-01-05,6192,688,0,0
"5",2000-01-06,5490,610,0,0
"6",2000-01-07,4887,543,0,0
"7",2000-01-10,5472,608,-56414,0
"8",2000-01-11,4887,543,0,0
"9",2000-01-12,5472,608,-5590,0
"10",2000-01-13,6120,680,0,0
"11",2000-01-14,6849,761,0,0
"12",2000-01-17,7668,852,0,0
"13",2000-01-18,8586,954,0,0
"14",2000-01-19,9585,1065,0,0
"15",2000-01-20,10710,1190,0,0
"16",2000-01-21,11970,1330,0,0
"17",2000-01-24,13365,1485,0,0
"18",2000-01-25,14940,1660,0,0
"19",2000-01-26,16695,1855,0,0
"20",2000-01-27,18675,2075,0,0
"21",2000-01-28,20880,2320,0,0
"22",2000-01-31,23355,2595,0,0
"23",2000-02-01,26145,2905,0,0
"24",2000-02-02,29250,3250,0,0
"25",2000-02-03,32760,3640,0,0
"26",2000-02-07,32400,3600,0,0
"27",2000-02-08,28530,3170,0,0
"28",2000-02-09,25110,2790,0,0
"29",2000-02-10,22140,2460,0,0
"30",2000-02-11,19485,2165,0,0
"31",2000-02-14,19530,2170,0,0
"32",2000-02-15,21870,2430,0,0
"33",2000-02-16,24480,2720,0,0
"34",2000-02-17,27405,3045,0,0
"35",2000-02-18,30690,3410,0,0
"36",2000-02-21,27045,3005,0,0
"37",2000-02-22,30105,3345,0,0
"38",2000-02-23,30105,3345,0,0
"39",2000-02-24,30960,3440,0,0
"40",2000-02-25,27270,3030,0,0
"41",2000-02-28,27000,3000,0,0
"42",2000-02-29,28710,3190,0,0
"43",2000-03-02,28260,3140,0,0
"44",2000-03-03,25200,2800,0,0
"45",2000-03-06,28170,3130,0,0
"46",2000-03-07,27810,3090,0,0
"47",2000-03-08,26280,2920,0,0
"48",2000-03-09,26100,2900,0,0
"49",2000-03-10,26100,2900,0,0
"50",2000-03-13,25650,2850,0,0
"51",2000-03-14,28710,3190,0,0
"52",2000-03-15,32130,3570,0,0
"53",2000-03-16,35955,3995,0,0
"54",2000-03-17,40230,4470,0,0
"55",2000-03-20,45000,5000,0,0
"56",2000-03-21,50400,5600,202,0
"57",2000-03-22,56430,6270,0,0
"58",2000-03-23,63180,7020,0,0
"59",2000-03-24,70740,7860,0,0
"60",2000-03-27,79200,8800,0,0
"61",2000-03-28,88650,9850,0,0
"62",2000-03-29,99000,11000,0,0
"63",2000-03-30,110700,12300,0,0
"64",2000-03-31,97650,10850,-495,0
"65",2000-04-03,107550,11950,0,0
"66",2000-04-04,112500,12500,0,0
"67",2000-04-06,99000,11000,0,0
"68",2000-04-07,87300,9700,0,0
"69",2000-04-10,82800,9200,0,0
"70",2000-04-11,72900,8100,0,0
"71",2000-04-12,81630,9070,0,0
"72",2000-04-14,84600,9400,0,0
"73",2000-04-17,74520,8280,0,0
"74",2000-04-18,65610,7290,0,0
"75",2000-04-19,57780,6420,0,0
"76",2000-04-20,64710,7190,0,0
"77",2000-04-21,56970,6330,0,0
"78",2000-04-24,51120,5680,0,0
"79",2000-04-25,57240,6360,0,0
"80",2000-04-26,64080,7120,0,0
"81",2000-04-27,71730,7970,0,0
"82",2000-04-28,63180,7020,0,0
"83",2000-05-02,55800,6200,0,0
"84",2000-05-03,55800,6200,0,0
"85",2000-05-04,62460,6940,0,0
"86",2000-05-08,69930,7770,0,0
"87",2000-05-09,78300,8700,0,0
"88",2000-05-10,87660,9740,0,0
"89",2000-05-12,98100,10900,0,0
"90",2000-05-15,109800,12200,0,0
"91",2000-05-16,122850,13650,0,-5
"92",2000-05-17,108450,12050,0,175
"93",2000-05-18,95850,10650,0,-138
"94",2000-05-19,84600,9400,0,0
"95",2000-05-22,74520,8280,0,0
"96",2000-05-23,65610,7290,0,0
"97",2000-05-24,57780,6420,0,0
"98",2000-05-25,64710,7190,0,0
"99",2000-05-26,56970,6330,0,0
"100",2000-05-29,50220,5580,0,0
"101",2000-05-30,56160,6240,0,0
"102",2000-05-31,54900,6100,0,0
"103",2000-06-01,50310,5590,0,0
"104",2000-06-02,56340,6260,0,0
"105",2000-06-05,58500,6500,0,0
"106",2000-06-07,56430,6270,0,0
"107",2000-06-08,51300,5700,0,0
"108",2000-06-09,55260,6140,0,0
"109",2000-06-12,54990,6110,0,0
"110",2000-06-13,55980,6220,0,0
"111",2000-06-14,62640,6960,0,0
"112",2000-06-15,55800,6200,0,0
"113",2000-06-16,54630,6070,0,0
"114",2000-06-19,54450,6050,0,0
"115",2000-06-20,56070,6230,0,0
"116",2000-06-21,55350,6150,0,0
"117",2000-06-22,53100,5900,0,0
"118",2000-06-23,52200,5800,0,0
"119",2000-06-26,51750,5750,0,0
"120",2000-06-27,52200,5800,0,0
"121",2000-06-28,51750,5750,0,0
"122",2000-06-29,51390,5710,0,0
"123",2000-06-30,46890,5210,0,0
"124",2000-07-03,46530,5170,0,0
"125",2000-07-04,47430,5270,0,0
"126",2000-07-05,43380,4820,0,0
"127",2000-07-06,38700,4300,0,0
"128",2000-07-07,38610,4290,0,0
"129",2000-07-10,38610,4290,0,0
"130",2000-07-11,34200,3800,0,0
"131",2000-07-12,36720,4080,0,0
"132",2000-07-13,35505,3945,0,0
"133",2000-07-14,37890,4210,0,0
"134",2000-07-18,39330,4370,0,0
"135",2000-07-19,43200,4800,0,0
"136",2000-07-20,39600,4400,0,0
"137",2000-07-21,38160,4240,0,0
"138",2000-07-24,42705,4745,0,0
"139",2000-07-25,38610,4290,0,0
"140",2000-07-26,38610,4290,0,0
"141",2000-07-27,38250,4250,0,0
"142",2000-07-28,42840,4760,0,0
"143",2000-07-31,44550,4950,0,0
"144",2000-08-01,47700,5300,0,0
"145",2000-08-02,45450,5050,0,0
"146",2000-08-03,43155,4795,0,0
"147",2000-08-04,38610,4290,0,0
"148",2000-08-07,38025,4225,0,0
"149",2000-08-08,40950,4550,0,0
"150",2000-08-09,37800,4200,0,0
"151",2000-08-10,37845,4205,0,0
"152",2000-08-11,35910,3990,0,0
"153",2000-08-14,37260,4140,0,0
"154",2000-08-16,36765,4085,0,0
