"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,49410,5400,0,0
"4",2000-01-05,45750,5000,-2521,0
"5",2000-01-06,45750,5000,-8,0
"6",2000-01-07,42639,4660,0,0
"7",2000-01-10,43920,4800,0,0
"8",2000-01-11,45384,4960,0,0
"9",2000-01-12,40626,4440,0,0
"10",2000-01-13,37332,4080,0,0
"11",2000-01-14,38613,4220,0,0
"12",2000-01-17,39345,4300,0,0
"13",2000-01-18,39803,4350,0,0
"14",2000-01-19,36783,4020,0,0
"15",2000-01-20,34587,3780,0,0
"16",2000-01-21,34770,3800,0,0
"17",2000-01-24,34770,3800,0,0
"18",2000-01-25,31751,3470,0,0
"19",2000-01-26,31019,3390,0,0
"20",2000-01-27,34679,3790,0,0
"21",2000-01-28,36051,3940,0,0
"22",2000-01-31,35319,3860,0,0
"23",2000-02-01,35685,3900,0,0
"24",2000-02-02,39894,4360,0,0
"25",2000-02-03,44652,4880,0,-2430
"26",2000-02-07,49959,5460,0,0
"27",2000-02-08,47946,5240,0,-979
"28",2000-02-09,46665,5100,0,0
"29",2000-02-10,52247,5710,0,0
"30",2000-02-11,50325,5500,0,-6565
"31",2000-02-14,44286,4840,0,0
"32",2000-02-15,40077,4380,0,0
"33",2000-02-16,42456,4640,7080,0
"34",2000-02-17,43097,4710,0,0
"35",2000-02-18,48221,5270,42763,0
"36",2000-02-21,53985,5900,9011,0
"37",2000-02-22,53985,5900,4340,0
"38",2000-02-23,48861,5340,60403,0
"39",2000-02-24,54717,5980,-23559,0
"40",2000-02-25,53070,5800,-23403,0
"41",2000-02-28,59384,6490,0,0
"42",2000-02-29,66429,7260,16727,0
"43",2000-03-02,74390,8130,0,0
"44",2000-03-03,70089,7660,-49929,356
"45",2000-03-06,78416,8570,-14548,0
"46",2000-03-07,70455,7700,-2276,-198
"47",2000-03-08,71279,7790,5314,-148
"48",2000-03-09,77775,8500,-21286,0
"49",2000-03-10,76860,8400,-27388,4331
"50",2000-03-13,77592,8480,-37893,7182
"51",2000-03-14,75030,8200,-219,0
"52",2000-03-15,83997,9180,-4363,0
"53",2000-03-16,73932,8080,-3114,-12430
"54",2000-03-17,65148,7120,0,0
"55",2000-03-20,57371,6270,0,0
"56",2000-03-21,51057,5580,10154,0
"57",2000-03-22,56273,6150,-11037,0
"58",2000-03-23,53802,5880,12718,0
"59",2000-03-24,53985,5900,0,0
"60",2000-03-27,57920,6330,3179,0
"61",2000-03-28,62769,6860,3342,0
"62",2000-03-29,63867,6980,-107,0
"63",2000-03-30,57645,6300,18181,0
"64",2000-03-31,57462,6280,6238,0
"65",2000-04-03,56181,6140,-29020,0
"66",2000-04-04,51423,5620,2884,0
"67",2000-04-06,49410,5400,5792,0
"68",2000-04-07,53436,5840,11799,0
"69",2000-04-10,56730,6200,5661,0
"70",2000-04-11,49959,5460,11000,0
"71",2000-04-12,49959,5460,0,0
"72",2000-04-14,49959,5460,0,0
"73",2000-04-17,44012,4810,0,0
"74",2000-04-18,38796,4240,-29860,0
"75",2000-04-19,37698,4120,-4128,0
"76",2000-04-20,42182,4610,-37,0
"77",2000-04-21,47214,5160,0,0
"78",2000-04-24,47214,5160,-5091,0
"79",2000-04-25,43005,4700,-2425,0
"80",2000-04-26,38796,4240,0,0
"81",2000-04-27,38430,4200,0,0
"82",2000-04-28,38430,4200,0,0
"83",2000-05-02,38247,4180,0,0
"84",2000-05-03,37058,4050,4100,0
"85",2000-05-04,38156,4170,-4049,0
"86",2000-05-08,38522,4210,0,0
"87",2000-05-09,37790,4130,0,0
"88",2000-05-10,39803,4350,0,0
"89",2000-05-12,43005,4700,0,0
"90",2000-05-15,46757,5110,0,0
"91",2000-05-16,41175,4500,0,0
"92",2000-05-17,36234,3960,0,0
"93",2000-05-18,31934,3490,0,0
"94",2000-05-19,30012,3280,0,0
"95",2000-05-22,27176,2970,0,0
"96",2000-05-23,26901,2940,0,0
"97",2000-05-24,25163,2750,0,0
"98",2000-05-25,28182,3080,0,0
"99",2000-05-26,27176,2970,0,0
"100",2000-05-29,27359,2990,0,0
"101",2000-05-30,29463,3220,0,0
"102",2000-05-31,31476,3440,0,0
"103",2000-06-01,29006,3170,0,0
"104",2000-06-02,29555,3230,0,0
"105",2000-06-05,31842,3480,0,0
"106",2000-06-07,33398,3650,0,0
"107",2000-06-08,31019,3390,0,0
"108",2000-06-09,28914,3160,0,0
"109",2000-06-12,31019,3390,0,0
"110",2000-06-13,29097,3180,0,0
"111",2000-06-14,28182,3080,0,0
"112",2000-06-15,26078,2850,0,0
"113",2000-06-16,27450,3000,0,0
"114",2000-06-19,26535,2900,0,0
"115",2000-06-20,27176,2970,0,0
"116",2000-06-21,27999,3060,0,0
"117",2000-06-22,27908,3050,0,0
"118",2000-06-23,27359,2990,0,0
"119",2000-06-26,29555,3230,0,0
"120",2000-06-27,28823,3150,0,0
"121",2000-06-28,28274,3090,0,0
"122",2000-06-29,27633,3020,0,0
"123",2000-06-30,28457,3110,0,0
"124",2000-07-03,28548,3120,0,0
"125",2000-07-04,29555,3230,0,0
"126",2000-07-05,28640,3130,0,0
"127",2000-07-06,27267,2980,0,0
"128",2000-07-07,27359,2990,0,0
"129",2000-07-10,27084,2960,0,0
"130",2000-07-11,26078,2850,0,0
"131",2000-07-12,26261,2870,0,0
"132",2000-07-13,26810,2930,0,0
"133",2000-07-14,26627,2910,0,0
"134",2000-07-18,26810,2930,0,0
"135",2000-07-19,26535,2900,0,0
"136",2000-07-20,26627,2910,0,0
"137",2000-07-21,27176,2970,0,0
"138",2000-07-24,30378,3320,0,0
"139",2000-07-25,28365,3100,0,0
"140",2000-07-26,31751,3470,0,0
"141",2000-07-27,35502,3880,0,0
"142",2000-07-28,31293,3420,0,0
"143",2000-07-31,35045,3830,0,0
"144",2000-08-01,35319,3860,0,0
"145",2000-08-02,36600,4000,19354,0
"146",2000-08-03,34953,3820,-20260,0
"147",2000-08-04,32391,3540,0,0
"148",2000-08-07,31659,3460,0,0
"149",2000-08-08,35411,3870,0,0
"150",2000-08-09,34496,3770,20185,0
"151",2000-08-10,35685,3900,-205,0
"152",2000-08-11,34313,3750,0,0
"153",2000-08-14,33215,3630,15331,0
"154",2000-08-16,33672,3680,0,0
"155",2000-08-17,32483,3550,0,0
"156",2000-08-18,30836,3370,266,0
"157",2000-08-21,30836,3370,-274,0
"158",2000-08-22,30744,3360,0,0
"159",2000-08-23,29463,3220,-13400,0
"160",2000-08-24,27542,3010,0,0
"161",2000-08-25,27084,2960,0,0
"162",2000-08-28,28182,3080,0,0
"163",2000-08-29,27633,3020,0,0
"164",2000-08-30,27267,2980,0,0
"165",2000-08-31,30470,3330,0,0
"166",2000-09-01,29006,3170,0,0
"167",2000-09-04,27725,3030,0,0
"168",2000-09-05,27816,3040,0,0
"169",2000-09-06,27542,3010,0,0
"170",2000-09-07,25986,2840,0,0
"171",2000-09-08,25803,2820,0,0
"172",2000-09-14,25071,2740,0,0
"173",2000-09-15,25071,2740,0,0
"174",2000-09-18,22143,2420,0,0
"175",2000-09-19,21137,2310,0,0
"176",2000-09-20,22967,2510,0,0
"177",2000-09-21,21869,2390,0,0
"178",2000-09-22,20862,2280,0,0
"179",2000-09-25,22235,2430,0,0
"180",2000-09-26,22875,2500,0,0
"181",2000-09-27,24614,2690,0,0
"182",2000-09-28,23699,2590,0,0
"183",2000-09-29,24156,2640,0,0
"184",2000-10-02,25712,2810,0,0
"185",2000-10-04,26078,2850,0,0
"186",2000-10-05,25712,2810,0,0
"187",2000-10-06,28548,3120,0,0
"188",2000-10-09,26718,2920,0,184
"189",2000-10-10,26993,2950,41332,0
"190",2000-10-11,24339,2660,0,0
"191",2000-10-12,23607,2580,0,0
"192",2000-10-13,22418,2450,0,0
"193",2000-10-16,24431,2670,0,0
"194",2000-10-17,22418,2450,0,0
"195",2000-10-18,22052,2410,0,0
"196",2000-10-19,22692,2480,0,0
"197",2000-10-20,23333,2550,0,0
"198",2000-10-23,22326,2440,0,0
"199",2000-10-24,22509,2460,0,0
"200",2000-10-25,22784,2490,0,0
"201",2000-10-26,22509,2460,0,0
"202",2000-10-27,23333,2550,0,0
"203",2000-10-30,21594,2360,0,0
"204",2000-10-31,20954,2290,0,0
"205",2000-11-01,21960,2400,0,0
"206",2000-11-02,22875,2500,0,11153
"207",2000-11-03,24065,2630,0,0
"208",2000-11-06,23699,2590,0,-1295
"209",2000-11-07,23241,2540,0,0
"210",2000-11-08,22235,2430,0,0
"211",2000-11-09,24888,2720,0,0
"212",2000-11-10,27816,3040,-226,0
"213",2000-11-13,24797,2710,0,52
"214",2000-11-14,25346,2770,0,0
"215",2000-11-15,26352,2880,0,0
"216",2000-11-16,26535,2900,0,145
"217",2000-11-17,25437,2780,0,0
"218",2000-11-20,24980,2730,0,0
"219",2000-11-21,24431,2670,0,0
"220",2000-11-22,25712,2810,0,-3670
"221",2000-11-23,23699,2590,0,0
"222",2000-11-24,26535,2900,5800,-7975
"223",2000-11-27,29646,3240,-6035,0
"224",2000-11-28,30195,3300,-23,-165
"225",2000-11-29,31202,3410,1740,0
"226",2000-11-30,30653,3350,338,0
"227",2000-12-01,29738,3250,0,0
"228",2000-12-04,29463,3220,654,0
"229",2000-12-05,31842,3480,-2578,0
"230",2000-12-06,31110,3400,0,340
"231",2000-12-07,30195,3300,0,0
"232",2000-12-08,30927,3380,0,0
"233",2000-12-11,30104,3290,3941,0
"234",2000-12-12,28548,3120,3261,0
"235",2000-12-13,28914,3160,1934,0
"236",2000-12-14,31659,3460,-425,0
"237",2000-12-15,32208,3520,704,0
"238",2000-12-18,31385,3430,0,0
"239",2000-12-19,31842,3480,-2499,0
"240",2000-12-20,28091,3070,0,0
"241",2000-12-21,28365,3100,-5629,0
"242",2000-12-22,29097,3180,0,0
"243",2000-12-26,29921,3270,0,0
"244",2001-01-02,31293,3420,0,0
"245",2001-01-03,29738,3250,0,0
"246",2001-01-04,30653,3350,0,0
"247",2001-01-05,29280,3200,0,0
"248",2001-01-08,29280,3200,0,0
"249",2001-01-09,29829,3260,0,0
"250",2001-01-10,29280,3200,0,0
"251",2001-01-11,30378,3320,0,-319
"252",2001-01-12,33947,3710,0,-215
"253",2001-01-15,37515,4100,0,0
"254",2001-01-16,33032,3610,0,0
"255",2001-01-17,32849,3590,0,0
"256",2001-01-18,31568,3450,0,0
"257",2001-01-19,32025,3500,0,0
"258",2001-01-22,32940,3600,0,0
