"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,21480,800,0,0
"4",2000-01-05,19198,715,0,0
"5",2000-01-06,19198,715,0,0
"6",2000-01-07,19198,715,0,0
"7",2000-01-10,17533,653,518,0
"8",2000-01-11,19627,731,364,0
"9",2000-01-12,19574,729,0,0
"10",2000-01-13,20406,760,178,0
"11",2000-01-14,19574,729,0,0
"12",2000-01-17,18956,706,0,0
"13",2000-01-18,19064,710,694,0
"14",2000-01-19,17318,645,347,0
"15",2000-01-20,18124,675,0,0
"16",2000-01-21,18124,675,537,0
"17",2000-01-24,17990,670,461,0
"18",2000-01-25,17936,668,447,0
"19",2000-01-26,17855,665,326,0
"20",2000-01-27,17721,660,325,0
"21",2000-01-28,17453,650,322,0
"22",2000-01-31,17453,650,317,0
"23",2000-02-01,18500,689,0,0
"24",2000-02-02,18204,678,338,0
"25",2000-02-03,20138,750,0,0
"26",2000-02-07,18929,705,0,0
"27",2000-02-08,18795,700,696,0
"28",2000-02-09,18661,695,0,0
"29",2000-02-10,18527,690,493,0
"30",2000-02-11,18795,700,0,0
"31",2000-02-14,17721,660,0,0
"32",2000-02-15,18339,683,0,0
"33",2000-02-16,18204,678,0,0
"34",2000-02-17,17291,644,0,0
"35",2000-02-18,16889,629,0,0
"36",2000-02-21,16647,620,0,0
"37",2000-02-22,16217,604,0,0
"38",2000-02-23,15788,588,0,0
"39",2000-02-24,15976,595,0,0
"40",2000-02-25,15654,583,0,0
"41",2000-02-28,16029,597,0,0
"42",2000-02-29,17936,668,0,0
"43",2000-03-02,19601,730,0,0
"44",2000-03-03,18688,696,0,0
"45",2000-03-06,20889,778,0,0
"46",2000-03-07,18795,700,0,0
"47",2000-03-08,18661,695,0,0
"48",2000-03-09,19037,709,0,0
"49",2000-03-10,19735,735,0,0
"50",2000-03-13,22098,823,0,0
"51",2000-03-14,24729,921,0,0
"52",2000-03-15,27656,1030,0,0
"53",2000-03-16,25776,960,0,0
"54",2000-03-17,22688,845,0,0
"55",2000-03-20,23091,860,0,0
"56",2000-03-21,21212,790,0,0
"57",2000-03-22,19869,740,0,0
"58",2000-03-23,20138,750,0,0
"59",2000-03-24,22554,840,0,0
"60",2000-03-27,25239,940,0,0
"61",2000-03-28,28193,1050,0,0
"62",2000-03-29,24836,925,0,0
"63",2000-03-30,26313,980,0,0
"64",2000-03-31,26447,985,0,0
"65",2000-04-03,27924,1040,0,0
"66",2000-04-04,24702,920,0,0
"67",2000-04-06,21749,810,0,0
"68",2000-04-07,20728,772,0,0
"69",2000-04-10,21990,819,0,0
"70",2000-04-11,19359,721,0,0
"71",2000-04-12,20675,770,0,0
"72",2000-04-14,23145,862,0,0
"73",2000-04-17,20379,759,0,0
"74",2000-04-18,22823,850,0,0
"75",2000-04-19,25561,952,0,0
"76",2000-04-20,28595,1065,0,0
"77",2000-04-21,31952,1190,13,0
"78",2000-04-24,35711,1330,0,0
"79",2000-04-25,31549,1175,0,0
"80",2000-04-26,27790,1035,0,0
"81",2000-04-27,27253,1015,0,0
"82",2000-04-28,26045,970,0,0
"83",2000-05-02,23010,857,0,0
"84",2000-05-03,23037,858,0,0
"85",2000-05-04,22554,840,0,0
"86",2000-05-08,22823,850,0,0
"87",2000-05-09,22420,835,0,0
"88",2000-05-10,23601,879,0,0
"89",2000-05-12,26420,984,0,0
"90",2000-05-15,24165,900,0,0
"91",2000-05-16,21990,819,0,0
"92",2000-05-17,19735,735,0,0
"93",2000-05-18,17372,647,0,0
"94",2000-05-19,15573,580,1770,0
"95",2000-05-22,17426,649,0,0
"96",2000-05-23,15573,580,0,0
"97",2000-05-24,13720,511,0,0
"98",2000-05-25,14982,558,0,0
"99",2000-05-26,13210,492,0,0
"100",2000-05-29,11975,446,0,0
"101",2000-05-30,13398,499,0,0
"102",2000-05-31,14982,558,0,0
"103",2000-06-01,14768,550,0,0
"104",2000-06-02,13962,520,0,0
"105",2000-06-05,14741,549,0,0
"106",2000-06-07,14741,549,0,0
"107",2000-06-08,14606,544,0,0
"108",2000-06-09,14231,530,0,0
"109",2000-06-12,15305,570,0,0
"110",2000-06-13,14902,555,0,0
"111",2000-06-14,14499,540,0,0
"112",2000-06-15,13264,494,0,0
"113",2000-06-16,13398,499,-56,0
"114",2000-06-19,13425,500,0,0
"115",2000-06-20,14069,524,0,0
"116",2000-06-21,14231,530,0,0
"117",2000-06-22,14043,523,0,0
"118",2000-06-23,13667,509,0,0
"119",2000-06-26,13667,509,0,0
"120",2000-06-27,13962,520,0,0
"121",2000-06-28,14177,528,0,0
"122",2000-06-29,15868,591,0,0
"123",2000-06-30,15170,565,0,0
"124",2000-07-03,16969,632,0,0
"125",2000-07-04,18929,705,0,0
"126",2000-07-05,17265,643,0,0
"127",2000-07-06,16781,625,0,0
"128",2000-07-07,16056,598,0,0
"129",2000-07-10,15385,573,0,0
"130",2000-07-11,14365,535,0,0
"131",2000-07-12,15170,565,0,0
"132",2000-07-13,14633,545,0,0
"133",2000-07-14,16379,610,0,0
"134",2000-07-18,15707,585,0,0
"135",2000-07-19,15842,590,0,0
"136",2000-07-20,15654,583,0,0
"137",2000-07-21,15842,590,0,0
"138",2000-07-24,17721,660,0,0
"139",2000-07-25,17587,655,0,0
"140",2000-07-26,17130,638,0,0
"141",2000-07-27,19171,714,0,0
"142",2000-07-28,19466,725,0,0
"143",2000-07-31,19198,715,0,0
"144",2000-08-01,19574,729,0,0
"145",2000-08-02,17990,670,0,0
"146",2000-08-03,18177,677,0,0
"147",2000-08-04,17426,649,0,0
"148",2000-08-07,17453,650,0,0
"149",2000-08-08,17990,670,0,0
"150",2000-08-09,18231,679,0,0
"151",2000-08-10,19064,710,0,0
"152",2000-08-11,19708,734,0,0
"153",2000-08-14,19171,714,0,0
"154",2000-08-16,19601,730,0,0
"155",2000-08-17,19171,714,0,0
"156",2000-08-18,18714,697,0,0
"157",2000-08-21,20648,769,0,0
"158",2000-08-22,20138,750,0,0
"159",2000-08-23,21480,800,0,0
"160",2000-08-24,20379,759,0,0
"161",2000-08-25,20943,780,0,0
"162",2000-08-28,20111,749,0,0
"163",2000-08-29,19198,715,0,0
"164",2000-08-30,17614,656,0,0
"165",2000-08-31,15734,586,0,0
"166",2000-09-01,16593,618,0,0
"167",2000-09-04,15815,589,0,0
"168",2000-09-05,15331,571,0,0
"169",2000-09-06,15036,560,0,0
"170",2000-09-07,13855,516,0,0
"171",2000-09-08,14231,530,0,0
"172",2000-09-14,14204,529,0,0
"173",2000-09-15,14472,539,0,0
"174",2000-09-18,13022,485,0,0
"175",2000-09-19,12781,476,0,0
"176",2000-09-20,13264,494,0,0
"177",2000-09-21,13210,492,0,0
"178",2000-09-22,12324,459,0,0
"179",2000-09-25,11599,432,0,0
"180",2000-09-26,11465,427,0,0
"181",2000-09-27,12217,455,0,0
"182",2000-09-28,12083,450,0,0
"183",2000-09-29,12995,484,0,0
"184",2000-10-02,12700,473,0,0
"185",2000-10-04,13828,515,0,0
"186",2000-10-05,13720,511,0,0
"187",2000-10-06,13828,515,0,0
"188",2000-10-09,13398,499,0,0
"189",2000-10-10,12888,480,0,0
"190",2000-10-11,11546,430,0,0
"191",2000-10-12,12754,475,876,0
"192",2000-10-13,11948,445,1296,0
"193",2000-10-16,12539,467,0,0
"194",2000-10-17,12485,465,0,0
"195",2000-10-18,12512,466,0,0
"196",2000-10-19,13962,520,0,0
"197",2000-10-20,13559,505,0,0
"198",2000-10-23,12942,482,0,0
"199",2000-10-24,13371,498,0,0
"200",2000-10-25,14955,557,0,0
"201",2000-10-26,14499,540,0,0
"202",2000-10-27,14580,543,0,0
"203",2000-10-30,14714,548,0,0
"204",2000-10-31,13049,486,0,0
"205",2000-11-01,12942,482,0,0
"206",2000-11-02,12754,475,0,0
"207",2000-11-03,12727,474,0,0
"208",2000-11-06,13103,488,0,0
"209",2000-11-07,12485,465,0,0
"210",2000-11-08,12969,483,0,0
"211",2000-11-09,14499,540,0,0
"212",2000-11-10,13962,520,0,0
"213",2000-11-13,15627,582,0,0
"214",2000-11-14,14955,557,0,0
"215",2000-11-15,14499,540,0,0
"216",2000-11-16,16217,604,0,0
"217",2000-11-17,17184,640,0,0
"218",2000-11-20,16110,600,0,0
"219",2000-11-21,14687,547,0,0
"220",2000-11-22,15036,560,0,0
"221",2000-11-23,13962,520,0,0
"222",2000-11-24,13667,509,0,0
"223",2000-11-27,14875,554,0,0
"224",2000-11-28,13855,516,0,0
"225",2000-11-29,13237,493,0,0
"226",2000-11-30,13855,516,0,0
"227",2000-12-01,13667,509,0,0
"228",2000-12-04,13774,513,0,0
"229",2000-12-05,13828,515,0,0
"230",2000-12-06,13855,516,0,0
"231",2000-12-07,13908,518,0,0
"232",2000-12-08,13801,514,0,0
"233",2000-12-11,13774,513,0,0
"234",2000-12-12,13881,517,0,0
"235",2000-12-13,13774,513,0,0
"236",2000-12-14,13694,510,0,0
"237",2000-12-15,13425,500,0,0
"238",2000-12-18,14418,537,0,0
"239",2000-12-19,13694,510,0,0
"240",2000-12-20,12754,475,0,0
"241",2000-12-21,12620,470,473,0
"242",2000-12-22,12351,460,2268,0
"243",2000-12-26,12324,459,1174,0
"244",2001-01-02,12485,465,0,0
"245",2001-01-03,12861,479,0,0
"246",2001-01-04,14392,536,0,0
"247",2001-01-05,14768,550,0,0
"248",2001-01-08,14016,522,0,0
"249",2001-01-09,13962,520,0,0
"250",2001-01-10,12512,466,0,0
"251",2001-01-11,12539,467,0,0
"252",2001-01-12,12727,474,0,0
"253",2001-01-15,12781,476,0,0
"254",2001-01-16,12432,463,0,0
"255",2001-01-17,12995,484,0,0
"256",2001-01-18,12700,473,0,0
"257",2001-01-19,12458,464,0,0
"258",2001-01-22,12432,463,0,0
"259",2001-01-26,12512,466,0,0
"260",2001-01-29,13157,490,0,0
"261",2001-01-30,13157,490,0,0
"262",2001-01-31,12888,480,0,0
"263",2001-02-01,12942,482,879,0
"264",2001-02-02,12942,482,0,0
"265",2001-02-05,12620,470,0,0
"266",2001-02-06,13022,485,0,0
"267",2001-02-07,13022,485,0,0
"268",2001-02-08,12754,475,0,0
"269",2001-02-09,14284,532,0,0
"270",2001-02-12,14499,540,-152,0
"271",2001-02-13,13667,509,0,0
"272",2001-02-14,15305,570,0,0
"273",2001-02-15,14768,550,0,0
"274",2001-02-16,16540,616,-986,0
"275",2001-02-19,18500,689,0,0
"276",2001-02-20,20701,771,0,0
"277",2001-02-21,18231,679,0,0
"278",2001-02-22,16056,598,0,0
"279",2001-02-23,16110,600,0,0
"280",2001-02-26,16701,622,0,0
"281",2001-02-27,18688,696,0,0
"282",2001-02-28,17157,639,0,0
"283",2001-03-02,18527,690,0,0
"284",2001-03-05,20728,772,0,0
"285",2001-03-06,21453,799,0,0
"286",2001-03-07,22688,845,0,0
"287",2001-03-08,21883,815,0,0
"288",2001-03-09,19869,740,0,0
"289",2001-03-12,19332,720,0,0
"290",2001-03-13,18124,675,0,0
"291",2001-03-14,19064,710,0,0
"292",2001-03-15,17318,645,0,0
"293",2001-03-16,16996,633,0,0
"294",2001-03-19,16271,606,0,0
"295",2001-03-20,16379,610,0,0
"296",2001-03-21,17211,641,0,0
"297",2001-03-22,17318,645,0,0
"298",2001-03-23,16379,610,0,0
"299",2001-03-26,16352,609,0,0
"300",2001-03-27,16379,610,0,0
"301",2001-03-28,15707,585,0,0
"302",2001-03-29,15305,570,0,0
"303",2001-03-30,14499,540,0,0
"304",2001-04-02,14660,546,0,0
"305",2001-04-03,14821,552,0,0
"306",2001-04-04,13881,517,0,0
"307",2001-04-06,14204,529,0,0
"308",2001-04-09,13183,491,0,0
"309",2001-04-10,12700,473,0,0
"310",2001-04-11,12781,476,0,0
"311",2001-04-12,13237,493,0,0
"312",2001-04-13,13962,520,0,0
"313",2001-04-16,13425,500,0,0
"314",2001-04-17,13828,515,0,0
"315",2001-04-18,14123,526,0,0
"316",2001-04-19,13962,520,0,0
"317",2001-04-20,13694,510,0,0
"318",2001-04-23,13774,513,0,0
"319",2001-04-24,13640,508,0,0
"320",2001-04-25,14231,530,21,0
"321",2001-04-26,14311,533,0,0
"322",2001-04-27,13962,520,-21,0
"323",2001-04-30,13855,516,0,0
"324",2001-05-02,14311,533,0,0
"325",2001-05-03,14069,524,0,0
"326",2001-05-04,14687,547,6,706
"327",2001-05-07,14768,550,0,729
"328",2001-05-08,15117,563,0,0
"329",2001-05-09,15305,570,0,456
"330",2001-05-10,14848,553,0,-707
"331",2001-05-11,14499,540,0,0
"332",2001-05-14,15305,570,-5,-225
"333",2001-05-15,17130,638,0,-17
"334",2001-05-16,15842,590,0,-1
"335",2001-05-17,15761,587,0,-147
"336",2001-05-18,15761,587,0,8
"337",2001-05-21,15143,564,0,0
"338",2001-05-22,15170,565,0,-870
"339",2001-05-23,14526,541,0,361
"340",2001-05-24,14499,540,0,378
"341",2001-05-25,14660,546,0,306
"342",2001-05-28,14902,555,0,0
"343",2001-05-29,15143,564,0,0
"344",2001-05-30,15439,575,0,0
"345",2001-05-31,14768,550,0,0
"346",2001-06-01,14741,549,0,0
"347",2001-06-04,14741,549,0,0
"348",2001-06-05,14660,546,0,142
"349",2001-06-07,14768,550,1,0
"350",2001-06-08,14741,549,-1,0
"351",2001-06-11,16486,614,0,-116
"352",2001-06-12,15895,592,0,26
"353",2001-06-13,15976,595,1,15
"354",2001-06-14,15761,587,0,-1
"355",2001-06-15,16513,615,0,-516
"356",2001-06-18,16942,631,-1,-417
"357",2001-06-19,16566,617,0,-61
"358",2001-06-20,15707,585,1,0
"359",2001-06-21,15627,582,-1,0
"360",2001-06-22,15842,590,0,0
"361",2001-06-25,15466,576,0,0
"362",2001-06-26,15734,586,1,0
"363",2001-06-27,16352,609,0,0
"364",2001-06-28,16432,612,-1,226
"365",2001-06-29,17372,647,0,-225
"366",2001-07-02,17990,670,0,0
"367",2001-07-03,20138,750,7,10
"368",2001-07-04,20299,756,0,-373
"369",2001-07-05,18902,704,0,0
"370",2001-07-06,17990,670,0,0
"371",2001-07-09,15842,590,0,0
"372",2001-07-10,16298,607,0,0
"373",2001-07-11,14526,541,0,0
"374",2001-07-12,15063,561,0,0
"375",2001-07-13,14231,530,0,0
"376",2001-07-16,14096,525,0,0
"377",2001-07-18,13425,500,0,0
"378",2001-07-19,13183,491,0,0
"379",2001-07-20,13183,491,0,0
"380",2001-07-23,12351,460,0,0
