"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,60000,3253,0,0
"4",2000-01-05,60000,3253,0,0
"5",2000-01-06,60000,3253,0,0
"6",2000-01-07,60000,3253,0,0
"7",2000-01-10,60000,3253,0,0
"8",2000-01-11,60000,3253,0,0
"9",2000-01-12,60000,3253,0,0
"10",2000-01-13,59200,3210,0,0
"11",2000-01-14,59200,3210,0,0
"12",2000-01-17,60000,3253,0,0
"13",2000-01-18,60000,3253,0,0
"14",2000-01-19,60800,3297,0,0
"15",2000-01-20,60000,3253,0,0
"16",2000-01-21,60800,3297,0,0
"17",2000-01-24,60800,3297,0,0
"18",2000-01-25,61600,3340,0,0
"19",2000-01-26,59200,3210,0,0
"20",2000-01-27,59200,3210,0,0
"21",2000-01-28,59200,3210,0,0
"22",2000-01-31,59200,3210,0,0
"23",2000-02-01,59200,3210,0,0
"24",2000-02-02,59200,3210,0,0
"25",2000-02-03,58400,3166,0,0
"26",2000-02-07,57600,3123,0,0
"27",2000-02-08,58400,3166,0,0
"28",2000-02-09,59200,3210,0,0
"29",2000-02-10,60000,3253,0,0
"30",2000-02-11,59200,3210,0,0
"31",2000-02-14,59200,3210,0,0
"32",2000-02-15,60000,3253,0,0
"33",2000-02-16,58400,3166,0,0
"34",2000-02-17,57600,3123,0,0
"35",2000-02-18,58400,3166,0,0
"36",2000-02-21,58880,3193,0,0
"37",2000-02-22,59200,3210,0,0
"38",2000-02-23,59840,3245,0,0
"39",2000-02-24,60640,3288,0,0
"40",2000-02-25,57600,3123,0,0
"41",2000-02-28,58880,3193,0,0
"42",2000-02-29,58400,3166,0,0
"43",2000-03-02,58720,3184,0,0
"44",2000-03-03,65760,3566,0,0
"45",2000-03-06,73600,3991,0,0
"46",2000-03-07,67200,3644,0,0
"47",2000-03-08,65120,3531,0,0
"48",2000-03-09,65600,3557,0,0
"49",2000-03-10,60800,3297,0,0
"50",2000-03-13,65520,3553,380,0
"51",2000-03-14,63040,3418,-78,0
"52",2000-03-15,70560,3826,-314,0
"53",2000-03-16,72000,3904,0,0
"54",2000-03-17,63360,3435,0,0
"55",2000-03-20,62240,3375,0,0
"56",2000-03-21,60000,3253,0,0
"57",2000-03-22,62400,3383,0,0
"58",2000-03-23,60000,3253,0,0
"59",2000-03-24,52800,2863,49500,0
"60",2000-03-27,56160,3045,330,0
"61",2000-03-28,57120,3097,0,0
"62",2000-03-29,55680,3019,-335,0
"63",2000-03-30,54160,2937,0,0
"64",2000-03-31,60640,3288,37900,0
"65",2000-04-03,67840,3678,0,0
"66",2000-04-04,59760,3240,0,0
"67",2000-04-06,52640,2854,0,0
"68",2000-04-07,51200,2776,12704,0
"69",2000-04-10,57280,3106,5352,0
"70",2000-04-11,52000,2819,626,0
"71",2000-04-12,55840,3028,5223,0
"72",2000-04-14,62480,3388,0,0
"73",2000-04-17,55040,2984,0,0
"74",2000-04-18,54400,2950,5285,0
"75",2000-04-19,56000,3036,0,0
"76",2000-04-20,62720,3401,-4704,0
"77",2000-04-21,58800,3188,-1905,0
"78",2000-04-24,55520,3010,0,0
"79",2000-04-25,56000,3036,0,0
"80",2000-04-26,52000,2819,0,0
"81",2000-04-27,52480,2846,3862,0
"82",2000-04-28,51040,2767,4206,0
"83",2000-05-02,49440,2681,0,0
"84",2000-05-03,51200,2776,0,0
"85",2000-05-04,52400,2841,5787,0
"86",2000-05-08,50800,2754,0,0
"87",2000-05-09,49280,2672,0,0
"88",2000-05-10,55120,2989,-27555,0
"89",2000-05-12,61280,3323,-5942,0
"90",2000-05-15,59040,3201,-968,0
"91",2000-05-16,65440,3548,-53512,0
"92",2000-05-17,62240,3375,0,0
"93",2000-05-18,58400,3166,0,0
"94",2000-05-19,56000,3036,0,0
"95",2000-05-22,57600,3123,0,0
"96",2000-05-23,52800,2863,0,0
"97",2000-05-24,46480,2520,0,0
"98",2000-05-25,48320,2620,0,0
"99",2000-05-26,45440,2464,17563,0
"100",2000-05-29,42400,2299,0,0
"101",2000-05-30,44320,2403,0,0
"102",2000-05-31,46240,2507,0,0
"103",2000-06-01,45280,2455,0,0
"104",2000-06-02,49280,2672,0,0
"105",2000-06-05,55120,2989,0,0
"106",2000-06-07,61680,3344,3629,0
"107",2000-06-08,69040,3743,-20496,0
"108",2000-06-09,77280,4190,-22899,0
"109",2000-06-12,86400,4685,0,0
"110",2000-06-13,96640,5240,0,0
"111",2000-06-14,108160,5865,0,0
"112",2000-06-15,99200,5379,0,0
"113",2000-06-16,106720,5786,0,0
"114",2000-06-19,99040,5370,0,0
"115",2000-06-20,105600,5726,0,0
"116",2000-06-21,110400,5986,0,0
"117",2000-06-22,118400,6420,-86,0
"118",2000-06-23,132480,7183,0,0
"119",2000-06-26,144000,7808,0,0
"120",2000-06-27,131200,7114,0,0
"121",2000-06-28,120640,6541,0,0
"122",2000-06-29,113600,6159,0,0
"123",2000-06-30,127200,6897,0,0
"124",2000-07-03,142240,7712,0,0
"125",2000-07-04,144640,7842,0,0
