"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,11934,752,0,0
"4",2000-01-05,11856,747,0,0
"5",2000-01-06,11232,707,0,0
"6",2000-01-07,11154,703,0,0
"7",2000-01-10,11310,712,0,0
"8",2000-01-11,11466,722,0,0
"9",2000-01-12,11154,703,0,0
"10",2000-01-13,10920,688,0,0
"11",2000-01-14,10842,683,0,0
"12",2000-01-17,11154,703,0,0
"13",2000-01-18,10920,688,0,0
"14",2000-01-19,10530,663,0,0
"15",2000-01-20,9594,604,0,0
"16",2000-01-21,9360,590,0,0
"17",2000-01-24,10452,658,0,0
"18",2000-01-25,10608,668,0,0
"19",2000-01-26,10452,658,-118,0
"20",2000-01-27,10140,639,0,0
"21",2000-01-28,10062,634,0,0
"22",2000-01-31,9750,614,0,0
"23",2000-02-01,10062,634,0,0
"24",2000-02-02,10764,678,0,0
"25",2000-02-03,10452,658,0,0
"26",2000-02-07,11700,737,0,0
"27",2000-02-08,11700,737,0,0
"28",2000-02-09,12090,761,0,0
"29",2000-02-10,11154,703,0,0
"30",2000-02-11,10920,688,0,0
"31",2000-02-14,9984,629,0,0
"32",2000-02-15,10218,644,0,0
"33",2000-02-16,11388,717,0,0
"34",2000-02-17,12714,801,0,0
"35",2000-02-18,14196,894,0,0
"36",2000-02-21,15834,997,0,0
"37",2000-02-22,17706,1115,0,0
"38",2000-02-23,19812,1248,0,0
"39",2000-02-24,20280,1277,0,0
"40",2000-02-25,17862,1125,0,0
"41",2000-02-28,19266,1213,0,0
"42",2000-02-29,18876,1189,0,0
"43",2000-03-02,21138,1331,0,0
"44",2000-03-03,23634,1489,0,54
"45",2000-03-06,26442,1665,11357,0
"46",2000-03-07,33275,1862,0,0
"47",2000-03-08,37206,2082,0,0
"48",2000-03-09,41558,2325,0,0
"49",2000-03-10,46472,2600,0,0
"50",2000-03-13,51948,2907,0,0
"51",2000-03-14,58126,3252,41,0
"52",2000-03-15,65005,3637,93,0
"53",2000-03-16,57283,3205,-8986,0
"54",2000-03-17,50544,2828,0,0
"55",2000-03-20,44507,2490,0,0
"56",2000-03-21,39172,2192,0,0
"57",2000-03-22,37768,2113,-1536,100
"58",2000-03-23,33275,1862,0,0
"59",2000-03-24,37206,2082,0,-93
"60",2000-03-27,41558,2325,0,0
"61",2000-03-28,46472,2600,0,0
"62",2000-03-29,41137,2302,0,0
"63",2000-03-30,46051,2577,0,-65
"64",2000-03-31,44788,2506,0,0
"65",2000-04-03,39452,2207,-1425,0
"66",2000-04-04,34819,1948,0,0
"67",2000-04-06,31871,1783,0,0
"68",2000-04-07,35662,1995,0,0
"69",2000-04-10,39874,2231,0,0
"70",2000-04-11,35100,1964,0,0
"71",2000-04-12,33977,1901,0,0
"72",2000-04-14,32152,1799,0,0
"73",2000-04-17,28361,1587,0,0
"74",2000-04-18,26255,1469,0,0
"75",2000-04-19,27518,1540,0,0
"76",2000-04-20,30748,1720,0,0
"77",2000-04-21,32152,1799,0,0
"78",2000-04-24,28782,1610,0,0
"79",2000-04-25,28782,1610,0,0
"80",2000-04-26,28080,1571,0,0
"81",2000-04-27,25272,1414,0,0
"82",2000-04-28,25553,1430,0,0
"83",2000-05-02,25834,1445,0,0
"84",2000-05-03,24149,1351,0,0
"85",2000-05-04,24430,1367,0,0
"86",2000-05-08,27238,1524,0,0
"87",2000-05-09,27097,1516,0,0
"88",2000-05-10,25693,1438,0,0
"89",2000-05-12,26395,1477,0,0
"90",2000-05-15,24149,1351,-3189,0
"91",2000-05-16,25272,1414,0,0
"92",2000-05-17,28220,1579,0,0
"93",2000-05-18,31309,1752,0,0
"94",2000-05-19,27659,1548,0,0
"95",2000-05-22,24430,1367,0,0
"96",2000-05-23,21622,1210,0,0
"97",2000-05-24,19094,1068,0,0
"98",2000-05-25,21341,1194,0,0
"99",2000-05-26,19235,1076,0,0
"100",2000-05-29,18814,1053,0,0
"101",2000-05-30,20077,1123,0,0
"102",2000-05-31,21481,1202,0,0
"103",2000-06-01,19516,1092,0,0
"104",2000-06-02,21762,1218,0,0
"105",2000-06-05,24289,1359,0,0
"106",2000-06-07,27097,1516,19,0
"107",2000-06-08,25553,1430,5357,20
"108",2000-06-09,24570,1375,0,-24
"109",2000-06-12,27518,1540,-1337,0
"110",2000-06-13,25412,1422,0,-9
"111",2000-06-14,28361,1587,0,0
"112",2000-06-15,24991,1398,-22,0
"113",2000-06-16,25693,1438,-2223,0
"114",2000-06-19,25272,1414,-1001,0
"115",2000-06-20,25272,1414,0,0
"116",2000-06-21,25272,1414,-2200,0
"117",2000-06-22,24991,1398,0,0
"118",2000-06-23,24430,1367,0,0
"119",2000-06-26,24710,1383,0,0
"120",2000-06-27,25974,1453,0,0
"121",2000-06-28,25132,1406,0,0
"122",2000-06-29,24430,1367,68,0
"123",2000-06-30,24008,1343,0,0
"124",2000-07-03,24710,1383,0,0
"125",2000-07-04,24570,1375,0,0
"126",2000-07-05,22324,1249,0,0
"127",2000-07-06,22183,1241,0,0
"128",2000-07-07,22745,1273,0,0
"129",2000-07-10,23026,1288,0,0
"130",2000-07-11,21622,1210,0,0
"131",2000-07-12,21762,1218,0,0
"132",2000-07-13,21200,1186,0,0
"133",2000-07-14,20639,1155,0,0
"134",2000-07-18,20639,1155,0,0
"135",2000-07-19,19375,1084,0,0
"136",2000-07-20,19375,1084,0,0
"137",2000-07-21,19516,1092,0,0
"138",2000-07-24,19516,1092,0,0
"139",2000-07-25,18533,1037,0,0
"140",2000-07-26,18954,1061,0,0
"141",2000-07-27,19656,1100,0,0
"142",2000-07-28,18814,1053,0,0
"143",2000-07-31,18814,1053,0,0
"144",2000-08-01,21060,1178,0,0
"145",2000-08-02,21060,1178,0,0
"146",2000-08-03,21622,1210,0,0
"147",2000-08-04,20639,1155,1,0
"148",2000-08-07,20358,1139,0,0
"149",2000-08-08,19937,1116,0,0
"150",2000-08-09,20498,1147,0,0
"151",2000-08-10,20218,1131,0,0
"152",2000-08-11,20358,1139,0,0
"153",2000-08-14,20779,1163,0,0
"154",2000-08-16,20779,1163,0,0
"155",2000-08-17,20218,1131,0,0
"156",2000-08-18,19656,1100,0,0
"157",2000-08-21,19235,1076,4,0
