"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,254400,12983,-9348,381
"4",2000-01-05,284928,14541,81,-432
"5",2000-01-06,274752,14022,-16921,44800
"6",2000-01-07,241998,12350,25253,1935
"7",2000-01-10,245496,12529,5799,-37973
"8",2000-01-11,254400,12983,-46041,0
"9",2000-01-12,223872,11425,93049,21
"10",2000-01-13,213060,10874,24610,0
"11",2000-01-14,221646,11312,-26488,-579
"12",2000-01-17,220056,11231,13693,0
"13",2000-01-18,204156,10419,12700,942
"14",2000-01-19,179670,9170,165706,-934
"15",2000-01-20,169812,8666,140692,0
"16",2000-01-21,178080,9088,3422,0
"17",2000-01-24,199386,10176,-202504,0
"18",2000-01-25,178080,9088,67363,0
"19",2000-01-26,178080,9088,27286,0
"20",2000-01-27,177444,9056,60991,-53
"21",2000-01-28,178080,9088,3659,0
"22",2000-01-31,181260,9251,51418,0
"23",2000-02-01,193344,9867,983,0
"24",2000-02-02,208608,10646,-142680,11014
"25",2000-02-03,220692,11263,129498,0
"26",2000-02-07,247086,12610,147893,0
"27",2000-02-08,276660,14119,-180666,-97
"28",2000-02-09,283020,14444,-130939,0
"29",2000-02-10,254400,12983,139037,-13846
"30",2000-02-11,262032,13373,52610,0
"31",2000-02-14,293196,14963,213112,-2275
"32",2000-02-15,286518,14623,-98043,0
"33",2000-02-16,291288,14866,72952,0
"34",2000-02-17,325632,16619,121210,0
"35",2000-02-18,364428,18599,-35702,0
"36",2000-02-21,407676,20806,-399735,0
"37",2000-02-22,372060,18988,-64918,33
"38",2000-02-23,374604,19118,863949,0
"39",2000-02-24,419124,21390,1222586,0
"40",2000-02-25,393048,20059,182089,5043
"41",2000-02-28,381600,19475,292561,80
"42",2000-02-29,397500,20287,513075,12706
"43",2000-03-02,395592,20189,301800,-226
"44",2000-03-03,356796,18195,-180452,227
"45",2000-03-06,352026,17951,283285,0
"46",2000-03-07,357750,18243,315467,0
"47",2000-03-08,351072,17903,23366,0
"48",2000-03-09,353457,18024,73503,0
"49",2000-03-10,351549,17927,283406,0
"50",2000-03-13,333900,17027,99798,0
"51",2000-03-14,333900,17027,306304,27038
"52",2000-03-15,324360,16541,65649,20129
"53",2000-03-16,295740,15081,-83382,0
"54",2000-03-17,295740,15081,55296,0
"55",2000-03-20,271890,13865,26865,-258
"56",2000-03-21,282384,14400,186611,0
"57",2000-03-22,282384,14400,-295560,0
"58",2000-03-23,263304,13427,101786,-2312
"59",2000-03-24,263781,13451,171188,0
"60",2000-03-27,285246,14546,-40356,46401
"61",2000-03-28,286200,14595,-15165,0
"62",2000-03-29,272844,13914,137868,1425
"63",2000-03-30,248040,12649,-324858,-2614
"64",2000-03-31,231822,11822,-9455,0
"65",2000-04-03,204156,10411,-92876,97200
"66",2000-04-04,186984,9535,25651,0
"67",2000-04-06,179352,9146,-22055,0
"68",2000-04-07,200817,10241,99302,0
"69",2000-04-10,224667,11457,1103,0
"70",2000-04-11,236592,12065,233151,-63982
"71",2000-04-12,244224,12454,233787,69522
"72",2000-04-14,215127,10970,-45477,0
"73",2000-04-17,189369,9657,-7809,0
"74",2000-04-18,182214,9292,-134141,0
"75",2000-04-19,182214,9292,-132784,146
"76",2000-04-20,184599,9414,-36872,0
"77",2000-04-21,206541,10532,-37593,0
"78",2000-04-24,190323,9705,-21435,0
"79",2000-04-25,186984,9535,-192624,0
"80",2000-04-26,179352,9146,-42624,0
"81",2000-04-27,161226,8222,-146645,0
"82",2000-04-28,167427,8538,-318971,329
"83",2000-05-02,183645,9365,114760,324
"84",2000-05-03,177921,9073,62137,29
"85",2000-05-04,181737,9268,-6672,5092
"86",2000-05-08,203202,10362,-146362,-5940
"87",2000-05-09,218466,11141,31408,0
"88",2000-05-10,225621,11505,181616,0
"89",2000-05-12,211788,10800,-43902,-106
"90",2000-05-15,186507,9511,867,0
"91",2000-05-16,176490,9000,-221333,0
"92",2000-05-17,156456,7978,-42302,0
"93",2000-05-18,137853,7030,-131414,-16161
"94",2000-05-19,127359,6495,-209554,-22104
"95",2000-05-22,112095,5716,187037,5
"96",2000-05-23,106848,5449,53680,16
"97",2000-05-24,119250,6081,-24442,-17
"98",2000-05-25,133560,6811,195786,0
"99",2000-05-26,117819,6008,99470,0
"100",2000-05-29,116865,5959,-54848,0
"101",2000-05-30,127836,6519,-16606,0
"102",2000-05-31,143100,7297,60369,0
"103",2000-06-01,137853,7030,-95719,0
"104",2000-06-02,133083,6786,-74042,0
"105",2000-06-05,147870,7541,149370,0
"106",2000-06-07,165519,8441,-101603,0
"107",2000-06-08,150255,7662,-320396,0
"108",2000-06-09,146439,7468,110133,0
"109",2000-06-12,155502,7930,-18650,-800
"110",2000-06-13,138330,7054,-37479,0
"111",2000-06-14,138330,7054,92951,690
"112",2000-06-15,124020,6324,-98321,0
"113",2000-06-16,125928,6422,-11118,0
"114",2000-06-19,122112,6227,25783,0
"115",2000-06-20,124974,6373,-83915,0
"116",2000-06-21,129744,6616,117740,0
"117",2000-06-22,129744,6616,66881,0
"118",2000-06-23,126405,6446,-4089,0
"119",2000-06-26,129744,6616,56816,0
"120",2000-06-27,134514,6859,86855,0
"121",2000-06-28,134514,6859,-70594,0
"122",2000-06-29,132606,6762,-24074,0
"123",2000-06-30,124020,6324,17989,0
"124",2000-07-03,124974,6373,-20975,0
"125",2000-07-04,117819,6008,-13886,0
"126",2000-07-05,107802,5497,-72511,0
"127",2000-07-06,110664,5643,-15655,-6
"128",2000-07-07,106848,5449,-129877,0
"129",2000-07-10,103986,5303,-27633,0
"130",2000-07-11,96354,4914,-169143,0
"131",2000-07-12,98262,5011,-106612,0
"132",2000-07-13,94160,4802,-31861,52
"133",2000-07-14,93397,4763,16308,-50
"134",2000-07-18,91584,4670,44021,0
"135",2000-07-19,81758,4169,-6216,0
"136",2000-07-20,84906,4330,-64110,0
"137",2000-07-21,85383,4354,17702,0
"138",2000-07-24,81185,4140,16152,0
"139",2000-07-25,78228,3989,10049,0
"140",2000-07-26,76129,3882,-28356,0
"141",2000-07-27,80995,4130,-3627,0
"142",2000-07-28,77369,3945,4117,429
"143",2000-07-31,78705,4014,-13876,-413
"144",2000-08-01,88150,4495,9815,0
"145",2000-08-02,86146,4393,8208,509
"146",2000-08-03,96354,4914,-15742,-508
"147",2000-08-04,93492,4768,1061,0
"148",2000-08-07,85574,4364,5722,0
"149",2000-08-08,83284,4247,7302,0
"150",2000-08-09,86051,4388,32357,0
"151",2000-08-10,85192,4344,5171,0
"152",2000-08-11,86337,4403,724,0
"153",2000-08-14,87768,4476,460,0
"154",2000-08-16,87768,4476,-184,0
"155",2000-08-17,85383,4354,849,0
"156",2000-08-18,85955,4383,4860,0
"157",2000-08-21,84047,4286,22147,0
"158",2000-08-22,85383,4354,8723,0
"159",2000-08-23,86719,4422,42770,0
"160",2000-08-24,86814,4427,56512,0
"161",2000-08-25,86242,4398,31034,0
"162",2000-08-28,96354,4914,39693,0
"163",2000-08-29,95305,4860,33947,0
"164",2000-08-30,95305,4860,53013,0
"165",2000-08-31,92633,4724,-6767,0
"166",2000-09-01,93492,4768,8584,0
"167",2000-09-04,90630,4622,5747,0
"168",2000-09-05,87768,4476,-10245,0
"169",2000-09-06,86051,4388,-1798,0
"170",2000-09-07,84524,4310,19096,0
"171",2000-09-08,84429,4305,28115,0
"172",2000-09-14,85383,4354,12941,0
"173",2000-09-15,82426,4203,23700,0
"174",2000-09-18,76320,3892,19871,0
"175",2000-09-19,73935,3770,12288,0
"176",2000-09-20,75175,3834,0,0
"177",2000-09-21,68593,3498,1429,0
"178",2000-09-22,60388,3079,-31667,0
"179",2000-09-25,62010,3162,-132285,0
"180",2000-09-26,61438,3133,-84478,1587
"181",2000-09-27,67639,3449,21418,0
"182",2000-09-28,65826,3357,-22419,0
"183",2000-09-29,69070,3522,1163,-735
"184",2000-10-02,70405,3590,3044,0
"185",2000-10-04,67925,3464,-4995,0
"186",2000-10-05,69165,3527,-12712,-755
"187",2000-10-06,68402,3488,-5855,710
"188",2000-10-09,74889,3819,-13271,0
"189",2000-10-10,72504,3697,-13702,0
"190",2000-10-11,63823,3255,-43457,0
"191",2000-10-12,62010,3162,22640,0
"192",2000-10-13,57717,2943,-13380,0
"193",2000-10-16,64586,3294,13497,0
"194",2000-10-17,57049,2909,-157,0
"195",2000-10-18,60961,3109,0,0
"196",2000-10-19,59339,3026,0,9515
"197",2000-10-20,59339,3026,0,0
"198",2000-10-23,61819,3152,-208,96392
"199",2000-10-24,59720,3045,19007,0
"200",2000-10-25,60388,3079,31880,0
"201",2000-10-26,58957,3006,7947,601
"202",2000-10-27,57622,2938,-18,-17
"203",2000-10-30,52947,2700,-22,0
"204",2000-10-31,55809,2846,44100,0
"205",2000-11-01,62010,3162,37106,6219
"206",2000-11-02,63918,3259,-24677,0
"207",2000-11-03,64013,3264,7847,0
"208",2000-11-06,65444,3337,-5422,0
"209",2000-11-07,66971,3415,12915,-2482
"210",2000-11-08,65826,3357,-33397,0
"211",2000-11-09,66303,3381,8113,671
"212",2000-11-10,66971,3415,2795,0
"213",2000-11-13,63823,3255,-2644,0
"214",2000-11-14,65158,3323,-4772,0
"215",2000-11-15,67352,3435,16865,0
"216",2000-11-16,66303,3381,0,0
"217",2000-11-17,63250,3225,-12230,0
"218",2000-11-20,66494,3391,45147,0
"219",2000-11-21,65731,3352,-3187,0
"220",2000-11-22,63823,3255,1363,-340
"221",2000-11-23,57145,2914,578,0
"222",2000-11-24,55141,2812,-535,0
"223",2000-11-27,57622,2938,5187,-241
"224",2000-11-28,55523,2831,-8350,0
"225",2000-11-29,51325,2617,-3631,0
"226",2000-11-30,52470,2676,-25159,54930
"227",2000-12-01,52470,2676,561,0
"228",2000-12-04,50848,2593,0,0
"229",2000-12-05,52852,2695,-5535,0
"230",2000-12-06,50657,2583,1116,0
"231",2000-12-07,50467,2574,-130,0
"232",2000-12-08,49894,2544,-2790,0
"233",2000-12-11,50944,2598,0,2668
"234",2000-12-12,50467,2574,302,0
"235",2000-12-13,50276,2564,1586,0
"236",2000-12-14,49703,2535,0,258
"237",2000-12-15,49608,2530,-3920,0
"238",2000-12-18,48368,2466,-11005,500
"239",2000-12-19,47700,2432,0,19639
"240",2000-12-20,44552,2272,-7489,4736
"241",2000-12-21,39400,2009,-60195,0
"242",2000-12-22,44075,2248,-19378,0
"243",2000-12-26,38828,1980,205,0
"244",2001-01-02,42234,2150,196,0
"245",2001-01-03,44198,2250,5175,39816
"246",2001-01-04,49502,2520,0,0
"247",2001-01-05,52743,2685,21756,0
"248",2001-01-08,55002,2800,39071,0
"249",2001-01-09,59225,3015,3950,0
"250",2001-01-10,52154,2655,-58520,0
"251",2001-01-11,57064,2905,3707,0
"252",2001-01-12,61386,3125,23409,0
"253",2001-01-15,68752,3500,6669,-6732
"254",2001-01-16,65806,3350,-32638,0
"255",2001-01-17,58734,2990,5984,0
"256",2001-01-18,55984,2850,-38241,0
"257",2001-01-19,56966,2900,-11800,0
"258",2001-01-22,60306,3070,0,12749
"259",2001-01-26,62368,3175,-33293,-13461
"260",2001-01-29,69833,3555,18538,0
"261",2001-01-30,78181,3980,-77212,0
"262",2001-01-31,78574,4000,10056,-406
"263",2001-02-01,73761,3755,18451,0
"264",2001-02-02,70422,3585,-52,0
"265",2001-02-05,61975,3155,0,0
"266",2001-02-06,64234,3270,0,0
"267",2001-02-07,62074,3160,19613,0
"268",2001-02-08,64824,3300,-732,-325
"269",2001-02-09,64824,3300,998,0
"270",2001-02-12,68752,3500,-8046,0
"271",2001-02-13,70422,3585,23619,0
"272",2001-02-14,69636,3545,7165,-14138
"273",2001-02-15,77985,3970,38979,0
"274",2001-02-16,74645,3800,6562,0
"275",2001-02-19,79556,4050,71648,0
"276",2001-02-20,76610,3900,-1362,0
"277",2001-02-21,71502,3640,-3370,0
"278",2001-02-22,64529,3285,-13184,0
"279",2001-02-23,65315,3325,-12616,0
"280",2001-02-26,67083,3415,-696,0
"281",2001-02-27,63841,3250,740,0
"282",2001-02-28,61877,3150,439,0
"283",2001-03-02,55100,2805,-22681,0
"284",2001-03-05,56966,2900,-15985,0
"285",2001-03-06,55100,2805,176,0
"286",2001-03-07,55198,2810,0,0
"287",2001-03-08,60207,3065,0,0
"288",2001-03-09,57457,2925,1785,0
"289",2001-03-12,50582,2575,-326,0
"290",2001-03-13,47734,2430,-19864,0
"291",2001-03-14,51073,2600,-10346,0
"292",2001-03-15,49600,2525,-9647,0
"293",2001-03-16,50091,2550,-488,0
"294",2001-03-19,49993,2545,597,0
"295",2001-03-20,50484,2570,0,0
"296",2001-03-21,50975,2595,0,0
"297",2001-03-22,49109,2500,0,0
"298",2001-03-23,48912,2490,-6986,0
"299",2001-03-26,50484,2570,-402,0
"300",2001-03-27,49403,2515,-354,0
"301",2001-03-28,48127,2450,0,0
"302",2001-03-29,46555,2370,-4129,0
"303",2001-03-30,44689,2275,-6861,0
"304",2001-04-02,45180,2300,-4372,0
"305",2001-04-03,42234,2150,-4350,0
"306",2001-04-04,41251,2100,-2280,0
"307",2001-04-06,42234,2150,-17608,0
"308",2001-04-09,39778,2025,-10469,0
"309",2001-04-10,39680,2020,-7202,0
"310",2001-04-11,40859,2080,-12143,0
"311",2001-04-12,44100,2245,0,0
"312",2001-04-13,45082,2295,0,0
"313",2001-04-16,46260,2355,375,0
"314",2001-04-17,47537,2420,0,0
"315",2001-04-18,49993,2545,491,0
"316",2001-04-19,53136,2705,4145,-487
"317",2001-04-20,49796,2535,-843,-25688
"318",2001-04-23,49993,2545,0,0
"319",2001-04-24,48519,2470,-24646,-763
"320",2001-04-25,49011,2495,-9610,-15
"321",2001-04-26,48618,2475,-12864,0
"322",2001-04-27,47734,2430,0,0
"323",2001-04-30,50484,2570,-369,0
"324",2001-05-02,51859,2640,-734,0
"325",2001-05-03,50189,2555,-1641,0
"326",2001-05-04,49600,2525,-50174,0
"327",2001-05-07,55493,2825,8454,0
"328",2001-05-08,57948,2950,-8186,0
"329",2001-05-09,54020,2750,0,0
"330",2001-05-10,55198,2810,0,0
"331",2001-05-11,55002,2800,-29146,0
"332",2001-05-14,55886,2845,0,0
"333",2001-05-15,55297,2815,-2260,0
"334",2001-05-16,54413,2770,0,-101309
"335",2001-05-17,54020,2750,0,-123670
"336",2001-05-18,52350,2665,0,0
"337",2001-05-21,53234,2710,-1100,0
"338",2001-05-22,52252,2660,0,0
"339",2001-05-23,50287,2560,0,0
