"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,11200,598,0,0
"4",2000-01-05,10280,549,0,0
"5",2000-01-06,11400,609,0,0
"6",2000-01-07,12760,681,0,0
"7",2000-01-10,14280,763,0,0
"8",2000-01-11,15980,853,0,0
"9",2000-01-12,16000,854,0,0
"10",2000-01-13,15600,833,0,0
"11",2000-01-14,15600,833,0,0
"12",2000-01-17,16400,876,0,0
"13",2000-01-18,16200,865,0,0
"14",2000-01-19,15800,844,0,0
"15",2000-01-20,14400,769,0,0
"16",2000-01-21,15360,820,0,0
"17",2000-01-24,16360,874,0,0
"18",2000-01-25,16000,854,0,0
"19",2000-01-26,14080,752,0,0
"20",2000-01-27,13920,743,0,0
"21",2000-01-28,14800,790,0,0
"22",2000-01-31,13040,696,0,0
"23",2000-02-01,13440,718,0,0
"24",2000-02-02,12720,679,0,0
"25",2000-02-03,13800,737,0,0
"26",2000-02-07,14000,748,0,0
"27",2000-02-08,14000,748,0,0
"28",2000-02-09,13960,746,0,0
"29",2000-02-10,14000,748,0,0
"30",2000-02-11,14200,758,0,0
"31",2000-02-14,14200,758,0,0
"32",2000-02-15,12800,684,0,0
"33",2000-02-16,13400,716,0,0
"34",2000-02-17,15000,801,0,0
"35",2000-02-18,16800,897,0,0
"36",2000-02-21,18800,1004,0,0
"37",2000-02-22,21040,1124,0,0
"38",2000-02-23,23560,1258,0,0
"39",2000-02-24,26360,1408,0,0
"40",2000-02-25,29520,1576,0,0
"41",2000-02-28,33040,1764,0,0
"42",2000-02-29,30000,1602,0,0
"43",2000-03-02,33600,1794,0,0
"44",2000-03-03,37600,2008,0,0
"45",2000-03-06,42000,2243,0,0
"46",2000-03-07,46800,2499,0,0
"47",2000-03-08,44400,2371,0,0
"48",2000-03-09,41000,2190,0,0
"49",2000-03-10,41200,2200,0,0
"50",2000-03-13,39200,2093,0,0
"51",2000-03-14,43800,2339,0,533
"52",2000-03-15,49000,2617,0,0
"53",2000-03-16,47800,2553,0,0
"54",2000-03-17,42200,2254,0,-555
"55",2000-03-20,37200,1987,0,0
"56",2000-03-21,32760,1749,0,0
"57",2000-03-22,34800,1858,0,0
"58",2000-03-23,33600,1794,0,0
"59",2000-03-24,32600,1741,0,0
"60",2000-03-27,36480,1948,0,0
"61",2000-03-28,40800,2179,0,0
"62",2000-03-29,45600,2435,0,0
"63",2000-03-30,51000,2724,0,0
"64",2000-03-31,57000,3044,0,0
"65",2000-04-03,50200,2681,0,0
"66",2000-04-04,44200,2360,0,0
"67",2000-04-06,44200,2360,0,0
"68",2000-04-07,44200,2360,0,0
"69",2000-04-10,24760,2642,0,0
"70",2000-04-11,27720,2958,0,0
"71",2000-04-12,25280,2698,0,0
"72",2000-04-14,22280,2377,0,0
"73",2000-04-17,19640,2096,0,0
"74",2000-04-18,17320,1848,0,0
"75",2000-04-19,16800,1793,0,168
"76",2000-04-20,18800,2006,0,-188
"77",2000-04-21,19400,2070,0,0
"78",2000-04-24,19600,2092,0,0
"79",2000-04-25,17280,1844,0,0
"80",2000-04-26,23520,1689,0,1
"81",2000-04-27,20720,1488,0,364
"82",2000-04-28,20000,1436,0,-362
"83",2000-05-02,19520,1402,0,0
"84",2000-05-03,21840,1568,0,0
"85",2000-05-04,24400,1752,0,0
"86",2000-05-08,23360,1677,0,0
"87",2000-05-09,22000,1580,0,-3
"88",2000-05-10,23040,1654,0,0
"89",2000-05-12,23520,1689,0,0
"90",2000-05-15,22160,1591,0,0
"91",2000-05-16,23600,1695,0,0
"92",2000-05-17,21840,1568,0,0
"93",2000-05-18,19920,1430,0,0
"94",2000-05-19,19440,1396,0,0
"95",2000-05-22,18480,1327,0,0
"96",2000-05-23,16320,1172,0,0
"97",2000-05-24,16720,1201,0,1
"98",2000-05-25,17840,1281,0,0
"99",2000-05-26,15760,1132,0,0
"100",2000-05-29,13920,1000,0,0
"101",2000-05-30,15520,1114,0,0
"102",2000-05-31,17360,1247,0,0
"103",2000-06-01,17040,1224,0,0
"104",2000-06-02,17360,1247,0,0
"105",2000-06-05,19440,1396,0,0
"106",2000-06-07,21760,1562,0,0
"107",2000-06-08,24400,1749,0,0
"108",2000-06-09,27300,1957,0,0
"109",2000-06-12,30500,2186,0,0
"110",2000-06-13,34100,2444,0,0
"111",2000-06-14,30100,2157,1084,159
"112",2000-06-15,27700,1985,0,-162
"113",2000-06-16,25400,1820,0,497
"114",2000-06-19,26000,1863,0,-567
"115",2000-06-20,25300,1813,0,0
"116",2000-06-21,25100,1799,0,17
"117",2000-06-22,23800,1706,0,509
"118",2000-06-23,23000,1648,0,7
"119",2000-06-26,25700,1842,0,-47
"120",2000-06-27,26700,1914,0,-574
"121",2000-06-28,24000,1720,0,0
"122",2000-06-29,23400,1677,-4691,0
"123",2000-06-30,21900,1570,-30140,0
"124",2000-07-03,22200,1591,-14540,0
"125",2000-07-04,21800,1562,-2275,0
