"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"64",2000-03-31,363431,14819,7516,-4822
"65",2000-04-03,320218,13057,-3661,11001
"66",2000-04-04,319110,13011,13006,-32409
"67",2000-04-06,312462,12740,-55012,38689
"68",2000-04-07,349026,14231,302081,-6399
"69",2000-04-10,390023,15903,10113,285061
"70",2000-04-11,363431,14819,117558,169870
"71",2000-04-12,391131,15948,41826,8367
"72",2000-04-14,361215,14728,-139797,-56763
"73",2000-04-17,318002,12966,4190,0
"74",2000-04-18,326866,13328,-350506,-192
"75",2000-04-19,344594,14051,186670,-8211
"76",2000-04-20,354567,14457,209007,5025
"77",2000-04-21,382267,15587,96576,0
"78",2000-04-24,362323,14773,178856,0
"79",2000-04-25,367863,14999,63782,2288
"80",2000-04-26,364539,14864,205205,-55921
"81",2000-04-27,370079,15090,256652,41533
"82",2000-04-28,395563,16129,204409,-1730
"83",2000-05-02,404427,16490,-14280,-11087
"84",2000-05-03,411076,16761,189318,3235
"85",2000-05-04,409968,16716,153598,35165
"86",2000-05-08,418832,17078,3785,-50083
"87",2000-05-09,411076,16761,26305,0
"88",2000-05-10,416616,16987,76026,-51062
"89",2000-05-12,437668,17846,-243226,812002
"90",2000-05-15,385591,15722,-132411,-24736
"91",2000-05-16,414400,16897,-145822,-17900
"92",2000-05-17,403319,16445,-36862,595656
"93",2000-05-18,371187,15135,27063,-25891
"94",2000-05-19,387807,15813,215762,-157351
"95",2000-05-22,367863,14999,207134,-132274
"96",2000-05-23,372295,15180,22821,-18789
"97",2000-05-24,332406,13554,-83448,-18600
"98",2000-05-25,364539,14864,6695,-4
"99",2000-05-26,322434,13147,61831,-137
"100",2000-05-29,319110,13011,-126066,-134
"101",2000-05-30,343486,14005,206368,0
"102",2000-05-31,377835,15406,97178,48268
"103",2000-06-01,370079,15090,211161,43199
"104",2000-06-02,385227,15361,-299955,441108
"105",2000-06-05,402222,16038,-29033,-33729
"106",2000-06-07,398823,15903,-51106,2075
"107",2000-06-08,373897,14909,-247321,0
"108",2000-06-09,367099,14638,-13187,11125
"109",2000-06-12,380695,15180,-158150,24979
"110",2000-06-13,355768,14186,-42329,12197
"111",2000-06-14,362567,14457,-47217,-10358
"112",2000-06-15,337640,13463,-43415,-14809
"113",2000-06-16,344438,13734,-8307,17332
"114",2000-06-19,352369,14051,2928,-23
"115",2000-06-20,351236,14005,-106580,1926
"116",2000-06-21,350103,13960,-12539,0
"117",2000-06-22,368232,14683,37297,3149
"118",2000-06-23,361434,14412,55878,-18957
"119",2000-06-26,369365,14728,39026,11638
"120",2000-06-27,362567,14457,-99008,0
"121",2000-06-28,367099,14638,-105053,0
"122",2000-06-29,355768,14186,-79799,157
"123",2000-06-30,350103,13960,-153177,-10528
"124",2000-07-03,358034,14276,-110543,720
"125",2000-07-04,350103,13960,-66405,0
"126",2000-07-05,337640,13463,-88891,83989
"127",2000-07-06,342172,13644,-118068,992
"128",2000-07-07,335374,13373,-171506,0
"129",2000-07-10,338773,13508,-11442,1500
"130",2000-07-11,328576,13102,-53700,-37052
"131",2000-07-12,326310,13011,-95529,-38740
"132",2000-07-13,320645,12786,-204745,0
"133",2000-07-14,330842,13192,-165533,1686
"134",2000-07-18,346704,13825,87405,5960
"135",2000-07-19,342172,13644,23645,0
"136",2000-07-20,327443,13057,-10620,-3869
"137",2000-07-21,320645,12786,25121,-78412
"138",2000-07-24,299117,11927,-8442,2774
"139",2000-07-25,302516,12063,11525,0
"140",2000-07-26,299117,11927,13132,0
"141",2000-07-27,291186,11611,-2670,-2141
"142",2000-07-28,270792,10798,-19477,-487
"143",2000-07-31,270792,10798,-78748,506
"144",2000-08-01,280989,11204,-35135,1251
"145",2000-08-02,278723,11114,17272,16544
"146",2000-08-03,300250,11972,161791,0
"147",2000-08-04,290053,11566,-44281,8479
"148",2000-08-07,270792,10798,-28479,181
"149",2000-08-08,273058,10888,-38485,-11650
"150",2000-08-09,278723,11114,687,0
"151",2000-08-10,275324,10978,-21088,0
"152",2000-08-11,276457,11024,-9017,-1977
"153",2000-08-14,283255,11295,-112587,1670
"154",2000-08-16,292319,11656,-67949,47755
"155",2000-08-17,297984,11882,-128476,-820
"156",2000-08-18,291186,11611,13633,129
"157",2000-08-21,275324,10978,-4574,-318547
"158",2000-08-22,297984,11882,173117,-125
"159",2000-08-23,294585,11746,366691,241
"160",2000-08-24,294585,11746,-47583,12506
"161",2000-08-25,288920,11521,19400,-78871
"162",2000-08-28,301383,12018,54748,12168
"163",2000-08-29,297984,11882,39772,15026
"164",2000-08-30,296851,11837,78126,0
"165",2000-08-31,286654,11430,-3924,-8836
"166",2000-09-01,291186,11611,55635,0
"167",2000-09-04,300250,11972,31348,0
"168",2000-09-05,335374,13373,-20266,104383
"169",2000-09-06,325177,12966,177279,67391
"170",2000-09-07,312714,12469,-57059,1031
"171",2000-09-08,308182,12289,119433,13598
"172",2000-09-14,308182,12289,22082,1131
"173",2000-09-15,292319,11656,26860,-15704
"174",2000-09-18,258329,10301,23011,-35231
"175",2000-09-19,252664,10075,16860,93367
"176",2000-09-20,282122,11249,-144249,55153
"177",2000-09-21,265127,10572,106036,65770
"178",2000-09-22,252664,10075,-171337,99670
"179",2000-09-25,251531,10030,-67368,-310862
"180",2000-09-26,256063,10210,16818,-37351
"181",2000-09-27,269659,10753,38877,144054
"182",2000-09-28,269659,10753,56445,46896
"183",2000-09-29,271925,10843,-29356,37396
"184",2000-10-02,269659,10753,-177863,-12961
"185",2000-10-04,268526,10707,-38416,-1
"186",2000-10-05,270792,10798,-3402,-140825
"187",2000-10-06,267393,10662,11820,0
"188",2000-10-09,266260,10617,-18755,-214
"189",2000-10-10,265127,10572,-34234,0
"190",2000-10-11,245865,9804,94424,0
"191",2000-10-12,245865,9804,61147,6256
"192",2000-10-13,232269,9262,26938,-17232
"193",2000-10-16,259462,10346,-28051,-1254
"194",2000-10-17,234535,9352,-30118,30913
"195",2000-10-18,240200,9578,22407,-716
"196",2000-10-19,240200,9578,18963,10650
"197",2000-10-20,256063,10210,112199,66135
"198",2000-10-23,260595,10391,66168,-893
"199",2000-10-24,261728,10436,10968,-33
"200",2000-10-25,252664,10075,27942,0
"201",2000-10-26,258329,10301,-31409,0
"202",2000-10-27,253797,10120,53984,0
"203",2000-10-30,240200,9578,6369,1075
"204",2000-10-31,242466,9668,41297,-364
"205",2000-11-01,251531,10030,141903,-17868
"206",2000-11-02,266260,10617,-24933,176990
"207",2000-11-03,290053,11566,-160671,494307
"208",2000-11-06,307049,12243,-286790,519706
"209",2000-11-07,288920,11521,27835,-26666
"210",2000-11-08,283255,11295,63106,0
"211",2000-11-09,285521,11385,27037,2789
"212",2000-11-10,286654,11430,6194,8756
"213",2000-11-13,275324,10978,30906,-30257
"214",2000-11-14,274191,10933,53603,-217832
"215",2000-11-15,278723,11114,65765,-176024
"216",2000-11-16,283255,11295,-3757,-2477
"217",2000-11-17,290053,11566,36375,175307
"218",2000-11-20,302516,12063,-360882,351962
"219",2000-11-21,304783,12153,-115421,199921
"220",2000-11-22,290053,11566,-66264,123250
"221",2000-11-23,270792,10798,55049,-217397
"222",2000-11-24,284388,11340,-7424,189479
"223",2000-11-27,287787,11475,-71840,31825
"224",2000-11-28,277590,11069,-6125,64570
"225",2000-11-29,262861,10481,-133777,-3071
"226",2000-11-30,276457,11024,48991,8754
"227",2000-12-01,276457,11024,77267,6728
"228",2000-12-04,263994,10527,-88362,0
"229",2000-12-05,270792,10798,12535,206873
"230",2000-12-06,268526,10707,-164931,163103
"231",2000-12-07,271925,10843,43026,18466
"232",2000-12-08,275324,10978,122863,-11493
"233",2000-12-11,278723,11114,-29185,36850
"234",2000-12-12,277590,11069,-5794,189250
"235",2000-12-13,282122,11249,-33158,0
"236",2000-12-14,296851,11837,-65981,91611
"237",2000-12-15,290053,11566,-77801,-23148
"238",2000-12-18,301383,12018,-101880,144901
"239",2000-12-19,291186,11611,3950,218449
"240",2000-12-20,275324,10978,-14973,-65231
"241",2000-12-21,265127,10572,-38209,23886
"242",2000-12-22,235239,9307,-8695,-160089
"243",2000-12-26,239807,9488,75652,-13079
"244",2001-01-02,268355,10617,-54916,58608
"245",2001-01-03,275207,10888,-50204,27215
"246",2001-01-04,303755,12018,-158024,342077
"247",2001-01-05,304897,12063,146196,71380
"248",2001-01-08,304897,12063,23851,0
"249",2001-01-09,322026,12740,129531,52205
"250",2001-01-10,294620,11656,68130,171792
"251",2001-01-11,328878,13011,-224533,245691
"252",2001-01-12,367704,14548,-39699,394141
"253",2001-01-15,411097,16264,-627691,113865
"254",2001-01-16,390543,15451,-51844,141453
"255",2001-01-17,348291,13779,-254518,-245257
"256",2001-01-18,347149,13734,-161431,168862
"257",2001-01-19,387117,15316,3179,651620
"258",2001-01-22,432794,17123,135075,128935
"259",2001-01-26,405045,15858,-139099,195487
"260",2001-01-29,413123,16174,-80126,120875
"261",2001-01-30,408507,15993,349927,-68170
"262",2001-01-31,411969,16129,163981,-131688
"263",2001-02-01,394964,15451,39862,140124
"264",2001-02-02,397274,15541,29541,12145
"265",2001-02-05,360318,14096,-22304,-199011
"266",2001-02-06,381283,14728,58647,46331
"267",2001-02-07,386547,14819,-52069,71152
"268",2001-02-08,400689,15361,99538,142804
"269",2001-02-09,401867,15406,-24726,-67760
"270",2001-02-12,416009,15948,-72515,43118
"271",2001-02-13,407760,15632,-35140,50199
"272",2001-02-14,403046,15451,-156009,-870
"273",2001-02-15,417188,15993,12293,298951
"274",2001-02-16,414831,15903,-10091,60590
"275",2001-02-19,426506,16264,27141,68926
"276",2001-02-20,440722,16806,-7657,315594
"277",2001-02-21,427690,16309,83492,39714
"278",2001-02-22,414658,15813,232747,-124847
"279",2001-02-23,402811,15361,70479,-147174
"280",2001-02-26,411153,15632,-77125,129464
"281",2001-02-27,412342,15677,103912,275910
"282",2001-02-28,405212,15406,170590,21740
"283",2001-03-02,377881,14367,-19226,-191228
"284",2001-03-05,373255,14096,27869,-794972
"285",2001-03-06,381629,14412,78377,69368
"286",2001-03-07,381629,14412,7170,90074
"287",2001-03-08,399574,15090,-41127,94141
"288",2001-03-09,392396,14819,-96493,563
"289",2001-03-12,372058,14051,9587,2391
"290",2001-03-13,348132,13147,-3432,-87247
"291",2001-03-14,376844,14231,39903,20444
"292",2001-03-15,374451,14141,69281,-35009
"293",2001-03-16,368469,13915,99030,0
"294",2001-03-19,370862,14005,-29080,112877
"295",2001-03-20,393592,14864,-132611,334354
"296",2001-03-21,410341,15496,-171478,452367
"297",2001-03-22,401967,15180,55296,86835
"298",2001-03-23,401967,15180,81118,27622
"299",2001-03-26,416323,15722,67255,141109
"300",2001-03-27,416323,15722,-168551,292772
"301",2001-03-28,403163,15225,70884,22827
"302",2001-03-29,403163,15225,-51876,80526
"303",2001-03-30,406752,15361,-132959,85154
"304",2001-04-02,399574,15090,-2535,-9599
"305",2001-04-03,400234,14909,24439,9798
"306",2001-04-04,397808,14819,49506,-21303
"307",2001-04-06,405085,15090,-183533,174784
"308",2001-04-09,406298,15135,40025,26732
"309",2001-04-10,418426,15587,34796,97096
"310",2001-04-11,441470,16445,41580,358590
"311",2001-04-12,443896,16535,-168934,491528
"312",2001-04-13,430604,15993,-38764,-16270
"313",2001-04-16,425739,15813,48438,0
"314",2001-04-17,425739,15813,23283,-24215
"315",2001-04-18,441552,16400,-97909,-68306
"316",2001-04-19,459798,17078,-272042,551162
"317",2001-04-20,451283,16761,44872,-30735
"318",2001-04-23,458581,17032,-17264,55868
"319",2001-04-24,468070,17258,-34657,287212
"320",2001-04-25,491909,18071,95153,-194353
"321",2001-04-26,485760,17846,131346,30196
"322",2001-04-27,459934,16897,-346932,142232
"323",2001-04-30,486989,17891,-140776,73121
"324",2001-05-02,491909,18071,-70508,112089
"325",2001-05-03,501747,18433,2261,239026
"326",2001-05-04,502976,18478,-74119,147277
"327",2001-05-07,501747,18433,-209273,-123967
"328",2001-05-08,501747,18433,185,154722
"329",2001-05-09,479611,17620,-47310,40742
"330",2001-05-10,485760,17846,121283,-371056
"331",2001-05-11,506666,18614,156421,140579
"332",2001-05-14,556930,20240,78130,562290
"333",2001-05-15,525851,19111,146716,-416014
"334",2001-05-16,525851,19111,-14728,195693
"335",2001-05-17,575577,20918,12771,445423
"336",2001-05-18,588028,21324,174321,173666
"337",2001-05-21,594257,21550,-152835,77377
"338",2001-05-22,583879,21144,43428,-283286
"339",2001-05-23,562149,20195,-47952,-236558
"340",2001-05-24,552089,19833,-92193,-649098
"341",2001-05-25,563242,20014,121289,88354
"342",2001-05-28,551799,19608,-62157,-89481
"343",2001-05-29,574685,20421,-102336,12993
"344",2001-05-30,575237,20104,81882,-27319
"345",2001-05-31,545506,19065,-33961,-66901
"346",2001-06-01,522238,18252,-322909,-90811
"347",2001-06-04,517959,18071,-115608,172532
"348",2001-06-05,512779,17891,5155,-83908
"349",2001-06-07,525728,18343,19654,-28869
"350",2001-06-08,541823,18749,-41705,-52230
"351",2001-06-11,535295,18523,15115,36330
"352",2001-06-12,535295,18523,67766,-318227
"353",2001-06-13,550962,19065,40443,-11922
"354",2001-06-14,573157,19833,187391,344969
"355",2001-06-15,578379,20014,33828,100510
"356",2001-06-18,571851,19788,-46946,175724
"357",2001-06-19,565323,19562,-17280,771
"358",2001-06-20,561407,19427,404011,-176799
"359",2001-06-21,553573,19156,-16435,29487
"360",2001-06-22,533331,18343,-83867,-380734
"361",2001-06-25,520194,17891,28244,-436684
"362",2001-06-26,493922,16987,364385,-705437
"363",2001-06-27,487354,16761,437390,-1199353
"364",2001-06-28,492608,16942,158112,-510561
"365",2001-06-29,501804,17258,154307,-115941
"366",2001-07-02,510787,17484,-64542,56579
"367",2001-07-03,498909,17078,-24828,-14455
"368",2001-07-04,502868,17213,-43053,102381
"369",2001-07-05,496269,16987,76782,-48124
"370",2001-07-06,463272,15858,60838,-339994
"371",2001-07-09,440835,15090,246622,-309398
"372",2001-07-10,438195,14999,22999,-144657
"373",2001-07-11,469872,16084,-97455,150694
"374",2001-07-12,497589,17032,-42955,12174
"375",2001-07-13,476471,16309,173609,72467
"376",2001-07-16,475151,16264,46723,-5331
"377",2001-07-18,451393,15451,16053,44203
"378",2001-07-19,446114,15270,-3703,-24529
"379",2001-07-20,436875,14954,-83291,2705
"380",2001-07-23,401239,13734,-468239,-147140
"381",2001-07-24,389360,13328,-298432,-472917
"382",2001-07-25,398599,13644,63166,112570
"383",2001-07-26,411798,14096,-37814,13836
"384",2001-07-27,422356,14457,137477,82660
"385",2001-07-30,424996,14548,-48838,152876
"386",2001-07-31,430276,14728,44375,13727
"387",2001-08-01,443474,15180,26141,48494
"388",2001-08-02,456673,15632,-54940,74754
"389",2001-08-03,475151,16264,-3689,27781
"390",2001-08-06,514747,17620,57706,838818
"391",2001-08-07,509467,17439,-165912,196965
"392",2001-08-08,490989,16806,-12309,-57447
"393",2001-08-09,490989,16806,87619,97379
"394",2001-08-10,497589,17032,71667,-9340
"395",2001-08-13,538504,18433,-21072,798664
"396",2001-08-14,543784,18614,-181197,393312
"397",2001-08-16,549063,18794,-30164,188562
"398",2001-08-17,530585,18162,-91757,-57497
"399",2001-08-20,525306,17981,-103903,235294
"400",2001-08-21,512799,17529,-5013,-41489
"401",2001-08-22,520729,17800,-134164,173696
"402",2001-08-23,509225,17349,174074,-231814
"403",2001-08-24,517181,17620,177182,-173614
"404",2001-08-27,525138,17891,300911,66486
"405",2001-08-28,522486,17800,46628,21380
"406",2001-08-29,506572,17258,44184,80913
"407",2001-08-30,509225,17349,-8575,87776
"408",2001-08-31,501942,17078,-290281,588914
"409",2001-09-03,504598,17168,-43301,3239
"410",2001-09-04,520532,17710,-25613,120434
"411",2001-09-05,532483,18117,-274903,430091
"412",2001-09-06,533811,18162,-83277,104028
"413",2001-09-07,544434,18523,-61568,236786
"414",2001-09-10,544434,18523,35226,153214
"415",2001-09-11,525844,17891,-40634,17042
"416",2001-09-12,468745,15948,274099,119016
"417",2001-09-13,519205,17665,215853,-100401
"418",2001-09-14,517416,17574,153994,570966
"419",2001-09-17,505445,17168,163534,-104704
"420",2001-09-18,510765,17349,-59217,-355344
"421",2001-09-19,494804,16806,3616,-184191
"422",2001-09-20,457561,15541,298477,-705743
"423",2001-09-21,441599,14999,68838,-85897
"424",2001-09-24,452240,15361,83826,-163499
"425",2001-09-25,448250,15225,24159,25904
"426",2001-09-26,475489,16129,46360,188576
"427",2001-09-27,482148,16355,42395,39051
"428",2001-09-28,506123,17168,30845,275037
"429",2001-10-04,527433,17891,-152402,349994
"430",2001-10-05,516778,17529,-28146,122272
"431",2001-10-08,511450,17349,29160,90917
"432",2001-10-09,522105,17710,-159768,250087
"433",2001-10-10,520773,17665,-27029,49220
"434",2001-10-11,547411,18568,-155387,653916
"435",2001-10-12,554071,18794,-40602,173788
"436",2001-10-15,550075,18659,-140250,66803
"437",2001-10-16,556735,18885,-69343,38220
"438",2001-10-17,572718,19427,-74149,270858
"439",2001-10-18,559399,18975,-78507,-3024
"440",2001-10-19,554071,18794,-122243,6556
"441",2001-10-22,546811,18523,-128003,-221972
"442",2001-10-23,566816,19201,113091,73217
"443",2001-10-24,618830,20963,-741746,869573
"444",2001-10-25,629499,21324,-350661,519186
"445",2001-10-26,620163,21008,-213255,151542
"446",2001-10-29,602826,20421,-123540,16103
"447",2001-10-30,582820,19743,89898,-352377
"448",2001-10-31,596157,20195,-24257,151622
"449",2001-11-01,604159,20466,33693,2719
"450",2001-11-02,615445,20827,-132513,355022
"451",2001-11-05,622120,21053,5473,63328
"452",2001-11-06,635471,21505,-164426,368988
"453",2001-11-07,619450,20963,-131399,58435
"454",2001-11-08,639476,21641,18573,144663
"455",2001-11-09,631466,21369,12989,-11324
"456",2001-11-12,638141,21595,-59991,-11592
"457",2001-11-13,635471,21505,71211,-62461
"458",2001-11-14,659501,22318,67064,236558
"459",2001-11-15,644816,21821,-149772,130873
"460",2001-11-16,658166,22273,-238953,314252
"461",2001-11-19,680861,23041,1609,157704
"462",2001-11-20,710232,24035,44464,175279
"463",2001-11-21,790333,26746,-323222,676059
"464",2001-11-22,756958,25616,197583,-716037
"465",2001-11-23,756958,25616,218187,-201803
"466",2001-11-26,770308,26068,33019,94939
"467",2001-11-27,841064,28463,-98288,1088287
"468",2001-11-28,760963,25752,-91793,-335063
"469",2001-11-29,776983,26294,-110298,-47914
"470",2001-11-30,791668,26791,194911,56081
"471",2001-12-03,819704,27740,52814,214747
"472",2001-12-04,809023,27378,61007,-43841
"473",2001-12-05,846404,28643,-40762,563753
"474",2001-12-06,822374,27830,-298304,87122
"475",2001-12-07,829049,28056,-200909,119795
"476",2001-12-10,854414,28914,-251050,427730
"477",2001-12-11,818398,27649,21564,-389249
"478",2001-12-12,855841,28914,-73870,404848
"479",2001-12-13,903982,30541,-75714,323241
"480",2001-12-14,881249,29773,-22257,-137605
"481",2001-12-17,813049,27469,-197546,-306477
"482",2001-12-18,780955,26384,-72215,-87554
"483",2001-12-19,754210,25481,-4883,-15754
"484",2001-12-20,810374,27378,110623,243240
"485",2001-12-21,821072,27740,-23623,194829
"486",2001-12-24,802351,27107,-8540,941
"487",2001-12-26,811712,27423,16279,0
"488",2001-12-27,807700,27288,72114,-288852
"489",2001-12-28,849155,28688,-4710,239576
"490",2002-01-02,866539,29276,153167,-169091
"491",2002-01-03,895958,30270,79343,273835
"492",2002-01-04,945437,31941,-159040,458903
"493",2002-01-07,968170,32709,-107144,253861
"494",2002-01-08,984217,33251,-215055,588867
"495",2002-01-09,1024335,34607,-85016,300709
"496",2002-01-10,994915,33613,32714,-457095
"497",2002-01-11,989566,33432,-98032,119960
"498",2002-01-14,989566,33432,-15740,-73775
"499",2002-01-15,992241,33523,2697,-14454
"500",2002-01-16,949449,32077,-73114,-328508
"501",2002-01-17,928053,31354,8923,-557171
"502",2002-01-18,903982,30541,-71358,-315386
"503",2002-01-21,976194,32980,35451,168328
"504",2002-01-22,980205,33116,-32955,131961
"505",2002-01-23,996252,33658,-37001,229378
"506",2002-01-24,1069801,36143,224541,260587
"507",2002-01-25,1056429,35691,-167130,686451
"508",2002-01-28,1048405,35420,-29374,-583623
"509",2002-01-29,1055091,35646,-115923,-117598
"510",2002-01-30,1006950,34019,-8780,-494007
"511",2002-01-31,1016311,34336,31697,16149
"512",2002-02-01,1006950,34019,-4442,51745
"513",2002-02-04,981543,33161,47287,8376
"514",2002-02-05,993578,33568,186233,-237901
"515",2002-02-06,994915,33613,69043,-131327
"516",2002-02-07,957472,32348,-10506,-334261
"517",2002-02-08,925378,31264,105239,-995376
"518",2002-02-14,1017648,34381,1554,157840
"519",2002-02-15,1024335,34607,95516,-104967
"520",2002-02-18,1089860,36821,34623,439783
"521",2002-02-19,1164746,39351,346941,556633
"522",2002-02-20,1234283,41700,70474,810596
"523",2002-02-21,1244981,42061,-86312,-311238
"524",2002-02-22,1258354,42513,-10285,148182
"525",2002-02-25,1265040,42739,-16115,-334752
"526",2002-02-26,1259691,42558,-29721,-58931
"527",2002-02-27,1273063,43010,-97099,-142958
"528",2002-02-28,1363996,46082,-230110,408078
"529",2002-03-04,1444232,48793,-239858,-75185
"530",2002-03-05,1414812,47799,-237753,-87178
"531",2002-03-06,1310506,44275,-596963,-4676779
"532",2002-03-07,1317193,44501,-12873,-171244
"533",2002-03-08,1283761,43371,-17750,-1174444
"534",2002-03-11,1436208,48522,486263,379364
"535",2002-03-12,1470977,49696,195629,-257234
"536",2002-03-13,1484349,50148,877523,-433771
"537",2002-03-14,1476326,49877,151780,-1609376
"538",2002-03-15,1487024,50239,198048,-151956
"539",2002-03-18,1492373,50419,125611,-89705
"540",2002-03-19,1479000,49968,-111758,-16552
"541",2002-03-20,1470977,49696,60392,-249858
"542",2002-03-21,1529816,51684,52077,-134442
"543",2002-03-22,1551212,52407,149315,311682
"544",2002-03-25,1516443,51233,45259,73250
"545",2002-03-26,1484349,50148,46978,50655
"546",2002-03-27,1497722,50600,24000,-142522
"547",2002-03-28,1599353,54034,638779,711778
"548",2002-03-29,1682262,56835,265244,293900
"549",2002-04-01,1588655,53672,245215,-20386
"550",2002-04-02,1660866,56112,-49348,193292
"551",2002-04-03,1670389,55479,-334386,234942
"552",2002-04-04,1700314,56473,150717,-616151
"553",2002-04-08,1651345,54847,1392,-379309
"554",2002-04-09,1575171,52317,120567,-449919
"555",2002-04-10,1526202,50690,112103,296130
"556",2002-04-11,1528923,50781,-268312,-938407
"557",2002-04-12,1414662,46986,-1151256,-1346781
"558",2002-04-15,1409221,46805,-135971,-327168
"559",2002-04-16,1360251,45179,-394376,-1899516
"560",2002-04-17,1395618,46353,253882,-923740
"561",2002-04-18,1460910,48522,-255981,758062
"562",2002-04-19,1384736,45992,-77833,-169638
"563",2002-04-22,1319444,43823,-243060,-1018251
"564",2002-04-23,1243270,41293,-214626,-686296
"565",2002-04-24,1258233,41790,77384,-527151
"566",2002-04-25,1245990,41384,50495,404846
"567",2002-04-26,1279997,42513,-70331,78299
"568",2002-04-29,1245990,41384,241347,-238228
"569",2002-04-30,1260953,41881,19466,80239
"570",2002-05-02,1286798,42739,-75575,-187966
"571",2002-05-03,1237829,41113,149820,-629771
"572",2002-05-06,1191580,39576,194386,-416237
"573",2002-05-07,1077319,35781,-128818,-2840271
"574",2002-05-08,1206543,40073,857420,892397
"575",2002-05-09,1237829,41113,-263451,272615
"576",2002-05-10,1210624,40209,-58502,-157741
"577",2002-05-13,1164375,38673,209488,-811937
"578",2002-05-14,1172537,38944,493546,-310008
"579",2002-05-15,1237829,41113,704838,-2681
"580",2002-05-16,1232388,40932,-143436,589232
"581",2002-05-17,1260953,41881,8780,126595
"582",2002-05-20,1243270,41293,39716,-35909
"583",2002-05-21,1179338,39170,138390,-123770
"584",2002-05-22,1167096,38763,-221301,-795268
"585",2002-05-23,1104524,36685,-355951,-950107
"586",2002-05-24,1114046,37001,53987,151443
"587",2002-05-27,1063717,35330,-82090,-40139
"588",2002-05-28,1052835,34968,-47026,206441
"589",2002-05-29,1054195,35013,-101487,31764
"590",2002-05-30,1063717,35330,133867,196907
"591",2002-05-31,1095002,36369,176936,518845
"592",2002-06-03,1133089,37634,192246,199155
"593",2002-06-04,1160294,38537,-78451,521581
"594",2002-06-05,1156214,38402,349898,59380
"595",2002-06-07,1115406,37046,180087,-7246
"596",2002-06-10,1183419,39305,-139374,718235
"597",2002-06-11,1182059,39260,282520,-162070
"598",2002-06-12,1150773,38221,205563,-1161261
"599",2002-06-14,1013387,33658,-226472,-94335
"600",2002-06-17,892325,29637,-597,-24928
"601",2002-06-18,837915,27830,-2460260,-3024251
"602",2002-06-19,780784,25933,-113941,-91810
"603",2002-06-20,778064,25842,103586,-892056
"604",2002-06-21,794387,26384,11212,84746
"605",2002-06-24,720933,23945,-80952,-86404
"606",2002-06-25,693728,23041,269670,-37115
"607",2002-06-26,631157,20963,14708,200277
