"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,30940,2885,-1472,0
"4",2000-01-05,28288,2637,0,0
"5",2000-01-06,27880,2599,0,0
"6",2000-01-07,29240,2726,0,0
"7",2000-01-10,27812,2593,0,0
"8",2000-01-11,28900,2694,0,0
"9",2000-01-12,26316,2454,0,0
"10",2000-01-13,24276,2263,0,0
"11",2000-01-14,23732,2213,0,0
"12",2000-01-17,24072,2244,0,0
"13",2000-01-18,24344,2270,0,0
"14",2000-01-19,21760,2029,0,0
"15",2000-01-20,20740,1934,0,0
"16",2000-01-21,23188,2162,0,0
"17",2000-01-24,23120,2156,0,0
"18",2000-01-25,21556,2010,0,0
"19",2000-01-26,20876,1946,0,0
"20",2000-01-27,21352,1991,0,0
"21",2000-01-28,22372,2086,0,0
"22",2000-01-31,22440,2092,0,0
"23",2000-02-01,25092,2339,0,0
"24",2000-02-02,28084,2618,0,0
"25",2000-02-03,28492,2656,0,0
"26",2000-02-07,30124,2809,-13478,0
"27",2000-02-08,26520,2473,0,0
"28",2000-02-09,25160,2346,0,0
"29",2000-02-10,23868,2225,0,0
"30",2000-02-11,26520,2473,0,0
"31",2000-02-14,26384,2460,0,0
"32",2000-02-15,29240,2726,0,0
"33",2000-02-16,27812,2593,0,0
"34",2000-02-17,29988,2796,0,0
"35",2000-02-18,32164,2999,0,0
"36",2000-02-21,31076,2897,12546,0
"37",2000-02-22,34748,3240,-3444,0
"38",2000-02-23,34000,3170,-4873,0
"39",2000-02-24,36312,3385,-25889,0
"40",2000-02-25,36380,3392,-549,0
"41",2000-02-28,40732,3798,-47920,0
"42",2000-02-29,45560,4248,3347,0
"43",2000-03-02,51000,4755,-15000,0
"44",2000-03-03,48280,4501,-38303,0
"45",2000-03-06,49368,4603,-1406,0
"46",2000-03-07,43452,4051,0,0
"47",2000-03-08,41004,3823,-2354,0
"48",2000-03-09,43860,4089,0,0
"49",2000-03-10,43724,4077,0,0
"50",2000-03-13,47532,4432,0,0
"51",2000-03-14,45560,4248,0,0
"52",2000-03-15,46444,4330,0,0
"53",2000-03-16,42160,3931,-10476,0
"54",2000-03-17,37128,3462,0,0
"55",2000-03-20,34272,3195,0,0
"56",2000-03-21,32980,3075,0,0
"57",2000-03-22,36720,3424,0,0
"58",2000-03-23,35836,3341,0,0
"59",2000-03-24,36380,3392,0,0
"60",2000-03-27,40732,3798,0,0
"61",2000-03-28,38760,3614,0,0
"62",2000-03-29,35972,3354,0,0
"63",2000-03-30,34340,3202,0,0
"64",2000-03-31,33320,3107,0,0
"65",2000-04-03,32912,3068,0,0
"66",2000-04-04,30804,2872,0,0
"67",2000-04-06,30736,2866,0,0
"68",2000-04-07,32844,3062,0,0
"69",2000-04-10,36040,3360,0,0
"70",2000-04-11,32300,3011,0,0
"71",2000-04-12,32640,3043,0,0
"72",2000-04-14,36040,3360,0,0
"73",2000-04-17,31756,2961,0,0
"74",2000-04-18,30260,2821,0,0
"75",2000-04-19,30872,2878,0,0
"76",2000-04-20,34000,3170,0,0
"77",2000-04-21,35020,3265,0,0
"78",2000-04-24,34952,3259,0,0
"79",2000-04-25,39100,3645,0,0
"80",2000-04-26,38420,3582,0,0
