"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,77586,2868,-3458,14241
"4",2000-01-05,74102,2739,2210,6788
"5",2000-01-06,72360,2675,-265,4505
"6",2000-01-07,67804,2507,-963,0
"7",2000-01-10,67938,2512,0,0
"8",2000-01-11,67000,2477,-2250,0
"9",2000-01-12,62980,2328,4530,0
"10",2000-01-13,62846,2323,0,0
"11",2000-01-14,61640,2279,0,0
"12",2000-01-17,62712,2318,0,0
"13",2000-01-18,60836,2249,0,0
"14",2000-01-19,62712,2318,0,0
"15",2000-01-20,63516,2348,0,0
"16",2000-01-21,69680,2576,-4441,0
"17",2000-01-24,69680,2576,0,0
"18",2000-01-25,73700,2725,0,0
"19",2000-01-26,71020,2625,-319,0
"20",2000-01-27,68340,2526,3519,0
"21",2000-01-28,68742,2541,-408,0
"22",2000-01-31,67000,2477,0,0
"23",2000-02-01,67000,2477,0,0
"24",2000-02-02,66866,2472,0,0
"25",2000-02-03,69412,2566,-260,0
"26",2000-02-07,67670,2502,-6416,0
"27",2000-02-08,67268,2487,0,0
"28",2000-02-09,68474,2531,-76340,43335
"29",2000-02-10,67000,2477,-3840,12245
"30",2000-02-11,67804,2507,0,4846
"31",2000-02-14,65660,2427,0,5345
"32",2000-02-15,66866,2472,0,2450
"33",2000-02-16,67000,2477,-250,7425
"34",2000-02-17,67670,2502,0,2178
"35",2000-02-18,66866,2472,6503,0
"36",2000-02-21,68340,2526,0,21841
"37",2000-02-22,67536,2497,0,0
"38",2000-02-23,64990,2403,8607,0
"39",2000-02-24,66866,2472,-30,0
"40",2000-02-25,67670,2502,0,0
"41",2000-02-28,72092,2665,0,0
"42",2000-02-29,78390,2898,0,0
"43",2000-03-02,80400,2972,0,0
"44",2000-03-03,76380,2824,0,0
"45",2000-03-06,77720,2873,0,0
"46",2000-03-07,77586,2868,-5288,0
"47",2000-03-08,76648,2834,0,0
"48",2000-03-09,76246,2819,0,0
"49",2000-03-10,85358,3156,0,51272
"50",2000-03-13,95542,3532,0,0
"51",2000-03-14,106932,3953,0,0
"52",2000-03-15,94470,3492,0,0
"53",2000-03-16,83214,3076,44344,0
"54",2000-03-17,79060,2923,17508,10640
"55",2000-03-20,75040,2774,-5760,0
"56",2000-03-21,71020,2625,3986,25250
"57",2000-03-22,75040,2774,-5800,0
"58",2000-03-23,72360,2675,10900,0
"59",2000-03-24,72092,2665,0,10340
"60",2000-03-27,80668,2982,-343,2290
"61",2000-03-28,81606,3017,-1826,0
"62",2000-03-29,73030,2700,2616,0
"63",2000-03-30,73700,2725,-5180,8310
"64",2000-03-31,82544,3051,-8585,13204
"65",2000-04-03,83884,3101,-1973,0
"66",2000-04-04,73834,2729,4921,27730
"67",2000-04-06,76380,2824,-7668,28468
"68",2000-04-07,79998,2957,-8633,0
"69",2000-04-10,81472,3012,-5917,0
"70",2000-04-11,74370,2749,16979,15206
"71",2000-04-12,75576,2794,0,11740
"72",2000-04-14,77720,2873,0,15840
"73",2000-04-17,73566,2720,-392,33748
"74",2000-04-18,75442,2789,-958,0
"75",2000-04-19,84420,3121,0,0
"76",2000-04-20,94470,3492,-20263,0
"77",2000-04-21,87100,3220,3419,787
"78",2000-04-24,90316,3339,-373,660
"79",2000-04-25,83080,3071,3881,14780
"80",2000-04-26,82410,3047,0,0
"81",2000-04-27,79060,2923,0,0
"82",2000-04-28,77854,2878,2444,0
"83",2000-05-02,78658,2908,0,0
"84",2000-05-03,78390,2898,1112,0
"85",2000-05-04,82142,3037,18227,601
"86",2000-05-08,82812,3061,-928,0
"87",2000-05-09,79462,2938,0,0
"88",2000-05-10,84688,3131,7291,628
"89",2000-05-12,85492,3160,0,-635
"90",2000-05-15,84286,3116,-26555,673
"91",2000-05-16,80400,2972,0,0
"92",2000-05-17,78524,2903,-62,-2480
"93",2000-05-18,71690,2650,0,0
"94",2000-05-19,72494,2680,18029,0
"95",2000-05-22,69278,2561,321,8257
"96",2000-05-23,67000,2477,8106,0
"97",2000-05-24,61640,2279,-182,0
"98",2000-05-25,69010,2551,0,4082
"99",2000-05-26,67670,2502,18223,7449
"100",2000-05-29,66866,2472,7401,0
"101",2000-05-30,69144,2556,877,0
"102",2000-05-31,73164,2705,5468,0
"103",2000-06-01,73030,2700,8544,0
"104",2000-06-02,74370,2749,22748,-12614
"105",2000-06-05,76648,2834,16576,0
"106",2000-06-07,74772,2764,2336,0
"107",2000-06-08,72360,2675,16150,0
"108",2000-06-09,70752,2616,-156,0
"109",2000-06-12,70350,2601,0,0
"110",2000-06-13,68072,2516,274,0
"111",2000-06-14,67670,2502,-9774,0
"112",2000-06-15,67000,2477,0,0
"113",2000-06-16,67000,2477,0,0
"114",2000-06-19,66062,2442,680,0
"115",2000-06-20,67000,2477,-693,0
"116",2000-06-21,67670,2502,0,0
"117",2000-06-22,66732,2467,2091,0
"118",2000-06-23,65660,2427,0,0
"119",2000-06-26,64990,2403,-16113,0
"120",2000-06-27,64588,2388,-5680,0
"121",2000-06-28,65392,2417,-41166,0
"122",2000-06-29,64990,2403,-4900,0
"123",2000-06-30,64320,2378,642,0
"124",2000-07-03,64722,2393,590,0
"125",2000-07-04,64722,2393,1486,0
"126",2000-07-05,63248,2338,230,0
"127",2000-07-06,62980,2328,11921,0
"128",2000-07-07,64186,2373,0,0
"129",2000-07-10,62846,2323,-94,0
"130",2000-07-11,62846,2323,4264,0
"131",2000-07-12,63650,2353,314,0
"132",2000-07-13,65526,2422,8178,0
"133",2000-07-14,65660,2427,-755,0
"134",2000-07-18,63516,2348,0,0
"135",2000-07-19,62980,2328,-1196,0
"136",2000-07-20,60702,2244,0,0
"137",2000-07-21,60903,2251,-8068,0
"138",2000-07-24,62243,2301,-11764,0
"139",2000-07-25,60300,2229,331,0
"140",2000-07-26,60099,2222,796,0
"141",2000-07-27,60970,2254,-1838,0
"142",2000-07-28,58960,2180,-572,0
"143",2000-07-31,58960,2180,0,0
"144",2000-08-01,60300,2229,-1126,0
"145",2000-08-02,61171,2261,-451,0
"146",2000-08-03,62310,2303,-100,0
"147",2000-08-04,60702,2244,0,0
"148",2000-08-07,62042,2294,-4610,0
"149",2000-08-08,61707,2281,369,0
"150",2000-08-09,62578,2313,-151,0
"151",2000-08-10,62980,2328,42,0
"152",2000-08-11,61439,2271,2882,0
"153",2000-08-14,60300,2229,1041,0
"154",2000-08-16,60903,2251,0,0
"155",2000-08-17,60568,2239,-3977,0
"156",2000-08-18,62176,2299,-874,0
"157",2000-08-21,69546,2571,-23950,0
"158",2000-08-22,65660,2427,9713,0
"159",2000-08-23,64052,2368,3562,0
"160",2000-08-24,64320,2378,0,0
"161",2000-08-25,64588,2388,0,0
"162",2000-08-28,68742,2541,-10971,0
"163",2000-08-29,69680,2576,-550,0
"164",2000-08-30,68206,2521,0,0
"165",2000-08-31,66866,2472,0,0
"166",2000-09-01,67670,2502,0,0
"167",2000-09-04,69546,2571,0,0
"168",2000-09-05,68876,2546,0,0
"169",2000-09-06,69412,2566,-13779,0
"170",2000-09-07,71020,2625,-2705,1070
"171",2000-09-08,73700,2725,-30555,0
"172",2000-09-14,71020,2625,0,0
"173",2000-09-15,68474,2531,0,-1020
"174",2000-09-18,64320,2378,2533,0
"175",2000-09-19,66062,2442,4560,0
"176",2000-09-20,67670,2502,-4998,0
"177",2000-09-21,67402,2492,4915,0
"178",2000-09-22,67000,2477,4815,0
"179",2000-09-25,67402,2492,-1882,0
"180",2000-09-26,67000,2477,0,0
"181",2000-09-27,67000,2477,3546,0
"182",2000-09-28,68340,2526,0,0
"183",2000-09-29,67670,2502,0,0
"184",2000-10-02,66330,2452,768,0
"185",2000-10-04,66330,2452,941,0
"186",2000-10-05,67000,2477,0,0
"187",2000-10-06,65526,2422,735,0
"188",2000-10-09,65660,2427,0,0
"189",2000-10-10,65660,2427,3075,0
"190",2000-10-11,64990,2403,11027,0
"191",2000-10-12,63784,2358,186,0
"192",2000-10-13,62980,2328,938,0
"193",2000-10-16,66330,2452,-2213,0
"194",2000-10-17,69010,2551,-24310,0
"195",2000-10-18,68340,2526,0,0
"196",2000-10-19,71556,2645,0,0
"197",2000-10-20,80132,2962,-25662,0
"198",2000-10-23,89646,3314,-37400,0
"199",2000-10-24,90986,3364,-15593,0
"200",2000-10-25,89110,3294,-3806,0
"201",2000-10-26,97820,3616,31359,0
"202",2000-10-27,92728,3428,34901,0
"203",2000-10-30,93398,3453,7734,0
"204",2000-10-31,92460,3418,12049,0
"205",2000-11-01,93130,3443,11742,0
"206",2000-11-02,90852,3359,1340,0
"207",2000-11-03,97686,3611,27616,0
