"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,2967,198,0,0
"4",2000-01-05,3240,216,0,0
"5",2000-01-06,3435,229,0,0
"6",2000-01-07,3435,229,0,0
"7",2000-01-10,3270,218,0,0
"8",2000-01-11,2880,192,0,0
"9",2000-01-12,2535,169,0,0
"10",2000-01-13,2232,149,0,0
"11",2000-01-14,2418,161,0,0
"12",2000-01-17,2379,159,0,0
"13",2000-01-18,2364,158,0,0
"14",2000-01-19,2244,150,0,0
"15",2000-01-20,2151,143,0,0
"16",2000-01-21,2124,142,0,0
"17",2000-01-24,1872,125,0,0
"18",2000-01-25,1917,128,0,0
"19",2000-01-26,1713,114,0,0
"20",2000-01-27,1917,128,0,0
"21",2000-01-28,2145,143,0,0
"22",2000-01-31,2400,160,0,0
"23",2000-02-01,2688,179,0,0
"24",2000-02-02,3000,200,0,0
"25",2000-02-03,3360,224,0,0
"26",2000-02-07,3750,250,0,0
"27",2000-02-08,3300,220,0,0
"28",2000-02-09,2910,194,0,0
"29",2000-02-10,3255,217,0,0
"30",2000-02-11,3645,243,0,0
"31",2000-02-14,4080,272,0,0
"32",2000-02-15,4560,304,0,0
"33",2000-02-16,5100,340,0,0
"34",2000-02-17,5700,380,0,0
"35",2000-02-18,6375,425,0,0
"36",2000-02-21,7020,468,0,0
"37",2000-02-22,6180,412,0,0
"38",2000-02-23,5445,363,0,0
"39",2000-02-24,6090,406,0,0
"40",2000-02-25,6615,441,0,0
"41",2000-02-28,5835,389,0,0
"42",2000-02-29,5235,349,0,0
"43",2000-03-02,5850,390,0,0
"44",2000-03-03,6540,436,0,0
"45",2000-03-06,7320,488,0,0
"46",2000-03-07,8190,546,0,0
"47",2000-03-08,9165,611,0,0
"48",2000-03-09,10260,684,0,0
"49",2000-03-10,11490,766,0,0
"50",2000-03-13,12855,857,0,0
"51",2000-03-14,14385,959,0,0
"52",2000-03-15,16110,1074,0,0
"53",2000-03-16,18030,1202,0,0
"54",2000-03-17,20190,1346,202,0
"55",2000-03-20,21990,1466,0,0
"56",2000-03-21,19380,1292,0,0
"57",2000-03-22,18450,1230,0,0
"58",2000-03-23,16260,1084,0,0
"59",2000-03-24,14370,958,0,0
"60",2000-03-27,16080,1072,0,0
"61",2000-03-28,18000,1200,0,0
"62",2000-03-29,20160,1344,0,0
"63",2000-03-30,22560,1504,0,0
"64",2000-03-31,25260,1684,-253,0
"65",2000-04-03,28290,1886,0,0
"66",2000-04-04,31650,2110,0,0
"67",2000-04-06,35400,2360,0,0
"68",2000-04-07,39600,2640,0,0
"69",2000-04-10,44250,2950,0,0
"70",2000-04-11,49500,3300,0,0
"71",2000-04-12,55350,3690,0,0
"72",2000-04-14,61950,4130,0,0
"73",2000-04-17,54600,3640,0,0
"74",2000-04-18,48150,3210,0,0
"75",2000-04-19,45300,3020,0,0
"76",2000-04-20,50700,3380,0,0
"77",2000-04-21,45000,3000,0,0
"78",2000-04-24,39600,2640,0,0
"79",2000-04-25,34950,2330,0,0
"80",2000-04-26,33000,2200,0,0
"81",2000-04-27,36900,2460,0,0
"82",2000-04-28,32550,2170,0,0
