"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,21861,2381,0,0
"4",2000-01-05,23744,2586,0,0
"5",2000-01-06,22679,2470,0,0
"6",2000-01-07,21533,2345,0,0
"7",2000-01-10,20714,2256,0,0
"8",2000-01-11,20796,2265,0,0
"9",2000-01-12,18749,2042,0,0
"10",2000-01-13,17030,1855,0,0
"11",2000-01-14,18013,1962,0,0
"12",2000-01-17,19323,2104,0,0
"13",2000-01-18,20796,2265,0,0
"14",2000-01-19,18913,2060,0,0
"15",2000-01-20,16948,1846,0,0
"16",2000-01-21,18340,1997,0,0
"17",2000-01-24,18831,2051,0,0
"18",2000-01-25,18831,2051,0,0
"19",2000-01-26,18668,2033,0,0
"20",2000-01-27,18504,2015,0,0
"21",2000-01-28,18422,2006,0,0
"22",2000-01-31,17521,1908,0,0
"23",2000-02-01,19241,2095,0,0
"24",2000-02-02,21533,2345,0,0
"25",2000-02-03,20714,2256,0,0
"26",2000-02-07,23171,2523,0,0
"27",2000-02-08,20960,2283,0,0
"28",2000-02-09,21124,2301,0,0
"29",2000-02-10,19650,2140,0,0
"30",2000-02-11,19650,2140,0,0
"31",2000-02-14,17931,1953,0,0
"32",2000-02-15,18749,2042,0,0
"33",2000-02-16,18586,2024,0,0
"34",2000-02-17,20796,2265,0,0
"35",2000-02-18,21779,2372,0,0
"36",2000-02-21,20387,2220,0,0
"37",2000-02-22,19650,2140,0,0
"38",2000-02-23,21943,2390,0,0
"39",2000-02-24,24563,2675,2985,0
"40",2000-02-25,27510,2996,0,0
"41",2000-02-28,30785,3353,0,0
"42",2000-02-29,34469,3754,0,0
"43",2000-03-02,31522,3433,-4273,0
"44",2000-03-03,30294,3299,0,0
"45",2000-03-06,33896,3692,0,0
"46",2000-03-07,30949,3371,0,0
"47",2000-03-08,28902,3148,0,0
"48",2000-03-09,32341,3522,0,0
"49",2000-03-10,32586,3549,0,0
"50",2000-03-13,36434,3968,0,0
"51",2000-03-14,40774,4441,0,0
"52",2000-03-15,45604,4967,0,0
