"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,2141,661,0,0
"4",2000-01-05,2275,702,0,0
"5",2000-01-06,2364,730,0,0
"6",2000-01-07,2319,716,0,0
"7",2000-01-10,2587,798,0,0
"8",2000-01-11,2587,798,0,0
"9",2000-01-12,2587,798,0,0
"10",2000-01-13,2542,785,0,0
"11",2000-01-14,2498,771,0,0
"12",2000-01-17,2408,743,0,0
"13",2000-01-18,2364,730,0,0
"14",2000-01-19,2275,702,0,0
"15",2000-01-20,2096,647,0,0
"16",2000-01-21,2185,675,0,0
"17",2000-01-24,2141,661,0,0
"18",2000-01-25,2096,647,0,0
"19",2000-01-26,2096,647,0,0
"20",2000-01-27,2007,619,-459,0
"21",2000-01-28,2185,675,-674,0
"22",2000-01-31,2275,702,-906,0
"23",2000-02-01,2141,661,-2518,0
"24",2000-02-02,2185,675,-900,0
"25",2000-02-03,2052,633,0,0
"26",2000-02-07,2007,619,0,0
"27",2000-02-08,2007,619,0,0
"28",2000-02-09,2052,633,-912,0
"29",2000-02-10,2007,619,0,0
"30",2000-02-11,2007,619,-630,0
"31",2000-02-14,2052,633,-2860,0
"32",2000-02-15,2275,702,-6839,0
"33",2000-02-16,2542,785,-2850,0
"34",2000-02-17,2810,867,0,0
"35",2000-02-18,2587,798,0,0
"36",2000-02-21,2364,730,0,0
"37",2000-02-22,2453,757,0,0
"38",2000-02-23,2275,702,0,0
"39",2000-02-24,2542,785,0,0
"40",2000-02-25,2631,812,0,0
"41",2000-02-28,2676,826,0,0
"42",2000-02-29,2676,826,0,0
"43",2000-03-02,2676,826,0,0
"44",2000-03-03,2676,826,0,0
"45",2000-03-06,2676,826,0,0
"46",2000-03-07,2676,826,0,0
"47",2000-03-08,2676,826,0,0
"48",2000-03-09,2676,826,0,0
"49",2000-03-10,2676,826,0,0
"50",2000-03-13,2676,826,0,0
"51",2000-03-14,2676,826,0,0
"52",2000-03-15,2676,826,0,0
"53",2000-03-16,2676,826,0,0
"54",2000-03-17,2676,826,0,0
"55",2000-03-20,2676,826,0,0
"56",2000-03-21,2676,826,0,0
"57",2000-03-22,2676,826,0,0
"58",2000-03-23,2676,826,0,0
"59",2000-03-24,2676,826,0,0
"60",2000-03-27,2988,922,0,0
"61",2000-03-28,3345,1032,0,0
"62",2000-03-29,21386,1156,0,0
"63",2000-03-30,18840,1019,0,0
"64",2000-03-31,17737,959,0,0
"65",2000-04-03,16719,904,0,0
"66",2000-04-04,14852,803,0,0
"67",2000-04-06,15021,812,0,0
"68",2000-04-07,15955,863,0,0
"69",2000-04-10,15700,849,0,0
"70",2000-04-11,15106,817,0,0
"71",2000-04-12,14597,789,0,0
"72",2000-04-14,15276,826,0,0
"73",2000-04-17,15615,844,0,0
"74",2000-04-18,14342,775,0,0
"75",2000-04-19,13748,743,0,0
"76",2000-04-20,15276,826,0,0
"77",2000-04-21,15361,831,0,0
"78",2000-04-24,14427,780,0,0
"79",2000-04-25,13748,743,0,0
"80",2000-04-26,13579,734,0,0
"81",2000-04-27,11966,647,0,0
"82",2000-04-28,12815,693,0,0
"83",2000-05-02,11372,615,0,0
"84",2000-05-03,11966,647,0,0
"85",2000-05-04,13324,720,0,0
"86",2000-05-08,12391,670,0,0
"87",2000-05-09,11118,601,0,0
"88",2000-05-10,11118,601,0,0
"89",2000-05-12,11542,624,0,0
"90",2000-05-15,10354,560,0,0
"91",2000-05-16,10184,551,0,0
"92",2000-05-17,11372,615,0,0
"93",2000-05-18,11457,619,0,0
"94",2000-05-19,12815,693,0,0
"95",2000-05-22,14342,775,0,0
"96",2000-05-23,16040,867,0,0
"97",2000-05-24,17907,968,0,0
"98",2000-05-25,20029,1083,0,0
"99",2000-05-26,22405,1211,0,0
"100",2000-05-29,25036,1354,0,0
"101",2000-05-30,25036,1354,0,0
"102",2000-05-31,22065,1193,0,0
"103",2000-06-01,19434,1051,0,0
"104",2000-06-02,19519,1055,0,0
"105",2000-06-05,17567,950,0,0
"106",2000-06-07,15615,844,0,0
"107",2000-06-08,17483,945,0,0
"108",2000-06-09,19519,1055,0,0
"109",2000-06-12,20113,1087,0,0
"110",2000-06-13,18161,982,0,0
"111",2000-06-14,16125,872,0,0
"112",2000-06-15,17907,968,0,0
"113",2000-06-16,18756,1014,0,0
"114",2000-06-19,19519,1055,0,0
"115",2000-06-20,18246,987,0,0
"116",2000-06-21,16379,886,0,0
"117",2000-06-22,15191,821,0,0
"118",2000-06-23,15021,812,0,0
"119",2000-06-26,14173,766,0,0
"120",2000-06-27,13833,748,0,0
"121",2000-06-28,14173,766,0,0
"122",2000-06-29,13494,730,0,0
"123",2000-06-30,14342,775,0,0
"124",2000-07-03,14597,789,0,0
"125",2000-07-04,13918,753,0,0
"126",2000-07-05,12985,702,0,0
"127",2000-07-06,12730,688,0,0
"128",2000-07-07,12475,675,0,0
"129",2000-07-10,13918,753,0,0
"130",2000-07-11,15021,812,0,0
"131",2000-07-12,16804,909,0,0
"132",2000-07-13,18756,1014,0,0
"133",2000-07-14,20962,1133,0,0
"134",2000-07-18,19265,1042,0,0
"135",2000-07-19,18416,996,0,0
"136",2000-07-20,17567,950,0,0
"137",2000-07-21,18077,977,0,0
"138",2000-07-24,17398,941,0,0
"139",2000-07-25,18161,982,0,0
"140",2000-07-26,20283,1097,0,0
"141",2000-07-27,22659,1225,0,0
"142",2000-07-28,25375,1372,0,0
"143",2000-07-31,28345,1533,0,0
"144",2000-08-01,31740,1716,0,0
"145",2000-08-02,35474,1918,0,0
"146",2000-08-03,39718,2147,0,0
"147",2000-08-04,44470,2404,0,0
"148",2000-08-07,49732,2689,0,0
"149",2000-08-08,55672,3010,0,0
"150",2000-08-09,62292,3368,0,0
"151",2000-08-10,54824,2964,-740,48
"152",2000-08-11,48289,2611,0,-32
"153",2000-08-14,42518,2299,0,0
"154",2000-08-16,41585,2248,0,-9
"155",2000-08-17,42433,2294,0,0
"156",2000-08-18,37341,2019,0,0
"157",2000-08-21,41754,2258,0,0
"158",2000-08-22,36747,1987,0,0
"159",2000-08-23,32419,1753,0,0
"160",2000-08-24,28600,1546,0,0
"161",2000-08-25,31995,1730,0,0
"162",2000-08-28,28855,1560,0,0
"163",2000-08-29,28430,1537,0,0
"164",2000-08-30,29194,1578,0,0
"165",2000-08-31,29703,1606,0,0
"166",2000-09-01,28940,1565,0,0
"167",2000-09-04,32334,1748,0,0
"168",2000-09-05,36153,1955,0,0
"169",2000-09-06,40481,2189,0,0
"170",2000-09-07,45319,2450,0,0
"171",2000-09-08,39887,2157,0,0
"172",2000-09-14,41585,2248,0,0
"173",2000-09-15,46507,2514,0,0
"174",2000-09-18,52023,2813,0,0
"175",2000-09-19,53890,2914,0,0
"176",2000-09-20,50496,2730,0,0
"177",2000-09-21,56521,3056,0,0
"178",2000-09-22,49817,2693,0,0
"179",2000-09-25,46167,2496,0,0
"180",2000-09-26,48034,2597,0,0
"181",2000-09-27,45488,2459,0,0
"182",2000-09-28,48713,2634,0,0
"183",2000-09-29,54484,2946,0,0
"184",2000-10-02,48034,2597,-4793,0
"185",2000-10-04,48968,2648,0,0
"186",2000-10-05,50750,2744,0,0
"187",2000-10-06,49477,2675,0,0
"188",2000-10-09,46677,2524,0,0
"189",2000-10-10,42603,2303,74,0
"190",2000-10-11,47695,2579,0,0
"191",2000-10-12,44979,2432,0,0
"192",2000-10-13,45149,2441,0,0
"193",2000-10-16,44555,2409,0,1072
"194",2000-10-17,42518,2299,0,0
"195",2000-10-18,42858,2317,0,-15
"196",2000-10-19,42179,2280,0,-982
"197",2000-10-20,43961,2377,0,0
"198",2000-10-23,41839,2262,0,0
"199",2000-10-24,44131,2386,0,0
"200",2000-10-25,44131,2386,0,0
"201",2000-10-26,42348,2290,0,0
"202",2000-10-27,40142,2170,0,0
"203",2000-10-30,35389,1913,0,0
"204",2000-10-31,31146,1684,0,0
"205",2000-11-01,29109,1574,0,0
"206",2000-11-02,28006,1514,0,0
"207",2000-11-03,31316,1693,0,0
"208",2000-11-06,35050,1895,0,0
"209",2000-11-07,32843,1776,0,0
"210",2000-11-08,29873,1615,0,0
"211",2000-11-09,33437,1808,0,0
"212",2000-11-10,31146,1684,0,0
"213",2000-11-13,30552,1652,0,0
"214",2000-11-14,33098,1790,0,0
"215",2000-11-15,37002,2001,0,0
"216",2000-11-16,40227,2175,0,0
"217",2000-11-17,37850,2046,0,0
"218",2000-11-20,40736,2202,0,0
"219",2000-11-21,39463,2134,0,0
"220",2000-11-22,36238,1959,0,0
"221",2000-11-23,33947,1835,0,0
"222",2000-11-24,32080,1734,0,0
"223",2000-11-27,32758,1771,0,0
"224",2000-11-28,29703,1606,0,0
"225",2000-11-29,30297,1638,0,0
"226",2000-11-30,29024,1569,0,0
"227",2000-12-01,29958,1620,0,0
"228",2000-12-04,30382,1643,0,0
"229",2000-12-05,31231,1689,0,0
"230",2000-12-06,31231,1689,0,0
"231",2000-12-07,29534,1597,0,0
"232",2000-12-08,28600,1546,0,0
"233",2000-12-11,26903,1455,0,0
"234",2000-12-12,23932,1294,0,0
"235",2000-12-13,24017,1299,0,0
"236",2000-12-14,23423,1266,0,0
"237",2000-12-15,22235,1202,0,0
"238",2000-12-18,20623,1115,0,0
"239",2000-12-19,22490,1216,0,0
"240",2000-12-20,19859,1074,0,0
"241",2000-12-21,17483,945,0,0
"242",2000-12-22,15446,835,0,0
"243",2000-12-26,13664,739,0,0
"244",2001-01-02,15276,826,0,0
"245",2001-01-03,17058,922,0,0
"246",2001-01-04,18416,996,0,0
"247",2001-01-05,20623,1115,0,0
"248",2001-01-08,20538,1110,0,0
