"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,53350,3539,0,0
"4",2000-01-05,53625,3557,0,0
"5",2000-01-06,52250,3466,0,0
"6",2000-01-07,50875,3374,0,0
"7",2000-01-10,52250,3466,0,0
"8",2000-01-11,50875,3374,0,0
"9",2000-01-12,55000,3648,0,0
"10",2000-01-13,52250,3466,0,0
"11",2000-01-14,52525,3484,0,0
"12",2000-01-17,52250,3466,0,0
"13",2000-01-18,52525,3484,0,0
"14",2000-01-19,52800,3502,0,0
"15",2000-01-20,52250,3466,0,0
"16",2000-01-21,53075,3520,0,0
"17",2000-01-24,53075,3520,0,0
"18",2000-01-25,53625,3557,0,0
"19",2000-01-26,53900,3575,0,0
"20",2000-01-27,53350,3539,0,0
"21",2000-01-28,53075,3520,0,0
"22",2000-01-31,55000,3648,0,0
"23",2000-02-01,53625,3557,0,0
"24",2000-02-02,53625,3557,0,0
"25",2000-02-03,53900,3575,0,0
"26",2000-02-07,53900,3575,0,0
"27",2000-02-08,54175,3593,0,0
"28",2000-02-09,54450,3612,0,0
"29",2000-02-10,54175,3593,0,0
"30",2000-02-11,55000,3648,0,0
"31",2000-02-14,54175,3593,0,0
"32",2000-02-15,53625,3557,0,0
"33",2000-02-16,53625,3557,0,0
"34",2000-02-17,53900,3575,0,0
"35",2000-02-18,53900,3575,0,0
"36",2000-02-21,53075,3520,0,0
"37",2000-02-22,53075,3520,0,0
"38",2000-02-23,53075,3520,0,0
"39",2000-02-24,52800,3502,0,0
"40",2000-02-25,51700,3429,-1110,0
"41",2000-02-28,52250,3466,0,0
"42",2000-02-29,52525,3484,0,0
"43",2000-03-02,53350,3539,0,0
"44",2000-03-03,53075,3520,0,0
"45",2000-03-06,53900,3575,0,0
"46",2000-03-07,53900,3575,0,0
"47",2000-03-08,59950,3976,0,0
"48",2000-03-09,67100,4451,0,0
"49",2000-03-10,75075,4980,0,0
"50",2000-03-13,82500,5472,0,0
"51",2000-03-14,72600,4815,0,0
"52",2000-03-15,67100,4451,0,0
"53",2000-03-16,64350,4268,0,0
"54",2000-03-17,56650,3758,0,0
"55",2000-03-20,62975,4177,0,0
"56",2000-03-21,56375,3739,0,0
"57",2000-03-22,57200,3794,0,0
"58",2000-03-23,62700,4159,0,0
"59",2000-03-24,55550,3685,0,0
"60",2000-03-27,56925,3776,0,0
"61",2000-03-28,62975,4177,0,0
"62",2000-03-29,70400,4670,0,0
"63",2000-03-30,71500,4742,0,0
"64",2000-03-31,65450,4341,0,0
"65",2000-04-03,59950,3976,0,0
"66",2000-04-04,53075,3520,0,0
"67",2000-04-06,56650,3758,0,0
"68",2000-04-07,57200,3794,0,0
"69",2000-04-10,53900,3575,0,0
"70",2000-04-11,53625,3557,0,0
"71",2000-04-12,55000,3648,0,0
"72",2000-04-14,55000,3648,0,0
"73",2000-04-17,52938,3511,0,0
"74",2000-04-18,50325,3338,0,0
"75",2000-04-19,50325,3338,0,0
"76",2000-04-20,56238,3730,0,0
"77",2000-04-21,49638,3292,0,0
"78",2000-04-24,49913,3311,0,0
"79",2000-04-25,50188,3329,0,0
"80",2000-04-26,52663,3493,0,0
"81",2000-04-27,52663,3493,0,0
"82",2000-04-28,52525,3484,0,0
"83",2000-05-02,52250,3466,0,0
"84",2000-05-03,52250,3466,0,0
"85",2000-05-04,52250,3466,0,0
"86",2000-05-08,51700,3429,0,0
"87",2000-05-09,52800,3502,0,0
"88",2000-05-10,59125,3922,0,0
"89",2000-05-12,66138,4387,0,0
"90",2000-05-15,58300,3867,0,0
"91",2000-05-16,51425,3411,0,0
"92",2000-05-17,46750,3101,0,0
"93",2000-05-18,52250,3466,0,0
"94",2000-05-19,58438,3876,0,0
"95",2000-05-22,64350,4268,0,0
"96",2000-05-23,71225,4724,0,0
"97",2000-05-24,77000,5107,0,0
"98",2000-05-25,67788,4496,0,0
"99",2000-05-26,59675,3958,0,0
"100",2000-05-29,53625,3557,0,0
"101",2000-05-30,54725,3630,-1370,0
"102",2000-05-31,56100,3721,-670,0
"103",2000-06-01,50875,3374,-3704,0
"104",2000-06-02,53350,3539,-738,0
"105",2000-06-05,53900,3575,-31739,0
"106",2000-06-07,51975,3447,-33250,0
"107",2000-06-08,54175,3593,-30618,0
"108",2000-06-09,56375,3739,-31914,0
"109",2000-06-12,63113,4186,-36023,0
"110",2000-06-13,57475,3812,-23885,0
"111",2000-06-14,53350,3539,-31104,0
"112",2000-06-15,53350,3539,-25985,0
"113",2000-06-16,53625,3557,0,0
"114",2000-06-19,52113,3457,-31509,0
"115",2000-06-20,51425,3411,-908,0
"116",2000-06-21,53625,3557,-33099,0
