"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,3678,556,0,0
"4",2000-01-05,4032,609,0,0
"5",2000-01-06,4186,632,0,0
"6",2000-01-07,4038,610,0,0
"7",2000-01-10,4365,659,0,0
"8",2000-01-11,4154,627,0,0
"9",2000-01-12,4076,616,0,0
"10",2000-01-13,4025,608,0,0
"11",2000-01-14,4032,609,0,0
"12",2000-01-17,3563,538,0,0
"13",2000-01-18,3467,524,0,0
"14",2000-01-19,3531,533,0,0
"15",2000-01-20,3146,475,0,0
"16",2000-01-21,3030,458,0,0
"17",2000-01-24,3210,485,0,0
"18",2000-01-25,3531,533,0,0
"19",2000-01-26,3171,479,0,0
"20",2000-01-27,3550,536,0,0
"21",2000-01-28,3974,600,0,0
"22",2000-01-31,4160,628,0,0
"23",2000-02-01,3942,595,0,0
"24",2000-02-02,3698,559,0,0
"25",2000-02-03,4044,611,0,0
"26",2000-02-07,4006,605,0,0
"27",2000-02-08,3845,581,0,0
"28",2000-02-09,3788,572,0,0
"29",2000-02-10,3762,568,0,0
"30",2000-02-11,3415,516,0,0
"31",2000-02-14,3460,523,0,0
"32",2000-02-15,3345,505,0,0
"33",2000-02-16,3723,562,0,0
"34",2000-02-17,3435,519,0,0
"35",2000-02-18,3467,524,0,0
"36",2000-02-21,3280,495,0,0
"37",2000-02-22,3614,546,0,0
"38",2000-02-23,3402,514,0,0
"39",2000-02-24,3447,521,0,0
"40",2000-02-25,3274,495,0,0
"41",2000-02-28,3666,554,0,0
"42",2000-02-29,4102,620,0,0
"43",2000-03-02,4590,693,0,0
"44",2000-03-03,4783,722,0,0
"45",2000-03-06,5129,775,0,0
"46",2000-03-07,5072,766,0,0
"47",2000-03-08,4731,715,0,0
"48",2000-03-09,5232,790,0,0
"49",2000-03-10,5007,756,0,0
"50",2000-03-13,5604,846,0,0
"51",2000-03-14,6272,947,0,0
"52",2000-03-15,6997,1057,0,0
"53",2000-03-16,7832,1183,0,0
"54",2000-03-17,8763,1324,0,0
"55",2000-03-20,9790,1479,0,0
"56",2000-03-21,8634,1304,0,0
"57",2000-03-22,7607,1149,0,0
"58",2000-03-23,7447,1125,0,0
"59",2000-03-24,8313,1256,0,0
"60",2000-03-27,9309,1406,0,0
"61",2000-03-28,10400,1571,0,0
"62",2000-03-29,11620,1755,0,0
"63",2000-03-30,12229,1847,0,0
"64",2000-03-31,11234,1697,0,0
"65",2000-04-03,12583,1900,-819,0
"66",2000-04-04,11074,1673,0,0
"67",2000-04-06,9758,1474,0,0
"68",2000-04-07,9309,1406,0,0
"69",2000-04-10,10271,1551,0,0
"70",2000-04-11,9052,1367,0,0
"71",2000-04-12,10111,1527,0,0
"72",2000-04-14,11299,1707,0,0
"73",2000-04-17,10432,1576,0,0
"74",2000-04-18,11684,1765,0,0
"75",2000-04-19,13064,1973,0,0
"76",2000-04-20,14605,2206,0,0
"77",2000-04-21,14894,2250,0,-35
"78",2000-04-24,13128,1983,0,0
"79",2000-04-25,11684,1765,0,289
"80",2000-04-26,10464,1580,0,11
"81",2000-04-27,11716,1770,0,-285
"82",2000-04-28,10464,1580,0,365
"83",2000-05-02,9822,1484,0,-31
"84",2000-05-03,10978,1658,0,-393
"85",2000-05-04,10913,1648,0,418
"86",2000-05-08,11138,1682,0,-435
"87",2000-05-09,10785,1629,0,419
"88",2000-05-10,11652,1760,0,-452
"89",2000-05-12,12326,1862,0,0
"90",2000-05-15,12069,1823,0,0
"91",2000-05-16,11876,1794,0,0
"92",2000-05-17,11748,1774,0,0
"93",2000-05-18,11427,1726,0,-1
"94",2000-05-19,10143,1532,0,1
"95",2000-05-22,8955,1353,0,0
"96",2000-05-23,7896,1193,0,0
"97",2000-05-24,6965,1052,0,0
"98",2000-05-25,7639,1154,0,0
"99",2000-05-26,6741,1018,0,0
"100",2000-05-29,6099,921,0,0
"101",2000-05-30,6805,1028,0,0
"102",2000-05-31,7607,1149,0,0
"103",2000-06-01,7383,1115,0,0
"104",2000-06-02,8249,1246,0,0
"105",2000-06-05,9212,1391,0,0
"106",2000-06-07,9084,1372,0,0
"107",2000-06-08,8217,1241,0,0
"108",2000-06-09,8025,1212,0,376
"109",2000-06-12,8988,1357,0,1
"110",2000-06-13,9212,1391,0,4
"111",2000-06-14,8955,1353,0,7
"112",2000-06-15,10015,1513,0,-507
"113",2000-06-16,8827,1333,0,0
"114",2000-06-19,8923,1348,0,0
"115",2000-06-20,8859,1338,0,0
"116",2000-06-21,8602,1299,0,66
"117",2000-06-22,8410,1270,0,-66
"118",2000-06-23,8538,1290,0,0
"119",2000-06-26,8602,1299,0,0
"120",2000-06-27,8699,1314,0,0
"121",2000-06-28,8474,1280,0,0
"122",2000-06-29,8313,1256,0,0
"123",2000-06-30,8602,1299,0,0
"124",2000-07-03,8378,1265,0,0
"125",2000-07-04,8667,1309,0,0
"126",2000-07-05,8025,1212,0,0
"127",2000-07-06,8025,1212,0,0
"128",2000-07-07,8025,1212,0,0
"129",2000-07-10,8153,1231,0,0
"130",2000-07-11,7736,1168,0,0
"131",2000-07-12,8634,1304,0,0
"132",2000-07-13,8346,1261,0,0
"133",2000-07-14,9341,1411,0,0
"134",2000-07-18,9501,1435,0,0
"135",2000-07-19,10592,1600,0,0
"136",2000-07-20,10143,1532,10677,-18
"137",2000-07-21,10400,1571,-11450,0
"138",2000-07-24,11331,1711,0,0
"139",2000-07-25,9983,1508,0,0
"140",2000-07-26,9597,1450,0,0
"141",2000-07-27,10271,1551,0,0
"142",2000-07-28,9822,1484,0,0
"143",2000-07-31,10978,1658,0,0
"144",2000-08-01,12294,1857,0,0
"145",2000-08-02,11555,1745,0,0
"146",2000-08-03,11555,1745,0,-5
"147",2000-08-04,10528,1590,0,1
"148",2000-08-07,10721,1619,0,0
"149",2000-08-08,12005,1813,0,0
"150",2000-08-09,11202,1692,0,0
"151",2000-08-10,11299,1707,0,0
"152",2000-08-11,11491,1736,0,5
"153",2000-08-14,12839,1939,0,0
"154",2000-08-16,11876,1794,0,817
"155",2000-08-17,12005,1813,0,-743
"156",2000-08-18,12775,1930,0,0
"157",2000-08-21,14284,2157,0,0
"158",2000-08-22,13417,2027,0,0
"159",2000-08-23,15022,2269,0,0
"160",2000-08-24,13545,2046,0,35
"161",2000-08-25,12262,1852,0,-29
"162",2000-08-28,11941,1804,0,0
"163",2000-08-29,12262,1852,0,0
"164",2000-08-30,11684,1765,0,0
"165",2000-08-31,11106,1677,0,0
"166",2000-09-01,10785,1629,0,0
"167",2000-09-04,10753,1624,0,0
"168",2000-09-05,11299,1707,0,0
"169",2000-09-06,10849,1639,0,0
"170",2000-09-07,9950,1503,0,0
"171",2000-09-08,8763,1324,0,0
"172",2000-09-14,8185,1236,0,0
"173",2000-09-15,8346,1261,0,0
"174",2000-09-18,7351,1110,0,0
"175",2000-09-19,6773,1023,0,0
