"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,10908,25027,0,0
"4",2000-01-05,11232,25770,0,0
"5",2000-01-06,10764,24697,0,0
"6",2000-01-07,9900,22714,0,0
"7",2000-01-10,10080,23127,0,0
"8",2000-01-11,10224,23458,0,0
"9",2000-01-12,9360,21475,0,0
"10",2000-01-13,8568,19658,0,0
"11",2000-01-14,8388,19245,0,0
"12",2000-01-17,8748,20071,0,0
"13",2000-01-18,9792,22467,0,0
"14",2000-01-19,10944,25110,0,0
"15",2000-01-20,9756,22384,0,0
"16",2000-01-21,9648,22136,0,0
"17",2000-01-24,9540,21888,0,0
"18",2000-01-25,8964,20567,0,0
"19",2000-01-26,9036,20732,0,0
"20",2000-01-27,9108,20897,0,0
"21",2000-01-28,9720,22301,0,0
"22",2000-01-31,10872,24944,0,0
"23",2000-02-01,12168,27918,0,0
"24",2000-02-02,13608,31222,0,0
"25",2000-02-03,15228,34939,2538,0
"26",2000-02-07,15372,35269,0,0
"27",2000-02-08,13536,31057,0,0
"28",2000-02-09,13320,30561,0,0
"29",2000-02-10,11736,26927,0,0
"30",2000-02-11,13140,30148,0,0
"31",2000-02-14,12060,27670,0,0
"32",2000-02-15,13500,30974,0,0
"33",2000-02-16,15120,34691,0,0
"34",2000-02-17,16920,38821,0,0
"35",2000-02-18,18936,43446,5923,0
"36",2000-02-21,19440,44603,-6117,0
"37",2000-02-22,17136,39316,0,0
"38",2000-02-23,15084,34608,0,0
"39",2000-02-24,16884,38738,0,0
"40",2000-02-25,15840,36343,0,-34
"41",2000-02-28,17712,40638,0,0
"42",2000-02-29,19836,45511,30633,8049
"43",2000-03-02,22212,50963,0,3055
"44",2000-03-03,21204,48650,29035,-296
"45",2000-03-06,22140,50797,0,-4090
"46",2000-03-07,19512,44768,0,-7421
"47",2000-03-08,18900,43364,-25623,0
"48",2000-03-09,20088,46089,0,0
"49",2000-03-10,19440,44603,0,0
"50",2000-03-13,19944,45759,-26000,0
"51",2000-03-14,22320,51210,-7315,0
"52",2000-03-15,24984,57323,0,0
"53",2000-03-16,21996,50467,6110,101
"54",2000-03-17,19368,44437,0,0
"55",2000-03-20,17064,39151,-186,0
"56",2000-03-21,15048,34526,-2344,0
"57",2000-03-22,16380,37582,-4617,0
"58",2000-03-23,15120,34691,0,0
"59",2000-03-24,15336,35187,0,0
"60",2000-03-27,17172,39399,0,0
"61",2000-03-28,16488,37830,0,0
"62",2000-03-29,15084,34608,0,0
"63",2000-03-30,14760,33865,0,0
"64",2000-03-31,14652,33617,0,0
"65",2000-04-03,13032,29900,0,0
"66",2000-04-04,11664,26762,0,0
"67",2000-04-06,11880,27257,0,0
"68",2000-04-07,13284,30478,0,0
"69",2000-04-10,14868,34113,0,0
"70",2000-04-11,13104,30065,0,0
"71",2000-04-12,13752,31552,0,0
"72",2000-04-14,13248,30396,0,0
"73",2000-04-17,11664,26762,0,0
"74",2000-04-18,11844,27175,0,0
"75",2000-04-19,12600,28909,0,0
"76",2000-04-20,12240,28083,0,0
"77",2000-04-21,13284,30478,0,0
"78",2000-04-24,12384,28414,0,0
"79",2000-04-25,12852,29487,0,0
"80",2000-04-26,12168,27918,0,0
"81",2000-04-27,11628,26679,0,0
"82",2000-04-28,12492,28661,0,0
"83",2000-05-02,12816,29405,0,0
"84",2000-05-03,12348,28331,0,0
"85",2000-05-04,12708,29157,0,0
"86",2000-05-08,13320,30561,0,0
"87",2000-05-09,13644,31304,0,0
"88",2000-05-10,15264,35021,0,0
"89",2000-05-12,14796,33948,0,0
"90",2000-05-15,13032,29900,0,0
"91",2000-05-16,12420,28496,0,0
"92",2000-05-17,11844,27175,0,0
"93",2000-05-18,10440,23953,0,0
"94",2000-05-19,10080,23127,0,0
"95",2000-05-22,11268,25853,0,0
"96",2000-05-23,11736,26927,0,0
"97",2000-05-24,10980,25192,0,0
"98",2000-05-25,12060,27670,0,0
"99",2000-05-26,10944,25110,0,0
"100",2000-05-29,11520,26431,0,0
"101",2000-05-30,12168,27918,0,0
"102",2000-05-31,13608,31222,0,0
"103",2000-06-01,15228,34939,0,0
"104",2000-06-02,17028,39069,0,0
"105",2000-06-05,19044,43694,0,0
"106",2000-06-07,21312,48898,0,-75
"107",2000-06-08,23868,54762,0,0
"108",2000-06-09,23472,53854,0,0
