"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,17150,209,0,0
"4",2000-01-05,19180,234,1370,0
"5",2000-01-06,20510,250,-1178,0
"6",2000-01-07,19040,232,-311,0
"7",2000-01-10,21280,259,0,0
"8",2000-01-11,23800,290,510,0
"9",2000-01-12,24500,298,370,0
"10",2000-01-13,27160,331,0,0
"11",2000-01-14,26600,324,0,0
"12",2000-01-17,26740,326,0,0
"13",2000-01-18,23590,287,0,0
"14",2000-01-19,20790,253,0,0
"15",2000-01-20,18340,223,0,0
"16",2000-01-21,18410,224,0,0
"17",2000-01-24,17850,217,0,0
"18",2000-01-25,16240,198,0,0
"19",2000-01-26,16940,206,0,0
"20",2000-01-27,16940,206,0,0
"21",2000-01-28,16940,206,238,0
"22",2000-01-31,17430,212,0,0
"23",2000-02-01,18200,222,0,0
"24",2000-02-02,19600,239,0,0
"25",2000-02-03,19670,240,0,0
"26",2000-02-07,21280,259,0,0
"27",2000-02-08,19460,237,0,0
"28",2000-02-09,20160,246,455,0
"29",2000-02-10,19530,238,0,0
"30",2000-02-11,19320,235,0,0
"31",2000-02-14,17990,219,0,0
"32",2000-02-15,18200,222,0,0
"33",2000-02-16,18200,222,0,0
"34",2000-02-17,20370,248,0,0
"35",2000-02-18,22750,277,0,0
"36",2000-02-21,24220,295,0,0
"37",2000-02-22,21700,264,0,0
"38",2000-02-23,21140,258,0,0
"39",2000-02-24,23660,288,0,0
"40",2000-02-25,24150,294,0,0
"41",2000-02-28,27020,329,0,0
"42",2000-02-29,30240,368,0,0
"43",2000-03-02,33810,412,0,0
"44",2000-03-03,37800,460,-2700,0
"45",2000-03-06,42280,515,393,0
"46",2000-03-07,37240,454,0,0
"47",2000-03-08,37800,460,0,0
"48",2000-03-09,42280,515,0,0
"49",2000-03-10,39550,482,0,0
"50",2000-03-13,37800,460,0,0
"51",2000-03-14,38220,466,0,0
"52",2000-03-15,42770,521,0,0
"53",2000-03-16,47880,583,0,0
"54",2000-03-17,42140,513,0,9332
