"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,3920,330,0,0
"4",2000-01-05,4340,366,0,0
"5",2000-01-06,4830,407,0,0
"6",2000-01-07,5040,425,0,0
"7",2000-01-10,4690,395,0,0
"8",2000-01-11,4410,372,0,0
"9",2000-01-12,3920,330,0,0
"10",2000-01-13,3500,295,0,0
"11",2000-01-14,3080,260,0,0
"12",2000-01-17,3430,289,0,0
"13",2000-01-18,3780,319,0,0
"14",2000-01-19,3360,283,0,0
"15",2000-01-20,3010,254,0,0
"16",2000-01-21,3360,283,0,0
"17",2000-01-24,3150,266,0,0
"18",2000-01-25,3360,283,0,0
"19",2000-01-26,3570,301,0,0
"20",2000-01-27,3220,271,0,0
"21",2000-01-28,3360,283,0,0
"22",2000-01-31,3290,277,0,0
"23",2000-02-01,3010,254,0,0
"24",2000-02-02,3080,260,0,0
"25",2000-02-03,3010,254,0,0
"26",2000-02-07,3080,260,0,0
"27",2000-02-08,2940,248,0,0
"28",2000-02-09,2940,248,0,0
"29",2000-02-10,2800,236,0,0
"30",2000-02-11,2800,236,0,0
"31",2000-02-14,2800,236,0,0
"32",2000-02-15,3080,260,0,0
"33",2000-02-16,3430,289,0,0
"34",2000-02-17,3080,260,0,0
"35",2000-02-18,3430,289,0,0
"36",2000-02-21,3500,295,0,0
"37",2000-02-22,3360,283,0,0
"38",2000-02-23,3290,277,0,0
"39",2000-02-24,3220,271,0,0
"40",2000-02-25,3010,254,0,0
"41",2000-02-28,3360,283,0,0
"42",2000-02-29,3150,266,0,0
"43",2000-03-02,3150,266,0,0
"44",2000-03-03,3430,289,0,-310
"45",2000-03-06,3780,319,0,0
"46",2000-03-07,4200,354,0,0
"47",2000-03-08,4480,378,0,0
"48",2000-03-09,4340,366,0,0
"49",2000-03-10,4690,395,0,0
"50",2000-03-13,5250,443,0,0
"51",2000-03-14,5880,496,0,0
"52",2000-03-15,6580,555,0,0
"53",2000-03-16,5810,490,0,766
"54",2000-03-17,5180,437,0,0
"55",2000-03-20,4620,389,0,0
"56",2000-03-21,4620,389,0,0
"57",2000-03-22,4620,389,0,0
"58",2000-03-23,4620,389,0,0
"59",2000-03-24,4620,389,0,0
"60",2000-03-27,4620,389,0,0
"61",2000-03-28,4620,389,0,0
"62",2000-03-29,4620,389,0,0
"63",2000-03-30,4620,389,0,0
"64",2000-03-31,4620,389,0,0
"65",2000-04-03,4620,389,0,0
"66",2000-04-04,4620,389,0,0
"67",2000-04-06,4620,389,0,0
"68",2000-04-07,4620,389,0,0
"69",2000-04-10,4620,389,0,0
"70",2000-04-11,4620,389,0,0
"71",2000-04-12,4620,389,0,0
"72",2000-04-14,4620,389,0,0
"73",2000-04-17,4620,389,0,0
"74",2000-04-18,2852,343,0,0
"75",2000-04-19,2512,302,0,-369
"76",2000-04-20,22450,338,0,0
"77",2000-04-21,25076,377,0,0
"78",2000-04-24,26977,406,0,0
"79",2000-04-25,23808,358,0,0
"80",2000-04-26,21002,316,0,0
"81",2000-04-27,18558,279,0,0
"82",2000-04-28,16385,246,0,0
"83",2000-05-02,15389,231,0,0
"84",2000-05-03,17200,259,0,0
"85",2000-05-04,19191,289,0,0
"86",2000-05-08,16928,255,0,0
"87",2000-05-09,14937,225,0,0
"88",2000-05-10,14937,225,0,0
"89",2000-05-12,15299,230,0,0
"90",2000-05-15,13941,210,0,0
"91",2000-05-16,12402,187,0,0
"92",2000-05-17,11768,177,0,0
"93",2000-05-18,12130,182,0,0
"94",2000-05-19,11316,170,0,0
"95",2000-05-22,9958,150,0,0
"96",2000-05-23,9686,146,0,0
"97",2000-05-24,10773,162,0,0
"98",2000-05-25,12040,181,0,0
"99",2000-05-26,13398,202,0,0
"100",2000-05-29,14937,225,0,0
"101",2000-05-30,16657,251,0,0
"102",2000-05-31,14665,221,0,0
"103",2000-06-01,12945,195,0,0
"104",2000-06-02,13217,199,0,0
"105",2000-06-05,12221,184,0,0
"106",2000-06-07,12221,184,0,0
"107",2000-06-08,11406,172,0,0
"108",2000-06-09,12764,192,0,0
"109",2000-06-12,12764,192,0,0
"110",2000-06-13,12221,184,0,0
"111",2000-06-14,12493,188,0,0
"112",2000-06-15,11949,180,0,0
"113",2000-06-16,10591,159,0,0
"114",2000-06-19,11859,178,0,0
"115",2000-06-20,11859,178,0,0
"116",2000-06-21,11678,176,0,0
"117",2000-06-22,12040,181,0,0
"118",2000-06-23,11497,173,0,0
"119",2000-06-26,11678,176,0,0
"120",2000-06-27,11768,177,0,0
"121",2000-06-28,13126,197,0,0
"122",2000-06-29,12855,193,0,0
"123",2000-06-30,14394,216,0,0
"124",2000-07-03,15480,233,0,-81
"125",2000-07-04,13669,206,0,0
"126",2000-07-05,13307,200,0,0
"127",2000-07-06,13126,197,0,0
"128",2000-07-07,12040,181,0,0
"129",2000-07-10,11859,178,0,0
"130",2000-07-11,12945,195,0,0
"131",2000-07-12,13760,207,0,0
"132",2000-07-13,14213,214,0,0
"133",2000-07-14,13398,202,0,0
"134",2000-07-18,12402,187,0,0
"135",2000-07-19,11044,166,0,0
"136",2000-07-20,11497,173,0,0
"137",2000-07-21,11225,169,0,0
"138",2000-07-24,12493,188,0,0
"139",2000-07-25,11768,177,0,0
"140",2000-07-26,11225,169,0,0
"141",2000-07-27,11044,166,0,0
"142",2000-07-28,11044,166,0,0
"143",2000-07-31,12311,185,0,0
"144",2000-08-01,13760,207,0,0
"145",2000-08-02,15389,231,0,0
"146",2000-08-03,17200,259,0,0
"147",2000-08-04,19191,289,0,0
"148",2000-08-07,16928,255,0,0
"149",2000-08-08,18920,285,0,-5
"150",2000-08-09,21183,319,0,0
"151",2000-08-10,19010,286,0,0
"152",2000-08-11,17924,270,0,0
"153",2000-08-14,16295,245,0,0
"154",2000-08-16,16657,251,0,0
"155",2000-08-17,18648,280,0,0
"156",2000-08-18,17381,261,0,0
"157",2000-08-21,18467,278,0,0
"158",2000-08-22,17381,261,0,0
"159",2000-08-23,16838,253,0,0
"160",2000-08-24,15208,229,0,0
"161",2000-08-25,15118,227,0,0
"162",2000-08-28,15027,226,0,0
"163",2000-08-29,15208,229,0,0
"164",2000-08-30,15480,233,0,0
"165",2000-08-31,14937,225,0,0
"166",2000-09-01,15027,226,0,0
"167",2000-09-04,15389,231,0,0
"168",2000-09-05,17200,259,0,0
