"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,12360,618,0,-91
"4",2000-01-05,11400,570,0,0
"5",2000-01-06,10800,540,0,0
"6",2000-01-07,10380,519,0,0
"7",2000-01-10,10800,540,0,0
"8",2000-01-11,10080,504,0,0
"9",2000-01-12,11280,564,0,0
"10",2000-01-13,12000,600,0,0
"11",2000-01-14,11508,575,0,0
"12",2000-01-17,11208,560,0,0
"13",2000-01-18,11748,587,0,0
"14",2000-01-19,11460,573,0,0
"15",2000-01-20,12780,639,0,0
"16",2000-01-21,14280,714,0,0
"17",2000-01-24,12600,630,0,0
"18",2000-01-25,11100,555,0,0
"19",2000-01-26,10200,510,0,0
"20",2000-01-27,10188,509,0,0
"21",2000-01-28,10488,524,0,0
"22",2000-01-31,10404,520,0,0
"23",2000-02-01,10260,513,0,0
"24",2000-02-02,11484,574,0,0
"25",2000-02-03,11988,599,0,0
"26",2000-02-07,11760,588,0,0
"27",2000-02-08,12000,600,0,0
"28",2000-02-09,12000,600,0,0
"29",2000-02-10,11940,597,0,0
"30",2000-02-11,11424,571,0,0
"31",2000-02-14,11868,593,0,0
"32",2000-02-15,11760,588,0,0
"33",2000-02-16,11868,593,0,0
"34",2000-02-17,12060,603,0,0
"35",2000-02-18,11724,586,0,0
"36",2000-02-21,11052,552,0,0
"37",2000-02-22,11472,573,0,0
"38",2000-02-23,11760,588,0,0
"39",2000-02-24,11508,575,0,0
"40",2000-02-25,11520,576,0,0
"41",2000-02-28,11508,575,0,0
"42",2000-02-29,12000,600,0,0
"43",2000-03-02,13440,672,0,0
"44",2000-03-03,12480,624,0,0
"45",2000-03-06,11040,552,0,0
"46",2000-03-07,9780,489,0,0
"47",2000-03-08,9948,497,0,0
"48",2000-03-09,9888,494,0,0
"49",2000-03-10,9600,480,0,0
"50",2000-03-13,10752,537,0,0
"51",2000-03-14,12000,600,0,0
"52",2000-03-15,13440,672,0,0
"53",2000-03-16,11880,594,0,0
"54",2000-03-17,10464,523,0,0
"55",2000-03-20,9216,461,0,0
"56",2000-03-21,9720,486,0,0
"57",2000-03-22,10548,527,0,0
"58",2000-03-23,9588,479,0,0
"59",2000-03-24,10164,508,0,0
"60",2000-03-27,10560,528,0,0
"61",2000-03-28,10320,516,0,0
"62",2000-03-29,9600,480,0,0
"63",2000-03-30,9312,465,0,0
"64",2000-03-31,10428,521,0,0
"65",2000-04-03,11676,584,0,0
"66",2000-04-04,10284,514,0,0
"67",2000-04-06,9480,474,0,0
"68",2000-04-07,9948,497,0,0
"69",2000-04-10,10776,539,0,0
"70",2000-04-11,9720,486,0,0
"71",2000-04-12,10884,544,0,0
"72",2000-04-14,12180,609,0,0
"73",2000-04-17,13620,681,0,0
"74",2000-04-18,15240,762,0,0
"75",2000-04-19,17040,852,0,0
"76",2000-04-20,19080,954,0,0
"77",2000-04-21,16800,840,21,0
"78",2000-04-24,18420,921,0,0
"79",2000-04-25,16260,813,0,0
"80",2000-04-26,14340,717,0,0
"81",2000-04-27,15120,756,0,0
"82",2000-04-28,13440,672,0,0
"83",2000-05-02,11988,599,0,0
"84",2000-05-03,12600,630,0,0
"85",2000-05-04,12360,618,0,0
"86",2000-05-08,13800,690,0,0
"87",2000-05-09,13680,684,0,0
"88",2000-05-10,14160,708,0,0
"89",2000-05-12,15840,792,0,0
"90",2000-05-15,14160,708,0,0
"91",2000-05-16,12720,636,0,0
"92",2000-05-17,11400,570,0,0
"93",2000-05-18,10560,528,0,0
"94",2000-05-19,10008,500,0,0
"95",2000-05-22,9960,498,0,0
"96",2000-05-23,11148,557,0,0
"97",2000-05-24,9816,491,0,0
"98",2000-05-25,10320,516,0,0
"99",2000-05-26,9120,456,0,0
"100",2000-05-29,8760,438,0,0
"101",2000-05-30,9792,489,0,0
"102",2000-05-31,10080,504,0,0
"103",2000-06-01,9780,489,0,0
"104",2000-06-02,10380,519,0,0
"105",2000-06-05,10608,530,0,0
"106",2000-06-07,10560,528,0,0
"107",2000-06-08,10380,519,0,0
"108",2000-06-09,10560,528,0,0
"109",2000-06-12,10212,510,0,0
"110",2000-06-13,10056,503,0,0
"111",2000-06-14,10056,503,0,0
"112",2000-06-15,9480,474,0,0
"113",2000-06-16,9720,486,0,0
"114",2000-06-19,9072,454,0,0
"115",2000-06-20,9336,467,0,0
"116",2000-06-21,9036,452,0,0
"117",2000-06-22,8460,423,0,0
"118",2000-06-23,9096,455,0,0
"119",2000-06-26,9120,456,0,0
"120",2000-06-27,9156,458,0,0
"121",2000-06-28,9144,457,0,0
"122",2000-06-29,8796,440,0,0
"123",2000-06-30,9600,480,0,0
"124",2000-07-03,9240,462,0,0
"125",2000-07-04,9804,490,0,0
"126",2000-07-05,9120,456,0,0
"127",2000-07-06,9108,455,0,0
"128",2000-07-07,9720,486,0,0
"129",2000-07-10,9384,469,0,0
"130",2000-07-11,8760,438,0,0
"131",2000-07-12,8880,444,0,0
"132",2000-07-13,9936,497,0,0
"133",2000-07-14,9960,498,0,0
"134",2000-07-18,9996,500,0,0
"135",2000-07-19,10440,522,0,0
"136",2000-07-20,10272,513,0,0
"137",2000-07-21,10668,533,0,0
"138",2000-07-24,11940,597,0,0
"139",2000-07-25,12360,618,0,0
"140",2000-07-26,13800,690,0,0
"141",2000-07-27,15420,771,0,0
"142",2000-07-28,14760,738,0,0
"143",2000-07-31,13920,696,0,0
"144",2000-08-01,15540,777,0,0
"145",2000-08-02,14640,732,0,0
"146",2000-08-03,13980,699,0,0
"147",2000-08-04,12480,624,0,0
"148",2000-08-07,12480,624,0,0
"149",2000-08-08,13920,696,0,0
"150",2000-08-09,12960,648,0,0
"151",2000-08-10,13020,651,0,0
"152",2000-08-11,12660,633,0,0
"153",2000-08-14,13080,654,0,0
"154",2000-08-16,12120,606,0,0
"155",2000-08-17,12600,630,0,0
"156",2000-08-18,12420,621,0,0
"157",2000-08-21,12960,648,0,0
"158",2000-08-22,12540,627,0,0
"159",2000-08-23,12240,612,0,0
"160",2000-08-24,12000,600,0,0
"161",2000-08-25,11256,563,0,0
"162",2000-08-28,11028,551,0,0
"163",2000-08-29,12300,615,0,0
"164",2000-08-30,11460,573,0,0
"165",2000-08-31,10632,531,0,0
"166",2000-09-01,10680,534,0,0
"167",2000-09-04,10080,504,0,0
"168",2000-09-05,9900,495,0,0
"169",2000-09-06,10056,503,0,0
"170",2000-09-07,9480,474,0,0
"171",2000-09-08,9132,457,0,0
"172",2000-09-14,9468,473,0,0
"173",2000-09-15,9480,474,0,0
"174",2000-09-18,9360,468,0,11784
"175",2000-09-19,10476,524,0,0
"176",2000-09-20,10956,548,0,0
"177",2000-09-21,9648,482,0,0
"178",2000-09-22,9360,468,0,2137
"179",2000-09-25,9360,468,0,0
"180",2000-09-26,9432,471,0,1970
"181",2000-09-27,10560,528,0,4706
"182",2000-09-28,10308,515,0,2648
"183",2000-09-29,11220,561,0,0
"184",2000-10-02,10968,548,0,0
"185",2000-10-04,11100,555,0,0
"186",2000-10-05,11256,563,0,0
"187",2000-10-06,11160,558,0,0
"188",2000-10-09,11400,570,0,0
"189",2000-10-10,11028,551,1,0
"190",2000-10-11,10056,503,0,5284
"191",2000-10-12,9780,489,0,0
"192",2000-10-13,10320,516,0,0
"193",2000-10-16,10884,544,0,0
"194",2000-10-17,10380,519,0,0
"195",2000-10-18,9960,498,0,0
"196",2000-10-19,9684,484,0,0
"197",2000-10-20,9900,495,0,0
"198",2000-10-23,9780,489,0,0
"199",2000-10-24,10128,506,0,0
"200",2000-10-25,11340,567,0,0
"201",2000-10-26,12000,600,0,0
