"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,69125,2445,0,0
"4",2000-01-05,69125,2445,0,0
"5",2000-01-06,69125,2445,0,0
"6",2000-01-07,69125,2445,0,0
"7",2000-01-10,69125,2445,0,0
"8",2000-01-11,69125,2445,0,0
"9",2000-01-12,69125,2445,0,0
"10",2000-01-13,69125,2445,0,0
"11",2000-01-14,69125,2445,0,0
"12",2000-01-17,69125,2445,0,0
"13",2000-01-18,69125,2445,0,0
"14",2000-01-19,69125,2445,0,0
"15",2000-01-20,69125,2445,0,0
"16",2000-01-21,77354,2736,0,0
"17",2000-01-24,77719,2749,0,0
"18",2000-01-25,87046,3079,0,0
"19",2000-01-26,97469,3448,0,0
"20",2000-01-27,108990,3856,0,0
"21",2000-01-28,121974,4315,0,0
"22",2000-01-31,136603,4832,0,0
"23",2000-02-01,120694,4270,0,0
"24",2000-02-02,106247,3759,0,0
"25",2000-02-03,93629,3312,0,0
"26",2000-02-07,100578,3558,0,0
"27",2000-02-08,88509,3131,0,0
"28",2000-02-09,87777,3105,0,0
"29",2000-02-10,87594,3099,0,0
"30",2000-02-11,89606,3170,0,0
"31",2000-02-14,99664,3526,0,0
"32",2000-02-15,102407,3623,0,0
"33",2000-02-16,95092,3364,0,0
"34",2000-02-17,98749,3493,0,0
"35",2000-02-18,94178,3332,0,0
"36",2000-02-21,93081,3293,0,0
"37",2000-02-22,92898,3286,0,0
"38",2000-02-23,95092,3364,0,0
"39",2000-02-24,89606,3170,0,0
"40",2000-02-25,92715,3280,0,0
"41",2000-02-28,84303,2982,0,0
"42",2000-02-29,80463,2846,0,0
"43",2000-03-02,89423,3163,0,0
"44",2000-03-03,98567,3487,0,0
"45",2000-03-06,98749,3493,0,0
"46",2000-03-07,110270,3901,0,0
"47",2000-03-08,97104,3435,0,0
"48",2000-03-09,104784,3707,0,0
"49",2000-03-10,113379,4011,0,0
"50",2000-03-13,126911,4490,0,0
"51",2000-03-14,142090,5027,0,0
"52",2000-03-15,159096,5628,348,0
"53",2000-03-16,157085,5557,0,0
"54",2000-03-17,138249,4891,0,0
"55",2000-03-20,121791,4308,0,0
"56",2000-03-21,107344,3797,0,0
"57",2000-03-22,120145,4250,0,0
"58",2000-03-23,134409,4755,0,0
"59",2000-03-24,150502,5324,0,0
"60",2000-03-27,138981,4917,0,0
"61",2000-03-28,142638,5046,-320,0
"62",2000-03-29,133495,4722,0,0
"63",2000-03-30,129837,4593,0,0
"64",2000-03-31,131483,4651,0,0
"65",2000-04-03,133495,4722,0,0
"66",2000-04-04,117585,4160,0,0
"67",2000-04-06,109722,3881,0,0
"68",2000-04-07,122888,4347,0,0
"69",2000-04-10,134409,4755,0,0
"70",2000-04-11,118317,4186,0,0
"71",2000-04-12,118499,4192,0,0
"72",2000-04-14,118865,4205,0,0
"73",2000-04-17,104601,3700,0,0
"74",2000-04-18,93263,3299,0,0
