"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,58800,6000,0,0
"4",2000-01-05,65856,6720,-90639,0
"5",2000-01-06,73696,7520,0,0
"6",2000-01-07,74480,7600,0,0
"7",2000-01-10,74382,7590,0,0
"8",2000-01-11,72520,7400,0,0
"9",2000-01-12,64680,6600,0,0
"10",2000-01-13,64680,6600,0,0
"11",2000-01-14,62720,6400,0,0
"12",2000-01-17,55272,5640,0,0
"13",2000-01-18,58800,6000,0,0
"14",2000-01-19,57428,5860,0,0
"15",2000-01-20,57428,5860,0,0
"16",2000-01-21,57428,5860,0,0
"17",2000-01-24,57820,5900,0,0
"18",2000-01-25,58800,6000,0,0
"19",2000-01-26,56840,5800,0,0
"20",2000-01-27,56840,5800,0,0
"21",2000-01-28,50960,5200,0,0
"22",2000-01-31,54880,5600,0,0
"23",2000-02-01,54880,5600,0,0
"24",2000-02-02,49000,5000,0,0
"25",2000-02-03,53900,5500,0,0
"26",2000-02-07,58604,5980,0,0
"27",2000-02-08,58800,6000,0,0
"28",2000-02-09,57624,5880,0,0
"29",2000-02-10,54880,5600,0,0
"30",2000-02-11,58408,5960,0,0
"31",2000-02-14,54880,5600,0,0
"32",2000-02-15,54880,5600,0,0
"33",2000-02-16,54880,5600,0,0
"34",2000-02-17,54880,5600,0,0
"35",2000-02-18,53018,5410,0,0
"36",2000-02-21,53704,5480,0,0
"37",2000-02-22,53508,5460,0,0
"38",2000-02-23,53508,5460,0,0
"39",2000-02-24,52920,5400,0,0
"40",2000-02-25,56840,5800,0,0
"41",2000-02-28,62328,6360,0,0
"42",2000-02-29,61544,6280,0,0
"43",2000-03-02,61348,6260,0,0
"44",2000-03-03,58996,6020,0,0
"45",2000-03-06,63700,6500,0,0
"46",2000-03-07,67620,6900,0,0
"47",2000-03-08,64680,6600,0,0
"48",2000-03-09,72422,7390,0,0
"49",2000-03-10,74480,7600,0,0
"50",2000-03-13,80360,8200,0,0
"51",2000-03-14,75460,7700,0,0
"52",2000-03-15,84476,8620,0,0
"53",2000-03-16,74382,7590,0,0
"54",2000-03-17,65464,6680,0,0
