"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,30000,921,0,0
"4",2000-01-05,30600,939,0,0
"5",2000-01-06,29100,893,0,0
"6",2000-01-07,29640,909,0,0
"7",2000-01-10,33150,1017,0,0
"8",2000-01-11,37050,1137,0,0
"9",2000-01-12,38100,1169,0,-1330
"10",2000-01-13,38700,1187,0,0
"11",2000-01-14,41400,1270,0,0
"12",2000-01-17,39000,1197,0,-2660
"13",2000-01-18,34500,1059,0,0
"14",2000-01-19,31500,967,0,0
"15",2000-01-20,32400,994,0,0
"16",2000-01-21,35100,1077,0,0
"17",2000-01-24,35700,1095,0,0
"18",2000-01-25,33300,1022,0,0
"19",2000-01-26,33000,1013,0,0
"20",2000-01-27,32400,994,0,0
"21",2000-01-28,33000,1013,0,0
"22",2000-01-31,33000,1013,0,0
"23",2000-02-01,34050,1045,0,0
"24",2000-02-02,36900,1132,0,0
"25",2000-02-03,36000,1105,0,0
"26",2000-02-07,37500,1151,0,-1080
"27",2000-02-08,35250,1082,0,0
"28",2000-02-09,34200,1049,0,0
"29",2000-02-10,32400,994,0,0
"30",2000-02-11,31800,976,0,0
"31",2000-02-14,29400,902,0,0
"32",2000-02-15,29070,892,0,0
"33",2000-02-16,29700,911,0,0
"34",2000-02-17,30900,948,0,0
"35",2000-02-18,31200,957,0,0
"36",2000-02-21,29850,916,0,0
"37",2000-02-22,29160,895,0,0
"38",2000-02-23,28590,877,0,0
"39",2000-02-24,29400,902,0,0
"40",2000-02-25,32850,1008,0,0
"41",2000-02-28,36750,1128,0,0
"42",2000-02-29,35100,1077,0,0
"43",2000-03-02,39300,1206,0,0
"44",2000-03-03,41400,1270,0,0
"45",2000-03-06,46350,1422,0,0
"46",2000-03-07,40800,1252,0,0
"47",2000-03-08,39300,1206,0,0
"48",2000-03-09,43350,1330,0,0
"49",2000-03-10,40500,1243,0,0
"50",2000-03-13,43350,1330,0,0
"51",2000-03-14,48450,1487,0,0
"52",2000-03-15,54150,1662,0,0
"53",2000-03-16,47700,1464,0,0
"54",2000-03-17,42000,1289,0,0
"55",2000-03-20,37200,1141,0,0
"56",2000-03-21,38100,1169,0,0
"57",2000-03-22,38700,1187,0,0
"58",2000-03-23,36600,1123,0,0
"59",2000-03-24,37650,1155,0,0
"60",2000-03-27,40800,1252,0,0
"61",2000-03-28,38700,1187,0,0
"62",2000-03-29,38850,1192,0,0
"63",2000-03-30,37500,1151,0,0
"64",2000-03-31,39150,1201,0,0
"65",2000-04-03,43800,1344,0,0
"66",2000-04-04,38550,1183,0,0
"67",2000-04-06,37500,1151,0,0
"68",2000-04-07,39000,1197,0,0
"69",2000-04-10,43650,1339,0,0
"70",2000-04-11,38550,1183,0,0
"71",2000-04-12,40200,1234,0,0
"72",2000-04-14,43500,1335,0,0
"73",2000-04-17,38400,1178,0,0
"74",2000-04-18,37950,1164,0,0
"75",2000-04-19,42450,1303,0,0
"76",2000-04-20,47400,1454,0,0
"77",2000-04-21,44700,1372,9681,0
"78",2000-04-24,49950,1533,0,0
"79",2000-04-25,44100,1353,-5400,-2654
"80",2000-04-26,41850,1284,0,0
"81",2000-04-27,40950,1257,0,0
"82",2000-04-28,40650,1247,-2676,0
"83",2000-05-02,39900,1224,-4000,0
"84",2000-05-03,41700,1280,0,0
"85",2000-05-04,40800,1252,0,0
"86",2000-05-08,43200,1326,0,0
"87",2000-05-09,42300,1298,0,0
"88",2000-05-10,43650,1339,-4200,0
"89",2000-05-12,46650,1431,0,0
"90",2000-05-15,43800,1344,2984,0
"91",2000-05-16,40800,1252,598,0
"92",2000-05-17,40500,1243,0,0
"93",2000-05-18,35700,1095,-2791,0
"94",2000-05-19,33300,1022,0,0
"95",2000-05-22,29700,911,1098,0
"96",2000-05-23,29820,915,1003,0
"97",2000-05-24,27120,832,0,0
"98",2000-05-25,30300,930,0,0
"99",2000-05-26,26730,820,0,0
"100",2000-05-29,26970,828,0,0
"101",2000-05-30,28620,878,0,0
"102",2000-05-31,31200,957,1040,0
"103",2000-06-01,30000,921,1200,0
"104",2000-06-02,30600,939,0,0
"105",2000-06-05,31950,980,0,0
"106",2000-06-07,31950,980,0,0
"107",2000-06-08,31200,957,0,0
"108",2000-06-09,31950,980,0,0
"109",2000-06-12,31650,971,0,0
"110",2000-06-13,29700,911,0,0
"111",2000-06-14,29670,910,0,0
"112",2000-06-15,27630,848,0,0
"113",2000-06-16,27300,838,0,0
"114",2000-06-19,27900,856,0,0
"115",2000-06-20,28170,864,0,0
"116",2000-06-21,28350,870,0,0
"117",2000-06-22,28500,875,0,0
"118",2000-06-23,28500,875,0,0
"119",2000-06-26,28320,869,0,0
"120",2000-06-27,27900,856,0,0
"121",2000-06-28,29400,902,0,0
"122",2000-06-29,28500,875,0,0
"123",2000-06-30,28020,860,0,0
"124",2000-07-03,27990,859,0,0
"125",2000-07-04,31200,957,0,0
"126",2000-07-05,31350,962,0,0
"127",2000-07-06,30900,948,0,0
"128",2000-07-07,29550,907,0,0
"129",2000-07-10,30750,944,0,0
"130",2000-07-11,29040,891,0,0
"131",2000-07-12,29250,898,0,0
"132",2000-07-13,29340,900,0,0
"133",2000-07-14,28830,885,0,0
"134",2000-07-18,29430,903,0,0
"135",2000-07-19,29040,891,0,0
"136",2000-07-20,28200,865,0,0
"137",2000-07-21,29250,898,0,0
"138",2000-07-24,32700,1003,0,1090
"139",2000-07-25,28950,888,0,0
"140",2000-07-26,30300,930,0,0
"141",2000-07-27,33900,1040,0,0
"142",2000-07-28,31800,976,0,0
"143",2000-07-31,35550,1091,0,-1203
"144",2000-08-01,35100,1077,-5453,0
"145",2000-08-02,36000,1105,0,0
"146",2000-08-03,35700,1095,0,0
"147",2000-08-04,33150,1017,0,0
"148",2000-08-07,32250,990,0,0
"149",2000-08-08,36000,1105,0,0
"150",2000-08-09,33900,1040,0,0
"151",2000-08-10,35700,1095,0,0
"152",2000-08-11,35850,1100,0,0
"153",2000-08-14,34050,1045,0,0
"154",2000-08-16,33450,1026,0,0
"155",2000-08-17,32250,990,0,0
"156",2000-08-18,31800,976,0,0
"157",2000-08-21,33300,1022,0,0
"158",2000-08-22,31950,980,0,0
"159",2000-08-23,31650,971,0,0
"160",2000-08-24,30900,948,0,0
"161",2000-08-25,29760,913,0,0
"162",2000-08-28,30300,930,0,0
"163",2000-08-29,29940,919,0,0
"164",2000-08-30,29730,912,0,0
"165",2000-08-31,28740,882,0,0
"166",2000-09-01,28920,887,0,0
"167",2000-09-04,28350,870,0,0
"168",2000-09-05,28080,862,0,0
"169",2000-09-06,27990,859,0,0
"170",2000-09-07,26910,826,0,0
"171",2000-09-08,27600,847,0,0
"172",2000-09-14,26670,818,0,0
"173",2000-09-15,26550,815,0,0
"174",2000-09-18,23370,717,0,0
"175",2000-09-19,21570,662,0,0
"176",2000-09-20,21750,667,0,0
"177",2000-09-21,20340,624,0,0
"178",2000-09-22,20640,633,0,0
"179",2000-09-25,20910,642,0,0
