"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,231731,2246490,0,3094
"4",2000-01-05,259231,2513090,-657,0
"5",2000-01-06,228495,2215126,-314424,0
"6",2000-01-07,224047,2171999,0,2630
"7",2000-01-10,241841,2344505,0,-1736
"8",2000-01-11,255591,2477804,0,0
"9",2000-01-12,225260,2183761,0,0
"10",2000-01-13,203826,1975971,0,0
"11",2000-01-14,213532,2070064,0,6953
"12",2000-01-17,226473,2195523,0,-5421
"13",2000-01-18,220003,2132794,0,-2740
"14",2000-01-19,193716,1877956,0,5170
"15",2000-01-20,177134,1717213,0,6390
"16",2000-01-21,190076,1842671,0,-8884
"17",2000-01-24,195333,1893639,0,0
"18",2000-01-25,179157,1736815,0,0
"19",2000-01-26,180774,1752498,0,0
"20",2000-01-27,174708,1693689,0,5325
"21",2000-01-28,179965,1744657,0,-5500
"22",2000-01-31,178348,1728974,0,0
"23",2000-02-01,199377,1932844,0,-259
"24",2000-02-02,223238,2164158,3042,0
"25",2000-02-03,249929,2422916,0,309
"26",2000-02-07,279856,2713039,346,0
"27",2000-02-08,313423,3038447,27125,1727
"28",2000-02-09,345372,3348173,0,-1865
"29",2000-02-10,304121,2948274,39121,11091
"30",2000-02-11,304121,2948274,0,-8758
"31",2000-02-14,281878,2732642,19252,-190
"32",2000-02-15,315445,3058050,-604500,-7489
"33",2000-02-16,347798,3371696,12750,2724
"34",2000-02-17,355887,3450107,98147,14
"35",2000-02-18,351034,3403061,0,4328
"36",2000-02-21,338092,3277602,-80872,-195
"37",2000-02-22,327577,3175667,82360,-8580
"38",2000-02-23,366806,3555963,39753,-4221
"39",2000-02-24,366806,3555963,0,0
"40",2000-02-25,366806,3555963,0,0
"41",2000-02-28,410887,3978919,203,0
"42",2000-02-29,459417,4448870,57,0
"43",2000-03-02,514418,4981481,64,0
"44",2000-03-03,453755,4394042,-89121,4394
"45",2000-03-06,427873,4143402,44539,-1675
"46",2000-03-07,478829,4636851,17635,-1587
"47",2000-03-08,536256,5192959,-494934,24172
"48",2000-03-09,508756,4926654,15693,-22471
"49",2000-03-10,545962,5286949,-208047,6847
"50",2000-03-13,513609,4973649,-66843,37280
"51",2000-03-14,524933,5083304,-97334,357
"52",2000-03-15,480447,4652516,-6979,0
"53",2000-03-16,423020,4096407,50607,-1952
"54",2000-03-17,372872,3610791,-174285,565
"55",2000-03-20,328386,3180002,-27302,-12
"56",2000-03-21,367210,3555963,0,-7860
"57",2000-03-22,384196,3720446,0,-254
"58",2000-03-23,355887,3446308,47742,0
"59",2000-03-24,369637,3579461,36232,-25487
"60",2000-03-27,372063,3602958,0,225
"61",2000-03-28,359931,3485470,9483,1123
"62",2000-03-29,317063,3070347,0,247
"63",2000-03-30,339710,3289657,-61545,-98
"64",2000-03-31,339710,3289657,181,247
"65",2000-04-03,299268,2898032,0,-418
"66",2000-04-04,263680,2553401,5086,-2606
"67",2000-04-06,265297,2569066,0,-520
"68",2000-04-07,287945,2788376,0,-132
"69",2000-04-10,321916,3117342,0,384
"70",2000-04-11,283900,2749214,0,2
"71",2000-04-12,266915,2584731,0,-316
"72",2000-04-14,235370,2279263,0,0
"73",2000-04-17,207870,2012957,0,0
"74",2000-04-18,200591,1942464,0,333
"75",2000-04-19,201399,1950297,0,0
"76",2000-04-20,202208,1958129,0,0
"77",2000-04-21,226473,2193105,-2210,-21
"78",2000-04-24,214341,2075617,0,2460
"79",2000-04-25,210297,2036455,0,0
"80",2000-04-26,202208,1958129,0,-2288
"81",2000-04-27,198973,1926799,0,0
"82",2000-04-28,197355,1911134,0,0
"83",2000-05-02,199782,1934632,179,125
"84",2000-05-03,189267,1832809,0,0
"85",2000-05-04,188458,1824977,0,0
"86",2000-05-08,194120,1879804,0,-90
"87",2000-05-09,187649,1817144,0,0
"88",2000-05-10,187649,1817144,0,-32
"89",2000-05-12,184414,1785814,0,-5
"90",2000-05-15,166620,1613499,0,0
"91",2000-05-16,155296,1503843,0,0
"92",2000-05-17,136693,1323696,0,0
"93",2000-05-18,120516,1167045,0,0
"94",2000-05-19,109192,1057390,0,0
"95",2000-05-22,96251,932070,0,0
"96",2000-05-23,84927,822414,0,0
"97",2000-05-24,90589,877242,0,0
"98",2000-05-25,101104,979065,0,0
"99",2000-05-26,113237,1096552,0,0
"100",2000-05-29,126178,1221873,-14555,0
"101",2000-05-30,140737,1362858,0,0
"102",2000-05-31,156914,1519508,0,0
"103",2000-06-01,175517,1699656,0,0
"104",2000-06-02,155296,1503843,0,2202
"105",2000-06-05,173899,1683991,0,0
"106",2000-06-07,194120,1879804,0,-8
"107",2000-06-08,216767,2099115,0,-347
"108",2000-06-09,218385,2114780,0,-165
"109",2000-06-12,204635,1981627,0,-2758
"110",2000-06-13,180370,1746651,0,24
"111",2000-06-14,172281,1668326,0,1
"112",2000-06-15,152061,1472513,0,100
"113",2000-06-16,169855,1644829,-50,-128
"114",2000-06-19,173090,1676159,0,0
"115",2000-06-20,173090,1676159,0,0
"116",2000-06-21,168237,1629164,0,1039
"117",2000-06-22,160149,1550839,0,-969
"118",2000-06-23,156105,1511676,0,0
"119",2000-06-26,167428,1621331,0,-8
"120",2000-06-27,161767,1566504,0,0
"121",2000-06-28,162575,1574336,92,-16
"122",2000-06-29,158531,1535173,0,5
"123",2000-06-30,153678,1488178,0,0
"124",2000-07-03,158531,1535173,12419,647
"125",2000-07-04,155296,1503843,0,-58
"126",2000-07-05,143163,1386356,-10911,-525
"127",2000-07-06,149634,1449016,0,0
