"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,28500,2850,0,0
"4",2000-01-05,27700,2770,0,0
"5",2000-01-06,26500,2650,0,0
"6",2000-01-07,26400,2640,0,0
"7",2000-01-10,27200,2720,0,0
"8",2000-01-11,26600,2660,0,0
"9",2000-01-12,25350,2535,0,0
"10",2000-01-13,24500,2450,0,0
"11",2000-01-14,24000,2400,0,0
"12",2000-01-17,26850,2685,0,0
"13",2000-01-18,26850,2685,0,0
"14",2000-01-19,26300,2630,4255,0
"15",2000-01-20,24900,2490,734,0
"16",2000-01-21,24000,2400,0,0
"17",2000-01-24,24100,2410,0,0
"18",2000-01-25,23400,2340,0,0
"19",2000-01-26,23500,2350,0,0
"20",2000-01-27,22700,2270,0,0
"21",2000-01-28,22800,2280,0,0
"22",2000-01-31,22600,2260,0,0
"23",2000-02-01,24000,2400,0,0
"24",2000-02-02,25900,2590,0,0
"25",2000-02-03,26400,2640,0,0
"26",2000-02-07,26900,2690,-7505,0
"27",2000-02-08,25500,2550,0,0
"28",2000-02-09,23000,2300,0,0
"29",2000-02-10,25000,2500,-6614,0
"30",2000-02-11,24000,2400,0,0
"31",2000-02-14,23000,2300,1000,0
"32",2000-02-15,23200,2320,1035,0
"33",2000-02-16,22200,2220,911,0
"34",2000-02-17,23200,2320,0,0
"35",2000-02-18,24500,2450,1482,0
"36",2000-02-21,24000,2400,2360,0
"37",2000-02-22,24000,2400,0,0
"38",2000-02-23,23800,2380,0,0
"39",2000-02-24,26650,2665,720,0
"40",2000-02-25,29800,2980,0,0
"41",2000-02-28,33350,3335,-46690,0
"42",2000-02-29,33400,3340,10947,0
"43",2000-03-02,37400,3740,7480,0
"44",2000-03-03,40000,4000,-11060,0
"45",2000-03-06,44800,4480,0,0
"46",2000-03-07,39450,3945,-11925,0
"47",2000-03-08,36100,3610,-3377,0
"48",2000-03-09,40400,4040,0,0
"49",2000-03-10,38000,3800,0,0
"50",2000-03-13,39000,3900,0,0
"51",2000-03-14,37500,3750,0,0
"52",2000-03-15,42000,4200,0,0
"53",2000-03-16,38900,3890,-17841,4479
"54",2000-03-17,35900,3590,-9546,-3500
"55",2000-03-20,31600,3160,0,0
"56",2000-03-21,28500,2850,2418,0
"57",2000-03-22,31900,3190,0,0
"58",2000-03-23,31600,3160,-937,0
"59",2000-03-24,32500,3250,0,0
"60",2000-03-27,34000,3400,0,0
"61",2000-03-28,34850,3485,0,0
"62",2000-03-29,33300,3330,0,0
"63",2000-03-30,32200,3220,0,0
"64",2000-03-31,34900,3490,-4884,0
"65",2000-04-03,38900,3890,0,0
"66",2000-04-04,34250,3425,0,0
