"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,84664,5232,0,0
"4",2000-01-05,94695,5852,29750,0
"5",2000-01-06,93625,5786,0,0
"6",2000-01-07,91084,5629,0,0
"7",2000-01-10,95631,5910,0,0
"8",2000-01-11,95899,5926,-21970,0
"9",2000-01-12,93625,5786,61290,0
"10",2000-01-13,90549,5596,0,0
"11",2000-01-14,92154,5695,0,0
"12",2000-01-17,92555,5720,0,0
"13",2000-01-18,97638,6034,0,0
"14",2000-01-19,97638,6034,162174,0
"15",2000-01-20,99644,6158,3058,0
"16",2000-01-21,111548,6893,-11732,0
"17",2000-01-24,124923,7720,-9330,0
"18",2000-01-25,125056,7728,39511,0
"19",2000-01-26,116095,7174,-4433,0
"20",2000-01-27,106866,6604,-17329,0
"21",2000-01-28,110344,6819,-12102,0
"22",2000-01-31,102988,6364,33196,0
"23",2000-02-01,104459,6455,-23761,0
"24",2000-02-02,109006,6736,40050,0
"25",2000-02-03,117700,7274,0,0
"26",2000-02-07,131744,8141,119073,0
"27",2000-02-08,135088,8348,0,46800
"28",2000-02-09,151138,9340,13327,0
"29",2000-02-10,169194,10456,121450,24328
"30",2000-02-11,169863,10497,68795,91595
"31",2000-02-14,173875,10745,58803,119535
"32",2000-02-15,153144,9464,36778,0
"33",2000-02-16,145788,9009,131730,-16210
"34",2000-02-17,163175,10084,65729,0
"35",2000-02-18,182569,11282,393327,0
"36",2000-02-21,187250,11572,121442,0
"37",2000-02-22,165181,10208,38505,0
"38",2000-02-23,157825,9753,167550,-51026
"39",2000-02-24,157156,9712,-20118,0
"40",2000-02-25,172538,10662,-10581,0
"41",2000-02-28,163175,10084,52352,0
"42",2000-02-29,144450,8927,-235371,-12290
"43",2000-03-02,153813,9505,86295,9750
"44",2000-03-03,139100,8596,15657,0
"45",2000-03-06,144450,8927,-284540,0
"46",2000-03-07,135756,8389,-94329,-28000
"47",2000-03-08,139100,8596,-3700,61579
"48",2000-03-09,155150,9588,10994,76905
"49",2000-03-10,158494,9795,-6350,0
"50",2000-03-13,149131,9216,55600,0
"51",2000-03-14,131677,8126,-55060,-20297
"52",2000-03-15,120643,7445,-46336,0
"53",2000-03-16,110344,6810,-75982,0
"54",2000-03-17,123585,7627,-31630,0
"55",2000-03-20,127999,7899,0,0
"56",2000-03-21,129470,7990,115799,-57758
"57",2000-03-22,125056,7718,0,0
"58",2000-03-23,124615,7691,36688,0
"59",2000-03-24,122114,7536,8291,0
"60",2000-03-27,125792,7763,0,0
"61",2000-03-28,123291,7609,2016,0
"62",2000-03-29,122114,7536,-33333,0
"63",2000-03-30,124321,7672,33788,0
"64",2000-03-31,114758,7082,0,0
"65",2000-04-03,101075,6238,0,0
"66",2000-04-04,103723,6401,3297,0
"67",2000-04-06,104312,6438,-731,0
"68",2000-04-07,110344,6810,0,0
"69",2000-04-10,116964,7218,0,0
"70",2000-04-11,107254,6619,-112,0
"71",2000-04-12,106519,6574,1061,0
"72",2000-04-14,102840,6347,0,0
"73",2000-04-17,90629,5593,0,0
"74",2000-04-18,90041,5557,-16098,0
"75",2000-04-19,89746,5539,-13765,-6227
"76",2000-04-20,88864,5484,-51731,0
"77",2000-04-21,90923,5611,-49385,0
"78",2000-04-24,90188,5566,-42344,0
"79",2000-04-25,86804,5357,-11681,0
"80",2000-04-26,83714,5166,-34106,0
"81",2000-04-27,75769,4676,0,0
"82",2000-04-28,74298,4585,-9735,0
"83",2000-05-02,83126,5130,-26346,0
"84",2000-05-03,85921,5303,-125845,0
"85",2000-05-04,88128,5439,3438,0
"86",2000-05-08,85921,5303,-41478,1186
"87",2000-05-09,85333,5266,0,0
"88",2000-05-10,95484,5893,-57671,0
"89",2000-05-12,105047,6483,-27828,-99222
"90",2000-05-15,92542,5711,-2334,-2036
"91",2000-05-16,85333,5266,-11408,0
"92",2000-05-17,78123,4821,0,0
"93",2000-05-18,68855,4249,-22857,0
"94",2000-05-19,63852,3941,-41229,0
"95",2000-05-22,57379,3541,-888,0
"96",2000-05-23,64220,3963,-1048,0
"97",2000-05-24,67678,4177,0,0
"98",2000-05-25,66501,4104,0,0
"99",2000-05-26,58556,3614,0,0
"100",2000-05-29,55172,3405,0,0
"101",2000-05-30,58114,3586,0,0
"102",2000-05-31,63705,3932,0,0
"103",2000-06-01,59586,3677,0,0
"104",2000-06-02,61719,3809,-6325,0
"105",2000-06-05,69075,4263,0,0
"106",2000-06-07,77241,4767,0,0
"107",2000-06-08,86510,5339,45883,0
"108",2000-06-09,85333,5266,112600,0
"109",2000-06-12,95484,5893,63556,0
"110",2000-06-13,84891,5239,-19477,0
"111",2000-06-14,81507,5030,0,0
"112",2000-06-15,73415,4531,8794,0
"113",2000-06-16,78271,4830,119127,0
"114",2000-06-19,81654,5039,24991,0
"115",2000-06-20,85480,5275,22032,0
"116",2000-06-21,83714,5166,0,0
"117",2000-06-22,85333,5266,-12553,0
"118",2000-06-23,80183,4948,0,0
"119",2000-06-26,80919,4994,-16474,0
"120",2000-06-27,80330,4958,42318,0
"121",2000-06-28,80919,4994,-21617,0
"122",2000-06-29,80772,4985,-54546,0
"123",2000-06-30,77976,4812,0,0
"124",2000-07-03,76799,4740,0,0
"125",2000-07-04,71209,4395,-5465,0
"126",2000-07-05,74784,4260,0,0
"127",2000-07-06,71061,4048,-12109,0
"128",2000-07-07,71738,4086,-12064,0
"129",2000-07-10,72415,4125,0,0
"130",2000-07-11,67085,3821,-39699,0
"131",2000-07-12,68523,3903,-10039,0
"132",2000-07-13,65478,3730,0,0
"133",2000-07-14,60910,3469,-51640,3703
"134",2000-07-18,57864,3296,-52995,0
"135",2000-07-19,57187,3257,0,0
"136",2000-07-20,54988,3132,0,0
"137",2000-07-21,57357,3267,0,0
"138",2000-07-24,55834,3180,-39190,0
"139",2000-07-25,52281,2978,0,0
"140",2000-07-26,52450,2988,0,-1832
"141",2000-07-27,52281,2978,0,-1209
"142",2000-07-28,52112,2968,0,0
"143",2000-07-31,51435,2930,0,0
"144",2000-08-01,53973,3074,0,0
"145",2000-08-02,56849,3238,0,0
"146",2000-08-03,55496,3161,0,0
"147",2000-08-04,56511,3219,0,0
"148",2000-08-07,57526,3277,0,0
"149",2000-08-08,55496,3161,3349,0
"150",2000-08-09,52450,2988,0,0
"151",2000-08-10,52450,2988,0,0
"152",2000-08-11,51604,2939,0,0
"153",2000-08-14,51266,2920,-780,0
"154",2000-08-16,49912,2843,0,0
"155",2000-08-17,47205,2689,-6787,0
"156",2000-08-18,42975,2448,0,0
"157",2000-08-21,38915,2217,0,0
"158",2000-08-22,41114,2342,0,0
"159",2000-08-23,37730,2149,0,0
"160",2000-08-24,34008,1937,-3638,0
"161",2000-08-25,35531,2024,-2405,932
"162",2000-08-28,38407,2188,-16048,-1051
"163",2000-08-29,36207,2062,0,0
"164",2000-08-30,35531,2024,0,0
"165",2000-08-31,33670,1918,0,0
"166",2000-09-01,34177,1947,0,0
"167",2000-09-04,34008,1937,0,0
"168",2000-09-05,38069,2168,0,0
"169",2000-09-06,38745,2207,8507,0
"170",2000-09-07,38915,2217,-4927,0
"171",2000-09-08,37307,2125,0,0
"172",2000-09-14,34177,1947,0,0
"173",2000-09-15,32485,1850,0,0
"174",2000-09-18,28594,1629,0,8
"175",2000-09-19,26225,1494,-2705,0
"176",2000-09-20,29355,1672,0,0
"177",2000-09-21,27917,1590,0,0
"178",2000-09-22,25717,1465,0,-6
"179",2000-09-25,25294,1441,0,0
"180",2000-09-26,25802,1470,0,0
"181",2000-09-27,26563,1513,0,0
"182",2000-09-28,29693,1691,0,0
"183",2000-09-29,33247,1894,0,1965
"184",2000-10-02,37223,2120,0,-2
"185",2000-10-04,35192,2005,0,-2255
"186",2000-10-05,34346,1956,-428,0
"187",2000-10-06,35869,2043,0,2
"188",2000-10-09,34685,1976,0,0
"189",2000-10-10,33670,1918,98,0
"190",2000-10-11,30624,1744,0,55
"191",2000-10-12,29778,1696,0,0
"192",2000-10-13,27917,1590,0,0
"193",2000-10-16,30962,1764,0,-52
"194",2000-10-17,27748,1581,0,0
"195",2000-10-18,27240,1552,0,48
"196",2000-10-19,28932,1648,0,-54
"197",2000-10-20,29271,1667,0,0
"198",2000-10-23,27071,1542,0,818
"199",2000-10-24,27579,1571,0,0
"200",2000-10-25,27409,1561,0,17
"201",2000-10-26,26902,1532,0,-815
"202",2000-10-27,27748,1581,0,-16
"203",2000-10-30,25717,1465,0,0
"204",2000-10-31,25802,1470,0,-1
"205",2000-11-01,26225,1494,0,78
"206",2000-11-02,26056,1484,0,0
"207",2000-11-03,26394,1503,0,0
"208",2000-11-06,29524,1682,0,-86
"209",2000-11-07,29271,1667,0,0
"210",2000-11-08,28086,1600,0,0
"211",2000-11-09,30455,1735,0,0
"212",2000-11-10,29271,1667,0,-2
"213",2000-11-13,28594,1629,0,0
"214",2000-11-14,29271,1667,0,0
"215",2000-11-15,31047,1768,0,0
"216",2000-11-16,31808,1812,0,0
"217",2000-11-17,34600,1971,3143,0
"218",2000-11-20,38745,2207,0,434
"219",2000-11-21,38492,2192,-3744,-459
"220",2000-11-22,33923,1932,0,0
"221",2000-11-23,29863,1701,0,76
"222",2000-11-24,31047,1768,0,-77
"223",2000-11-27,31301,1783,0,-2
"224",2000-11-28,35023,1995,0,259
"225",2000-11-29,31470,1793,0,-253
"226",2000-11-30,29440,1677,0,0
"227",2000-12-01,28763,1638,0,88
"228",2000-12-04,28002,1595,0,-72
"229",2000-12-05,29947,1706,0,-17
"230",2000-12-06,28594,1629,0,0
"231",2000-12-07,28255,1609,0,0
"232",2000-12-08,29101,1658,0,0
"233",2000-12-11,29440,1677,0,0
"234",2000-12-12,28678,1634,0,0
"235",2000-12-13,29440,1677,0,0
"236",2000-12-14,30116,1715,0,44
"237",2000-12-15,28678,1634,0,-43
