"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,18953,903,0,0
"4",2000-01-05,19320,921,0,0
"5",2000-01-06,20108,958,0,0
"6",2000-01-07,19425,926,0,0
"7",2000-01-10,18795,896,0,0
"8",2000-01-11,18060,861,0,0
"9",2000-01-12,16800,801,0,0
"10",2000-01-13,15750,751,0,0
"11",2000-01-14,15435,736,0,0
"12",2000-01-17,16118,768,0,0
"13",2000-01-18,17640,841,0,0
"14",2000-01-19,17640,841,0,0
"15",2000-01-20,16800,801,0,0
"16",2000-01-21,17850,851,0,0
"17",2000-01-24,17325,826,0,0
"18",2000-01-25,16590,791,0,0
"19",2000-01-26,16380,781,0,1973
"20",2000-01-27,16800,801,0,0
"21",2000-01-28,16643,793,0,769
"22",2000-01-31,17640,841,0,0
"23",2000-02-01,19320,921,0,0
"24",2000-02-02,21630,1031,0,0
"25",2000-02-03,23835,1136,0,0
"26",2000-02-07,24045,1146,0,0
"27",2000-02-08,23100,1101,0,0
"28",2000-02-09,22050,1051,0,0
"29",2000-02-10,21000,1001,0,0
"30",2000-02-11,21000,1001,0,0
"31",2000-02-14,21000,1001,0,0
"32",2000-02-15,20685,986,-599,0
"33",2000-02-16,23153,1103,0,0
"34",2000-02-17,25883,1234,0,0
"35",2000-02-18,28980,1381,0,0
"36",2000-02-21,29400,1401,0,0
"37",2000-02-22,25883,1234,0,0
"38",2000-02-23,28560,1361,0,0
"39",2000-02-24,29400,1401,0,0
"40",2000-02-25,25883,1234,0,0
"41",2000-02-28,25515,1216,0,0
"42",2000-02-29,28560,1361,0,0
"43",2000-03-02,31973,1524,0,0
"44",2000-03-03,29925,1426,0,0
"45",2000-03-06,31605,1506,0,0
"46",2000-03-07,30240,1441,0,0
"47",2000-03-08,33863,1614,12800,0
"48",2000-03-09,37905,1806,0,0
"49",2000-03-10,42420,2022,34316,0
"50",2000-03-13,47460,2262,4460,0
"51",2000-03-14,53130,2532,4529,0
"52",2000-03-15,59430,2832,-28671,0
"53",2000-03-16,66465,3168,0,0
"54",2000-03-17,58590,2792,-29673,0
"55",2000-03-20,51660,2462,0,0
"56",2000-03-21,45465,2167,0,0
"57",2000-03-22,40058,1909,382,0
"58",2000-03-23,35280,1681,-24227,0
"59",2000-03-24,39480,1882,0,0
"60",2000-03-27,44205,2107,0,30131
"61",2000-03-28,49508,2359,0,54098
"62",2000-03-29,46095,2197,4350,0
"63",2000-03-30,40635,1937,-395,0
"64",2000-03-31,45465,2167,-189,0
"65",2000-04-03,40058,1909,-2239,0
"66",2000-04-04,36750,1751,-1690,0
"67",2000-04-06,36750,1751,0,0
"68",2000-04-07,41055,1957,5864,86593
"69",2000-04-10,45938,2189,-6391,0
"70",2000-04-11,40425,1927,0,0
"71",2000-04-12,39375,1877,6064,0
"72",2000-04-14,38535,1836,-5658,0
"73",2000-04-17,33915,1616,0,0
"74",2000-04-18,32760,1561,0,0
"75",2000-04-19,35595,1696,0,67156
"76",2000-04-20,39848,1899,0,0
"77",2000-04-21,40215,1917,0,0
"78",2000-04-24,38220,1821,0,0
"79",2000-04-25,36698,1749,0,0
"80",2000-04-26,36435,1736,0,0
