"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,103191,871637,0,0
"4",2000-01-05,115434,975052,0,0
"5",2000-01-06,110187,930731,0,1320
"6",2000-01-07,103191,871637,0,0
"7",2000-01-10,103191,871637,0,0
"8",2000-01-11,103191,871637,0,0
"9",2000-01-12,94446,797769,0,0
"10",2000-01-13,91823,775609,0,0
"11",2000-01-14,90948,768222,0,0
"12",2000-01-17,93572,790383,0,0
"13",2000-01-18,93572,790383,0,0
"14",2000-01-19,86576,731289,0,0
"15",2000-01-20,78705,664808,0,0
"16",2000-01-21,83078,701742,0,0
"17",2000-01-24,92697,782996,0,0
"18",2000-01-25,90948,768222,0,-1010
"19",2000-01-26,88325,746062,0,0
"20",2000-01-27,86576,731289,0,0
"21",2000-01-28,87450,738675,0,0
"22",2000-01-31,88325,746062,0,0
"23",2000-02-01,93572,790383,0,0
"24",2000-02-02,97070,819930,0,0
"25",2000-02-03,93572,790383,0,0
"26",2000-02-07,102317,864250,0,0
"27",2000-02-08,93572,790383,0,0
"28",2000-02-09,94446,797769,0,0
"29",2000-02-10,89199,753449,0,0
"30",2000-02-11,99693,842090,11400,0
"31",2000-02-14,109619,917878,0,0
"32",2000-02-15,106602,892615,0,0
"33",2000-02-16,100568,842090,0,0
"34",2000-02-17,105596,884195,0,0
"35",2000-02-18,102579,858932,0,0
"36",2000-02-21,97550,816827,0,0
"37",2000-02-22,92522,774723,0,0
"38",2000-02-23,93528,783144,0,3
"39",2000-02-24,104590,875774,0,-4
"40",2000-02-25,96545,808406,10500,0
"41",2000-02-28,94533,791565,-9400,0
"42",2000-02-29,95539,799986,0,0
"43",2000-03-02,106602,892615,0,0
"44",2000-03-03,118670,993666,-11800,0
"45",2000-03-06,110624,926299,-1680,0
"46",2000-03-07,102579,858932,0,0
"47",2000-03-08,104590,875774,444,0
"48",2000-03-09,106602,892615,0,0
"49",2000-03-10,103585,867353,0,0
"50",2000-03-13,115653,968404,-1923,0
"51",2000-03-14,118670,993666,0,0
"52",2000-03-15,108613,909457,0,0
"53",2000-03-16,105596,884195,0,0
"54",2000-03-17,100568,842090,0,0
"55",2000-03-20,93528,783144,0,0
"56",2000-03-21,93528,783144,0,0
"57",2000-03-22,96545,808406,0,0
"58",2000-03-23,93528,783144,0,0
"59",2000-03-24,95539,799986,0,31
"60",2000-03-27,97550,816827,0,0
"61",2000-03-28,94533,791565,0,0
"62",2000-03-29,91516,766302,0,0
"63",2000-03-30,88499,741039,0,0
"64",2000-03-31,86488,724197,0,0
"65",2000-04-03,78443,656830,0,0
"66",2000-04-04,70397,589463,0,0
"67",2000-04-06,69392,581042,0,511
