"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,11213,112631,0,0
"4",2000-01-05,10652,107000,0,0
"5",2000-01-06,9881,99256,0,0
"6",2000-01-07,9251,92921,0,0
"7",2000-01-10,10358,104043,0,0
"8",2000-01-11,9671,97145,0,0
"9",2000-01-12,8760,87993,0,0
"10",2000-01-13,7989,80250,0,0
"11",2000-01-14,7709,77434,0,0
"12",2000-01-17,7989,80250,0,0
"13",2000-01-18,8269,83066,0,0
"14",2000-01-19,7639,76730,0,0
"15",2000-01-20,7569,76026,0,0
"16",2000-01-21,7919,79546,0,0
"17",2000-01-24,8410,84474,0,0
"18",2000-01-25,8269,83066,0,0
"19",2000-01-26,8340,83770,0,0
"20",2000-01-27,8410,84474,0,0
"21",2000-01-28,8802,88416,0,0
"22",2000-01-31,9853,98975,0,0
"23",2000-02-01,8998,90387,0,0
"24",2000-02-02,8690,87289,0,0
"25",2000-02-03,8970,90105,0,0
"26",2000-02-07,8970,90105,0,0
"27",2000-02-08,7905,79405,0,0
"28",2000-02-09,7919,79546,0,0
"29",2000-02-10,7078,71099,0,0
"30",2000-02-11,7358,73914,0,0
"31",2000-02-14,7569,76026,0,0
"32",2000-02-15,7232,72647,0,0
"33",2000-02-16,7218,72506,0,0
"34",2000-02-17,7008,70395,0,0
"35",2000-02-18,6938,69691,0,0
"36",2000-02-21,6531,65608,0,0
"37",2000-02-22,5887,59132,0,0
"38",2000-02-23,5200,52233,0,0
"39",2000-02-24,5326,53500,0,0
"40",2000-02-25,5466,54908,0,0
"41",2000-02-28,6027,60539,0,0
"42",2000-02-29,5817,58428,0,0
"43",2000-03-02,6503,65326,0,0
"44",2000-03-03,5887,59132,0,0
"45",2000-03-06,6588,66171,0,0
"46",2000-03-07,7372,74055,0,0
"47",2000-03-08,8255,82925,0,0
"48",2000-03-09,9237,92780,0,0
"49",2000-03-10,9811,98553,0,0
"50",2000-03-13,10989,110379,0,0
"51",2000-03-14,12306,123613,0,0
"52",2000-03-15,13778,138396,0,0
"53",2000-03-16,15418,154868,0,0
"54",2000-03-17,13596,136566,0,0
"55",2000-03-20,11970,120234,0,0
"56",2000-03-21,10540,105874,0,0
"57",2000-03-22,10232,102776,0,0
"58",2000-03-23,10512,105592,0,0
"59",2000-03-24,9265,93062,0,0
"60",2000-03-27,9391,94329,0,0
"61",2000-03-28,8690,87289,0,0
"62",2000-03-29,9727,97708,0,0
"63",2000-03-30,10890,109393,0,0
"64",2000-03-31,9587,96300,0,0
"65",2000-04-03,9096,91372,0,0
"66",2000-04-04,9461,95033,0,0
"67",2000-04-06,8326,83629,0,0
"68",2000-04-07,7569,76026,0,0
"69",2000-04-10,7695,77293,0,0
"70",2000-04-11,7569,76026,0,0
"71",2000-04-12,8466,85037,0,0
"72",2000-04-14,9475,95174,0,0
"73",2000-04-17,8480,85178,0,0
"74",2000-04-18,7849,78842,0,0
"75",2000-04-19,8129,81658,0,0
"76",2000-04-20,9096,91372,0,0
"77",2000-04-21,9951,99960,0,0
"78",2000-04-24,11143,111928,0,0
"79",2000-04-25,10007,100524,0,0
"80",2000-04-26,9461,95033,0,0
"81",2000-04-27,9699,97426,0,0
"82",2000-04-28,8942,89824,0,0
"83",2000-05-02,8213,82503,0,0
"84",2000-05-03,8354,83910,0,0
"85",2000-05-04,8732,87712,0,0
"86",2000-05-08,8255,82925,0,0
"87",2000-05-09,8031,80672,0,0
"88",2000-05-10,8984,90246,0,0
"89",2000-05-12,10049,100946,0,0
"90",2000-05-15,11255,113054,0,0
"91",2000-05-16,12600,126570,0,0
"92",2000-05-17,11101,111505,0,0
"93",2000-05-18,9769,98130,0,0
"94",2000-05-19,8606,86445,0,0
"95",2000-05-22,9363,94047,0,0
"96",2000-05-23,8241,82784,0,0
"97",2000-05-24,7414,74478,0,0
"98",2000-05-25,7919,79546,0,0
"99",2000-05-26,7302,73351,0,0
"100",2000-05-29,7428,74618,0,0
"101",2000-05-30,8311,83488,0,0
"102",2000-05-31,8550,85881,0,0
"103",2000-06-01,8199,82362,0,0
"104",2000-06-02,7274,73070,0,0
"105",2000-06-05,8143,81799,0,0
"106",2000-06-07,9110,91513,0,0
"107",2000-06-08,8732,87712,0,0
"108",2000-06-09,8269,83066,0,0
"109",2000-06-12,8199,82362,0,0
"110",2000-06-13,8059,80954,0,0
"111",2000-06-14,8199,82362,0,0
"112",2000-06-15,7288,73210,0,0
"113",2000-06-16,6868,68987,0,0
"114",2000-06-19,6167,61947,0,0
"115",2000-06-20,6896,69268,0,0
"116",2000-06-21,7723,77575,0,0
"117",2000-06-22,8550,85881,0,0
"118",2000-06-23,8410,84474,0,0
"119",2000-06-26,7919,79546,0,0
"120",2000-06-27,7709,77434,0,0
"121",2000-06-28,7288,73210,0,0
"122",2000-06-29,7457,74900,0,0
"123",2000-06-30,7414,74478,0,0
"124",2000-07-03,7400,74337,0,0
"125",2000-07-04,7176,72084,0,0
"126",2000-07-05,6812,68424,0,0
"127",2000-07-06,6588,66171,0,0
"128",2000-07-07,6854,68846,0,0
"129",2000-07-10,7428,74618,0,0
"130",2000-07-11,7008,70395,0,0
"131",2000-07-12,6447,64763,0,0
"132",2000-07-13,6377,64059,0,0
"133",2000-07-14,6391,64200,0,0
"134",2000-07-18,6237,62651,0,0
"135",2000-07-19,6237,62651,0,0
"136",2000-07-20,6167,61947,0,0
"137",2000-07-21,6896,69268,0,0
"138",2000-07-24,7723,77575,0,0
"139",2000-07-25,6980,70113,0,0
"140",2000-07-26,7022,70535,0,0
"141",2000-07-27,7863,78983,0,0
"142",2000-07-28,8802,88416,0,0
"143",2000-07-31,9853,98975,0,0
