"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"101",2000-05-30,111840,417388,46335,0
"102",2000-05-31,124800,465755,-7690,27975
"103",2000-06-01,130800,488147,33329,0
"104",2000-06-02,146400,546367,46844,1507
"105",2000-06-05,163800,611304,0,273
"106",2000-06-07,182400,680719,-49650,-326
"107",2000-06-08,162600,606825,-200103,17440
"108",2000-06-09,169920,633676,-13131,-31102
"109",2000-06-12,171000,637703,0,0
"110",2000-06-13,154260,575276,1196,-181
"111",2000-06-14,146160,545069,-1077,559
"112",2000-06-15,147060,548425,0,-12114
"113",2000-06-16,148500,553795,-34,-81
"114",2000-06-19,142200,530301,48640,481
"115",2000-06-20,142200,530301,0,-473
"116",2000-06-21,145080,541041,-4410,427
"117",2000-06-22,146160,545069,17098,11831
"118",2000-06-23,142380,530972,0,0
"119",2000-06-26,142740,532315,0,-790
"120",2000-06-27,138240,515533,-46057,0
"121",2000-06-28,131400,490025,-34740,-1108
"122",2000-06-29,123120,459146,-18076,-93669
"123",2000-06-30,125640,468544,-74749,-5
"124",2000-07-03,123840,461832,-1752,-10070
"125",2000-07-04,115380,430282,0,0
"126",2000-07-05,109800,409473,-10690,-40469
"127",2000-07-06,109620,408801,-2307,0
"128",2000-07-07,117000,436323,-7970,-68126
"129",2000-07-10,113400,422898,0,0
"130",2000-07-11,102600,382622,-53,0
"131",2000-07-12,104940,391349,0,-2327
"132",2000-07-13,98280,366512,-3984,0
"133",2000-07-14,90540,337647,0,-2502
"134",2000-07-18,94140,351073,0,338
"135",2000-07-19,82980,309454,0,-96743
"136",2000-07-20,83700,312139,0,-20686
"137",2000-07-21,93600,349059,-4,-1
"138",2000-07-24,95220,355100,5722,0
"139",2000-07-25,93240,347716,-785,0
"140",2000-07-26,100800,375909,0,0
"141",2000-07-27,101700,379266,0,63726
"142",2000-07-28,89640,334291,0,0
"143",2000-07-31,90900,338990,0,0
"144",2000-08-01,92700,345702,-4980,3410
"145",2000-08-02,89640,334291,134,0
"146",2000-08-03,97020,361813,0,0
"147",2000-08-04,95400,355771,0,0
"148",2000-08-07,98280,366512,0,-2767
"149",2000-08-08,100800,375909,297,-3650
"150",2000-08-09,97020,361813,33,0
"151",2000-08-10,91980,343017,0,-59852
"152",2000-08-11,88560,330263,0,-64914
"153",2000-08-14,87300,325564,0,0
"154",2000-08-16,86940,324222,0,2967
"155",2000-08-17,85500,318852,0,-23920
"156",2000-08-18,83677,306769,0,-9065
"157",2000-08-21,80198,294015,0,-16573
"158",2000-08-22,81846,300056,0,-6522
"159",2000-08-23,76902,281932,0,0
"160",2000-08-24,70311,257766,-52628,-11813
"161",2000-08-25,67747,248369,0,-6361
"162",2000-08-28,75804,277904,-22104,-2404
"163",2000-08-29,76668,270520,-92,0
"164",2000-08-30,75146,265150,0,-14773
"165",2000-08-31,70961,250382,-836,0
"166",2000-09-01,71341,251725,0,0
"167",2000-09-04,69819,246355,0,0
"168",2000-09-05,71151,251054,0,-5846
"169",2000-09-06,68107,240313,0,0
"170",2000-09-07,60878,214805,0,0
"171",2000-09-08,59927,211449,0,0
"172",2000-09-14,59736,210778,0,0
"173",2000-09-15,60497,213463,1,19485
"174",2000-09-18,53268,187955,-1,22555
"175",2000-09-19,56068,195339,0,27232
"176",2000-09-20,55683,193996,17804,-26275
"177",2000-09-21,49903,173858,0,22789
"178",2000-09-22,44315,154391,0,45161
"179",2000-09-25,49517,172516,-2581,36299
"180",2000-09-26,55298,192654,4921,33749
"181",2000-09-27,58573,204065,990,37380
"182",2000-09-28,65509,228231,5887,81096
"183",2000-09-29,73216,255081,0,40731
"184",2000-10-02,81887,285288,24295,24319
"185",2000-10-04,79189,275891,-56934,31365
"186",2000-10-05,82272,286631,15643,-8621
"187",2000-10-06,80345,279918,-3739,52194
"188",2000-10-09,70712,246355,-14021,-36371
"189",2000-10-10,79189,275891,-141118,105949
"190",2000-10-11,76685,267164,0,-32985
"191",2000-10-12,80932,275219,-2,-4121
"192",2000-10-13,74220,252396,0,0
"193",2000-10-16,81326,276562,0,14021
"194",2000-10-17,71654,243670,1358,0
"195",2000-10-18,70075,238300,-938,25655
"196",2000-10-19,72444,246355,-370,24153
"197",2000-10-20,74023,251725,0,9366
"198",2000-10-23,76984,261794,0,25336
"199",2000-10-24,86064,292672,-86718,88183
"200",2000-10-25,86853,295357,-14205,104693
"201",2000-10-26,89222,303413,-1371,20494
"202",2000-10-27,78563,267164,0,39606
"203",2000-10-30,76194,259109,1329,69020
"204",2000-10-31,81919,278576,-3755,66630
"205",2000-11-01,91591,311468,0,0
"206",2000-11-02,98302,334291,-17276,113046
"207",2000-11-03,109949,373896,-46347,147386
"208",2000-11-06,112120,381280,-33084,-57432
"209",2000-11-07,102250,347716,6042,37438
"210",2000-11-08,107580,365840,-8335,-54204
"211",2000-11-09,97118,330263,-25259,-10657
"212",2000-11-10,86853,295357,-135091,-139879
"213",2000-11-13,83498,283946,-92065,-25498
"214",2000-11-14,87904,285288,-41987,-51130
"215",2000-11-15,85629,277904,-52139,-66878
"216",2000-11-16,86870,281932,-15816,8768
"217",2000-11-17,91213,296029,-24582,40382
"218",2000-11-20,91930,283275,0,42349
"219",2000-11-21,85177,262465,5184,-177379
"220",2000-11-22,82563,254410,-142,157605
"221",2000-11-23,72760,224203,4013,-79135
"222",2000-11-24,68185,210106,-521,-179084
"223",2000-11-27,70799,218162,-2886,-88587
"224",2000-11-28,62303,191982,573,-81224
"225",2000-11-29,55332,170502,523,-2720
"226",2000-11-30,61650,189968,-1894,-979
"227",2000-12-01,64046,197352,0,0
"228",2000-12-04,64918,200037,-523,0
"229",2000-12-05,63611,196010,1139,0
"230",2000-12-06,58382,179899,-1022,-24112
"231",2000-12-07,58818,181242,-583,-14500
"232",2000-12-08,57075,175872,299,-7151
"233",2000-12-11,56640,174529,0,-37200
"234",2000-12-12,54679,168488,0,-26212
"235",2000-12-13,53808,165803,-287,-43012
"236",2000-12-14,52936,163118,-10,-248083
"237",2000-12-15,50540,155734,0,0
"238",2000-12-18,51193,157748,-1944,0
"239",2000-12-19,45094,138952,630,0
"240",2000-12-20,39865,122842,0,0
"241",2000-12-21,35291,108745,424,0
"242",2000-12-22,31152,95991,0,715
"243",2000-12-26,27884,85922,0,0
"244",2001-01-02,31152,95991,0,12625
"245",2001-01-03,34855,107403,17579,-1550
"246",2001-01-04,38994,120157,36,0
"247",2001-01-05,43569,134253,22222,0
"248",2001-01-08,46183,142309,519,0
"249",2001-01-09,47926,147679,-37832,0
"250",2001-01-10,42262,130226,0,-39276
"251",2001-01-11,44658,137610,208,-32822
"252",2001-01-12,47490,146336,4480,-34585
"253",2001-01-15,53154,163789,2400,0
"254",2001-01-16,52500,161775,-850,3557
"255",2001-01-17,46837,144322,-3090,2700
"256",2001-01-18,45965,141637,65,0
"257",2001-01-19,48144,148350,31365,-18913
"258",2001-01-22,53808,165803,28811,610
"259",2001-01-26,57075,175872,-5311,-12034
"260",2001-01-29,58818,181242,-55987,0
"261",2001-01-30,59036,181913,-2777,0
"262",2001-01-31,56640,174529,6327,-4554
"263",2001-02-01,55332,170502,41693,-3097
"264",2001-02-02,52283,161104,1463,0
"265",2001-02-05,47272,145665,-16881,0
"266",2001-02-06,50322,155063,0,0
"267",2001-02-07,46401,142980,1191,0
"268",2001-02-08,47926,147679,646,0
"269",2001-02-09,49015,151035,-1663,0
"270",2001-02-12,49668,153049,1756,0
"271",2001-02-13,55550,171173,35939,-4948
"272",2001-02-14,53808,165803,-37893,0
"273",2001-02-15,56422,173858,0,-1300
"274",2001-02-16,53372,164460,0,0
"275",2001-02-19,59689,183927,-6581,-6663
"276",2001-02-20,60779,187283,151,-14130
"277",2001-02-21,58818,181242,2715,0
"278",2001-02-22,52283,161104,16,0
"279",2001-02-23,55550,171173,0,0
"280",2001-02-26,55115,169830,0,0
"281",2001-02-27,50758,156405,18,4305
"282",2001-02-28,50540,155734,-21,12285
"283",2001-03-02,47272,145665,0,-11550
"284",2001-03-05,46183,142309,0,0
"285",2001-03-06,44658,137610,0,0
"286",2001-03-07,44876,138281,0,221
"287",2001-03-08,47490,146336,0,0
"288",2001-03-09,46183,142309,0,-212
"289",2001-03-12,41608,128212,323,0
"290",2001-03-13,37251,114787,-303,0
"291",2001-03-14,39865,122842,-7191,0
"292",2001-03-15,39430,121499,0,0
"293",2001-03-16,39865,122842,0,0
"294",2001-03-19,39865,122842,0,0
"295",2001-03-20,40083,123513,0,0
"296",2001-03-21,38994,120157,856,0
"297",2001-03-22,38123,117472,-353,-4702
"298",2001-03-23,38123,117472,-865,0
"299",2001-03-26,42697,131568,-757,0
"300",2001-03-27,39212,120828,0,0
"301",2001-03-28,38994,120157,0,0
"302",2001-03-29,37469,115458,0,0
"303",2001-03-30,33112,102033,-2751,-3192
"304",2001-04-02,33112,102033,0,0
"305",2001-04-03,33112,102033,0,0
"306",2001-04-04,33112,102033,0,0
"307",2001-04-06,29191,89950,0,0
"308",2001-04-09,25706,79209,0,0
"309",2001-04-10,26359,81223,11168,0
"310",2001-04-11,23309,71826,-11888,0
"311",2001-04-12,21784,67127,-12,0
"312",2001-04-13,24399,75182,-12028,0
"313",2001-04-16,27231,83908,-12500,0
"314",2001-04-17,30498,93977,-3,0
"315",2001-04-18,28102,86593,-250231,-44278
"316",2001-04-19,28973,89278,13541,0
"317",2001-04-20,29627,91292,-38954,215
"318",2001-04-23,33112,102033,-132876,-290
"319",2001-04-24,32459,100019,-16030,0
"320",2001-04-25,32677,100690,0,0
"321",2001-04-26,28755,88607,0,0
"322",2001-04-27,30063,92635,15138,-1
"323",2001-04-30,31370,96662,-16031,0
"324",2001-05-02,29409,90621,0,14209
"325",2001-05-03,28320,87265,0,0
"326",2001-05-04,31587,97334,0,0
"327",2001-05-07,34855,107403,12,-15680
"328",2001-05-08,31805,98005,0,0
"329",2001-05-09,32023,98676,0,0
"330",2001-05-10,31805,98005,0,14687
"331",2001-05-11,33330,102704,0,-20178
"332",2001-05-14,33112,102033,0,0
"333",2001-05-15,31587,97334,14635,0
"334",2001-05-16,31587,97334,7975,0
"335",2001-05-17,32241,99347,0,447
"336",2001-05-18,32241,99347,6410,7249
"337",2001-05-21,32023,98676,0,0
"338",2001-05-22,32023,98676,-6536,-21968
"339",2001-05-23,32677,100690,606,231
"340",2001-05-24,32894,101361,0,150
"341",2001-05-25,33112,102033,0,0
"342",2001-05-28,37034,114115,-13521,0
"343",2001-05-29,35509,109416,0,0
"344",2001-05-30,37034,114115,0,0
"345",2001-05-31,38123,117472,11842,0
"346",2001-06-01,38994,120157,-11906,0
"347",2001-06-04,38994,120157,0,-364
"348",2001-06-05,34419,106060,0,-168
"349",2001-06-07,34855,107403,1630,0
"350",2001-06-08,34637,106731,0,0
"351",2001-06-11,33984,104718,0,0
"352",2001-06-12,33548,103375,0,0
"353",2001-06-13,33766,104046,0,0
"354",2001-06-14,33330,102704,0,0
"355",2001-06-15,32894,101361,0,0
"356",2001-06-18,34855,107403,0,159
"357",2001-06-19,34202,105389,0,0
"358",2001-06-20,33330,102704,0,156
"359",2001-06-21,33112,102033,1570,0
"360",2001-06-22,32241,99347,0,300
"361",2001-06-25,30934,95320,560,0
"362",2001-06-26,29627,91292,1674,-89
"363",2001-06-27,28755,88607,0,-244
"364",2001-06-28,28755,88607,0,0
"365",2001-06-29,32023,98676,-2,-610
"366",2001-07-02,33548,103375,0,-282
"367",2001-07-03,32677,100690,12,0
"368",2001-07-04,36598,112773,-21442,34192
"369",2001-07-05,38776,119485,-27372,-34506
"370",2001-07-06,34202,105389,6296,0
"371",2001-07-09,30498,93977,208,-648
"372",2001-07-10,33984,104718,3095,0
"373",2001-07-11,32459,100019,-810,0
"374",2001-07-12,33766,104046,4781,0
"375",2001-07-13,33112,102033,16278,0
"376",2001-07-16,32023,98676,438,592
"377",2001-07-18,30934,95320,2756,143
"378",2001-07-19,29409,90621,-4250,0
"379",2001-07-20,29627,91292,-17133,0
"380",2001-07-23,26141,80552,-468,8
"381",2001-07-24,26577,81895,0,-560
"382",2001-07-25,26141,80552,0,0
"383",2001-07-26,28973,89278,-1736,0
"384",2001-07-27,31152,95991,138,0
"385",2001-07-30,29409,90621,0,0
"386",2001-07-31,30280,93306,-148,0
"387",2001-08-01,30934,95320,4210,0
"388",2001-08-02,30063,92635,0,0
"389",2001-08-03,30063,92635,0,0
"390",2001-08-06,30934,95320,0,0
"391",2001-08-07,31587,97334,22863,0
"392",2001-08-08,30934,95320,4485,0
"393",2001-08-09,29627,91292,14,0
"394",2001-08-10,30498,93977,11210,137
"395",2001-08-13,30716,94649,-4,-142
"396",2001-08-14,31152,95991,1579,0
"397",2001-08-16,31805,98005,0,0
"398",2001-08-17,31587,97334,5582,0
"399",2001-08-20,30934,95320,-17885,0
"400",2001-08-21,29845,91964,0,284
"401",2001-08-22,29409,90621,0,1
"402",2001-08-23,28320,87265,0,-1
"403",2001-08-24,28973,89278,5,572
"404",2001-08-27,32241,99347,-24837,7400
"405",2001-08-28,31152,95991,-2793,-15
"406",2001-08-29,28320,87265,0,138
"407",2001-08-30,31152,95991,0,-143
"408",2001-08-31,29845,91964,171,138
"409",2001-09-03,28102,86593,4,134
"410",2001-09-04,28320,87265,0,-533
"411",2001-09-05,27231,83908,-2,-128
"412",2001-09-06,27448,84580,0,0
"413",2001-09-07,28102,86593,0,0
"414",2001-09-10,27231,83908,0,0
"415",2001-09-11,26795,82566,-150,0
"416",2001-09-12,23745,73168,0,0
"417",2001-09-13,22002,67798,0,-32082
"418",2001-09-14,19388,59743,0,-270
"419",2001-09-17,17210,53030,0,0
"420",2001-09-18,18735,57729,153,0
"421",2001-09-19,18735,57729,-6,0
"422",2001-09-20,17210,53030,0,-4014
"423",2001-09-21,15903,49002,3,0
"424",2001-09-24,16120,49674,0,0
"425",2001-09-25,15467,47660,0,0
"426",2001-09-26,15903,49002,0,0
"427",2001-09-27,17210,53030,0,0
"428",2001-09-28,19170,59071,-129,17600
"429",2001-10-04,21349,65784,0,-13045
"430",2001-10-05,21131,65113,0,-6729
"431",2001-10-08,20042,61757,0,0
"432",2001-10-09,20477,63099,-8,0
"433",2001-10-10,20042,61757,0,0
"434",2001-10-11,21349,65784,-4,0
"435",2001-10-12,20913,64442,12,0
"436",2001-10-15,20695,63770,1,0
"437",2001-10-16,20695,63770,0,-96
"438",2001-10-17,20913,64442,0,0
"439",2001-10-18,22438,69140,-3,0
"440",2001-10-19,22220,68469,0,0
"441",2001-10-22,22002,67798,0,0
"442",2001-10-23,22002,67798,206,0
"443",2001-10-24,20913,64442,-191,0
"444",2001-10-25,20477,63099,0,0
"445",2001-10-26,20042,61757,0,0
"446",2001-10-29,19606,60414,-6,0
"447",2001-10-30,18081,55715,10,0
"448",2001-10-31,18735,57729,0,0
"449",2001-11-01,19388,59743,0,0
"450",2001-11-02,21567,66455,-10,0
"451",2001-11-05,23963,73839,-22,0
"452",2001-11-06,25706,79209,-22,0
"453",2001-11-07,23745,73168,0,0
"454",2001-11-08,26577,81895,0,0
"455",2001-11-09,25488,78538,-30,0
"456",2001-11-12,27884,85922,0,-1098
"457",2001-11-13,29409,90621,0,0
"458",2001-11-14,30280,93306,0,0
"459",2001-11-15,30063,92635,0,0
"460",2001-11-16,30934,95320,0,0
"461",2001-11-19,32677,100690,0,0
"462",2001-11-20,36598,112773,-17321,0
"463",2001-11-21,33112,102033,0,10333
"464",2001-11-22,33548,103375,-573,-10805
"465",2001-11-23,31370,96662,2129,0
"466",2001-11-26,30280,93306,0,0
"467",2001-11-27,29409,90621,0,0
"468",2001-11-28,27666,85251,0,0
"469",2001-11-29,27231,83908,0,0
"470",2001-11-30,27666,85251,0,0
"471",2001-12-03,26795,82566,0,12456
"472",2001-12-04,26359,81223,0,0
"473",2001-12-05,26141,80552,-65,26805
"474",2001-12-06,35921,89738,0,-26947
"475",2001-12-07,34224,85498,0,0
"476",2001-12-10,32527,81259,0,-11504
"477",2001-12-11,33658,84085,574,0
"478",2001-12-12,33376,83378,0,0
"479",2001-12-13,32244,80552,0,0
"480",2001-12-14,31961,79845,0,-312
"481",2001-12-17,32244,80552,0,0
"482",2001-12-18,31679,79139,0,0
"483",2001-12-19,29133,72779,0,0
"484",2001-12-20,29133,72779,0,0
"485",2001-12-21,28284,70660,0,0
"486",2001-12-24,27719,69246,0,0
"487",2001-12-26,26305,65713,0,0
"488",2001-12-27,28567,71366,0,0
"489",2001-12-28,30547,76312,0,0
"490",2002-01-02,30264,75606,0,0
"491",2002-01-03,30264,75606,0,0
"492",2002-01-04,29699,74193,0,0
"493",2002-01-07,28284,70660,0,0
"494",2002-01-08,27719,69246,0,0
"495",2002-01-09,27436,68540,1940,0
"496",2002-01-10,26870,67127,0,0
"497",2002-01-11,28284,70660,0,0
"498",2002-01-14,27719,69246,0,0
"499",2002-01-15,26587,66420,0,0
"500",2002-01-16,27153,67833,0,0
"501",2002-01-17,26587,66420,0,0
"502",2002-01-18,26305,65713,0,0
"503",2002-01-21,26022,65007,0,0
"504",2002-01-22,26305,65713,0,0
"505",2002-01-23,25739,64300,0,0
"506",2002-01-24,25173,62887,0,0
"507",2002-01-25,24890,62180,0,0
"508",2002-01-28,25173,62887,0,0
"509",2002-01-29,25456,63594,0,0
"510",2002-01-30,24607,61474,0,0
"511",2002-01-31,24325,60767,0,0
"512",2002-02-01,24325,60767,0,0
"513",2002-02-04,24042,60061,0,0
"514",2002-02-05,23193,57941,0,0
"515",2002-02-06,22345,55821,0,0
"516",2002-02-07,24890,62180,0,-5916
"517",2002-02-08,27719,69246,0,0
"518",2002-02-14,27719,69246,0,0
"519",2002-02-15,28850,72073,0,0
"520",2002-02-18,27719,69246,0,0
"521",2002-02-19,25739,64300,0,0
"522",2002-02-20,25739,64300,0,0
"523",2002-02-21,26022,65007,0,0
"524",2002-02-22,25173,62887,0,0
"525",2002-02-25,24325,60767,0,0
"526",2002-02-26,24325,60767,0,0
"527",2002-02-27,24607,61474,0,0
"528",2002-02-28,27153,67833,0,0
"529",2002-03-04,27719,69246,0,0
"530",2002-03-05,27719,69246,-10,0
"531",2002-03-06,28284,70660,0,0
"532",2002-03-07,31679,79139,-4977,0
"533",2002-03-08,35356,88325,12,-99
"534",2002-03-11,35356,88325,0,0
"535",2002-03-12,39598,98924,0,0
"536",2002-03-13,37901,94684,0,0
"537",2002-03-14,34790,86911,0,0
"538",2002-03-15,38750,96804,-13,0
"539",2002-03-18,38750,96804,-23971,0
"540",2002-03-19,38750,96804,0,0
"541",2002-03-20,38467,96097,-3780,0
"542",2002-03-21,40447,101043,670,0
"543",2002-03-22,41578,103870,0,0
"544",2002-03-25,41578,103870,0,0
"545",2002-03-26,46386,115882,-31800,0
"546",2002-03-27,44972,112349,34346,0
"547",2002-03-28,39598,98924,0,0
"548",2002-03-29,38467,96097,0,0
"549",2002-04-01,33941,84792,13200,0
"550",2002-04-02,37901,94684,-14999,0
"551",2002-04-03,35921,89738,0,0
"552",2002-04-04,37053,92564,6058,0
"553",2002-04-08,34507,86205,0,0
"554",2002-04-09,33376,83378,0,0
"555",2002-04-10,30830,77019,0,0
"556",2002-04-11,31113,77726,0,0
"557",2002-04-12,30830,77019,0,0
"558",2002-04-15,29699,74193,5263,0
"559",2002-04-16,30547,76312,0,0
"560",2002-04-17,30547,76312,0,0
"561",2002-04-18,29416,73486,0,0
"562",2002-04-19,28850,72073,0,0
"563",2002-04-22,29699,74193,-13,0
"564",2002-04-23,28002,69953,0,0
"565",2002-04-24,25456,63594,0,0
"566",2002-04-25,25456,63594,0,0
"567",2002-04-26,27436,68540,0,0
"568",2002-04-29,28002,69953,0,0
"569",2002-04-30,28284,70660,0,0
"570",2002-05-02,28002,69953,0,0
"571",2002-05-03,26305,65713,0,0
"572",2002-05-06,25739,64300,0,0
"573",2002-05-07,25739,64300,0,0
"574",2002-05-08,25456,63594,0,0
"575",2002-05-09,28284,70660,0,0
"576",2002-05-10,29133,72779,0,0
"577",2002-05-13,28850,72073,0,0
"578",2002-05-14,28002,69953,0,0
"579",2002-05-15,29416,73486,0,0
"580",2002-05-16,28850,72073,0,0
"581",2002-05-17,28850,72073,0,0
"582",2002-05-20,28850,72073,0,0
"583",2002-05-21,28284,70660,0,0
"584",2002-05-22,27719,69246,0,0
"585",2002-05-23,27719,69246,0,0
"586",2002-05-24,27436,68540,0,0
"587",2002-05-27,26587,66420,0,0
"588",2002-05-28,26305,65713,0,0
"589",2002-05-29,25739,64300,0,0
"590",2002-05-30,24325,60767,0,-10
"591",2002-05-31,24042,60061,0,0
"592",2002-06-03,23476,58648,0,0
"593",2002-06-04,23476,58648,0,0
"594",2002-06-05,23759,59354,0,0
"595",2002-06-07,22628,56528,-4085,0
"596",2002-06-10,22628,56528,0,0
"597",2002-06-11,22910,57234,0,0
"598",2002-06-12,22910,57234,-5297,0
"599",2002-06-14,22910,57234,-7714,0
"600",2002-06-17,22910,57234,-3258,0
"601",2002-06-18,22910,57234,0,0
"602",2002-06-19,20365,50875,0,0
"603",2002-06-20,19516,48755,-5620,0
"604",2002-06-21,19233,48049,-2760,0
"605",2002-06-24,17536,43809,-1280,0
"606",2002-06-25,15839,39569,-3780,0
"607",2002-06-26,14142,35330,0,0
"608",2002-06-27,14708,36743,0,0
"609",2002-06-28,16405,40983,0,-1611
"610",2002-07-02,16405,40983,0,0
"611",2002-07-03,17819,44516,0,0
"612",2002-07-04,18951,47342,0,0
"613",2002-07-05,18951,47342,0,0
"614",2002-07-08,18385,45929,0,0
"615",2002-07-09,18668,46635,0,0
"616",2002-07-10,19799,49462,0,0
"617",2002-07-11,19233,48049,0,0
"618",2002-07-12,19516,48755,0,0
"619",2002-07-15,19799,49462,0,0
"620",2002-07-16,18668,46635,0,0
"621",2002-07-18,17536,43809,0,0
"622",2002-07-19,17819,44516,0,0
"623",2002-07-22,15839,39569,0,0
"624",2002-07-23,16688,41689,0,0
"625",2002-07-24,15839,39569,0,0
"626",2002-07-25,15839,39569,0,0
"627",2002-07-26,16122,40276,0,0
"628",2002-07-29,15839,39569,0,0
"629",2002-07-30,16122,40276,0,0
"630",2002-07-31,16122,40276,0,0
"631",2002-08-01,16688,41689,0,0
"632",2002-08-02,16122,40276,0,0
"633",2002-08-05,16405,40983,0,0
"634",2002-08-06,16405,40983,0,0
"635",2002-08-07,17536,43809,0,0
"636",2002-08-08,17819,44516,0,0
"637",2002-08-09,18102,45222,0,0
"638",2002-08-12,19799,49462,0,0
"639",2002-08-13,19516,48755,0,0
"640",2002-08-14,17536,43809,0,0
"641",2002-08-16,15556,38863,0,0
"642",2002-08-19,15556,38863,0,0
"643",2002-08-20,17253,43102,0,0
"644",2002-08-21,16971,42396,0,0
"645",2002-08-22,16688,41689,0,0
"646",2002-08-23,16405,40983,0,0
"647",2002-08-26,16405,40983,0,0
"648",2002-08-27,16405,40983,0,0
"649",2002-08-28,16405,40983,0,0
"650",2002-08-29,18102,45222,0,0
"651",2002-08-30,20082,50168,0,0
"652",2002-09-02,22345,55821,0,0
"653",2002-09-03,21213,52995,-24251,0
"654",2002-09-04,23759,59354,0,0
"655",2002-09-05,20930,52288,0,0
"656",2002-09-06,19516,48755,0,0
"657",2002-09-09,17253,43102,0,0
"658",2002-09-10,16688,41689,0,0
