"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,144780,7546,-17876,0
"4",2000-01-05,133760,6971,0,0
"5",2000-01-06,123500,6437,6723,0
"6",2000-01-07,109440,5704,7150,0
"7",2000-01-10,109440,5704,-27436,0
"8",2000-01-11,122360,6377,24571,7993
"9",2000-01-12,121600,6338,-39504,0
"10",2000-01-13,117800,6139,5432,0
"11",2000-01-14,119320,6219,-14726,0
"12",2000-01-17,123120,6417,32214,0
"13",2000-01-18,123880,6456,7996,0
"14",2000-01-19,114000,5941,40002,0
"15",2000-01-20,118560,6179,86873,0
"16",2000-01-21,118940,6199,39170,2151
"17",2000-01-24,117040,6100,-18699,0
"18",2000-01-25,114000,5941,12195,0
"19",2000-01-26,114000,5941,-1550,0
"20",2000-01-27,113240,5902,-4959,0
"21",2000-01-28,114760,5981,-58716,0
"22",2000-01-31,115900,6040,-14728,0
"23",2000-02-01,125400,6536,-26393,0
"24",2000-02-02,129200,6734,1531,0
"25",2000-02-03,135280,7050,116907,0
"26",2000-02-07,148200,7724,-103040,0
"27",2000-02-08,139460,7268,58335,0
"28",2000-02-09,143640,7486,89853,0
"29",2000-02-10,140980,7348,146185,0
"30",2000-02-11,150480,7843,121203,0
"31",2000-02-14,154700,7326,-5960,0
"32",2000-02-15,138320,6550,21232,0
"33",2000-02-16,142870,6765,-2996,0
"34",2000-02-17,150150,7110,10137,0
"35",2000-02-18,153790,7282,4120,0
"36",2000-02-21,159250,7541,-12717,0
"37",2000-02-22,178360,8446,107760,0
"38",2000-02-23,182000,8618,-70821,0
"39",2000-02-24,203840,9653,176103,0
"40",2000-02-25,191100,9049,188601,0
"41",2000-02-28,169260,8015,79417,0
"42",2000-02-29,169260,8015,-88408,0
"43",2000-03-02,189280,8963,30536,0
"44",2000-03-03,211575,10019,-132091,-661
"45",2000-03-06,215670,10213,-148844,260
"46",2000-03-07,190190,9006,15176,0
"47",2000-03-08,191555,9071,-23,0
"48",2000-03-09,198380,9394,-15080,0
