"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,35360,853357,0,0
"4",2000-01-05,39520,953752,0,-105
"5",2000-01-06,40456,976341,0,0
"6",2000-01-07,36296,875946,0,0
"7",2000-01-10,37752,911084,0,0
"8",2000-01-11,39000,941203,0,0
"9",2000-01-12,34632,835788,0,0
"10",2000-01-13,31304,755472,0,0
"11",2000-01-14,32656,788100,0,0
"12",2000-01-17,35256,850847,0,0
"13",2000-01-18,34736,838298,0,0
"14",2000-01-19,30576,737903,0,-4392
"15",2000-01-20,28288,682686,0,0
"16",2000-01-21,29120,702765,0,0
"17",2000-01-24,32552,785591,0,-962
"18",2000-01-25,32240,778061,0,0
"19",2000-01-26,32760,790610,0,0
"20",2000-01-27,31824,768021,0,0
"21",2000-01-28,32240,778061,0,0
"22",2000-01-31,34840,840808,0,0
"23",2000-02-01,39000,941203,0,0
"24",2000-02-02,42120,1016499,-7374,0
"25",2000-02-03,42284,1025521,0,0
"26",2000-02-07,46252,1121758,0,0
"27",2000-02-08,40796,989432,0,0
"28",2000-02-09,39680,962366,0,0
"29",2000-02-10,36704,890188,0,0
"30",2000-02-11,41044,995447,0,0
"31",2000-02-14,45880,1112735,52401,0
"32",2000-02-15,51336,1245061,0,0
"33",2000-02-16,45880,1112735,-65216,0
"34",2000-02-17,46748,1133787,0,0
"35",2000-02-18,49476,1199950,0,0
"36",2000-02-21,48856,1184913,0,0
"37",2000-02-22,53320,1293179,0,0
"38",2000-02-23,46996,1139802,0,0
"39",2000-02-24,47120,1142809,0,0
"40",2000-02-25,42160,1022514,0,0
"41",2000-02-28,47120,1142809,6778,0
"42",2000-02-29,52700,1278142,0,0
"43",2000-03-02,59024,1431519,21089,48
"44",2000-03-03,66092,1602941,409558,0
"45",2000-03-06,73904,1792406,2998,0
"46",2000-03-07,70184,1702185,398981,0
"47",2000-03-08,78492,1903680,77432,0
"48",2000-03-09,87792,2129234,49114,0
"49",2000-03-10,97960,2375841,25030,752
"50",2000-03-13,87792,2129234,-31442,4092
"51",2000-03-14,93620,2270582,-84229,37302
"52",2000-03-15,84196,2042020,-110805,36262
"53",2000-03-16,80352,1948791,-127540,239808
"54",2000-03-17,75020,1819473,23131,-56497
"55",2000-03-20,66092,1602941,70608,0
"56",2000-03-21,58280,1413475,-2600,0
"57",2000-03-22,62620,1518734,-25376,0
"58",2000-03-23,55180,1338290,-18124,0
"59",2000-03-24,55800,1353327,-110441,0
"60",2000-03-27,61876,1500689,-161567,14149
"61",2000-03-28,61876,1500689,23270,397
"62",2000-03-29,60760,1473623,47457,0
"63",2000-03-30,59520,1443549,42524,7
"64",2000-03-31,57040,1383401,94331,0
"65",2000-04-03,50220,1217994,-18153,0
"66",2000-04-04,44268,1073639,-12495,1
"67",2000-04-06,43400,1052588,-57034,0
"68",2000-04-07,48608,1178898,-21480,1231
