"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,1224,447,0,0
"4",2000-01-05,1094,399,0,0
"5",2000-01-06,977,356,0,0
"6",2000-01-07,1094,399,0,0
"7",2000-01-10,1013,370,0,0
"8",2000-01-11,1134,414,0,0
"9",2000-01-12,1103,402,0,0
"10",2000-01-13,1233,450,0,0
"11",2000-01-14,1377,503,0,0
"12",2000-01-17,1539,562,0,0
"13",2000-01-18,1724,629,0,0
"14",2000-01-19,1890,690,0,0
"15",2000-01-20,1971,720,0,0
"16",2000-01-21,2187,798,0,0
"17",2000-01-24,2336,853,0,0
"18",2000-01-25,2295,838,0,0
"19",2000-01-26,2196,802,0,0
"20",2000-01-27,2187,798,0,0
"21",2000-01-28,2160,789,0,0
"22",2000-01-31,2417,882,0,0
"23",2000-02-01,2421,884,0,0
"24",2000-02-02,2133,779,0,0
"25",2000-02-03,1976,721,0,0
"26",2000-02-07,1881,687,0,0
"27",2000-02-08,2106,769,0,0
"28",2000-02-09,2142,782,0,0
"29",2000-02-10,2142,782,0,0
"30",2000-02-11,2097,766,0,0
"31",2000-02-14,1850,675,0,0
"32",2000-02-15,1670,609,0,0
"33",2000-02-16,1485,542,0,0
"34",2000-02-17,1661,606,0,0
"35",2000-02-18,1859,678,0,0
"36",2000-02-21,2079,759,0,0
"37",2000-02-22,2327,849,0,0
"38",2000-02-23,2601,950,0,0
"39",2000-02-24,2430,887,0,0
"40",2000-02-25,2430,887,0,0
"41",2000-02-28,2700,986,0,0
"42",2000-02-29,2673,976,0,0
"43",2000-03-02,2691,982,0,0
"44",2000-03-03,2790,1018,0,0
"45",2000-03-06,2727,996,0,0
"46",2000-03-07,2619,956,0,0
"47",2000-03-08,2907,1061,0,0
"48",2000-03-09,3240,1183,0,0
"49",2000-03-10,3614,1319,0,0
"50",2000-03-13,4046,1477,0,0
"51",2000-03-14,4527,1653,0,0
"52",2000-03-15,5067,1850,0,0
"53",2000-03-16,5670,2070,0,0
"54",2000-03-17,6345,2316,0,0
"55",2000-03-20,7101,2592,0,0
"56",2000-03-21,7947,2901,0,0
"57",2000-03-22,8640,3154,0,0
"58",2000-03-23,7605,2776,0,0
"59",2000-03-24,6696,2444,0,0
"60",2000-03-27,7497,2737,0,0
"61",2000-03-28,8388,3062,0,0
"62",2000-03-29,9360,3417,0,0
"63",2000-03-30,10440,3811,0,0
"64",2000-03-31,11655,4255,0,0
"65",2000-04-03,13050,4764,0,0
"66",2000-04-04,14580,5322,0,0
"67",2000-04-06,16290,5947,0,0
"68",2000-04-07,18225,6653,0,0
"69",2000-04-10,20385,7442,0,0
"70",2000-04-11,22815,8329,0,0
"71",2000-04-12,25515,9314,0,0
"72",2000-04-14,28575,10431,0,0
"73",2000-04-17,25155,9183,0,0
"74",2000-04-18,22140,8082,0,0
"75",2000-04-19,19485,7113,0,0
"76",2000-04-20,21780,7951,0,0
"77",2000-04-21,19170,6998,0,0
"78",2000-04-24,16875,6160,0,0
"79",2000-04-25,14850,5421,0,0
"80",2000-04-26,15075,5503,0,0
"81",2000-04-27,16875,6160,0,0
"82",2000-04-28,14850,5421,0,0
"83",2000-05-02,13095,4780,0,0
"84",2000-05-03,13860,5060,0,0
"85",2000-05-04,13590,4961,0,0
"86",2000-05-08,15210,5552,0,0
"87",2000-05-09,17010,6210,0,0
"88",2000-05-10,16020,5848,0,0
"89",2000-05-12,16470,6012,0,0
"90",2000-05-15,16200,5914,0,0
"91",2000-05-16,14670,5355,0,0
"92",2000-05-17,15120,5520,0,4510
"93",2000-05-18,16920,6177,0,0
"94",2000-05-19,14895,5437,0,0
"95",2000-05-22,13140,4797,0,0
"96",2000-05-23,11565,4222,0,0
"97",2000-05-24,10215,3729,0,0
"98",2000-05-25,11295,4123,0,0
"99",2000-05-26,9945,3630,0,0
"100",2000-05-29,8775,3203,0,0
"101",2000-05-30,9810,3581,0,0
"102",2000-05-31,10665,3893,0,0
"103",2000-06-01,9405,3433,0,0
"104",2000-06-02,9090,3318,0,0
"105",2000-06-05,10170,3713,0,0
"106",2000-06-07,10620,3877,0,0
"107",2000-06-08,9630,3515,0,445
