"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,42403,182217,0,0
"4",2000-01-05,47454,203923,0,0
"5",2000-01-06,53104,228200,-127393,0
"6",2000-01-07,46790,201067,-6336,0
"7",2000-01-10,41871,179932,100017,0
"8",2000-01-11,43400,186501,63875,0
"9",2000-01-12,43201,185644,78619,0
"10",2000-01-13,38017,163367,-4730,0
"11",2000-01-14,33497,143946,21340,0
"12",2000-01-17,30905,132807,3369,0
"13",2000-01-18,30240,129951,0,0
"14",2000-01-19,26618,114385,6996,0
"15",2000-01-20,28446,122240,14677,0
"16",2000-01-21,25920,111387,0,0
"17",2000-01-24,26585,114243,0,0
"18",2000-01-25,24923,107102,0,0
"19",2000-01-26,23262,99962,0,0
"20",2000-01-27,23262,99962,0,0
"21",2000-01-28,24724,106246,0,0
"22",2000-01-31,25256,108530,0,0
"23",2000-02-01,28247,121383,0,0
"24",2000-02-02,28579,122811,5534,0
"25",2000-02-03,29244,125667,26025,0
"26",2000-02-07,32733,140661,-16728,0
"27",2000-02-08,33696,144802,8150,0
"28",2000-02-09,34561,148515,2984,0
"29",2000-02-10,33896,145659,774,0
"30",2000-02-11,37817,162510,-20564,0
"31",2000-02-14,38282,164509,0,0
"32",2000-02-15,35092,150800,-1959,0
"33",2000-02-16,35890,154227,0,0
"34",2000-02-17,38947,167365,0,0
"35",2000-02-18,43599,187358,-328,0
"36",2000-02-21,45128,193927,-86508,0
"37",2000-02-22,46191,198497,-17286,0
"38",2000-02-23,51708,222202,-26362,0
"39",2000-02-24,57889,248763,0,0
"40",2000-02-25,64801,278466,-48750,0
"41",2000-02-28,72444,311311,-85783,0
"42",2000-02-29,81084,348440,12200,0
"43",2000-03-02,90721,389853,0,0
"44",2000-03-03,91054,391281,-525,0
"45",2000-03-06,80420,345584,36300,0
"46",2000-03-07,70783,304171,0,0
"47",2000-03-08,79090,339872,0,0
"48",2000-03-09,88395,379857,0,0
"49",2000-03-10,89060,382713,-4,0
"50",2000-03-13,83743,359864,-5723,0
"51",2000-03-14,82414,354152,12195,0
"52",2000-03-15,76100,327019,0,0
"53",2000-03-16,79755,342728,-1346,0
"54",2000-03-17,86000,324860,14500,0
"55",2000-03-20,75680,285877,0,0
"56",2000-03-21,67510,255015,0,0
"57",2000-03-22,74734,282304,10487,0
"58",2000-03-23,69660,263137,11561,0
"59",2000-03-24,72154,272558,16710,0
"60",2000-03-27,80754,305044,-93883,0
"61",2000-03-28,78346,295948,-2494,0
"62",2000-03-29,71294,269309,27956,0
"63",2000-03-30,68714,259563,2800,0
"64",2000-03-31,73960,279380,18487,0
"65",2000-04-03,66220,250143,0,0
"66",2000-04-04,58480,220905,0,0
"67",2000-04-06,60114,227077,0,0
"68",2000-04-07,64930,245270,-30132,0
"69",2000-04-10,72670,274507,-92000,0
"70",2000-04-11,64672,244295,0,0
"71",2000-04-12,67080,253391,0,0
"72",2000-04-14,59082,223179,0,0
"73",2000-04-17,52030,196541,0,0
"74",2000-04-18,47300,178673,-13489,0
"75",2000-04-19,44548,168278,-107794,0
"76",2000-04-20,45236,170877,-60514,0
"77",2000-04-21,50654,191343,0,0
"78",2000-04-24,46010,173800,-3024,0
"79",2000-04-25,51514,194591,0,0
"80",2000-04-26,53148,200764,-90928,0
"81",2000-04-27,53148,200764,0,0
"82",2000-04-28,53148,200764,0,0
"83",2000-05-02,59512,224803,-3952,0
"84",2000-05-03,66650,251767,0,0
"85",2000-05-04,70434,266061,-7744,0
"86",2000-05-08,65360,246894,-2355,0
"87",2000-05-09,63640,240397,-4128,0
"88",2000-05-10,66650,251767,-24114,0
"89",2000-05-12,65188,246244,3954,0
"90",2000-05-15,72928,275482,35241,0
"91",2000-05-16,68714,259563,-6078,0
"92",2000-05-17,76884,290425,0,968
"93",2000-05-18,69660,263137,0,0
"94",2000-05-19,62780,237148,-55542,0
"95",2000-05-22,55298,208885,0,0
"96",2000-05-23,48676,183871,62618,0
"97",2000-05-24,42914,162105,2495,0
"98",2000-05-25,47988,181272,-26290,0
"99",2000-05-26,42312,159831,2158,0
"100",2000-05-29,39560,149436,0,0
"101",2000-05-30,44290,167303,0,0
"102",2000-05-31,49536,187120,8683,0
"103",2000-06-01,55470,209535,27325,0
"104",2000-06-02,55040,207911,-13503,0
"105",2000-06-05,56760,214408,0,0
"106",2000-06-07,57362,216682,19788,0
"107",2000-06-08,51428,194267,12160,0
"108",2000-06-09,54266,204987,0,0
"109",2000-06-12,55642,210185,3610,0
"110",2000-06-13,49192,185820,0,0
"111",2000-06-14,48934,184846,693,0
"112",2000-06-15,45494,171851,10400,0
"113",2000-06-16,48504,183221,1440,0
"114",2000-06-19,46440,175425,0,0
"115",2000-06-20,46870,177049,9223,0
"116",2000-06-21,49880,188419,0,0
"117",2000-06-22,50396,190368,0,0
"118",2000-06-23,51342,193942,0,0
"119",2000-06-26,50396,190368,23579,0
"120",2000-06-27,49794,188094,0,0
"121",2000-06-28,52460,198165,11235,0
"122",2000-06-29,57620,217656,18657,0
"123",2000-06-30,58394,220580,0,0
"124",2000-07-03,63640,240397,7169,0
"125",2000-07-04,63640,240397,-9465,0
"126",2000-07-05,58480,220905,0,0
"127",2000-07-06,51772,195566,0,0
"128",2000-07-07,50052,189069,0,0
"129",2000-07-10,50138,189394,0,0
"130",2000-07-11,46612,176074,0,0
"131",2000-07-12,47300,178673,-2406,0
"132",2000-07-13,46526,175750,0,0
"133",2000-07-14,44032,166329,0,0
"134",2000-07-18,42570,160806,0,0
"135",2000-07-19,37582,141964,-8906,0
"136",2000-07-20,35260,133193,0,0
"137",2000-07-21,36894,139365,-10810,0
"138",2000-07-24,32680,123447,0,0
"139",2000-07-25,33368,126046,0,0
"140",2000-07-26,34830,131568,0,0
"141",2000-07-27,33454,126371,-1934,0
"142",2000-07-28,32680,123447,0,0
"143",2000-07-31,32938,124422,-13991,0
"144",2000-08-01,34572,130594,-9804,0
"145",2000-08-02,33798,127670,-780,0
"146",2000-08-03,35690,134817,0,0
"147",2000-08-04,33540,126696,0,0
"148",2000-08-07,32078,121173,-8912,0
"149",2000-08-08,31992,120848,-4462,0
"150",2000-08-09,32680,123447,0,0
"151",2000-08-10,32766,123772,0,0
"152",2000-08-11,32250,121823,-58349,0
"153",2000-08-14,33282,125721,0,0
"154",2000-08-16,37238,140665,-12990,0
"155",2000-08-17,36120,136441,-51272,0
"156",2000-08-18,34916,131893,0,0
"157",2000-08-21,34400,129944,15736,0
"158",2000-08-22,33798,127670,1627,0
"159",2000-08-23,33798,127670,0,0
"160",2000-08-24,32680,123447,0,0
"161",2000-08-25,31992,120848,0,0
"162",2000-08-28,32938,124422,-12531,0
"163",2000-08-29,32164,121498,11219,0
"164",2000-08-30,31820,120198,8780,0
"165",2000-08-31,30874,116625,18238,0
"166",2000-09-01,30960,116950,18237,0
"167",2000-09-04,29842,112727,0,0
"168",2000-09-05,29584,111752,0,0
"169",2000-09-06,29842,112727,316,0
"170",2000-09-07,26660,100707,0,0
"171",2000-09-08,25972,98108,0,0
"172",2000-09-14,25628,96808,0,0
"173",2000-09-15,25284,95509,0,0
"174",2000-09-18,22274,84139,0,0
"175",2000-09-19,19608,74068,0,0
