"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,31436,1421,0,0
"4",2000-01-05,30803,1392,0,0
"5",2000-01-06,28482,1287,0,0
"6",2000-01-07,25318,1144,0,0
"7",2000-01-10,22364,1011,0,0
"8",2000-01-11,24896,1125,0,0
"9",2000-01-12,21942,992,0,0
"10",2000-01-13,19410,877,0,0
"11",2000-01-14,21731,982,0,0
"12",2000-01-17,24263,1097,0,4543
"13",2000-01-18,27005,1221,0,0
"14",2000-01-19,23841,1078,0,0
"15",2000-01-20,21309,963,0,0
"16",2000-01-21,21098,954,0,0
"17",2000-01-24,22153,1001,0,0
"18",2000-01-25,21098,954,0,0
"19",2000-01-26,21098,954,0,0
"20",2000-01-27,20887,944,0,0
"21",2000-01-28,21309,963,0,0
"22",2000-01-31,21098,954,0,0
"23",2000-02-01,23630,1068,0,0
"24",2000-02-02,26373,1192,0,0
"25",2000-02-03,24474,1106,0,0
"26",2000-02-07,27216,1230,0,0
"27",2000-02-08,24052,1087,0,0
"28",2000-02-09,25529,1154,0,0
"29",2000-02-10,23841,1078,0,0
"30",2000-02-11,24263,1097,0,0
"31",2000-02-14,21942,992,0,0
"32",2000-02-15,22153,1001,0,0
"33",2000-02-16,21309,963,0,0
"34",2000-02-17,23841,1078,0,0
"35",2000-02-18,23630,1068,0,0
"36",2000-02-21,22575,1020,0,0
"37",2000-02-22,22575,1020,0,0
"38",2000-02-23,25107,1135,0,0
"39",2000-02-24,28060,1268,0,0
"40",2000-02-25,31225,1411,0,0
"41",2000-02-28,34812,1574,0,0
"42",2000-02-29,38820,1755,0,0
"43",2000-03-02,43462,1965,0,-7746
"44",2000-03-03,40508,1831,0,0
"45",2000-03-06,45361,2050,0,0
"46",2000-03-07,50635,2289,0,0
"47",2000-03-08,56543,2556,0,0
"48",2000-03-09,63294,2861,0,0
"49",2000-03-10,70889,3204,0,0
"50",2000-03-13,79328,3586,0,-840
"51",2000-03-14,71522,3233,117,0
"52",2000-03-15,63294,2861,0,0
"53",2000-03-16,55699,2518,0,0
"54",2000-03-17,49158,2222,0,0
"55",2000-03-20,43462,1965,0,0
"56",2000-03-21,39031,1764,0,0
"57",2000-03-22,43462,1965,0,0
"58",2000-03-23,38398,1736,0,0
"59",2000-03-24,36500,1650,0,0
"60",2000-03-27,40719,1841,0,0
"61",2000-03-28,45572,2060,0,0
"62",2000-03-29,41352,1869,0,0
"63",2000-03-30,36500,1650,0,0
"64",2000-03-31,36500,1650,0,0
"65",2000-04-03,32280,1459,0,0
"66",2000-04-04,28482,1287,0,0
"67",2000-04-06,26583,1202,0,0
"68",2000-04-07,29748,1345,0,0
"69",2000-04-10,33124,1497,0,0
"70",2000-04-11,36922,1669,0,0
"71",2000-04-12,36711,1659,0,0
"72",2000-04-14,34179,1545,0,0
"73",2000-04-17,30170,1364,0,0
"74",2000-04-18,30592,1383,0,0
"75",2000-04-19,32280,1459,0,0
"76",2000-04-20,32069,1450,0,0
"77",2000-04-21,35867,1621,0,0
"78",2000-04-24,33335,1507,0,0
"79",2000-04-25,33124,1497,0,0
"80",2000-04-26,31858,1440,0,0
"81",2000-04-27,28693,1297,0,0
"82",2000-04-28,29748,1345,991,0
"83",2000-05-02,32913,1488,1217,0
"84",2000-05-03,32280,1459,0,0
"85",2000-05-04,31647,1431,-2268,0
"86",2000-05-08,32913,1488,2957,0
"87",2000-05-09,36711,1659,3474,0
"88",2000-05-10,35867,1621,-1870,5495
"89",2000-05-12,36711,1659,-5269,0
"90",2000-05-15,32491,1469,0,1540
"91",2000-05-16,31014,1402,0,0
"92",2000-05-17,29537,1335,0,-1025
"93",2000-05-18,27216,1230,0,-4281
"94",2000-05-19,27005,1221,0,0
"95",2000-05-22,24474,1106,0,0
"96",2000-05-23,23419,1059,0,0
"97",2000-05-24,26162,1183,0,0
"98",2000-05-25,28271,1278,0,0
"99",2000-05-26,24896,1125,0,0
"100",2000-05-29,25107,1135,0,0
"101",2000-05-30,26162,1183,0,0
"102",2000-05-31,28482,1287,0,0
"103",2000-06-01,25740,1163,0,0
"104",2000-06-02,26583,1202,0,0
"105",2000-06-05,28904,1307,0,0
"106",2000-06-07,32280,1459,0,0
"107",2000-06-08,32491,1469,0,0
"108",2000-06-09,29748,1345,0,0
"109",2000-06-12,33124,1497,0,0
"110",2000-06-13,31014,1402,0,0
"111",2000-06-14,30170,1364,0,0
"112",2000-06-15,27427,1240,0,0
"113",2000-06-16,28060,1268,0,0
"114",2000-06-19,27216,1230,0,0
"115",2000-06-20,27638,1249,0,0
"116",2000-06-21,27427,1240,0,0
"117",2000-06-22,27427,1240,0,0
"118",2000-06-23,27005,1221,0,0
"119",2000-06-26,27216,1230,0,0
"120",2000-06-27,27005,1221,0,0
"121",2000-06-28,27216,1230,0,0
"122",2000-06-29,27216,1230,0,0
"123",2000-06-30,27005,1221,0,0
"124",2000-07-03,27005,1221,0,0
"125",2000-07-04,30170,1364,0,0
"126",2000-07-05,27638,1249,0,0
"127",2000-07-06,26583,1202,0,0
"128",2000-07-07,28904,1307,0,0
"129",2000-07-10,28271,1278,0,0
"130",2000-07-11,27005,1221,0,0
"131",2000-07-12,27216,1230,0,0
"132",2000-07-13,26583,1202,0,0
"133",2000-07-14,26373,1192,0,0
"134",2000-07-18,25951,1173,0,0
"135",2000-07-19,24685,1116,0,0
"136",2000-07-20,24474,1106,0,0
"137",2000-07-21,24052,1087,0,0
"138",2000-07-24,22575,1020,0,0
"139",2000-07-25,24685,1116,0,0
"140",2000-07-26,25740,1163,0,0
"141",2000-07-27,27216,1230,0,0
"142",2000-07-28,26583,1202,0,0
"143",2000-07-31,25529,1154,0,0
"144",2000-08-01,25951,1173,0,0
"145",2000-08-02,28271,1278,0,0
"146",2000-08-03,28904,1307,0,0
"147",2000-08-04,26794,1211,0,0
"148",2000-08-07,25951,1173,0,0
"149",2000-08-08,25529,1154,0,0
"150",2000-08-09,25740,1163,0,0
"151",2000-08-10,25318,1144,0,0
"152",2000-08-11,24896,1125,0,0
"153",2000-08-14,25107,1135,0,0
"154",2000-08-16,25529,1154,0,0
"155",2000-08-17,25318,1144,0,0
"156",2000-08-18,24896,1125,0,0
"157",2000-08-21,24685,1116,0,0
"158",2000-08-22,24685,1116,0,0
"159",2000-08-23,24896,1125,0,0
"160",2000-08-24,25740,1163,0,0
"161",2000-08-25,24896,1125,0,0
"162",2000-08-28,25740,1163,0,0
"163",2000-08-29,25318,1144,0,0
"164",2000-08-30,24896,1125,0,0
"165",2000-08-31,24263,1097,0,0
"166",2000-09-01,24263,1097,0,0
"167",2000-09-04,23841,1078,0,0
"168",2000-09-05,23841,1078,0,0
"169",2000-09-06,23630,1068,0,0
"170",2000-09-07,22997,1040,6690,0
"171",2000-09-08,22786,1030,0,0
"172",2000-09-14,22153,1001,0,0
"173",2000-09-15,22153,1001,0,0
"174",2000-09-18,19621,887,0,0
"175",2000-09-19,18355,830,0,0
"176",2000-09-20,19410,877,0,0
"177",2000-09-21,18988,858,0,0
"178",2000-09-22,16878,763,0,0
"179",2000-09-25,18777,849,0,0
"180",2000-09-26,20465,925,0,0
"181",2000-09-27,21309,963,0,0
"182",2000-09-28,20676,935,4,0
"183",2000-09-29,20887,944,0,0
"184",2000-10-02,20043,906,0,0
"185",2000-10-04,20465,925,0,0
"186",2000-10-05,20887,944,0,0
"187",2000-10-06,22786,1030,0,0
"188",2000-10-09,22153,1001,-4240,0
"189",2000-10-10,22153,1001,4570,0
"190",2000-10-11,21098,954,-5586,0
"191",2000-10-12,20887,944,1139,0
"192",2000-10-13,19199,868,0,0
"193",2000-10-16,20676,935,25,0
"194",2000-10-17,19410,877,0,0
"195",2000-10-18,19621,887,0,0
"196",2000-10-19,19832,896,0,0
"197",2000-10-20,20043,906,0,0
"198",2000-10-23,19832,896,0,0
"199",2000-10-24,19621,887,0,0
"200",2000-10-25,19199,868,0,0
"201",2000-10-26,18777,849,-1056,0
"202",2000-10-27,18355,830,0,0
"203",2000-10-30,16456,744,0,0
"204",2000-10-31,16034,725,0,0
"205",2000-11-01,16667,753,0,0
"206",2000-11-02,16667,753,0,0
"207",2000-11-03,17089,772,0,0
"208",2000-11-06,17511,792,0,0
"209",2000-11-07,17511,792,0,0
"210",2000-11-08,17089,772,0,0
"211",2000-11-09,16878,763,0,0
"212",2000-11-10,16878,763,0,0
"213",2000-11-13,16667,753,0,0
"214",2000-11-14,17089,772,0,0
"215",2000-11-15,17511,792,0,0
"216",2000-11-16,19410,877,0,0
"217",2000-11-17,21498,849,0,0
"218",2000-11-20,21257,839,0,0
"219",2000-11-21,18841,744,0,-70269
"220",2000-11-22,19566,772,0,-5389
"221",2000-11-23,17875,706,0,-1828
"222",2000-11-24,18116,715,0,-2118
"223",2000-11-27,18841,744,0,0
"224",2000-11-28,18599,734,0,0
"225",2000-11-29,17875,706,0,0
"226",2000-11-30,17875,706,0,0
"227",2000-12-01,17633,696,0,0
"228",2000-12-04,17875,706,0,0
"229",2000-12-05,18116,715,0,0
"230",2000-12-06,20290,801,0,0
"231",2000-12-07,20290,801,0,0
"232",2000-12-08,20049,792,0,0
"233",2000-12-11,19324,763,0,0
"234",2000-12-12,19566,772,0,0
"235",2000-12-13,19566,772,0,0
"236",2000-12-14,19083,753,0,0
"237",2000-12-15,19120,753,0,0
"238",2000-12-18,20815,820,0,0
"239",2000-12-19,21057,830,8358,0
"240",2000-12-20,20330,801,4542,0
"241",2000-12-21,20088,792,13800,0
"242",2000-12-22,19604,772,5877,0
"243",2000-12-26,21783,858,21017,0
"244",2001-01-02,21783,858,0,0
"245",2001-01-03,21783,858,1800,0
"246",2001-01-04,22025,868,1820,-65694
"247",2001-01-05,20815,820,2921,0
"248",2001-01-08,20330,801,2520,0
"249",2001-01-09,22025,868,0,-10034
"250",2001-01-10,19604,772,1620,-67060
"251",2001-01-11,20088,792,487,0
"252",2001-01-12,20815,820,5358,0
"253",2001-01-15,21057,830,-5220,688
"254",2001-01-16,20330,801,0,0
