"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,10600,177250,0,0
"4",2000-01-05,11840,197985,0,0
"5",2000-01-06,10440,174574,0,0
"6",2000-01-07,9600,160528,0,0
"7",2000-01-10,9320,155846,0,0
"8",2000-01-11,10200,170561,0,0
"9",2000-01-12,9400,157184,0,0
"10",2000-01-13,9200,153839,0,0
"11",2000-01-14,8880,148489,0,0
"12",2000-01-17,9080,151833,0,0
"13",2000-01-18,8800,147151,0,0
"14",2000-01-19,8040,134442,0,0
"15",2000-01-20,8000,133773,0,0
"16",2000-01-21,8000,133773,0,0
"17",2000-01-24,7920,132436,0,0
"18",2000-01-25,8360,139793,0,0
"19",2000-01-26,8400,140462,0,0
"20",2000-01-27,8160,136449,0,0
"21",2000-01-28,7960,133105,0,0
"22",2000-01-31,8880,148489,579,0
"23",2000-02-01,9920,165879,0,0
"24",2000-02-02,11080,185276,0,0
"25",2000-02-03,11040,184607,0,0
"26",2000-02-07,12360,206680,11827,0
"27",2000-02-08,12320,206011,-12732,0
"28",2000-02-09,12600,210693,0,0
"29",2000-02-10,11120,185945,0,0
"30",2000-02-11,10720,179256,0,0
"31",2000-02-14,9560,159859,0,0
"32",2000-02-15,9680,161866,0,0
"33",2000-02-16,9680,161866,0,0
"34",2000-02-17,10000,167217,0,0
"35",2000-02-18,9840,164541,0,0
"36",2000-02-21,11000,183939,0,0
"37",2000-02-22,12320,206011,0,0
"38",2000-02-23,12000,200660,0,0
"39",2000-02-24,12360,206680,0,0
"40",2000-02-25,12040,201329,0,0
"41",2000-02-28,12400,207349,0,0
"42",2000-02-29,12760,213369,0,0
"43",2000-03-02,14280,238786,0,0
"44",2000-03-03,15960,266878,0,0
"45",2000-03-06,17840,298315,0,0
"46",2000-03-07,17120,286275,0,0
"47",2000-03-08,16800,280924,0,0
"48",2000-03-09,18800,314368,0,0
"49",2000-03-10,21040,351824,0,0
"50",2000-03-13,23560,393963,0,0
"51",2000-03-14,26360,440784,0,0
"52",2000-03-15,29520,493624,1013,1129
"53",2000-03-16,26000,434764,0,0
"54",2000-03-17,22880,382592,0,0
"55",2000-03-20,20160,337109,0,0
"56",2000-03-21,17760,296977,0,0
"57",2000-03-22,18760,313699,0,0
"58",2000-03-23,16520,276242,0,0
"59",2000-03-24,15040,251494,0,-14
"60",2000-03-27,16840,281593,0,0
"61",2000-03-28,18840,315037,0,0
"62",2000-03-29,20160,337109,0,1816
"63",2000-03-30,17760,296977,0,84
"64",2000-03-31,17000,284269,0,-84
"65",2000-04-03,15040,251494,0,44
"66",2000-04-04,14000,234104,0,0
"67",2000-04-06,13720,229422,0,0
"68",2000-04-07,15360,256845,0,0
"69",2000-04-10,17200,287613,0,0
"70",2000-04-11,15160,253501,0,0
