"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,61600,1540,0,0
"4",2000-01-05,64600,1615,5430,0
"5",2000-01-06,58200,1455,-44599,0
"6",2000-01-07,53600,1340,2787,0
"7",2000-01-10,53600,1340,-6658,1716
"8",2000-01-11,54200,1355,-35413,0
"9",2000-01-12,57800,1445,0,0
"10",2000-01-13,53600,1340,-4097,0
"11",2000-01-14,52000,1300,-3590,0
"12",2000-01-17,52200,1305,0,0
"13",2000-01-18,54200,1355,0,0
"14",2000-01-19,47800,1195,0,0
"15",2000-01-20,43200,1080,0,0
"16",2000-01-21,43200,1080,0,0
"17",2000-01-24,48200,1205,0,0
"18",2000-01-25,44000,1100,0,0
"19",2000-01-26,45200,1130,0,0
"20",2000-01-27,43600,1090,0,0
"21",2000-01-28,44800,1120,-21594,0
"22",2000-01-31,44000,1100,0,0
"23",2000-02-01,48200,1205,0,0
"24",2000-02-02,53800,1345,0,0
"25",2000-02-03,56400,1410,0,0
"26",2000-02-07,63000,1575,11663,-15005
"27",2000-02-08,55600,1390,0,0
"28",2000-02-09,59200,1480,0,0
"29",2000-02-10,54600,1365,0,6825
"30",2000-02-11,58000,1450,34098,-7500
"31",2000-02-14,56600,1415,0,-7011
"32",2000-02-15,50800,1270,0,-1440
"33",2000-02-16,54000,1350,0,-6911
"34",2000-02-17,60400,1510,0,0
"35",2000-02-18,61600,1540,0,0
"36",2000-02-21,68000,1700,0,0
"37",2000-02-22,72800,1820,0,0
"38",2000-02-23,78400,1960,0,0
"39",2000-02-24,87800,2195,-10975,0
"40",2000-02-25,98200,2455,1181,0
"41",2000-02-28,92400,2310,-15000,25915
"42",2000-02-29,88600,2215,73426,0
"43",2000-03-02,99200,2480,35823,0
"44",2000-03-03,94200,2355,57702,0
"45",2000-03-06,105400,2635,0,0
"46",2000-03-07,101600,2540,24500,300
"47",2000-03-08,101400,2535,2318,59772
"48",2000-03-09,113400,2835,0,0
"49",2000-03-10,108800,2720,0,0
"50",2000-03-13,112400,2810,-15000,0
"51",2000-03-14,109600,2740,0,0
"52",2000-03-15,106800,2670,-39787,0
"53",2000-03-16,101600,2540,0,0
"54",2000-03-17,99600,2490,-131913,368601
"55",2000-03-20,92400,2310,0,0
"56",2000-03-21,82800,2070,0,0
"57",2000-03-22,92600,2315,-518,0
"58",2000-03-23,88800,2220,0,0
"59",2000-03-24,98600,2465,-160,538
"60",2000-03-27,98000,2450,0,-206628
"61",2000-03-28,93800,2345,0,0
"62",2000-03-29,88000,2200,-788,0
"63",2000-03-30,88000,2200,0,0
"64",2000-03-31,88000,2200,0,0
"65",2000-04-03,77600,1940,-3895,0
