"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,22320,7776,0,0
"4",2000-01-05,24540,8550,0,0
"5",2000-01-06,27480,9574,0,0
"6",2000-01-07,27480,9574,0,0
"7",2000-01-10,28260,9846,0,0
"8",2000-01-11,29340,10222,0,0
"9",2000-01-12,27000,9407,0,0
"10",2000-01-13,26940,9386,0,0
"11",2000-01-14,25800,8989,0,0
"12",2000-01-17,25800,8989,0,0
"13",2000-01-18,22710,7912,0,0
"14",2000-01-19,23400,8153,0,0
"15",2000-01-20,25740,8968,0,0
"16",2000-01-21,28800,10034,0,0
"17",2000-01-24,31500,10975,0,0
"18",2000-01-25,30000,10452,0,0
"19",2000-01-26,30960,10786,0,0
"20",2000-01-27,33540,11685,0,0
"21",2000-01-28,32100,11184,0,0
"22",2000-01-31,28560,9950,0,0
"23",2000-02-01,29700,10347,0,0
"24",2000-02-02,26160,9114,0,0
"25",2000-02-03,37560,10207,0,0
"26",2000-02-07,42060,11429,0,0
"27",2000-02-08,47100,12799,0,0
"28",2000-02-09,50760,13793,0,0
"29",2000-02-10,50160,13630,0,0
"30",2000-02-11,49440,13435,0,0
"31",2000-02-14,55140,14984,0,0
"32",2000-02-15,58800,15978,0,0
"33",2000-02-16,56400,15326,0,0
"34",2000-02-17,54600,14837,-6461,0
"35",2000-02-18,48060,13060,-32832,0
"36",2000-02-21,52560,14283,0,0
"37",2000-02-22,49800,13533,0,0
"38",2000-02-23,51000,13859,-3870,0
"39",2000-02-24,49200,13370,0,0
"40",2000-02-25,50640,13761,-18920,0
"41",2000-02-28,49320,13402,-3370,0
"42",2000-02-29,43440,11804,0,0
"43",2000-03-02,44400,12065,0,0
"44",2000-03-03,43800,11902,0,0
"45",2000-03-06,45960,12489,0,0
"46",2000-03-07,45600,12391,0,0
"47",2000-03-08,51060,13875,0,0
"48",2000-03-09,57180,15538,0,0
"49",2000-03-10,56640,15391,0,0
"50",2000-03-13,60360,16402,-42495,0
"51",2000-03-14,67560,18359,-93580,0
"52",2000-03-15,75600,20543,0,0
"53",2000-03-16,84600,22989,0,0
"54",2000-03-17,94680,25728,0,0
"55",2000-03-20,105960,28793,0,0
"56",2000-03-21,106200,28859,0,0
"57",2000-03-22,114000,30978,0,0
"58",2000-03-23,111120,30196,0,0
"59",2000-03-24,124200,33750,0,0
"60",2000-03-27,138600,37663,0,0
"61",2000-03-28,122400,33261,0,0
"62",2000-03-29,116400,31630,0,0
"63",2000-03-30,125400,34076,0,0
"64",2000-03-31,110400,30000,0,0
"65",2000-04-03,107880,29315,0,0
"66",2000-04-04,102000,27717,0,0
"67",2000-04-06,89760,24391,0,0
"68",2000-04-07,79080,21489,0,0
"69",2000-04-10,69600,18913,0,0
"70",2000-04-11,61320,16663,150,0
"71",2000-04-12,57540,15636,-135,0
"72",2000-04-14,54720,14870,0,0
"73",2000-04-17,48180,13092,0,0
"74",2000-04-18,53940,14658,-25437,0
"75",2000-04-19,60360,16402,0,0
"76",2000-04-20,67560,18359,0,0
"77",2000-04-21,60000,16304,-17,0
"78",2000-04-24,52800,14348,0,0
"79",2000-04-25,49740,13516,0,0
"80",2000-04-26,55680,15130,0,0
"81",2000-04-27,56160,15261,0,0
"82",2000-04-28,49800,13533,0,0
"83",2000-05-02,46800,12717,0,0
"84",2000-05-03,46800,12717,0,0
"85",2000-05-04,46800,12717,0,0
"86",2000-05-08,52320,14217,0,0
"87",2000-05-09,52200,14185,0,0
"88",2000-05-10,52200,14185,0,0
"89",2000-05-12,51120,13891,0,0
"90",2000-05-15,57240,15554,0,0
"91",2000-05-16,57480,15620,0,0
"92",2000-05-17,50640,13761,0,0
"93",2000-05-18,44640,12130,0,0
"94",2000-05-19,39360,10696,0,0
"95",2000-05-22,34680,9424,0,0
"96",2000-05-23,30600,8315,0,0
"97",2000-05-24,27000,7337,0,0
"98",2000-05-25,30240,8217,0,0
"99",2000-05-26,33840,9196,0,0
"100",2000-05-29,37800,10272,0,0
"101",2000-05-30,42240,11478,0,0
"102",2000-05-31,47280,12848,0,0
"103",2000-06-01,52920,14380,0,0
"104",2000-06-02,46800,12717,0,0
"105",2000-06-05,48960,13304,0,0
"106",2000-06-07,54720,14870,0,0
"107",2000-06-08,58080,15783,0,0
"108",2000-06-09,51120,13891,0,0
"109",2000-06-12,50280,13663,0,0
"110",2000-06-13,47760,12978,4293,0
"111",2000-06-14,47400,12880,0,0
"112",2000-06-15,53040,14413,0,0
"113",2000-06-16,52800,14348,-61,0
"114",2000-06-19,48120,13076,0,0
"115",2000-06-20,48480,13174,0,0
"116",2000-06-21,48600,13207,-4117,0
"117",2000-06-22,51000,13859,0,0
"118",2000-06-23,48480,13174,0,0
"119",2000-06-26,48840,13272,0,0
"120",2000-06-27,47400,12880,0,0
"121",2000-06-28,46800,12717,0,0
"122",2000-06-29,52320,14217,0,0
"123",2000-06-30,48000,13043,0,0
"124",2000-07-03,44760,12163,0,0
"125",2000-07-04,39480,10728,0,0
"126",2000-07-05,34920,9489,0,0
"127",2000-07-06,33960,9228,0,0
"128",2000-07-07,46285,10304,0,0
"129",2000-07-10,43355,9652,0,0
"130",2000-07-11,38668,8609,0,0
"131",2000-07-12,39547,8804,0,0
"132",2000-07-13,40865,9098,0,0
"133",2000-07-14,40133,8935,0,0
"134",2000-07-18,40426,9000,0,0
"135",2000-07-19,36325,8087,0,0
"136",2000-07-20,35299,7859,0,301
"137",2000-07-21,34128,7598,0,0
"138",2000-07-24,30759,6848,0,316
"139",2000-07-25,31930,7109,2957,0
"140",2000-07-26,30759,6848,2942,0
"141",2000-07-27,31198,6946,0,0
"142",2000-07-28,34860,7761,3967,0
"143",2000-07-31,31784,7076,0,-591
"144",2000-08-01,35592,7924,0,0
"145",2000-08-02,35299,7859,0,0
"146",2000-08-03,36471,8120,0,0
