"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,31226,51717,-18,0
"4",2000-01-05,27623,45750,0,0
"5",2000-01-06,24363,40351,0,1001
"6",2000-01-07,27280,45181,0,0
"7",2000-01-10,24020,39782,-2229,0
"8",2000-01-11,21275,35236,-797,0
"9",2000-01-12,18873,31258,0,0
"10",2000-01-13,16642,27563,0,0
"11",2000-01-14,17329,28700,0,0
"12",2000-01-17,16047,25859,0,0
"13",2000-01-18,14460,23301,0,0
"14",2000-01-19,14284,23017,0,0
"15",2000-01-20,12873,20744,0,0
"16",2000-01-21,12873,20744,0,0
"17",2000-01-24,13226,21312,0,0
"18",2000-01-25,12697,20459,0,0
"19",2000-01-26,12344,19891,0,0
"20",2000-01-27,13755,22164,0,0
"21",2000-01-28,15342,24722,0,0
"22",2000-01-31,17105,27563,0,0
"23",2000-02-01,15518,25006,0,-333
"24",2000-02-02,13755,22164,0,-284
"25",2000-02-03,13931,22449,0,0
"26",2000-02-07,15518,25006,0,0
"27",2000-02-08,14460,23301,0,0
"28",2000-02-09,15518,25006,0,0
"29",2000-02-10,14460,23301,0,0
"30",2000-02-11,14108,22733,0,0
"31",2000-02-14,12873,20744,0,0
"32",2000-02-15,14108,22733,0,0
"33",2000-02-16,12873,20744,0,0
"34",2000-02-17,13049,21028,0,0
"35",2000-02-18,13226,21312,0,0
"36",2000-02-21,12168,19607,0,0
"37",2000-02-22,12697,20459,0,0
"38",2000-02-23,12697,20459,0,0
"39",2000-02-24,12697,20459,0,0
"40",2000-02-25,12697,20459,0,0
"41",2000-02-28,14108,22733,0,0
"42",2000-02-29,15695,25290,0,0
"43",2000-03-02,17458,28132,0,0
"44",2000-03-03,19398,31258,0,0
"45",2000-03-06,21690,34952,0,0
"46",2000-03-07,24159,38930,0,0
"47",2000-03-08,25570,41203,0,0
"48",2000-03-09,28568,46034,0,0
"49",2000-03-10,31918,51433,-31438,0
"50",2000-03-13,35622,57400,-7171,0
"51",2000-03-14,39854,64220,0,0
"52",2000-03-15,44615,71892,-12650,0
"53",2000-03-16,39325,63368,-27079,0
"54",2000-03-17,34740,55979,0,0
"55",2000-03-20,30684,49444,0,0
"56",2000-03-21,27157,43761,0,0
"57",2000-03-22,23983,38646,-11788,0
"58",2000-03-23,21690,34952,-20634,0
"59",2000-03-24,19222,30973,0,0
"60",2000-03-27,21514,34667,-28060,610
"61",2000-03-28,23983,38646,0,0
"62",2000-03-29,26804,43192,-7600,760
"63",2000-03-30,29978,48307,0,0
"64",2000-03-31,26452,42624,0,0
"65",2000-04-03,29626,47739,-33600,1680
"66",2000-04-04,33153,53422,0,0
"67",2000-04-06,29273,47170,0,-3320
"68",2000-04-07,29978,48307,0,0
"69",2000-04-10,33505,53990,-49410,0
"70",2000-04-11,29626,47739,0,0
"71",2000-04-12,30155,48591,0,0
"72",2000-04-14,27333,44045,0,0
"73",2000-04-17,24159,38930,0,0
"74",2000-04-18,21690,34952,0,0
"75",2000-04-19,24159,38930,0,0
"76",2000-04-20,26981,43476,0,0
"77",2000-04-21,24688,39782,0,0
"78",2000-04-24,24335,39214,0,0
"79",2000-04-25,23454,37793,0,0
"80",2000-04-26,21514,34667,0,0
"81",2000-04-27,20985,33815,0,0
"82",2000-04-28,19751,31826,0,0
"83",2000-05-02,20632,33247,0,0
"84",2000-05-03,20103,32394,0,0
"85",2000-05-04,20809,33531,0,0
"86",2000-05-08,20632,33247,0,0
"87",2000-05-09,18869,30405,0,0
"88",2000-05-10,18692,30121,0,0
"89",2000-05-12,17987,28984,0,0
"90",2000-05-15,15871,25574,0,0
"91",2000-05-16,17634,28416,0,0
"92",2000-05-17,16929,27279,0,0
"93",2000-05-18,15342,24722,0,0
"94",2000-05-19,14989,24154,0,0
"95",2000-05-22,15695,25290,0,0
"96",2000-05-23,14460,23301,0,0
"97",2000-05-24,13049,21028,0,0
"98",2000-05-25,14460,23301,0,0
"99",2000-05-26,12873,20744,0,0
"100",2000-05-29,11991,19323,0,0
"101",2000-05-30,13226,21312,0,0
"102",2000-05-31,13931,22449,0,0
"103",2000-06-01,13402,21596,0,0
"104",2000-06-02,14989,24154,0,0
"105",2000-06-05,16753,26995,0,0
"106",2000-06-07,18692,30121,0,0
"107",2000-06-08,20809,33531,0,0
"108",2000-06-09,20280,32678,0,0
"109",2000-06-12,19751,31826,0,0
"110",2000-06-13,17987,28984,0,0
"111",2000-06-14,18692,30121,0,0
"112",2000-06-15,16576,26711,0,0
"113",2000-06-16,15695,25290,-13310,0
"114",2000-06-19,14460,23301,0,0
"115",2000-06-20,15166,24438,0,0
"116",2000-06-21,15342,24722,0,0
"117",2000-06-22,14989,24154,0,0
"118",2000-06-23,14460,23301,0,0
"119",2000-06-26,14108,22733,0,0
"120",2000-06-27,15695,25290,0,0
"121",2000-06-28,15166,24438,0,0
"122",2000-06-29,14460,23301,0,0
"123",2000-06-30,14637,23585,0,0
"124",2000-07-03,16224,26143,0,0
"125",2000-07-04,16929,27279,0,0
"126",2000-07-05,15871,25574,0,0
"127",2000-07-06,15695,25290,0,0
"128",2000-07-07,15871,25574,0,0
"129",2000-07-10,15871,25574,0,0
"130",2000-07-11,15518,25006,0,0
"131",2000-07-12,15166,24438,0,0
"132",2000-07-13,14989,24154,0,0
"133",2000-07-14,15518,25006,0,0
"134",2000-07-18,15342,24722,0,0
"135",2000-07-19,14460,23301,0,0
"136",2000-07-20,14108,22733,0,0
"137",2000-07-21,14284,23017,0,0
"138",2000-07-24,13755,22164,0,0
"139",2000-07-25,13755,22164,0,0
"140",2000-07-26,13931,22449,0,0
"141",2000-07-27,15518,25006,0,0
"142",2000-07-28,15695,25290,-5561,460
"143",2000-07-31,16047,25859,0,-427
"144",2000-08-01,17811,28700,0,0
"145",2000-08-02,19927,32110,0,0
"146",2000-08-03,22219,35804,0,0
"147",2000-08-04,24865,40066,-15252,-3
"148",2000-08-07,27686,44613,0,0
"149",2000-08-08,30860,49728,-52500,0
"150",2000-08-09,34563,55695,0,0
"151",2000-08-10,38619,62231,0,0
"152",2000-08-11,43204,69619,0,0
"153",2000-08-14,38090,61378,0,387
"154",2000-08-16,33682,54274,0,0
"155",2000-08-17,29802,48023,0,0
"156",2000-08-18,33329,53706,0,0
"157",2000-08-21,37209,59958,0,-307
"158",2000-08-22,32800,52854,0,-21
"159",2000-08-23,36680,59105,0,0
"160",2000-08-24,32447,52285,0,0
"161",2000-08-25,30860,49728,-10,0
"162",2000-08-28,29978,48307,0,0
"163",2000-08-29,30331,48875,0,0
"164",2000-08-30,30155,48591,0,0
"165",2000-08-31,26628,42908,0,0
"166",2000-09-01,24512,39498,9,0
"167",2000-09-04,22219,35804,0,0
"168",2000-09-05,21690,34952,0,0
"169",2000-09-06,24159,38930,0,0
"170",2000-09-07,22396,36088,0,0
"171",2000-09-08,20103,32394,0,116
