"","date","MarketCap","Adj_Price","NetBuyAmount_Inst","NetBuyAmount_Frgn"
"3",2000-01-04,2940,407,0,0
"4",2000-01-05,2772,384,0,0
"5",2000-01-06,2772,384,0,0
"6",2000-01-07,3094,429,0,0
"7",2000-01-10,2730,378,0,0
"8",2000-01-11,2730,378,0,0
"9",2000-01-12,2786,386,0,0
"10",2000-01-13,3052,423,0,0
"11",2000-01-14,3388,469,0,0
"12",2000-01-17,2982,413,0,0
"13",2000-01-18,2660,369,0,0
"14",2000-01-19,2884,400,0,0
"15",2000-01-20,3052,423,0,0
"16",2000-01-21,3360,466,0,0
"17",2000-01-24,3346,464,0,0
"18",2000-01-25,3598,499,0,0
"19",2000-01-26,3178,440,0,0
"20",2000-01-27,3066,425,0,0
"21",2000-01-28,2702,374,0,0
"22",2000-01-31,2772,384,0,0
"23",2000-02-01,2786,386,0,0
"24",2000-02-02,2716,376,0,0
"25",2000-02-03,2632,365,0,0
"26",2000-02-07,2794,387,0,0
"27",2000-02-08,2464,341,0,0
"28",2000-02-09,2198,305,0,0
"29",2000-02-10,2461,341,0,0
"30",2000-02-11,2167,300,0,0
"31",2000-02-14,2100,291,0,0
"32",2000-02-15,2352,326,0,0
"33",2000-02-16,2352,326,0,0
"34",2000-02-17,2632,365,0,0
"35",2000-02-18,2780,385,0,0
"36",2000-02-21,2447,339,0,0
"37",2000-02-22,2386,331,0,0
"38",2000-02-23,2657,368,0,0
"39",2000-02-24,2520,349,0,0
"40",2000-02-25,2335,324,0,0
"41",2000-02-28,2296,318,0,0
"42",2000-02-29,2310,320,0,0
"43",2000-03-02,2587,359,0,0
"44",2000-03-03,2884,400,0,0
"45",2000-03-06,3220,446,0,0
"46",2000-03-07,3598,499,0,0
"47",2000-03-08,4018,557,0,0
"48",2000-03-09,4494,623,0,0
"49",2000-03-10,5026,696,0,0
"50",2000-03-13,5628,780,0,0
"51",2000-03-14,6300,873,0,0
"52",2000-03-15,7056,978,0,0
"53",2000-03-16,7896,1094,0,0
"54",2000-03-17,8834,1224,0,0
"55",2000-03-20,9856,1366,-2257,0
"56",2000-03-21,9520,1319,0,0
"57",2000-03-22,8386,1162,0,0
"58",2000-03-23,7392,1024,0,0
"59",2000-03-24,6510,902,0,0
"60",2000-03-27,7140,989,0,0
"61",2000-03-28,7994,1108,0,0
"62",2000-03-29,8946,1240,0,0
"63",2000-03-30,10010,1387,0,0
"64",2000-03-31,8820,1222,0,0
"65",2000-04-03,8820,1222,0,0
"66",2000-04-04,8820,1222,0,0
"67",2000-04-06,8820,1222,0,0
"68",2000-04-07,9870,1368,0,0
"69",2000-04-10,11046,1531,0,0
"70",2000-04-11,12362,1713,0,0
"71",2000-04-12,13832,1917,0,0
"72",2000-04-14,15484,2146,0,0
"73",2000-04-17,17332,2402,0,0
"74",2000-04-18,19404,2689,0,0
"75",2000-04-19,18452,2557,0,0
"76",2000-04-20,20664,2863,0,0
"77",2000-04-21,18732,2596,0,0
"78",2000-04-24,16492,2285,0,0
"79",2000-04-25,14532,2014,0,0
"80",2000-04-26,16268,2254,0,0
"81",2000-04-27,18200,2522,0,0
"82",2000-04-28,16800,2328,0,0
"83",2000-05-02,18480,2561,0,0
"84",2000-05-03,19040,2638,0,0
"85",2000-05-04,19320,2677,0,0
"86",2000-05-08,19880,2755,0,0
"87",2000-05-09,20692,2867,0,0
"88",2000-05-10,23156,3209,0,0
"89",2000-05-12,25928,3593,0,0
"90",2000-05-15,28980,4016,0,0
"91",2000-05-16,32340,4481,0,0
"92",2000-05-17,36120,5005,0,0
"93",2000-05-18,40320,5587,0,0
"94",2000-05-19,35560,4927,0,0
"95",2000-05-22,31360,4345,0,0
"96",2000-05-23,27720,3841,0,0
"97",2000-05-24,24416,3383,0,0
"98",2000-05-25,27328,3787,0,0
"99",2000-05-26,24052,3333,0,0
